id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
3821,Nomos Verlag,79662,325920,TRUE,TRUE,1.506364389545831e-4,0.001623097692685322
140,Emerald,68920,533229,TRUE,TRUE,0.7215031921067905,0.5789013725810112
194,Georg Thieme Verlag KG,67884,994131,TRUE,TRUE,0.514127040245124,0.06587964765207
239,BMJ,61777,898547,TRUE,TRUE,0.5699046570730207,0.3026797707855015
189,SPIE-Intl Soc Optical Eng,60577,585058,TRUE,TRUE,0.5453720058768179,0.2177476421141152
2273,CAIRN.INFO,57149,571652,TRUE,TRUE,0.2022082626117692,0.2353897126223647
17262,Qeios Ltd,56742,110386,TRUE,TRUE,0.106534841916041,0.9450654974362691
250,EDP Sciences,53496,352619,TRUE,TRUE,0.9174517720951099,0.5489012219988146
30764,Brazilian Journals,52886,23185,TRUE,TRUE,0.3996709904322505,0.02273021350010783
2984,Bloomsbury Academic,47241,461920,FALSE,TRUE,0,0.02319232767578802
16,American Physical Society (APS),45507,726902,TRUE,TRUE,0.9867712659590832,0.9702174433417435
4945,Hans Publishers,44838,49817,TRUE,TRUE,0.9991525045720148,0.9589497561073529
340,Public Library of Science (PLoS),44649,331587,TRUE,TRUE,0.9997984277363435,0.9296021858516769
2581,Medknow,43703,242109,TRUE,TRUE,0.9162071253689678,0.7037408770429848
15934,Center for Open Science,43476,128640,FALSE,FALSE,0,0
2399,OpenEdition,43469,540059,TRUE,TRUE,0.3208493409096137,0.2540203940680555
50,Brill,43361,759216,TRUE,TRUE,0.1695532852102119,0.03382963478114265
4374,"eLife Sciences Publications, Ltd",41321,43090,TRUE,TRUE,0.2778248348297476,0.318148062195405
2258,Pensoft Publishers,40976,97986,TRUE,TRUE,0.1263422491214369,0.1712897760904619
530,FapUNIFESP (SciELO),40655,446980,TRUE,TRUE,0.9213380887959661,0.7569891270302922
11875,Even3,39353,40211,FALSE,TRUE,0,0.002959389221854716
219,World Scientific Pub Co Pte Ltd,39102,447066,TRUE,TRUE,0.4240448058922817,0.3607655245534216
17914,Publishing House Helvetica (Publications),38183,49490,TRUE,TRUE,0.1374171751826729,0.1899979793897757
1963,Organisation for Economic Co-Operation and Development (OECD),36874,444899,FALSE,FALSE,0,0
285,Optica Publishing Group,33735,367929,TRUE,TRUE,0.8524677634504224,0.8255940684208094
137,Pleiades Publishing Ltd,33523,314982,TRUE,TRUE,0.9829669182352415,0.933383494929869
147,Project MUSE,33502,496834,FALSE,TRUE,0,0.01432671677059138
4694,Sciencedomain International,32875,69865,TRUE,TRUE,0.002159695817490494,3.005796894009876e-4
2918,Edward Elgar Publishing,32345,135968,TRUE,TRUE,0.02136342556809399,0.005810190633090139
378,Inderscience Publishers,31859,177337,FALSE,TRUE,0,0.01245087037674033
2432,IGI Global,31814,162292,TRUE,TRUE,0.9261331489281448,0.6894917802479481
7763,Worldwide Protein Data Bank,31568,206716,FALSE,FALSE,0,0
9829,"Authorea, Inc.",31369,25744,FALSE,TRUE,0,7.768800497203233e-5
23359,Omniscient Pte Ltd,31176,12130,FALSE,FALSE,0,0
965,Bentham Science Publishers Ltd.,28786,167864,TRUE,TRUE,0.6316959633155006,0.183136348472573
1574,Atlantis Press SARL,26090,159989,TRUE,TRUE,0.3292449214258337,0.03562119895742832
165,Bristol University Press,26018,99490,TRUE,TRUE,0.06011222999461911,0.02002211277515328
16089,Brill Deutschland GmbH,25129,252951,TRUE,TRUE,0.3042699669704326,0.2266249194508027
233,American Society of Clinical Oncology (ASCO),25095,149970,TRUE,TRUE,0.1410639569635386,0.1842768553710742
15,American Psychological Association (APA),24115,727120,TRUE,TRUE,0.001907526435828323,0.02949031796677302
32412,Darcy & Roy Press Co. Ltd.,22967,3631,TRUE,TRUE,0.4071058475203553,0.9270173505921234
17106,The Russian Academy of Sciences,21362,44145,TRUE,TRUE,0.8884467746465687,0.00745271265148941
32523,EWA Publishing,20605,152,FALSE,FALSE,0,0
1010,JMIR Publications Inc.,20317,43683,TRUE,TRUE,0.9277452379780479,0.9054552114094728
278,Mary Ann Liebert Inc,19707,204401,TRUE,TRUE,0.8772517379611307,0.8244529136354519
234,American Society of Hematology,19458,173198,TRUE,TRUE,0.1682598417103505,0.2369542373468516
265,Institution of Engineering and Technology (IET),17732,275727,TRUE,TRUE,0.4017031355741033,0.4723875427506193
175,The Royal Society,17726,104804,TRUE,TRUE,0.3152431456617398,0.6569596580283195
7834,United Nations Publications,17558,178611,FALSE,FALSE,0,0
19162,Comprehensive Publications,17205,13594,FALSE,FALSE,0,0
5471,Transcript Verlag,17202,107351,TRUE,TRUE,0.420648761771887,0.01361887639612114
10,American Medical Association (AMA),17181,628334,TRUE,TRUE,0.8611838658983761,0.04934318372075998
77,The Electrochemical Society,16895,177998,TRUE,TRUE,0.2084048535069547,0.18353015202418
2751,"Scientific Research Publishing, Inc.",16850,111207,TRUE,TRUE,0.9039169139465875,0.9420809841107125
9818,Atena Editora Edição de Livros Ltda,16759,56884,FALSE,FALSE,0,0
1387,American Institute of Aeronautics and Astronautics (AIAA),16534,288027,TRUE,TRUE,0.6107415023587759,0.8312033246883105
33,ASME International,16515,326513,TRUE,TRUE,0.3576748410535876,0.2130941187640308
28402,VDI Verlag GmbH,16151,33698,FALSE,FALSE,0,0
34829,Instituto Multiprofissional de Ensino,16060,1341,FALSE,FALSE,0,0
13,American Geophysical Union (AGU),15974,255243,TRUE,TRUE,0.9342055840741204,0.8331746610093127
29645,Ukrainian Assembly of Doctors of Science in Public Administration,15881,3136,FALSE,FALSE,0,0
19,American Thoracic Society,15596,81691,TRUE,TRUE,0.1574121569633239,0.3394743607006892
221,American Association for the Advancement of Science (AAAS),15287,419052,TRUE,TRUE,0.6848956629816184,0.349858728749654
113,International Union of Pure and Applied Chemistry (IUPAC),15002,7038,FALSE,TRUE,0,0.9965899403239556
30,American Society of Civil Engineers (ASCE),14833,214658,TRUE,TRUE,0.8795253825928673,0.6279383950283707
960,Office of Scientific and Technical Information (OSTI),14679,321504,FALSE,FALSE,0,0
23064,International Journal for Multidisciplinary Research (IJFMR),14407,740,FALSE,FALSE,0,0
1643,Association for Computational Linguistics (ACL),14346,43201,FALSE,FALSE,0,0
30861,Radiopaedia Australia Pty Ltd,14143,69408,TRUE,TRUE,0.2889061726649226,0.3628544260027663
1096,IUCN,14023,219067,TRUE,TRUE,0.00705983027882764,0.001118379308613347
235,American Society for Microbiology,13604,298171,TRUE,TRUE,0.9672890326374596,0.6548155253193637
1604,American Educational Research Association (AERA),13469,34039,TRUE,TRUE,0.03912688395575024,0.2941038220864303
281,MIT Press,13410,134726,TRUE,TRUE,0.2087994034302759,0.2261775752267565
3774,IntechOpen,13194,78315,TRUE,TRUE,0.8720630589661968,0.3564578944008172
8611,AME Publishing Company,12773,50065,TRUE,TRUE,0.005871760745322164,0.003395585738539898
200,University of Chicago Press,12470,532610,TRUE,TRUE,0.4721732157177225,0.1285236852481178
6055,Verlag C.H.Beck oHG,12442,82920,FALSE,FALSE,0,0
12033,GSC Online Press,12376,5991,FALSE,TRUE,0,0.001168419295610082
11853,Universitas Mataram,12330,12306,TRUE,TRUE,0.01062449310624493,0.00260035754916301
861,Society of Petroleum Engineers (SPE),12243,179082,TRUE,TRUE,0.8093604508698848,0.5011000547235345
4802,Verlag Dr. Otto Schmidt,12219,59005,FALSE,TRUE,0,3.220066096093551e-4
2208,American Astronomical Society,12185,168667,TRUE,TRUE,0.9498563807960607,0.5866233465941767
5130,Mark Allen Group,12160,166924,TRUE,TRUE,0.4664473684210526,0.4049687282835302
127,S. Karger AG,12131,394950,TRUE,TRUE,0.6077817162641167,0.2776959108747943
18300,Ryerson University Library and Archives,12100,13858,FALSE,FALSE,0,0
257,Geological Society of America,11973,80538,TRUE,TRUE,0.06940616386870459,0.155504234026174
98,Hindawi Limited,11928,388928,TRUE,TRUE,0.9994131455399061,0.87770487082442
408,University of California Press,11864,308365,TRUE,TRUE,0.09238031018206339,0.07729476432150212
4854,Publications Office of the European Union,11804,37522,FALSE,TRUE,0,8.794840360321944e-4
2321,American Institute of Mathematical Sciences (AIMS),11373,31089,TRUE,TRUE,0.687593423019432,0.6673743124577824
81,European Respiratory Society (ERS),10849,54413,TRUE,TRUE,0.1766983132085907,0.288607501883741
31492,Green Publication,10531,2582,TRUE,TRUE,5.697464628240433e-4,0.02362509682416731
2895,African Journals Online (AJOL),10300,74733,FALSE,TRUE,0,0.001137382414729771
73,Duke University Press,10208,188178,TRUE,TRUE,0.6445924764890282,0.2740118398537555
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),10174,20928,FALSE,FALSE,0,0
34520,Politeknik Pratama Purwokerto,10075,4254,FALSE,FALSE,0,0
4443,PeerJ,9996,63774,TRUE,TRUE,0.5739295718287315,0.2462759118135917
30611,Wurttembergische Landesbibliothek,9985,4492,FALSE,FALSE,0,0
8810,International Journal of Science and Research,9773,13752,FALSE,FALSE,0,0
34671,Seven Events,9743,733,FALSE,FALSE,0,0
1670,Nepal Journals Online (JOL),9622,29258,FALSE,TRUE,0,3.417868617130358e-5
9531,AkiNik Publications,9620,18377,FALSE,FALSE,0,0
14667,Universitas Pahlawan Tuanku Tambusai,9593,9516,TRUE,TRUE,0.04534556447409569,0.07082807902480034
26763,Everant Journals,9512,4939,FALSE,FALSE,0,0
37393,Staatliche Kunstsammlungen Dresden,9498,1959,FALSE,FALSE,0,0
30593,Science Research Society,9487,412,FALSE,FALSE,0,0
7770,Knowledge E DMCC,9385,20953,TRUE,TRUE,0.250506126798082,0.109483128907555
3433,Academy of Management,9348,65259,TRUE,TRUE,0.06910569105691057,0.1279823472624466
4230,Manchester University Press,9301,54912,TRUE,TRUE,0.002687883023330825,0.00101981351981352
8703,IATED Academy,9219,31843,FALSE,FALSE,0,0
11,American Economic Association,9175,31082,TRUE,TRUE,0.1375476839237057,0.3254616820024451
10869,Francis Academic Press Ltd.,9121,9251,FALSE,FALSE,0,0
2587,European Alliance for Innovation n.o.,9114,22457,TRUE,TRUE,0.108733816107088,0.004720131807454246
416,Bioscientifica,9102,67372,TRUE,TRUE,0.1832564271588662,0.1102089888974648
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,8992,6,FALSE,FALSE,0,0
22072,SASPR Edu International Pvt. Ltd,8979,10199,FALSE,FALSE,0,0
7570,Medip Academy,8682,40981,TRUE,TRUE,0.07878369039391846,7.32046558161099e-5
24,American Physiological Society,8484,177988,TRUE,TRUE,0.5126119754832626,0.5254736274355575
17807,Tech Science Press,8426,16979,TRUE,TRUE,0.3606693567529077,0.6015666411449438
33635,Indospace Publications,8418,1172,FALSE,FALSE,0,0
7437,IOS Press,8402,10764,TRUE,TRUE,0.002618424184717924,0.04505759940542549
10063,"Clausius Scientific Press, Inc.",8390,2876,FALSE,FALSE,0,0
4858,Institute of Advanced Engineering and Science,8238,21771,FALSE,FALSE,0,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,8208,3083,FALSE,TRUE,0,3.243593902043464e-4
2560,F1000 Research Ltd,8187,16747,TRUE,TRUE,0.9901062660315134,0.8843972054696364
21849,World Wide Journals,8150,8905,TRUE,TRUE,0.0720245398773006,0.9247613700168446
37468,Polish Academy of Sciences Chancellery,8137,13605,TRUE,TRUE,0.03318176232026545,0.2861447997059904
2060,Baishideng Publishing Group Inc.,8068,49362,TRUE,TRUE,0.9998760535448686,0.6246910578987885
10779,Institute of Acoustics,7968,139,FALSE,FALSE,0,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),7931,31065,TRUE,TRUE,0.8009078300340436,0.8861097698374376
341,Proceedings of the National Academy of Sciences,7898,156742,TRUE,TRUE,0.943783236262345,0.5955965854716668
3964,Centre for Evaluation in Education and Science (CEON/CEES),7888,38381,TRUE,TRUE,0.9306541582150101,0.5046767932049712
50238,INTERECONOM Publishing,7861,8665,TRUE,TRUE,0.4475257600814146,0.06266589728793999
1696,University of Toronto Press Inc. (UTPress),7838,188712,TRUE,TRUE,0.3116866547588671,0.06210521853406249
27665,RSIS International,7832,1066,TRUE,FALSE,0.02464249233912155,0
80,The Endocrine Society,7735,126669,TRUE,TRUE,0.3659987071751778,0.223780088261532
613,Begell House,7702,56229,TRUE,TRUE,0.6555440145416775,0.02715680520727738
30674,Wissenschaftliche Verlagsgesellschaft mbH,7696,43808,FALSE,TRUE,0,0.00191745799853908
4913,Magnolia Press,7690,54115,TRUE,TRUE,0.5460338101430429,0.507123718007946
4194,Consortium Erudit,7670,127687,TRUE,TRUE,0.4837027379400261,0.2474645030425963
7729,"Private Enterprise, Vladislav Ivanov",7644,22091,FALSE,FALSE,0,0
1167,American Diabetes Association,7622,61843,TRUE,TRUE,0.1679349252164786,0.3811587406820497
18617,XMLink,7571,10098,TRUE,TRUE,0.8865407475894862,0.7346999405822935
5164,Yale University Press,7547,85973,FALSE,FALSE,0,0
11818,Duke University Libraries,7386,13947,FALSE,FALSE,0,0
4359,Columbia University Press,7348,94438,FALSE,FALSE,0,0
8674,Universitas Muhammadiyah Sidoarjo,7253,5634,TRUE,TRUE,0.3015304012132911,0.7222222222222222
27204,Institut Agama Islam Nasional Laa Roiba Bogor,7240,2195,FALSE,FALSE,0,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",7104,2962,FALSE,FALSE,0,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",7103,3287,FALSE,FALSE,0,0
28043,Editora Dialetica,6957,5441,FALSE,FALSE,0,0
36117,International Research Journal of Modernization in Engineering Technology and Science,6931,950,FALSE,FALSE,0,0
10894,Scientific Scholar,6901,23443,TRUE,TRUE,0.9346471525865817,0.6932559825960841
1757,John Benjamins Publishing Company,6884,106271,TRUE,TRUE,0.8246658919233004,0.3420029923497473
4911,Science Publishing Group,6670,30321,TRUE,TRUE,0.4374812593703148,0.001055374163121269
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,6659,3001,TRUE,TRUE,0.002102417780447515,3.332222592469177e-4
29733,"Curran Associates, Inc.",6658,1413,FALSE,FALSE,0,0
124,Japan Society of Mechanical Engineers,6646,325271,TRUE,TRUE,0.145801986157087,0.05816995674376136
9467,Universidad Nacional Autonoma de Mexico,6621,55662,TRUE,TRUE,0.4034133816644011,0.1688943983327944
3742,Sociedade Brasileira de Computacao - SB,6590,18020,TRUE,TRUE,0.5450682852807284,0.07269700332963373
4027,Human Resources Management Academic Research Society (HRMARS),6581,11881,FALSE,TRUE,0,0.04561905563504755
39852,Apex Publishing,6581,1197,TRUE,TRUE,0.9463607354505394,0.5179615705931495
1931,Edinburgh University Press,6580,62338,TRUE,TRUE,0.1469604863221884,0.2400141165902018
23521,Erich Schmidt Verlag GmbH & Co. KG,6487,39899,TRUE,TRUE,0.06983197163557885,0.001578986942028622
345,Microbiology Society,6443,67601,TRUE,TRUE,0.3932950488902685,0.4822857650034763
2099,Shanghai Institute of Optics and Fine Mechanics,6432,47527,TRUE,TRUE,0.8933457711442786,0.00464998842763061
10499,"Publicidad Permanyer, SLU",6405,12461,TRUE,TRUE,0.02138953942232631,0.1975764384880828
1627,Allerton Press,6390,55230,TRUE,TRUE,0.9912363067292645,0.9814231395980445
17149,Edizioni Minerva Medica,6377,16089,TRUE,TRUE,0.835659400972244,0.6574678351668842
34985,PT Formosa Cendekia Global,6348,1723,FALSE,FALSE,0,0
37380,Selfypage Developers pvt ltd,6301,0,FALSE,FALSE,0,0
11138,Tsinghua University Press,6297,12481,TRUE,TRUE,0.8049865015086549,0.7239804502844323
3171,INSTICC,6293,54876,FALSE,FALSE,0,0
2796,SAE International,6215,121326,TRUE,TRUE,0.9420756234915527,0.8200550582727527
10124,Universitas Negeri Padang,6188,14042,TRUE,FALSE,0.01018099547511312,0
11982,Publishing House Baltija Publishing,6157,10254,TRUE,TRUE,0.07081370797466299,0.07401989467524868
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,6137,69691,TRUE,TRUE,0.001955352778230406,0.01120661204459686
21873,Liha-Pres,6137,3345,FALSE,FALSE,0,0
29705,California Digital Library (CDL),6133,30409,TRUE,TRUE,0.007989564650252731,0.03094478608306751
19460,Haufe-Lexware GmbH and Co. KG,6071,12357,TRUE,TRUE,0.02586064898698732,0.002427773731488225
7597,Brepols Publishers NV,6068,83488,TRUE,TRUE,0.1033289386947924,0.03283106554235339
2811,Galenos Yayinevi,6056,27935,TRUE,TRUE,0.8157199471598415,0.1143368534097011
9382,Association for the Advancement of Artificial Intelligence (AAAI),6013,16252,FALSE,FALSE,0,0
1861,Bangladesh Academy of Sciences,6003,35766,FALSE,TRUE,0,3.914332047195661e-4
231,Acoustical Society of America (ASA),5966,169159,TRUE,TRUE,0.2701977874622863,0.1168604685532546
24862,Editora Cientifica Digital,5897,8522,FALSE,TRUE,0,0.003637643745599625
170,Royal College of Psychiatrists,5877,72007,TRUE,TRUE,0.1892121830866088,0.3827683419667532
31795,Front Matter,5863,19681,TRUE,TRUE,0.05048609926658707,0.03140084345307657
3287,The Pennsylvania State University Press,5822,52719,TRUE,TRUE,0.1937478529714875,0.1488457671807128
2457,"Trans Tech Publications, Ltd.",5820,400867,TRUE,TRUE,0.8532646048109966,0.8254807704300928
9237,Brawijaya University,5770,13278,TRUE,TRUE,0.01299826689774697,0.001355625847266155
9588,Sissa Medialab Srl,5748,36939,FALSE,FALSE,0,0
417,American Academy of Pediatrics (AAP),5723,90114,TRUE,TRUE,0.4504630438581164,0.3180193976518632
11858,Universitas Islam Bandung (Unisba),5716,5048,FALSE,FALSE,0,0
9296,IP Innovative Publication Pvt Ltd,5699,11880,TRUE,TRUE,0.8371644148096157,0.3735690235690236
1078,National Library of Serbia,5615,52026,TRUE,TRUE,0.9056099732858415,0.3115942028985507
3948,GN1 Sistemas e Publicacoes Ltd.,5604,26577,FALSE,TRUE,0,0.002671482861120518
22926,The publishing house - SCIENTIFIC LIBRARY,5573,3383,FALSE,FALSE,0,0
7284,ECO-Vector LLC,5554,46213,TRUE,TRUE,0.9006121714079942,0.4043018198342458
11780,ASOS Yayinevi,5519,25653,FALSE,TRUE,0,0.001520290024558531
7832,NYU Press,5478,51980,FALSE,FALSE,0,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",5458,12987,FALSE,FALSE,0,0
50446,Revista ft Ltda,5434,59,FALSE,FALSE,0,0
18588,Viser Technology Pte Ltd,5427,5856,FALSE,FALSE,0,0
358,Intellect,5381,31423,TRUE,TRUE,0.5874372793161122,0.3041084555898546
7618,International Information and Engineering Technology Association,5345,13198,FALSE,TRUE,0,0.005985755417487498
3407,ScopeMed,5306,29541,FALSE,TRUE,0,0.01083240242375004
351,Society for Industrial & Applied Mathematics (SIAM),5301,71776,TRUE,TRUE,0.6811922278815318,0.7371405483727151
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5240,21404,FALSE,TRUE,0,0.02410764343113437
10462,Universitas Udayana,5240,16703,FALSE,FALSE,0,0
2389,EAGE Publications bv,5230,66504,FALSE,FALSE,0,0
8420,Universitas Airlangga,5220,14350,TRUE,TRUE,0.689463601532567,0.603205574912892
2914,Jaypee Brothers Medical Publishing,5217,116760,TRUE,TRUE,0.9363618938087023,0.1712487153134635
4035,Diva Enterprises Private Limited,5216,60915,FALSE,FALSE,0,0
329,International Union of Crystallography (IUCr),5074,155530,TRUE,TRUE,0.4558533701221916,0.2444608757152961
2580,AOSIS,5025,37889,TRUE,TRUE,0.5830845771144278,0.3839636833909578
19099,"Research, Society and Development",5021,27344,FALSE,FALSE,0,0
14,American Mathematical Society (AMS),5010,141403,TRUE,TRUE,0.5508982035928144,0.3386420372976528
242,CABI Publishing,4999,121231,TRUE,TRUE,0.5985197039407882,0.1538797832237629
3169,Universidad Complutense de Madrid (UCM),4955,22801,TRUE,TRUE,0.7301715438950555,0.3505109425025218
6743,Media Sphere Publishing House,4941,18878,TRUE,TRUE,0.962962962962963,0.9282763004555566
3061,Termedia Sp. z.o.o.,4927,24349,TRUE,TRUE,0.2035721534402273,0.2052240338412255
945,IWA Publishing,4916,49133,TRUE,TRUE,0.8604556550040683,0.2740520627684041
3689,Index Copernicus,4910,21890,TRUE,TRUE,0.5995926680244399,0.4751027866605756
7078,"ZappyLab, Inc.",4898,22236,TRUE,TRUE,0.02960391996733361,0.01448102176650477
23730,The USA Journals,4875,4717,FALSE,FALSE,0,0
20809,Rutgers University Press,4865,32308,FALSE,FALSE,0,0
25968,Naksh Solutions,4858,3353,TRUE,TRUE,0.9901193906957596,0.986579182821354
109,Institute for Operations Research and the Management Sciences (INFORMS),4852,43225,TRUE,TRUE,0.8007007419620775,0.4339618276460382
18454,Universitas Malahayati Bandar Lampung,4809,2771,FALSE,TRUE,0,3.608805485384338e-4
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4778,9297,FALSE,TRUE,0,1.075615790039798e-4
9984,Universitas Pendidikan Ganesha,4766,12530,TRUE,TRUE,0.4410407049937054,0.115243415802075
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4754,18612,TRUE,TRUE,0.4579301640723601,0.1716097141629057
27,Association for Research in Vision and Ophthalmology (ARVO),4743,49707,TRUE,TRUE,0.4457094665823319,0.09960367755044561
17954,DKS Center,4734,7617,FALSE,FALSE,0,0
10758,Tikrit University,4710,6714,TRUE,TRUE,0.3815286624203822,0.5448316949657432
1665,Scientific Societies,4649,46936,TRUE,TRUE,0.7537104753710475,0.4289884097494461
1697,Carl Hanser Verlag,4591,37785,TRUE,TRUE,0.001960357220649096,0.03596665343390234
22980,Morressier GmbH,4588,67039,FALSE,FALSE,0,0
9411,Universitas Gadjah Mada,4583,17793,FALSE,FALSE,0,0
2249,Spandidos Publications,4581,74312,TRUE,TRUE,0.7668631303208906,0.6459791150823555
4169,Franco Angeli,4543,36406,TRUE,TRUE,0.5188201628879595,0.3240125254078998
10545,Drohobych Ivan Franko State Pedagogical University,4542,8551,FALSE,FALSE,0,0
8629,Universitas Sebelas Maret,4526,12443,TRUE,TRUE,0.02717631462660186,0.0133408342039701
3180,Amsterdam University Press,4475,28872,TRUE,TRUE,0.01653631284916201,0.0527154336381269
26718,Indonesian Journal Publisher,4457,1196,TRUE,TRUE,0.5221000673098497,0.01839464882943144
67,CSIRO Publishing,4418,101939,TRUE,TRUE,0.7000905387052965,0.3057122396727455
3979,"EMH Swiss Medical Publishers, Ltd.",4406,71032,FALSE,FALSE,0,0
18870,PANORAMA Publishing House,4406,6825,TRUE,TRUE,0.8163867453472538,0.8216849816849817
42,British Editorial Society of Bone & Joint Surgery,4302,21727,TRUE,TRUE,0.2466294746629475,0.3441800524692779
27169,European Scientific Platform (Publications),4260,8749,TRUE,TRUE,0.4694835680751174,0.09006743627843182
17266,The R Foundation,4256,18785,TRUE,TRUE,0.512687969924812,0.447644397125366
21822,Firenze University Press,4238,9950,TRUE,TRUE,0.4185936762623879,0.5330653266331657
22503,Brazilian Journal of Implantology and Health Sciences,4237,151,FALSE,TRUE,0,0.07947019867549669
30725,"Angle Publishing Co., Ltd.",4209,3504,FALSE,FALSE,0,0
16636,IPM2KPE,4188,3201,FALSE,FALSE,0,0
2165,Liverpool University Press,4177,104525,TRUE,TRUE,0.2722049317692124,0.06033006457785219
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),4174,51174,FALSE,TRUE,0,0.008676280923906671
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,4173,7001,TRUE,TRUE,0.006230529595015576,0.005284959291529781
425,Akademiai Kiado Zrt.,4171,38619,TRUE,TRUE,0.7377127787101415,0.5276418343302519
8913,Jana Publication and Research LLP,4169,15764,FALSE,FALSE,0,0
27363,AYA Editora,4166,2349,FALSE,FALSE,0,0
26234,Ridwan Institute,4163,2764,FALSE,FALSE,0,0
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",4145,3668,FALSE,TRUE,0,2.726281352235551e-4
11192,Istanbul University,4138,8311,TRUE,TRUE,0.02295795070082165,0.05883768499578871
5966,Kare Publishing,4131,13644,TRUE,TRUE,0.04454127329944323,0.05555555555555556
155,Canadian Science Publishing,4118,197618,TRUE,TRUE,0.906750849927149,0.4217075367628455
3111,AVES YAYINCILIK A.Ş.,4108,19952,FALSE,TRUE,0,0.04335404971932638
3884,Philosophy Documentation Center,4070,165425,TRUE,TRUE,0.02702702702702703,0.005422396856581532
5808,"Aurora Group, s.r.o",4057,21113,TRUE,TRUE,1,0.2507459858854734
9969,Medwin Publishers,4023,8824,FALSE,FALSE,0,0
10239,Uzhhorod National University,3991,4136,FALSE,FALSE,0,0
237,The Company of Biologists,3990,68994,TRUE,TRUE,0.8571428571428571,0.9150360900947909
7604,Scandinavian University Press / Universitetsforlaget AS,3990,46819,TRUE,TRUE,0.5416040100250628,0.2795873470172366
294,"Science China Press., Co. Ltd.",3969,56244,TRUE,TRUE,0.8027210884353742,0.02599388379204893
48329,Warwick Evans Publishing,3962,0,TRUE,FALSE,0.1100454316002019,0
20123,Maad Rayan Publishing Company,3949,12448,TRUE,TRUE,0.3410990124082046,0.4516388174807198
29632,UK Zhende Publishing Limited Company,3919,3255,TRUE,TRUE,0.003827507017096198,0.00522273425499232
17999,Uskudar University,3911,596,TRUE,TRUE,0.004091025313219126,0.1174496644295302
10540,Universitas Tarumanagara,3904,7446,TRUE,TRUE,0.04661885245901639,0.0032232070910556
