id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
242,CABI Publishing,88520,32994,TRUE,TRUE,0.2064279258924537,0.006789113172091895
194,Georg Thieme Verlag KG,88405,920586,TRUE,TRUE,0.5265199932130536,0.03161899051256482
320,Association for Computing Machinery (ACM),85670,528670,TRUE,TRUE,0.9336990778568927,0.7204153819963304
239,BMJ,84797,897567,TRUE,TRUE,0.5573546233946955,0.2390718464471176
2984,Bloomsbury Academic,80883,214019,FALSE,TRUE,0,0.008975838593769712
140,Emerald,80492,447773,TRUE,TRUE,0.6991750732992099,0.5738644357743767
317,AIP Publishing,77679,822009,TRUE,TRUE,0.9201586014238082,0.7499662412455338
15934,Center for Open Science,73560,71373,FALSE,FALSE,0,0
1963,Organisation for Economic Co-Operation and Development (OECD),71410,386985,FALSE,FALSE,0,0
3821,Nomos Verlag,65841,208882,TRUE,TRUE,5.771479777038623e-4,0.001919744161775548
189,SPIE-Intl Soc Optical Eng,58218,543268,TRUE,TRUE,0.4170016146209076,0.1974218985841242
2273,CAIRN,56834,412536,TRUE,TRUE,0.2372523489460534,0.244591987123548
2399,OpenEdition,55965,460577,TRUE,TRUE,0.2793889037791477,0.2017122001315741
2581,Medknow,54304,189306,TRUE,TRUE,0.7987072775486151,0.6828573843406971
16,American Physical Society (APS),54175,684261,TRUE,TRUE,0.9864697738809414,0.9694020264197433
530,FapUNIFESP (SciELO),53725,400503,TRUE,TRUE,0.9132061423918101,0.7440893076955728
340,Public Library of Science (PLoS),52861,289964,TRUE,TRUE,0.9996973193848016,0.9200521444041329
50,Brill,50946,571324,TRUE,TRUE,0.1047776076630157,0.02593799665338757
250,EDP Sciences,50216,304979,TRUE,TRUE,0.9013660984546757,0.5046511399145515
219,World Scientific Pub Co Pte Ltd,49269,404170,TRUE,TRUE,0.4215835515232702,0.3533958482816637
2258,Pensoft Publishers,45679,61010,TRUE,TRUE,0.1219597626918278,0.1994754958203573
378,Inderscience Publishers,42477,143666,FALSE,TRUE,0,0.0153689808305375
147,Project MUSE,42249,443288,TRUE,TRUE,0.001491159554072286,0.01385329627691253
2432,IGI Global,41613,126632,TRUE,TRUE,0.8464902794799702,0.6495593530861078
285,Optica Publishing Group,41221,335613,TRUE,TRUE,0.945780063559836,0.8119590123147792
137,Pleiades Publishing Ltd,37940,282346,TRUE,TRUE,0.9846336320506062,0.9288603344832227
4694,Sciencedomain International,36422,40279,TRUE,FALSE,8.236779968151117e-4,0
1574,Atlantis Press SARL,35506,132065,TRUE,TRUE,0.2931898833999887,0.009124294854806345
7763,Worldwide Protein Data Bank,34640,179523,FALSE,FALSE,0,0
965,Bentham Science Publishers Ltd.,33525,143427,TRUE,TRUE,0.4974198359433259,0.1289296994289778
15,American Psychological Association (APA),31584,647570,TRUE,TRUE,0.003134498480243161,0.03257871735874114
11875,Even3,30950,13810,TRUE,TRUE,0.001195476575121163,0.005937726285300507
4945,Hans Publishers,29542,29799,TRUE,TRUE,0.9999661498882946,0.9334541427564683
16089,Brill Deutschland GmbH,28918,131167,TRUE,TRUE,0.3197662355626254,0.08913827410857914
9818,Atena Editora Edição de Livros Ltda,28909,32553,FALSE,FALSE,0,0
2918,Edward Elgar Publishing,28660,95743,TRUE,TRUE,0.007048150732728542,0.006339889078052704
30764,South Florida Publishing LLC,28397,911,TRUE,TRUE,0.1060323273585238,0.1042810098792536
17914,Publishing House Helvetica (Publications),27541,16239,TRUE,TRUE,0.1449475327693257,0.2832070940328838
165,Bristol University Press,27503,65998,TRUE,TRUE,0.05599389157546449,0.01513682232794933
1387,American Institute of Aeronautics and Astronautics (AIAA),25739,270202,TRUE,TRUE,0.5885232526516182,0.8454452594725428
28402,VDI Verlag GmbH,25605,12137,FALSE,FALSE,0,0
233,American Society of Clinical Oncology (ASCO),25557,128987,TRUE,TRUE,0.158821457917596,0.1921511470148154
278,Mary Ann Liebert Inc,25216,181730,TRUE,TRUE,0.8759517766497462,0.8252627524349309
33,ASME International,24705,299428,TRUE,TRUE,0.336976320582878,0.2093725369704904
9829,"Authorea, Inc.",24404,9025,TRUE,TRUE,4.097688903458449e-5,1.10803324099723e-4
7437,IOS Press,24380,81425,TRUE,TRUE,0.6826086956521739,0.3323426466073073
5471,Transcript Verlag,24286,87021,TRUE,TRUE,0.1194103598781191,0.002114432148561841
221,American Association for the Advancement of Science (AAAS),23698,392496,TRUE,TRUE,0.5168368638703688,0.353881313440137
1010,JMIR Publications Inc.,23267,25160,TRUE,TRUE,0.9124940903425452,0.8962639109697933
4492,"Cureus, Inc.",22847,12423,TRUE,TRUE,0.9926029675668578,0.3114384609192627
7834,United Nations Publications,22067,151240,FALSE,FALSE,0,0
4443,PeerJ,21711,41853,TRUE,TRUE,0.2923863479342269,0.2590256373497718
19099,"Research, Society and Development",21702,7595,FALSE,FALSE,0,0
13,American Geophysical Union (AGU),21170,238942,TRUE,TRUE,0.9218233349078885,0.8295527784985478
10,American Medical Association (AMA),20993,610827,TRUE,TRUE,0.859619873291097,0.02816836845784486
2751,"Scientific Research Publishing, Inc.",20322,95045,TRUE,TRUE,0.9056687333923826,0.9505076542690305
265,Institution of Engineering and Technology (IET),20289,258256,TRUE,TRUE,0.4703041056730248,0.4752958304937736
8611,AME Publishing Company,19945,33984,FALSE,TRUE,0,0.00170668549905838
4374,"eLife Sciences Publications, Ltd",19631,28280,TRUE,TRUE,0.2609138607304773,0.3392857142857143
5130,Mark Allen Group,19214,233462,TRUE,TRUE,0.4030914957843239,0.2736633799076509
17262,Qeios Ltd,19002,103765,TRUE,TRUE,0.09851594568992739,0.9959042066207295
19,American Thoracic Society,18748,69984,TRUE,TRUE,0.1746319607424792,0.3602680612711477
18300,Ryerson University Library and Archives,18486,85,FALSE,FALSE,0,0
30,American Society of Civil Engineers (ASCE),18358,201129,TRUE,TRUE,0.8952500272360824,0.6129896732942539
30861,Radiopaedia Australia Pty Ltd,18126,55624,TRUE,TRUE,0.2883702968112104,0.380878757370919
27842,"Chongqing VIP Information Co.,Ltd.",17392,764,FALSE,FALSE,0,0
235,American Society for Microbiology,17360,277689,TRUE,TRUE,0.9548387096774194,0.6575053387062505
6055,Verlag C.H.Beck oHG,17207,66709,FALSE,FALSE,0,0
17106,The Russian Academy of Sciences,16993,23216,TRUE,TRUE,0.00906255516977579,0.007322536181943487
77,The Electrochemical Society,16949,162518,TRUE,TRUE,0.3016107144964305,0.1756851548751523
3774,IntechOpen,16775,67228,TRUE,TRUE,0.8812518628912072,0.2686380674718867
23359,Omniscient Pte Ltd,16745,982,FALSE,FALSE,0,0
200,University of Chicago Press,16680,502474,TRUE,TRUE,0.4473021582733813,0.1222710030767761
127,S. Karger AG,16256,376553,TRUE,TRUE,0.6663385826771654,0.2671443329358683
234,American Society of Hematology,15809,158659,TRUE,TRUE,0.2444809918400911,0.2389716309821693
281,MIT Press,15601,109657,TRUE,TRUE,0.1637715531055702,0.2384982262874235
4802,Verlag Dr. Otto Schmidt,15352,46492,FALSE,TRUE,0,4.086724597780263e-4
4950,H1 Connect,15144,232216,FALSE,TRUE,0,1.291900644227788e-5
960,Office of Scientific and Technical Information (OSTI),14427,298226,FALSE,FALSE,0,0
4035,Diva Enterprises Private Limited,14088,48489,FALSE,FALSE,0,0
2208,American Astronomical Society,14076,157483,TRUE,TRUE,0.926470588235294,0.5614320275839297
408,University of California Press,14048,270656,TRUE,TRUE,0.1143223234624146,0.08718447032395366
2393,University of Michigan Library,13609,8498,TRUE,TRUE,0.02402821662135352,0.07766533301953402
257,Geological Society of America,13433,67418,TRUE,TRUE,0.1042953919452096,0.1523183719481444
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),13194,11486,FALSE,FALSE,0,0
7832,NYU Press,13176,33243,FALSE,FALSE,0,0
3433,Academy of Management,13091,56449,TRUE,TRUE,0.05240241387212589,0.1365480345090258
2321,American Institute of Mathematical Sciences (AIMS),13037,22369,TRUE,TRUE,0.8323233872823502,0.5857213107425455
73,Duke University Press,12787,173428,TRUE,TRUE,0.6386955501681395,0.2522776022326268
11818,Duke University Libraries,12760,9500,FALSE,FALSE,0,0
8703,IATED Academy,12489,22177,FALSE,FALSE,0,0
28750,CMV Verlag,12204,12836,TRUE,TRUE,0.3782366437233694,0.4855095045185416
4854,Publications Office of the European Union,11984,27749,TRUE,TRUE,8.344459279038718e-5,0.001153194709719269
175,The Royal Society,11792,95594,TRUE,TRUE,0.6225407055630936,0.6600623470092265
861,Society of Petroleum Engineers (SPE),11752,133803,TRUE,TRUE,0.8816371681415929,0.566011225458323
7078,"ZappyLab, Inc.",11408,11841,TRUE,TRUE,0.01832047685834502,0.01072544548602314
7570,Medip Academy,11313,32129,FALSE,TRUE,0,6.224905848299044e-5
1696,University of Toronto Press Inc. (UTPress),11281,169474,TRUE,TRUE,0.2342877404485418,0.05491107780544508
7770,Knowledge E DMCC,11188,11561,TRUE,TRUE,0.004558455488022882,0.06210535420811348
416,Bioscientifica,11116,58642,TRUE,TRUE,0.1111910759265923,0.1130418471402749
22980,Morressier,10572,57591,FALSE,FALSE,0,0
5164,Yale University Press,10528,77475,FALSE,FALSE,0,0
81,European Respiratory Society (ERS),10434,44083,TRUE,TRUE,0.2834962622196665,0.1377174874668239
17807,"Computers, Materials and Continua (Tech Science Press)",10362,10551,TRUE,TRUE,0.8915267322910635,0.4346507440053076
341,Proceedings of the National Academy of Sciences,10361,148113,TRUE,TRUE,0.6936589132323135,0.5778695995624962
1167,American Diabetes Association,10265,54082,TRUE,TRUE,0.1902581587920117,0.4034059391294701
9531,AkiNik Publications,10183,9397,FALSE,FALSE,0,0
1604,American Educational Research Association (AERA),10162,23280,TRUE,TRUE,0.05333595748868333,0.4121993127147766
2895,African Journals Online (AJOL),10152,66085,FALSE,FALSE,0,0
3171,INSTICC,10087,45753,FALSE,FALSE,0,0
7729,"Private Enterprise, Vladislav Ivanov",10033,14213,FALSE,FALSE,0,0
21849,World Wide Journals,10028,1871,TRUE,TRUE,0.7487036298364579,0.7017637626937467
14667,Universitas Pahlawan Tuanku Tambusai,9909,1878,TRUE,TRUE,0.09234029669996972,0.01650692225772098
417,American Academy of Pediatrics (AAP),9805,82252,TRUE,TRUE,0.3785823559408465,0.3112507902543403
1670,Nepal Journals Online (JOL),9714,23174,FALSE,TRUE,0,8.630361612151549e-5
4913,Magnolia Press,9706,45849,TRUE,TRUE,0.5411085926231197,0.1981504503915025
2587,European Alliance for Innovation n.o.,9691,15300,TRUE,TRUE,0.02280466412134971,6.535947712418301e-5
30896,Universidad Tecnica de Manabi,9481,366,TRUE,FALSE,0.02858348275498365,0
124,Japan Society of Mechanical Engineers,9456,315711,TRUE,TRUE,0.1314509306260575,0.05687163260070127
2457,"Trans Tech Publications, Ltd.",9315,388341,TRUE,TRUE,0.9414922168545357,0.8328839859813926
2060,Baishideng Publishing Group Inc.,9215,41891,TRUE,TRUE,0.9997829625610418,0.5587118951564775
4194,Consortium Erudit,9210,118002,TRUE,TRUE,0.528013029315961,0.2355553295706852
11853,Universitas Mataram,9098,5049,TRUE,FALSE,0.006375027478566718,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,8966,19585,TRUE,TRUE,0.001784519295114878,0.003472044932346183
11780,ASOS Yayinevi,8948,20881,TRUE,TRUE,4.470272686633885e-4,0.001867726641444375
32412,Darcy & Roy Press Co. Ltd.,8933,0,TRUE,FALSE,0.9232060897794694,0
17149,Edizioni Minerva Medica,8815,10195,TRUE,TRUE,0.8326715825297788,0.4980872976949485
9382,Association for the Advancement of Artificial Intelligence (AAAI),8728,9776,FALSE,FALSE,0,0
7284,ECO-Vector LLC,8690,37105,TRUE,TRUE,0.5861910241657077,0.3530251987602749
3964,Centre for Evaluation in Education and Science (CEON/CEES),8521,31953,TRUE,TRUE,0.9023588780659547,0.4147341407692548
2099,Shanghai Institute of Optics and Fine Mechanics,8441,39357,TRUE,FALSE,0.1512853927259803,0
1627,Allerton Press,8413,47808,TRUE,TRUE,0.9933436348508261,0.9796895917001339
24862,Editora Cientifica Digital,8376,1715,FALSE,TRUE,0,0.01807580174927114
11,American Economic Association,8328,24030,TRUE,TRUE,0.1899615754082613,0.3714939658759883
4230,Manchester University Press,8304,45893,TRUE,TRUE,0.004094412331406551,6.319046477676335e-4
1757,John Benjamins Publishing Company,8267,81472,TRUE,TRUE,0.8669408491593081,0.3087563825608798
4858,Institute of Advanced Engineering and Science,8117,15983,FALSE,FALSE,0,0
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",8090,57852,FALSE,TRUE,0,0.004131231418101362
170,Royal College of Psychiatrists,8065,64705,TRUE,TRUE,0.1825170489770614,0.4074028282203848
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),8054,3619,TRUE,TRUE,0.8330022349143283,0.7817076540480796
2811,Galenos Yayinevi,8052,20807,TRUE,TRUE,0.4734227521112767,0.03777574854616235
10869,Francis Academic Press Ltd.,8016,3877,FALSE,FALSE,0,0
1643,Association for Computational Linguistics (ACL),8012,32106,FALSE,FALSE,0,0
1096,IUCN,7985,196407,TRUE,TRUE,0.00788979336255479,7.586287657771872e-4
7597,Brepols Publishers NV,7981,72789,TRUE,TRUE,0.05989224407968926,0.03051285221668109
613,Begell House,7938,50750,TRUE,TRUE,0.3321995464852608,2.364532019704433e-4
4359,Columbia University Press,7892,87952,FALSE,FALSE,0,0
2560,F1000 Research Ltd,7886,10443,TRUE,TRUE,0.9660157240679687,0.8615340419419707
22072,SASPR Edu International Pvt. Ltd,7842,4582,FALSE,FALSE,0,0
2249,Spandidos Publications,7757,67784,TRUE,TRUE,0.5601392290834085,0.6492535111530745
4911,Science Publishing Group,7727,24252,FALSE,FALSE,0,0
19162,Comprehensive Publications,7719,7033,FALSE,FALSE,0,0
28043,Editora Dialetica,7575,107,FALSE,FALSE,0,0
24,American Physiological Society,7565,173670,TRUE,TRUE,0.7107732980832783,0.5402545056716762
80,The Endocrine Society,7561,109418,TRUE,TRUE,0.4326147335008597,0.2354274433822589
11982,Publishing House Baltija Publishing,7509,3606,TRUE,TRUE,0.07843920628579037,0.07210205213533001
3407,ScopeMed,7439,24785,TRUE,TRUE,0.007393466863825783,0.01069195077667944
3948,GN1 Sistemas e Publicacoes Ltd.,7436,22360,FALSE,TRUE,0,0.003175313059033989
37468,Polish Academy of Sciences Chancellery,7393,7189,FALSE,TRUE,0,0.5210738628460146
231,Acoustical Society of America (ASA),7356,163481,TRUE,TRUE,0.2960848287112561,0.1102024088426178
31137,Lahore Medical and Dental College,7347,0,FALSE,FALSE,0,0
1078,National Library of Serbia,7301,46317,TRUE,TRUE,0.5469113820024654,0.2872379471900166
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",7193,7070,FALSE,FALSE,0,0
2914,Jaypee Brothers Medical Publishing,7143,111382,TRUE,TRUE,0.9010219795604087,0.1329748074195112
1931,Edinburgh University Press,7133,54028,TRUE,TRUE,0.2081872984718912,0.251943436736507
9588,Sissa Medialab Srl,7110,31839,FALSE,FALSE,0,0
20809,Rutgers University Press,7079,25309,FALSE,FALSE,0,0
26763,Everant Journals,7075,355,FALSE,FALSE,0,0
27154,Reserve Bank of Australia,7038,8,FALSE,FALSE,0,0
2389,EAGE Publications bv,7028,60496,FALSE,FALSE,0,0
3287,The Pennsylvania State University Press,6998,43189,TRUE,TRUE,0.2042012003429551,0.1599249808979138
9467,Universidad Nacional Autonoma de Mexico,6938,45292,TRUE,TRUE,0.1017584318247334,0.1668065000441579
3979,"EMH Swiss Medical Publishers, Ltd.",6817,65894,FALSE,FALSE,0,0
10499,"Publicidad Permanyer, SLU",6814,7146,TRUE,TRUE,0.02861755209862049,0.283515253288553
12033,GSC Online Press,6704,1486,FALSE,TRUE,0,0.004710632570659489
3061,Termedia Sp. z.o.o.,6632,19879,TRUE,TRUE,0.1044933655006031,0.1765179334976608
10124,Universitas Negeri Padang,6591,7729,FALSE,FALSE,0,0
1861,Bangladesh Academy of Sciences,6590,29433,FALSE,TRUE,0,4.756565759521625e-4
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),6582,49425,FALSE,TRUE,0,0.00898330804248862
351,Society for Industrial & Applied Mathematics (SIAM),6407,66858,TRUE,TRUE,0.6878414234431091,0.7394328277842592
1697,Carl Hanser Verlag,6402,32379,TRUE,TRUE,0.03905029678225555,0.034528552456839313
10462,Universitas Udayana,6384,10506,FALSE,FALSE,0,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),6359,13100,TRUE,TRUE,0.3744299418147507,0.1005343511450382
9405,Publishing House Zaslavsky,6358,2958,TRUE,TRUE,0.2060396351053791,0.001690331304935767
23521,Erich Schmidt Verlag GmbH & Co. KG,6355,34716,TRUE,FALSE,0.02895357985837923,0
358,Intellect,6342,26002,TRUE,TRUE,0.6712393566698202,0.2274055841858319
10894,Scientific Scholar,6305,13359,TRUE,TRUE,0.9349722442505948,0.6444344636574594
6743,Media Sphere Publishing Group,6199,13832,TRUE,TRUE,0.9493466688175513,0.9213418160786582
14,American Mathematical Society (AMS),6181,136688,TRUE,TRUE,0.4525157741465782,0.3343526864099263
9296,IP Innovative Publication Pvt Ltd,6180,6800,TRUE,TRUE,0.8197411003236246,0.07911764705882353
29705,California Digital Library (CDL),6153,23651,FALSE,TRUE,0,8.456302059109552e-5
9984,Universitas Pendidikan Ganesha,6143,6849,TRUE,TRUE,0.2462965977535406,0.02087896043217988
30611,Wurttembergische Landesbibliothek,6140,514,FALSE,FALSE,0,0
8420,Universitas Airlangga,6104,9066,TRUE,TRUE,0.2560615989515072,0.5452239135230532
67,CSIRO Publishing,6069,94106,TRUE,TRUE,0.7043994068215522,0.2834569527979087
2796,SAE International,6068,115998,TRUE,TRUE,0.8396506262359921,0.820229659132054
329,International Union of Crystallography (IUCr),6058,150218,TRUE,TRUE,0.4798613403763618,0.2372751601006537
4027,Human Resources Management Academic Research Society (HRMARS),6012,7266,FALSE,TRUE,0,0.07459399944949079
27169,European Scientific Platform (Publications),6002,4039,TRUE,TRUE,0.2352549150283239,0.02426343154246101
10545,Drohobych Ivan Franko State Pedagogical University,6001,3892,FALSE,FALSE,0,0
109,Institute for Operations Research and the Management Sciences (INFORMS),5946,39004,TRUE,TRUE,0.7559704002690885,0.4074966670085119
4169,Franco Angeli,5880,31563,TRUE,TRUE,0.4700680272108844,0.3051040775591674
3689,Index Copernicus,5851,18408,TRUE,TRUE,0.6130575969919672,0.4265536723163842
3169,Universidad Complutense de Madrid (UCM),5821,18105,TRUE,TRUE,0.7182614671018726,0.2562827948080641
18870,PANORAMA Publishing House,5809,2215,TRUE,TRUE,0.8228610776381478,0.8112866817155756
3884,Philosophy Documentation Center,5799,158149,TRUE,TRUE,0.02345231936540783,0.004881472535393837
2580,AOSIS,5768,31405,TRUE,TRUE,0.7156726768377254,0.3504537494029613
2030,"Peter Lang, International Academic Publishers",5747,20724,TRUE,TRUE,0.05446319819036019,0.008010036672457055
155,Canadian Science Publishing,5740,186901,TRUE,TRUE,0.9285714285714286,0.4242673928978443
945,IWA Publishing,5697,44304,TRUE,TRUE,0.8421976478848517,0.2185355724088118
29645,Ukrainian Assembly of Doctors of Science in Public Administration,5595,45,FALSE,FALSE,0,0
7088,Tomsk State University,5592,16055,FALSE,FALSE,0,0
793,Springer Publishing Company,5551,31229,TRUE,TRUE,0.1821293460637723,0.1793205033782702
12,American Meteorological Society,5544,118375,TRUE,TRUE,0.6477272727272727,0.2877127771911299
7172,"Auricle Technologies, Pvt., Ltd.",5497,1260,TRUE,TRUE,0.003456430780425687,0.09206349206349206
425,Akademiai Kiado Zrt.,5414,34098,TRUE,TRUE,0.430550424824529,0.5170391225291806
3742,Sociedade Brasileira de Computacao - SB,5350,13074,TRUE,TRUE,0.005794392523364486,0.02799449288664525
1665,Scientific Societies,5330,43075,TRUE,TRUE,0.7780487804878049,0.4126291352292513
237,The Company of Biologists,5212,64849,TRUE,TRUE,0.8495778971603991,0.87245755524372
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5193,17196,TRUE,TRUE,0.008858078182168303,0.02733193765992091
23803,Asociacion Latinoamericana para el Avance de la Ciencia,5188,105,TRUE,FALSE,1.927525057825752e-4,0
5117,Universidade de Estado do Rio de Janeiro,5174,14312,TRUE,TRUE,1.932740626207963e-4,2.096143096702068e-4
3111,AVES YAYINCILIK A.Ş.,5173,19305,TRUE,TRUE,0.01739802822346801,0.06475006475006476
28583,"Vietnam Medical Journal, Vietnam Medical Association",5168,1,FALSE,FALSE,0,0
19460,Haufe-Lexware GmbH and Co. KG,5158,7863,TRUE,FALSE,0.01008142690965491,0
9346,Ioffe Institute Russian Academy of Sciences,5140,6323,FALSE,FALSE,0,0
345,Microbiology Society,5129,64321,TRUE,TRUE,0.6375511795671671,0.468074190388831
23730,The USA Journals,5095,1241,FALSE,FALSE,0,0
28397,Revista Multidisciplinar em Saude,5021,2,FALSE,FALSE,0,0
9237,Brawijaya University,5014,8323,TRUE,FALSE,0.004188272836059035,0
22708,Institute of Medico-legal Publications Private Limited,4967,7098,FALSE,FALSE,0,0
33225,Boya Century Publishing,4938,0,TRUE,FALSE,0.5834345889023896,0
7604,Scandinavian University Press / Universitetsforlaget AS,4923,42207,TRUE,TRUE,0.5202112533008328,0.2512379463122231
2098,MyJove Corporation,4902,21238,FALSE,FALSE,0,0
3180,Amsterdam University Press,4888,19846,TRUE,TRUE,0.09083469721767594,0.05517484631663811
8913,International Journal Of Advanced Research,4882,12065,FALSE,FALSE,0,0
27,Association for Research in Vision and Ophthalmology (ARVO),4878,45364,TRUE,TRUE,0.4932349323493235,0.06752050083766864
3673,University of Illinois Press,4868,71719,TRUE,TRUE,0.2672555464256368,0.168016843514271
9411,Universitas Gadjah Mada,4844,12597,FALSE,FALSE,0,0
5966,Kare Publishing,4783,9025,TRUE,TRUE,0.004599623667154506,0.02049861495844875
7618,International Information and Engineering Technology Association,4769,9597,FALSE,TRUE,0,0.008023340627279357
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4758,4676,FALSE,TRUE,0,2.13857998289136e-4
30507,A and V Publications,4742,10825,TRUE,TRUE,0.8850695908899199,2.771362586605081e-4
17,American Scientific Publishers,4737,67256,TRUE,TRUE,0.7397086763774541,0.007895206375639348
101,Hogrefe Publishing Group,4733,41387,TRUE,TRUE,0.6940629621804352,0.4248918742600333
3528,Koninklijke Boom uitgevers,4718,17376,FALSE,TRUE,0,0.005352209944751381
30725,"Angle Publishing Co., Ltd.",4718,137,FALSE,FALSE,0,0
4281,"International Institute for Science, Technology and Education",4675,8156,FALSE,FALSE,0,0
4211,University of Warsaw,4651,13055,TRUE,TRUE,0.5456890991184691,0.401378782075833
12323,World Trade Organization,4635,15340,FALSE,FALSE,0,0
735,Thomas Telford Ltd.,4592,60545,TRUE,TRUE,0.8878484320557491,0.3578495334049054
20123,Maad Rayan Publishing Company,4589,8215,TRUE,TRUE,0.2257572455872739,0.5644552647595861
42,British Editorial Society of Bone & Joint Surgery,4551,17222,TRUE,TRUE,0.3065260382333553,0.3663918244106376
8629,Universitas Sebelas Maret,4532,7846,TRUE,TRUE,0.03420123565754634,0.005735406576599541
25968,Naksh Solutions,4513,137,TRUE,TRUE,0.9882561489031686,0.9781021897810219
1057,Future Medicine Ltd,4512,29085,TRUE,TRUE,0.9527925531914894,0.8918342788378889
3486,Canadian Center of Science and Education,4501,44427,FALSE,FALSE,0,0
9563,Academia.edu,4479,67,FALSE,FALSE,0,0
4137,Ivyspring International Publisher,4474,10360,FALSE,FALSE,0,0
8674,Universitas Muhammadiyah Sidoarjo,4474,2651,TRUE,TRUE,0.586276262852034,0.6446623915503584
4601,JCDR Research and Publications,4468,11489,FALSE,FALSE,0,0
2165,Liverpool University Press,4464,53159,TRUE,TRUE,0.2706093189964158,0.1005097913805753
11858,Universitas Islam Bandung (Unisba),4443,1813,FALSE,FALSE,0,0
100,Human Kinetics,4442,26311,TRUE,TRUE,0.929761368752814,0.337653452928433
5106,Infra-M Academic Publishing House,4428,16330,TRUE,TRUE,0.6878952122854562,0.670789957134109
2473,Sri Lanka Journals Online (JOL),4409,14473,FALSE,FALSE,0,0
6078,Cognitive-crcs,4399,10066,TRUE,TRUE,0.004319163446237781,0.02573018080667594
3285,"Ubiquity Press, Ltd.",4374,22223,TRUE,TRUE,0.6143118427069044,0.282995095171669
11192,Istanbul University,4360,4594,FALSE,TRUE,0,0.0348280365694384
5808,"Aurora Group, s.r.o",4358,17651,TRUE,TRUE,1,0.1037901535323778
5959,Universitas Negeri Semarang,4319,5483,FALSE,FALSE,0,0
5855,Adam Mickiewicz University Poznan,4314,20603,TRUE,TRUE,0.349095966620306,0.03805271077027617
10105,European Open Science Publishing,4301,2854,TRUE,TRUE,0.1199720995117415,0.1107217939733707
186,Society of Exploration Geophysicists,4288,63643,TRUE,TRUE,0.8234608208955224,0.5833634492402935
3819,Briefland,4283,15777,TRUE,TRUE,0.9976651879523698,0.950434176332636
7463,State University of Malang (UM),4261,3383,TRUE,FALSE,0.004693733865289838,0
16537,Pimenta Cultural,4221,1789,FALSE,FALSE,0,0
79,EMBO,4212,10125,TRUE,TRUE,0.5030864197530864,0.8585679012345679
21860,Editora Poisson,4201,4122,FALSE,FALSE,0,0
2487,The American Association of Immunologists,4182,93859,TRUE,TRUE,0.3574844571975132,0.3596884688735231
