id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
530,FapUNIFESP (SciELO),61361,400851,TRUE,TRUE,0.9103828164469288,0.7427697573412565
50,Brill,60700,625040,TRUE,TRUE,0.1281548599670511,0.02835338538333547
340,Public Library of Science (PLoS),59782,289964,TRUE,TRUE,0.999715633468268,0.9200521444041329
250,EDP Sciences,59550,309477,TRUE,TRUE,0.9002686817800168,0.5073107209905744
219,World Scientific Pub Co Pte Ltd,55284,404199,TRUE,TRUE,0.432548296071196,0.353385337420429
2258,Pensoft Publishers,52213,61020,TRUE,TRUE,0.124662440388409,0.1994428056374959
147,Project MUSE,48119,448670,TRUE,TRUE,0.001309254140775993,0.01507789689526824
378,Inderscience Publishers,47665,143678,FALSE,TRUE,0,0.01536769721182088
285,Optica Publishing Group,46059,335661,TRUE,TRUE,0.9353872207386179,0.8119024849476107
2432,IGI Global,45765,126680,TRUE,TRUE,0.8539932262646127,0.6496605620461005
137,Pleiades Publishing Ltd,43473,282681,TRUE,TRUE,0.9852322130977847,0.9278444607172042
4694,Sciencedomain International,41988,40289,TRUE,FALSE,0.001047918452891302,0
1574,Atlantis Press SARL,40738,132065,TRUE,TRUE,0.3211988806519711,0.009124294854806345
7763,Worldwide Protein Data Bank,40290,179712,FALSE,FALSE,0,0
965,Bentham Science Publishers Ltd.,38045,143429,TRUE,TRUE,0.5254304113549744,0.1289836783356225
17914,Publishing House Helvetica (Publications),37838,20210,TRUE,TRUE,0.1380094085311063,0.2772884710539337
11875,Even3,37062,14525,TRUE,TRUE,0.002104581512060871,0.007022375215146299
30764,South Florida Publishing LLC,36497,1049,TRUE,TRUE,0.1638490834863139,0.0905624404194471
4945,Hans Publishers,35777,29799,TRUE,TRUE,0.9999720490818123,0.9334541427564683
15,American Psychological Association (APA),35730,648040,TRUE,TRUE,0.002770780856423174,0.03255508919202518
16089,Brill Deutschland GmbH,33522,131913,TRUE,TRUE,0.3172245092774894,0.09416054520782637
2918,Edward Elgar Publishing,33033,108718,TRUE,TRUE,0.008930463475918022,0.005583252083371659
17262,Qeios Ltd,32416,103829,TRUE,TRUE,0.08134871668311945,0.9952903331439193
9818,Atena Editora Edição de Livros Ltda,32388,32549,FALSE,FALSE,0,0
165,Bristol University Press,31049,66961,TRUE,TRUE,0.05607265934490644,0.01488926389988202
33,ASME International,29040,299427,TRUE,TRUE,0.318732782369146,0.209373236214503
9829,"Authorea, Inc.",28994,9027,TRUE,TRUE,3.448989446092295e-5,1.107787747867509e-4
5471,Transcript Verlag,28907,87134,TRUE,TRUE,0.1846265610405784,0.002134643193242592
28402,VDI Verlag GmbH,28369,12137,FALSE,FALSE,0,0
278,Mary Ann Liebert Inc,28166,181735,TRUE,TRUE,0.875772207626216,0.8251850221476325
7437,IOS Press,28142,81419,TRUE,TRUE,0.6587662568403099,0.3322934450189759
233,American Society of Clinical Oncology (ASCO),26898,128987,TRUE,TRUE,0.1671127964904454,0.1921511470148154
1010,JMIR Publications Inc.,26476,25161,TRUE,TRUE,0.9121090799214383,0.8962680338619292
1387,American Institute of Aeronautics and Astronautics (AIAA),26333,270208,TRUE,TRUE,0.5894884745376524,0.8454264862624349
4374,"eLife Sciences Publications, Ltd",26332,28288,TRUE,TRUE,0.2169603524229075,0.3391897624434389
221,American Association for the Advancement of Science (AAAS),26177,392492,TRUE,TRUE,0.5311915039920541,0.3537269549443046
7834,United Nations Publications,25170,151722,FALSE,FALSE,0,0
234,American Society of Hematology,23813,158658,TRUE,TRUE,0.1878385755679671,0.2389731371881657
10,American Medical Association (AMA),23669,610842,TRUE,TRUE,0.859605391017787,0.02825771639802109
13,American Geophysical Union (AGU),23558,238300,TRUE,TRUE,0.9279650224976653,0.8268401174989509
265,Institution of Engineering and Technology (IET),23534,258256,TRUE,TRUE,0.4547888161808447,0.4752958304937736
4443,PeerJ,23324,41853,TRUE,TRUE,0.3131967072543303,0.2590256373497718
960,Office of Scientific and Technical Information (OSTI),23155,299084,FALSE,FALSE,0,0
2751,"Scientific Research Publishing, Inc.",23137,95046,TRUE,TRUE,0.9057786229848295,0.9505081749889527
23359,Omniscient Pte Ltd,22883,982,FALSE,FALSE,0,0
4492,"Cureus, Inc.",22702,12371,TRUE,TRUE,0.9925557219628227,0.3085441758952389
19099,"Research, Society and Development",22623,7595,FALSE,FALSE,0,0
8611,AME Publishing Company,21546,33927,FALSE,TRUE,0,2.94750493707077e-5
5130,Mark Allen Group,21174,233677,TRUE,TRUE,0.4106923585529423,0.2734158689130723
30,American Society of Civil Engineers (ASCE),20503,201130,TRUE,TRUE,0.8835780129737112,0.6105255307512554
30861,Radiopaedia Australia Pty Ltd,20377,55633,TRUE,TRUE,0.2904254797075134,0.3808351158485072
18300,Ryerson University Library and Archives,20345,85,FALSE,FALSE,0,0
77,The Electrochemical Society,20129,162518,TRUE,TRUE,0.2822792985245169,0.1756851548751523
17106,The Russian Academy of Sciences,19914,23216,TRUE,TRUE,0.007733252987847745,0.007322536181943487
235,American Society for Microbiology,19616,277691,TRUE,TRUE,0.9563621533442088,0.657540215563342
6055,Verlag C.H.Beck oHG,19303,66743,FALSE,FALSE,0,0
19,American Thoracic Society,19153,69984,TRUE,TRUE,0.1909361457735081,0.3602680612711477
3774,IntechOpen,18801,67223,TRUE,TRUE,0.880059571299399,0.2685985451408
127,S. Karger AG,18725,376582,TRUE,TRUE,0.6755674232309746,0.2670148865320169
200,University of Chicago Press,18660,515995,TRUE,TRUE,0.4442658092175777,0.1207085339974225
281,MIT Press,18170,110430,TRUE,TRUE,0.1607594936708861,0.2368287603006429
4802,Verlag Dr. Otto Schmidt,17723,46517,FALSE,TRUE,0,4.084528236988628e-4
27842,"Chongqing VIP Information Co.,Ltd.",17392,764,FALSE,FALSE,0,0
1604,American Educational Research Association (AERA),16901,23943,TRUE,TRUE,0.03627004319271049,0.4007851981790085
408,University of California Press,16355,277487,TRUE,TRUE,0.1093243656374197,0.08503821800660932
2208,American Astronomical Society,16317,157483,TRUE,TRUE,0.909419623705338,0.5614320275839297
4950,H1 Connect,15831,232216,FALSE,TRUE,0,1.291900644227788e-5
175,The Royal Society,15405,95594,TRUE,TRUE,0.5386562804284323,0.6600309642864615
4035,Diva Enterprises Private Limited,15106,48251,FALSE,FALSE,0,0
81,European Respiratory Society (ERS),14777,44083,TRUE,TRUE,0.2203424240373553,0.1399178821768028
2321,American Institute of Mathematical Sciences (AIMS),14609,22369,TRUE,TRUE,0.8277773974946951,0.585766015467835
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),14460,11486,FALSE,FALSE,0,0
73,Duke University Press,14427,173429,TRUE,TRUE,0.6405351077840161,0.2523107438778982
7832,NYU Press,14216,33303,FALSE,FALSE,0,0
861,Society of Petroleum Engineers (SPE),14155,133824,TRUE,TRUE,0.8784881667255388,0.6108919177427068
1643,Association for Computational Linguistics (ACL),14121,32195,FALSE,FALSE,0,0
8703,IATED Academy,14073,22177,FALSE,FALSE,0,0
257,Geological Society of America,13979,67421,TRUE,TRUE,0.1086629944917376,0.1523412586582815
2393,University of Michigan Library,13749,8488,TRUE,TRUE,0.02836569932358717,0.07775683317624882
11818,Duke University Libraries,13456,9500,FALSE,FALSE,0,0
3433,Academy of Management,13162,56449,TRUE,TRUE,0.05986932077191916,0.1365480345090258
4854,Publications Office of the European Union,12883,27943,TRUE,TRUE,7.762167197081425e-5,0.00114518841928211
416,Bioscientifica,12820,58642,TRUE,TRUE,0.1185647425897036,0.1130418471402749
7570,Medip Academy,12669,32129,TRUE,TRUE,0.00102612676612203,6.224905848299044e-5
7770,Knowledge E DMCC,12565,11722,TRUE,TRUE,0.006207719856744926,0.06662685548541206
7078,"ZappyLab, Inc.",12389,11850,TRUE,TRUE,0.02017919121801598,0.01071729957805907
1696,University of Toronto Press Inc. (UTPress),12363,170283,TRUE,TRUE,0.2429830947181105,0.05465607253806898
5164,Yale University Press,12312,77492,FALSE,FALSE,0,0
22980,Morressier,12283,57600,FALSE,FALSE,0,0
28750,CMV Verlag,12204,12839,TRUE,TRUE,0.3782366437233694,0.4856297219409611
2895,African Journals Online (AJOL),12099,65905,FALSE,FALSE,0,0
7729,"Private Enterprise, Vladislav Ivanov",12058,14223,FALSE,FALSE,0,0
9531,AkiNik Publications,12013,9515,FALSE,FALSE,0,0
32412,Darcy & Roy Press Co. Ltd.,11578,0,TRUE,FALSE,0.9155294524097426,0
341,Proceedings of the National Academy of Sciences,11492,148113,TRUE,TRUE,0.9490950226244343,0.5778695995624962
1670,Nepal Journals Online (JOL),11478,23079,FALSE,TRUE,0,8.665886736860349e-5
17807,"Computers, Materials and Continua (Tech Science Press)",11367,11026,TRUE,TRUE,0.8127034397818246,0.4246326863776528
21849,World Wide Journals,11041,1871,TRUE,TRUE,0.6800108685807446,0.7017637626937467
11853,Universitas Mataram,10990,5055,TRUE,FALSE,0.006551410373066424,0
3171,INSTICC,10984,45756,FALSE,FALSE,0,0
37468,Polish Academy of Sciences Chancellery,10928,7217,TRUE,TRUE,0.001830161054172767,0.5190522377719274
4913,Magnolia Press,10911,45858,TRUE,TRUE,0.540647053432316,0.2415936150726155
1167,American Diabetes Association,10825,54081,TRUE,TRUE,0.2000923787528868,0.4034133984208872
2587,European Alliance for Innovation n.o.,10809,15300,TRUE,TRUE,0.04477750023128874,6.535947712418301e-5
2457,"Trans Tech Publications, Ltd.",10763,391602,TRUE,TRUE,0.9055096162779894,0.8259482842273533
124,Japan Society of Mechanical Engineers,10703,315711,TRUE,TRUE,0.1303372886106699,0.05687163260070127
417,American Academy of Pediatrics (AAP),10619,82313,TRUE,TRUE,0.3885488275732178,0.3117126091868842
14667,Universitas Pahlawan Tuanku Tambusai,10574,1878,TRUE,TRUE,0.0906941554756951,0.01650692225772098
30674,Wissenschaftliche Verlagsgesellschaft mbH,10498,36020,TRUE,TRUE,0.001524099828538769,0.001887840088839534
11780,ASOS Yayinevi,10222,20881,TRUE,TRUE,3.913128546272745e-4,0.001867726641444375
2060,Baishideng Publishing Group Inc.,10213,41892,TRUE,TRUE,0.999804171154411,0.5587224291034087
80,The Endocrine Society,10193,109418,TRUE,TRUE,0.3618169331894437,0.2354274433822589
4194,Consortium Erudit,10113,118238,TRUE,TRUE,0.5155740136458024,0.2361592719768602
2099,Shanghai Institute of Optics and Fine Mechanics,9923,39357,TRUE,FALSE,0.2713897006953542,0
11,American Economic Association,9824,24305,TRUE,TRUE,0.1736563517915309,0.3672495371322773
170,Royal College of Psychiatrists,9792,64705,TRUE,TRUE,0.167483660130719,0.4074028282203848
1627,Allerton Press,9781,48013,TRUE,TRUE,0.9927410285246907,0.979609689042551
4359,Columbia University Press,9670,87952,FALSE,FALSE,0,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),9620,31973,TRUE,TRUE,0.911122661122661,0.4139117380289619
17149,Edizioni Minerva Medica,9592,10176,TRUE,TRUE,0.8459132610508757,0.4990172955974843
30896,Universidad Tecnica de Manabi,9586,366,TRUE,FALSE,0.02827039432505738,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),9533,4756,TRUE,TRUE,0.8301688870240218,0.8210681244743482
10869,Francis Academic Press Ltd.,9523,3878,FALSE,FALSE,0,0
24862,Editora Cientifica Digital,9500,1715,FALSE,TRUE,0,0.01807580174927114
7284,ECO-Vector LLC,9450,37326,TRUE,TRUE,0.6098412698412699,0.3564271553340835
2560,F1000 Research Ltd,9390,10443,TRUE,TRUE,0.9698615548455805,0.86210858948578
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,9377,58637,TRUE,TRUE,0.01311720166364509,0.01142623258352235
1757,John Benjamins Publishing Company,9194,81307,TRUE,TRUE,0.8661083315205569,0.3083867317697123
22072,SASPR Edu International Pvt. Ltd,9173,4583,FALSE,FALSE,0,0
7597,Brepols Publishers NV,9149,72789,TRUE,TRUE,0.06776696906765767,0.03051285221668109
1931,Edinburgh University Press,9082,54069,TRUE,TRUE,0.1802466417088747,0.2517523904640367
4858,Institute of Advanced Engineering and Science,9042,15983,FALSE,FALSE,0,0
2811,Galenos Yayinevi,9019,20807,TRUE,TRUE,0.5183501496840004,0.03777574854616235
19162,Comprehensive Publications,8935,7072,FALSE,FALSE,0,0
231,Acoustical Society of America (ASA),8878,163484,TRUE,TRUE,0.279004280243298,0.1102065033887108
9382,Association for the Advancement of Artificial Intelligence (AAAI),8825,9776,FALSE,FALSE,0,0
4230,Manchester University Press,8789,45911,TRUE,TRUE,0.005233814996017749,6.316569013961796e-4
11982,Publishing House Baltija Publishing,8747,3618,TRUE,TRUE,0.07591174116840059,0.07186290768380321
3948,GN1 Sistemas e Publicacoes Ltd.,8643,22368,FALSE,TRUE,0,0.003174177396280401
613,Begell House,8629,52077,TRUE,TRUE,0.3694518484181249,0.01495861896806652
26763,Everant Journals,8607,355,FALSE,FALSE,0,0
28043,Editora Dialetica,8588,107,FALSE,FALSE,0,0
2249,Spandidos Publications,8501,67784,TRUE,TRUE,0.5964004234795905,0.6492535111530745
1096,IUCN,8468,196436,TRUE,TRUE,0.008620689655172414,7.585167688203792e-4
20809,Rutgers University Press,8455,26333,FALSE,FALSE,0,0
4911,Science Publishing Group,8406,24252,FALSE,FALSE,0,0
3407,ScopeMed,8344,24785,TRUE,TRUE,0.006591562799616491,0.01069195077667944
24,American Physiological Society,8291,173670,TRUE,TRUE,0.7305512000964902,0.5402545056716762
9467,Universidad Nacional Autonoma de Mexico,8147,45581,TRUE,TRUE,0.1113293236774273,0.1671968583400978
12033,GSC Online Press,8112,1488,FALSE,TRUE,0,0.004704301075268817
1078,National Library of Serbia,8030,46128,TRUE,TRUE,0.5810709838107098,0.2873959417273673
2914,Jaypee Brothers Medical Publishing,8019,111412,TRUE,TRUE,0.9038533482977927,0.1335313969769863
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",8015,7072,FALSE,FALSE,0,0
3287,The Pennsylvania State University Press,7962,43576,TRUE,TRUE,0.2048480281336348,0.1585735267119515
10124,Universitas Negeri Padang,7921,7742,FALSE,FALSE,0,0
27154,Reserve Bank of Australia,7916,8,FALSE,FALSE,0,0
2389,EAGE Publications bv,7899,60496,FALSE,FALSE,0,0
32523,EWA Publishing,7706,0,FALSE,FALSE,0,0
9588,Sissa Medialab Srl,7680,31839,FALSE,FALSE,0,0
23521,Erich Schmidt Verlag GmbH & Co. KG,7664,34717,TRUE,FALSE,0.0293580375782881,0
1861,Bangladesh Academy of Sciences,7653,29465,FALSE,TRUE,0,4.751399966061429e-4
10462,Universitas Udayana,7623,10507,FALSE,FALSE,0,0
10894,Scientific Scholar,7597,14088,TRUE,TRUE,0.9333947610899039,0.643526405451448
10499,"Publicidad Permanyer, SLU",7556,6924,TRUE,TRUE,0.02580730545262043,0.2888503755054882
29645,Ukrainian Assembly of Doctors of Science in Public Administration,7552,45,FALSE,FALSE,0,0
3979,"EMH Swiss Medical Publishers, Ltd.",7480,65894,FALSE,FALSE,0,0
1697,Carl Hanser Verlag,7359,32377,TRUE,TRUE,0.03397200706617747,0.03453068536306637
31137,Lahore Medical and Dental College,7347,0,FALSE,FALSE,0,0
3061,Termedia Sp. z.o.o.,7343,19895,TRUE,TRUE,0.108538744382405,0.1824579039959789
30611,Wurttembergische Landesbibliothek,7334,514,FALSE,FALSE,0,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),7246,13123,TRUE,TRUE,0.3764835771460116,0.1051588813533491
351,Society for Industrial & Applied Mathematics (SIAM),7163,66861,TRUE,TRUE,0.7065475359486248,0.7393996500201911
29705,California Digital Library (CDL),7147,23870,TRUE,TRUE,9.794319294809011e-4,8.378718056137411e-4
8420,Universitas Airlangga,7135,9128,TRUE,TRUE,0.2190609670637701,0.5415205959684487
4027,Human Resources Management Academic Research Society (HRMARS),7077,7266,FALSE,TRUE,0,0.07459399944949079
358,Intellect,7075,26130,TRUE,TRUE,0.6749116607773852,0.2282433983926521
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),7071,48632,FALSE,TRUE,0,0.009129791084059879
6743,Media Sphere Publishing Group,7039,13839,TRUE,TRUE,0.950561159255576,0.9213816027169593
9296,IP Innovative Publication Pvt Ltd,7024,6800,TRUE,TRUE,0.8164863325740319,0.08323529411764706
14,American Mathematical Society (AMS),6956,136682,TRUE,TRUE,0.4610408280621047,0.3344332099325442
2796,SAE International,6908,116332,TRUE,TRUE,0.8542269832078749,0.8206856239039989
9984,Universitas Pendidikan Ganesha,6861,6849,TRUE,TRUE,0.2611864159743478,0.02087896043217988
7172,"Auricle Technologies, Pvt., Ltd.",6851,1265,TRUE,TRUE,0.004378922784994891,0.0924901185770751
329,International Union of Crystallography (IUCr),6831,150219,TRUE,TRUE,0.4829453959888742,0.2372802375198876
3689,Index Copernicus,6717,18247,TRUE,TRUE,0.611135923775495,0.4180413218611279
10545,Drohobych Ivan Franko State Pedagogical University,6699,3892,FALSE,FALSE,0,0
27169,European Scientific Platform (Publications),6689,4039,TRUE,TRUE,0.2587830766930782,0.02426343154246101
67,CSIRO Publishing,6630,94648,TRUE,TRUE,0.7307692307692308,0.286091623700448
109,Institute for Operations Research and the Management Sciences (INFORMS),6604,39005,TRUE,TRUE,0.75923682616596,0.4074862197154211
3884,Philosophy Documentation Center,6604,158382,TRUE,TRUE,0.02210781344639612,0.004874291270472655
945,IWA Publishing,6596,44304,TRUE,TRUE,0.8436931473620376,0.2185355724088118
4169,Franco Angeli,6583,31563,TRUE,TRUE,0.4652893817408476,0.3051040775591674
9405,Publishing House Zaslavsky,6542,2958,TRUE,TRUE,0.2262305105472333,0.001690331304935767
18870,PANORAMA Publishing House,6534,2215,TRUE,TRUE,0.8221610039791858,0.8112866817155756
27,Association for Research in Vision and Ophthalmology (ARVO),6532,45364,TRUE,TRUE,0.4199326393141457,0.06752050083766864
3169,Universidad Complutense de Madrid (UCM),6479,18106,TRUE,TRUE,0.7129186602870813,0.257538937368828
2580,AOSIS,6474,31575,TRUE,TRUE,0.6943157244362064,0.3485669041963579
34829,Instituto Multiprofissional de Ensino,6407,0,FALSE,FALSE,0,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,6403,105,TRUE,FALSE,1.561767921286897e-4,0
345,Microbiology Society,6369,64321,TRUE,TRUE,0.5859632595383891,0.468074190388831
155,Canadian Science Publishing,6309,186901,TRUE,TRUE,0.9358059914407989,0.4242727433240058
8674,Universitas Muhammadiyah Sidoarjo,6307,2661,TRUE,TRUE,0.4937371174885048,0.6426155580608794
2030,"Peter Lang, International Academic Publishers",6262,20732,TRUE,TRUE,0.0750558926860428,0.00800694578429481
2487,The American Association of Immunologists,6223,93859,TRUE,TRUE,0.2628957094648883,0.3596884688735231
28583,"Vietnam Medical Journal, Vietnam Medical Association",6199,1,FALSE,FALSE,0,0
12,American Meteorological Society,6194,118375,TRUE,TRUE,0.706167258637391,0.2877381203801478
3111,AVES YAYINCILIK A.Ş.,6175,19314,TRUE,TRUE,0.0145748987854251,0.0647198923060992
793,Springer Publishing Company,6115,31736,TRUE,TRUE,0.1934587080948487,0.1765187799344593
3742,Sociedade Brasileira de Computacao - SB,6091,13163,TRUE,TRUE,0.005089476276473485,0.02780521157790777
425,Akademiai Kiado Zrt.,6060,34260,TRUE,TRUE,0.5633663366336634,0.518739054290718
19460,Haufe-Lexware GmbH and Co. KG,6001,7863,TRUE,FALSE,0.01349775037493751,0
12323,World Trade Organization,5949,15340,FALSE,FALSE,0,0
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,5881,626,FALSE,TRUE,0,0.001597444089456869
1665,Scientific Societies,5871,43075,TRUE,TRUE,0.8340998126383921,0.4125827045850261
237,The Company of Biologists,5836,64883,TRUE,TRUE,0.8534955448937629,0.9035186412465515
9237,Brawijaya University,5816,8363,TRUE,FALSE,0.003610729023383769,0
3180,Amsterdam University Press,5795,23814,TRUE,TRUE,0.07748058671268335,0.04598135550516503
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5769,17213,TRUE,TRUE,0.00797365227942451,0.02730494393772149
5117,Universidade de Estado do Rio de Janeiro,5639,14313,TRUE,TRUE,1.773364071643908e-4,2.095996646405366e-4
11858,Universitas Islam Bandung (Unisba),5605,1813,FALSE,FALSE,0,0
9411,Universitas Gadjah Mada,5601,12957,FALSE,FALSE,0,0
7088,Tomsk State University,5592,16055,FALSE,FALSE,0,0
20123,Maad Rayan Publishing Company,5568,8377,TRUE,TRUE,0.2171336206896552,0.5544944490867852
7604,Scandinavian University Press / Universitetsforlaget AS,5556,42648,TRUE,TRUE,0.5305975521958243,0.2564950290752204
7618,International Information and Engineering Technology Association,5556,9596,FALSE,TRUE,0,0.008024176740308461
8913,International Journal Of Advanced Research,5520,12068,FALSE,FALSE,0,0
2098,MyJove Corporation,5507,21238,FALSE,FALSE,0,0
3673,University of Illinois Press,5506,71719,TRUE,TRUE,0.2571739920087178,0.168016843514271
30725,"Angle Publishing Co., Ltd.",5427,154,FALSE,FALSE,0,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",5402,4676,FALSE,TRUE,0,2.13857998289136e-4
30507,A and V Publications,5402,10825,TRUE,TRUE,0.8991114402073306,2.771362586605081e-4
33225,Boya Century Publishing,5380,0,TRUE,FALSE,0.6137546468401487,0
5966,Kare Publishing,5356,9028,TRUE,TRUE,0.004107542942494399,0.02049180327868852
4211,University of Warsaw,5349,13069,TRUE,TRUE,0.5479528883903533,0.4009488101614508
17,American Scientific Publishers,5337,67256,TRUE,TRUE,0.7459246767847105,0.007895206375639348
9346,Ioffe Institute Russian Academy of Sciences,5333,6323,FALSE,FALSE,0,0
5959,Universitas Negeri Semarang,5320,5483,FALSE,FALSE,0,0
3528,Koninklijke Boom uitgevers,5319,17394,FALSE,TRUE,0,0.005346671265953777
2165,Liverpool University Press,5281,54974,TRUE,TRUE,0.2539291800795304,0.09744606541274058
23730,The USA Journals,5212,1241,FALSE,FALSE,0,0
42,British Editorial Society of Bone & Joint Surgery,5204,17222,TRUE,TRUE,0.2976556495003843,0.3663918244106376
8629,Universitas Sebelas Maret,5180,7851,TRUE,TRUE,0.03474903474903475,0.00573175391669851
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",5161,155,FALSE,FALSE,0,0
735,Thomas Telford Ltd.,5151,60536,TRUE,TRUE,0.8841001747233547,0.3578366591780098
101,Hogrefe Publishing Group,5136,41386,TRUE,TRUE,0.6880841121495327,0.4248779780602136
22708,Institute of Medico-legal Publications Private Limited,5124,7098,FALSE,FALSE,0,0
5808,"Aurora Group, s.r.o",5103,17651,TRUE,TRUE,1,0.1037901535323778
4281,"International Institute for Science, Technology and Education",5091,8152,FALSE,FALSE,0,0
10540,Universitas Tarumanagara,5086,4328,TRUE,FALSE,0.01946519858434919,0
25968,Naksh Solutions,5064,145,TRUE,TRUE,0.9877567140600316,0.9793103448275862
4601,JCDR Research and Publications,5052,11490,FALSE,FALSE,0,0
2473,Sri Lanka Journals Online,5047,14484,FALSE,FALSE,0,0
1057,Future Medicine Ltd,5043,29085,TRUE,TRUE,0.9472536188776522,0.8918342788378889
8907,Stichting SciPost,5029,2488,TRUE,TRUE,0.3555378802942931,0.2817524115755627
28397,Revista Multidisciplinar em Saude,5021,2,FALSE,FALSE,0,0
3104,"Editora Edgard Blucher, Ltda.",4989,25949,TRUE,TRUE,0.7119663259170174,0.7944814829087826
3486,Canadian Center of Science and Education,4986,44427,FALSE,FALSE,0,0
100,Human Kinetics,4965,26311,TRUE,TRUE,0.9264853977844913,0.337653452928433
11192,Istanbul University,4947,4607,FALSE,TRUE,0,0.03472975906229651
3819,Briefland,4943,16000,TRUE,TRUE,0.9977746307910176,0.9445
5106,Infra-M Academic Publishing House,4941,16329,TRUE,TRUE,0.6784051811374217,0.6708310368056831
4137,Ivyspring International Publisher,4897,10360,FALSE,FALSE,0,0
79,EMBO,4874,10125,TRUE,TRUE,0.4903569963069348,0.8585679012345679
36117,International Research Journal of Modernization in Engineering Technology and Science,4821,0,FALSE,FALSE,0,0
