id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
3821,Nomos Verlag,13789,52696,TRUE,TRUE,0,0.00954531653256414
30,American Society of Civil Engineers (ASCE),13747,136392,TRUE,TRUE,0.9546810213137412,0.6343407237961171
416,Bioscientifica,13516,67372,TRUE,TRUE,0.1788250961823025,0.1102089888974648
10894,Scientific Scholar,13382,32923,TRUE,TRUE,0.9294574801972799,0.7439176259757616
26763,Everant Journals,13220,4971,FALSE,FALSE,0,0
8810,International Journal of Science and Research,13026,13841,FALSE,FALSE,0,0
7770,Knowledge E DMCC,12781,20935,TRUE,TRUE,0.2793208669118222,0.109577262956771
30611,Wurttembergische Landesbibliothek,12743,4351,FALSE,FALSE,0,0
22072,SASPR Edu International Pvt. Ltd,12604,10216,FALSE,FALSE,0,0
24,American Physiological Society,12087,177988,TRUE,TRUE,0.5032679738562092,0.5254848641481448
7570,Medip Academy,12067,40979,TRUE,TRUE,0.3371177591779233,7.32082286048952e-5
9531,AkiNik Publications,11682,14077,FALSE,FALSE,0,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),11626,29723,TRUE,TRUE,0.9152761052812661,0.9174376745281432
4802,Verlag Dr. Otto Schmidt,11622,36063,FALSE,TRUE,0,5.268557801624934e-4
80,The Endocrine Society,11592,120631,TRUE,TRUE,0.3353174603174603,0.2349893476801154
2060,Baishideng Publishing Group Inc.,11432,49082,TRUE,TRUE,0.9999125262421275,0.627093435475327
17807,Tech Science Press,11350,18299,TRUE,TRUE,0.6828193832599119,0.6354992076069731
341,Proceedings of the National Academy of Sciences,11196,156734,TRUE,TRUE,0.9406037870668096,0.5956206056120561
2560,F1000 Research Ltd,10901,16735,TRUE,TRUE,0.9900926520502706,0.8845533313414999
50238,INTERECONOM Publishing,10815,8665,TRUE,TRUE,0.325288950531669,0.06266589728793999
50446,Revista ft Ltda,10781,85,FALSE,FALSE,0,0
19,American Thoracic Society,10703,35062,TRUE,TRUE,0.3045874988321031,0.7909417603103075
10869,Francis Academic Press Ltd.,10686,5425,FALSE,FALSE,0,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,10669,3015,FALSE,TRUE,0,3.316749585406302e-4
21849,World Wide Journals,10461,9811,TRUE,TRUE,0.0561131822961476,0.8392620527978799
10063,"Clausius Scientific Press, Inc.",10339,809,FALSE,FALSE,0,0
4858,Institute of Advanced Engineering and Science,10315,21238,FALSE,FALSE,0,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),10181,16252,FALSE,FALSE,0,0
4194,Consortium Erudit,10075,127813,TRUE,TRUE,0.5020347394540943,0.2480264135886021
170,Royal College of Psychiatrists,9854,72561,TRUE,TRUE,0.1858128678709154,0.3790741582944006
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",9849,2919,FALSE,FALSE,0,0
4911,Science Publishing Group,9796,30327,TRUE,TRUE,0.6170886075949367,0.001253008869983843
27204,Institut Agama Islam Nasional Laa Roiba Bogor,9753,2083,FALSE,FALSE,0,0
3433,Academy of Management,9563,61552,TRUE,TRUE,0.09055735647809265,0.08417273199896023
2258,Pensoft Publishers,9457,28409,TRUE,TRUE,0.8094533150047584,0.6012531240099968
124,Japan Society of Mechanical Engineers,9444,325382,TRUE,TRUE,0.1344769165607793,0.0581501127905047
28583,"Vietnam Medical Journal, Vietnam Medical Association",9444,3287,FALSE,FALSE,0,0
18617,XMLink,9347,28146,TRUE,TRUE,0.9611640098427303,0.904391387763803
4913,Magnolia Press,9342,45900,TRUE,TRUE,0.5076000856347677,0.5982570806100218
40198,Art and Design Press,9298,9,FALSE,FALSE,0,0
11138,Tsinghua University Press,9221,12505,TRUE,TRUE,0.7986118642229693,0.7560975609756098
1627,Allerton Press,9166,55230,TRUE,TRUE,0.9923630809513418,0.9814231395980445
34985,PT Formosa Cendekia Global,9142,1594,FALSE,FALSE,0,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),9104,37755,TRUE,TRUE,0.9566124780316344,0.5081181300490001
22926,The publishing house - SCIENTIFIC LIBRARY,9091,3500,FALSE,FALSE,0,0
2099,Shanghai Institute of Optics and Fine Mechanics,8958,46171,TRUE,TRUE,0.9448537620004465,0.005046457733209157
2914,Jaypee Brothers Medical Publishing,8923,26202,TRUE,TRUE,0.9342149501288805,0.7889092435691932
33,ASME International,8918,136082,TRUE,TRUE,0.9206100022426553,0.4873017739304243
39852,Apex Publishing,8808,1238,TRUE,TRUE,0.9526566757493188,0.5339256865912763
9984,Universitas Pendidikan Ganesha,8802,11626,TRUE,TRUE,0.3867302885707794,0.1281610184070188
2811,Galenos Yayinevi,8791,27063,TRUE,TRUE,0.8173131611875782,0.1320622251782877
10124,Universitas Negeri Padang,8685,13634,TRUE,FALSE,0.01185952792170409,0
1167,American Diabetes Association,8644,58220,TRUE,TRUE,0.2070800555298473,0.4034695980762625
49724,Singapore Juzhi Journal Publishing PTE. Ltd.,8630,0,FALSE,FALSE,0,0
37468,Polish Academy of Sciences Chancellery,8592,15016,TRUE,TRUE,0.05807728119180633,0.2943526904635056
10499,"Publicidad Permanyer, SLU",8543,12188,TRUE,TRUE,0.02633735221819033,0.2271906793567443
1861,Bangladesh Academy of Sciences,8446,35857,FALSE,TRUE,0,3.904398025490141e-4
4027,Human Resources Management Academic Research Society (HRMARS),8441,11881,FALSE,TRUE,0,0.04561905563504755
36117,International Research Journal of Modernization in Engineering Technology and Science,8265,950,FALSE,FALSE,0,0
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,8113,70225,TRUE,TRUE,0.001479107605078269,0.01112139551441794
1078,National Library of Serbia,8081,51955,TRUE,TRUE,0.9308253928969187,0.3120200173226831
175,The Royal Society,8038,100543,TRUE,TRUE,0.9751181886041304,0.6847517977382811
11858,Universitas Islam Bandung (Unisba),8021,4825,FALSE,FALSE,0,0
17149,Edizioni Minerva Medica,7993,16027,TRUE,TRUE,0.8747654197422745,0.6600112310476072
23730,The USA Journals,7909,4648,FALSE,FALSE,0,0
34671,Seven Events,7909,369,TRUE,TRUE,0.1299785055000632,0.01897018970189702
9467,Universidad Nacional Autonoma de Mexico,7889,52632,TRUE,TRUE,0.5707947775383445,0.1965914272685819
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),7838,1737,FALSE,FALSE,0,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,7775,38813,FALSE,TRUE,0,0.001777754875943627
18588,Viser Technology Pte Ltd,7732,5856,FALSE,FALSE,0,0
4443,PeerJ,7704,15752,TRUE,TRUE,0.9997403946002077,0.9970797359065515
231,Acoustical Society of America (ASA),7642,164311,TRUE,TRUE,0.304501439413766,0.1203084394836621
4035,Diva Enterprises Private Limited,7457,59211,TRUE,FALSE,0.06088239238299584,0
34006,Genesis Global Publication,7398,543,TRUE,FALSE,4.0551500405515e-4,0
73,Duke University Press,7338,142529,TRUE,TRUE,0.5710002725538293,0.2076980824954921
3407,ScopeMed,7329,29554,FALSE,TRUE,0,0.01082763754483319
9296,IP Innovative Publication Pvt Ltd,7276,11763,TRUE,TRUE,0.6695986805937328,0.3780498172234974
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,7271,21627,TRUE,TRUE,0.003713381928207949,0.02889906135848708
2098,MyJove Corporation,7244,25374,FALSE,FALSE,0,0
7618,International Information and Engineering Technology Association,7103,12393,FALSE,TRUE,0,0.006374566287420318
10462,Universitas Udayana,7059,15572,FALSE,FALSE,0,0
4374,"eLife Sciences Publications, Ltd",7047,14027,TRUE,TRUE,0.9831133815808145,0.9769016895986312
7729,"Private Enterprise, Vladislav Ivanov",7043,11230,FALSE,FALSE,0,0
8420,Universitas Airlangga,7026,14339,TRUE,TRUE,0.6915741531454597,0.6199177069530651
2026,China Science Publishing & Media Ltd.,7009,62271,TRUE,TRUE,0.7008132401198459,0.5173515761751056
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),6996,19777,TRUE,TRUE,0.4894225271583762,0.1671638772311271
11780,ASOS Yayinevi,6989,25619,FALSE,TRUE,0,0.0015223076622819
27,Association for Research in Vision and Ophthalmology (ARVO),6969,49695,TRUE,TRUE,0.4487013918783183,0.09968809739410403
9237,Brawijaya University,6951,12007,TRUE,TRUE,0.01294777729823047,0.001499125510119097
18454,Universitas Malahayati Bandar Lampung,6909,2643,FALSE,TRUE,0,3.783579265985622e-4
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,6906,7463,TRUE,TRUE,0.009556907037358817,0.004957791772745545
3689,Index Copernicus,6900,21893,TRUE,TRUE,0.5889855072463768,0.4759512172840634
17954,DKS Center,6876,7319,FALSE,FALSE,0,0
6743,Media Sphere Publishing House,6867,18793,TRUE,TRUE,0.963011504295908,0.9294950247432555
23876,International Journal of Innovative Science and Research Technology,6854,868,TRUE,TRUE,0.9992704989786986,0.04147465437788018
7284,ECO-Vector LLC,6840,45190,TRUE,TRUE,0.9546783625730993,0.4400752378844877
3061,Termedia Sp. z.o.o.,6833,24371,TRUE,TRUE,0.2471827894043612,0.2231340527676337
281,MIT Press,6703,47415,TRUE,TRUE,0.5822765925704908,0.6395444479595065
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6681,11745,FALSE,FALSE,0,0
2580,AOSIS,6503,37782,TRUE,TRUE,0.8825157619560203,0.3700174686358583
3169,Universidad Complutense de Madrid (UCM),6477,22793,TRUE,TRUE,0.7432453296279142,0.3506339665686834
5959,Universitas Negeri Semarang,6450,9691,FALSE,FALSE,0,0
10239,Uzhhorod National University,6420,4075,FALSE,FALSE,0,0
25968,Naksh Solutions,6420,3383,TRUE,TRUE,0.9895638629283489,0.9866981968666864
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",6415,3396,FALSE,TRUE,0,2.944640753828033e-4
10545,Drohobych Ivan Franko State Pedagogical University,6405,8136,FALSE,FALSE,0,0
2249,Spandidos Publications,6356,74416,TRUE,TRUE,0.7828823159219634,0.6450763276714685
8629,Universitas Sebelas Maret,6348,11886,TRUE,TRUE,0.01953371140516698,0.01396601043244153
9411,Universitas Gadjah Mada,6301,17716,FALSE,FALSE,0,0
26718,Indonesian Journal Publisher,6194,1125,TRUE,TRUE,0.5881498224087827,0.07822222222222222
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",6146,8626,FALSE,TRUE,0,1.159285879897983e-4
19099,"Research, Society and Development",6108,27343,TRUE,TRUE,0.06925343811394892,1.462897268039352e-4
9818,Atena Editora Edição de Livros Ltda,6062,2399,TRUE,TRUE,0.01765094028373474,0.01250521050437682
35514,AG Editor (Argentina),6000,664,TRUE,TRUE,0.9573333333333333,0.9141566265060241
67,CSIRO Publishing,5962,101235,TRUE,TRUE,0.7616571620261657,0.3241369091717291
5808,"Aurora Group, s.r.o",5933,21114,TRUE,TRUE,1,0.2507814720090935
2549,PAGEPress Publications,5928,22752,TRUE,TRUE,0.7795209176788124,0.1421413502109705
155,Canadian Science Publishing,5922,198796,TRUE,TRUE,0.9191151637960149,0.4242187971588966
47985,KMAN Publication Incorporation,5917,1077,TRUE,TRUE,0.0038871049518337,0.06685236768802227
11875,Even3,5888,6797,TRUE,TRUE,0.002717391304347826,0.01206414594674121
8913,Jana Publication and Research LLP,5886,15763,FALSE,FALSE,0,0
329,International Union of Crystallography (IUCr),5870,154576,TRUE,TRUE,0.5374787052810903,0.2459696201221406
11657,Granthaalayah Publications and Printers,5862,5521,TRUE,TRUE,0.932446264073695,0.8907806556783191
22503,Brazilian Journal of Implantology and Health Sciences,5843,149,FALSE,TRUE,0,0.08053691275167785
5966,Kare Publishing,5836,13594,TRUE,TRUE,0.0315284441398218,0.05575989407091364
294,"Science China Press., Co. Ltd.",5811,56237,TRUE,TRUE,0.8365169506109102,0.02599711933424614
10758,Tikrit University,5714,6745,TRUE,TRUE,0.4707735386769338,0.5423276501111935
1696,University of Toronto Press Inc. (UTPress),5684,79774,TRUE,TRUE,0.6038001407459536,0.1515782084388397
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5676,50544,FALSE,TRUE,0,0.008784425451092119
3884,Philosophy Documentation Center,5651,149971,TRUE,TRUE,0.0249513360467174,0.005827793373385521
4169,Franco Angeli,5632,35371,TRUE,TRUE,0.5660511363636364,0.3334935399055724
24868,Akademia Baru Publishing,5629,1627,TRUE,FALSE,0.04725528513057381,0
109,Institute for Operations Research and the Management Sciences (INFORMS),5609,37066,TRUE,TRUE,0.8812622570868247,0.5030216370798036
29632,UK Zhende Publishing Limited Company,5562,3221,TRUE,TRUE,0.002696871628910464,0.005277864017385905
10540,Universitas Tarumanagara,5560,7377,TRUE,TRUE,0.0447841726618705,0.003253355022366816
358,Intellect,5553,31075,TRUE,TRUE,0.7972267242931749,0.320353982300885
48329,Warwick Evans Publishing,5530,0,TRUE,FALSE,0.2381555153707052,0
425,Akademiai Kiado Zrt.,5528,37484,TRUE,TRUE,0.8033646888567294,0.5436186106071924
16242,IMR Press,5521,29072,TRUE,TRUE,0.7772142727766709,0.1844730324711062
36892,Rayyan Jurnal,5514,94,FALSE,FALSE,0,0
12,American Meteorological Society,5502,122801,TRUE,TRUE,0.8604143947655398,0.300249997964186
18870,PANORAMA Publishing House,5480,6025,TRUE,TRUE,0.9355839416058394,0.9307883817427386
16636,IPM2KPE,5447,3025,FALSE,FALSE,0,0
30507,A and V Publications,5421,14756,TRUE,TRUE,0.997970854085962,0.2297370561127677
17999,Uskudar University,5396,543,TRUE,TRUE,0.002965159377316531,0.1289134438305709
945,IWA Publishing,5394,47349,TRUE,TRUE,0.9584723767148684,0.2843988257407759
23521,Erich Schmidt Verlag GmbH & Co. KG,5385,34539,TRUE,TRUE,0,0
1665,Scientific Societies,5361,43524,TRUE,TRUE,0.8272710315239694,0.4580231596360629
20123,Maad Rayan Publishing Company,5329,12445,TRUE,TRUE,0.3150684931506849,0.4515869827239855
4601,JCDR Research and Publications,5319,14941,FALSE,FALSE,0,0
32815,Ainara,5311,1085,FALSE,FALSE,0,0
30725,"Angle Publishing Co., Ltd.",5302,3252,FALSE,FALSE,0,0
3948,GN1 Sistemas e Publicacoes Ltd.,5277,23426,FALSE,TRUE,0,0.003030820455903697
408,University of California Press,5248,145279,TRUE,TRUE,0.2892530487804878,0.1636988140061537
237,The Company of Biologists,5213,67753,TRUE,TRUE,0.9274889698829848,0.9320620489129633
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,5201,0,FALSE,FALSE,0,0
11282,Universitas Negeri Surabaya,5190,6851,FALSE,FALSE,0,0
189,SPIE-Intl Soc Optical Eng,5177,46530,TRUE,TRUE,0.5870195093683601,0.4921555985385773
2473,Sri Lanka Journals Online,5156,18731,FALSE,FALSE,0,0
351,Society for Industrial & Applied Mathematics (SIAM),5152,58102,TRUE,TRUE,0.968361801242236,0.9102784757839661
2457,"Trans Tech Publications, Ltd.",5120,388747,TRUE,TRUE,0.992578125,0.8462470449932733
19764,University of Mosul,5108,16799,FALSE,FALSE,0,0
38117,Publikasi Indonesia,5108,3421,FALSE,FALSE,0,0
5117,Universidade de Estado do Rio de Janeiro,5098,18892,FALSE,TRUE,0,2.117298327334321e-4
37490,Darul Yasin Al Sys,5088,574,FALSE,FALSE,0,0
38266,Green Publisher,5061,2566,FALSE,FALSE,0,0
26234,Ridwan Institute,5060,2602,FALSE,FALSE,0,0
33225,Boya Century Publishing,5049,3161,TRUE,TRUE,0.6399286987522282,0.390066434672572
3528,Koninklijke Boom uitgevers,4932,23839,FALSE,TRUE,0,0.003901170351105332
100,Human Kinetics,4914,29547,TRUE,TRUE,0.9135124135124135,0.4019358987376045
417,American Academy of Pediatrics (AAP),4869,68244,TRUE,TRUE,0.6048469911686178,0.3991999296641463
3285,"Ubiquity Press, Ltd.",4863,25017,TRUE,TRUE,0.607649599012955,0.3192229284086821
3819,Brieflands,4837,19516,TRUE,TRUE,0.9987595617118048,0.9488624718179955
1931,Edinburgh University Press,4769,43537,TRUE,TRUE,0.2805619626756133,0.3430645198337047
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4766,16658,FALSE,FALSE,0,0
37870,PT. Sanskara Karya Internasional,4717,49,FALSE,FALSE,0,0
10439,LPPM Universitas Syiah Kuala,4712,6343,FALSE,FALSE,0,0
29690,Galore Knowledge Publication Pvt. Ltd.,4703,2813,FALSE,FALSE,0,0
6946,Universitas Pendidikan Indonesia (UPI),4677,11766,FALSE,FALSE,0,0
5576,Seventh Sense Research Group Journals,4665,15694,FALSE,FALSE,0,0
11399,Universitas Negeri Makassar,4659,5882,FALSE,FALSE,0,0
17166,Khmelnytskyi National University,4644,2367,FALSE,FALSE,0,0
10208,State University of Medan,4564,10478,FALSE,FALSE,0,0
18929,JLE,4560,30703,TRUE,TRUE,0.03355263157894737,0.2540142657069342
4226,Det Kgl. Bibliotek/Royal Danish Library,4559,45588,TRUE,TRUE,0.008115814871682387,0.009125208388172327
42,British Editorial Society of Bone & Joint Surgery,4528,18377,TRUE,TRUE,0.3281802120141343,0.4033302497687327
34887,Research Floor,4482,491,FALSE,TRUE,0,0.008146639511201629
39891,Dean & Francis Press,4443,0,FALSE,FALSE,0,0
22,Annual Reviews,4434,50320,TRUE,TRUE,0.7654488046910239,0.4579491255961844
39017,"Fakultas Hukum, Universitas Katolik Widya Karya Malang",4423,2,FALSE,FALSE,0,0
5855,Adam Mickiewicz University Poznan,4422,26045,TRUE,TRUE,0.885119855269109,0.09406795930120945
7463,State University of Malang (UM),4416,7656,TRUE,TRUE,0.09692028985507246,0.01162486938349007
11192,Istanbul University,4415,7316,TRUE,TRUE,0.02151755379388448,0.06683980317113176
1757,John Benjamins Publishing Company,4397,40307,TRUE,TRUE,0.9531498749147146,0.4731684322822339
3287,The Pennsylvania State University Press,4391,25768,TRUE,TRUE,0.3734912320655887,0.2587705681465383
7604,Scandinavian University Press,4385,44763,TRUE,TRUE,0.5199543899657925,0.2697093581752787
4137,Ivyspring International Publisher,4369,14017,FALSE,FALSE,0,0
8603,Universitas Negeri Jakarta,4367,8381,FALSE,FALSE,0,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),4363,8886,FALSE,FALSE,0,0
12056,Universitas Pattimura,4335,3904,FALSE,FALSE,0,0
12030,University of Kufa,4324,8365,TRUE,TRUE,0.1709065679925994,0.03921099820681411
49518,National University of Uzbekistan,4255,0,FALSE,FALSE,0,0
3595,VM Media Group sp. z o.o,4239,14892,FALSE,TRUE,0,0.1555197421434327
10296,Universitas Padjadjaran,4226,9763,TRUE,TRUE,2.36630383341221e-4,3.072825975622247e-4
10484,RGSA- Revista de Gestao Social e Ambiental,4212,652,TRUE,TRUE,0.9055080721747388,0.1134969325153374
1754,Journal of Neurosurgery Publishing Group (JNSPG),4182,38383,TRUE,TRUE,0.9830224772835964,0.9390615637131022
10706,Universitas Andalas,4171,9269,TRUE,TRUE,0.07624070966195157,0.04132053080159672
21811,LPPM ITN Malang,4164,1059,FALSE,FALSE,0,0
36037,Red de Investigadores Latinoamericanos,4163,118,TRUE,TRUE,0.7122267595484026,0.9915254237288136
18356,Al-Kindi Center for Research and Development,4147,2292,FALSE,FALSE,0,0
29705,California Digital Library (CDL),4143,25468,TRUE,TRUE,0.01182717837315955,0.03745877179205277
3486,Canadian Center of Science and Education,4140,48130,FALSE,FALSE,0,0
31434,Century Science Publishing Co,4131,2569,TRUE,FALSE,0.4405712902444929,0
34523,Institut Pendidikan Nusantara Global,4114,525,FALSE,FALSE,0,0
2165,Liverpool University Press,4108,87860,TRUE,TRUE,0.373904576436222,0.0714887320737537
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,4092,9799,TRUE,TRUE,0.780791788856305,0.3389121338912134
5673,The Science and Information Organization,4084,9314,FALSE,FALSE,0,0
10875,Revista Eletronica Acervo Saude,4072,4324,FALSE,FALSE,0,0
17802,Technoscience Academy,4069,3826,TRUE,TRUE,0.7402310149913984,0.98170412963931
9969,Medwin Publishers,4059,8665,FALSE,FALSE,0,0
101,Hogrefe Publishing Group,4049,43317,TRUE,TRUE,0.7246233637935293,0.4570030242168202
35829,IK Press,4049,1119,FALSE,FALSE,0,0
22662,Chechen State University,4032,3579,TRUE,TRUE,4.96031746031746e-4,0.1623358480022353
36514,IJ Research Organization,4027,261,FALSE,TRUE,0,0.007662835249042146
