id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
1086,American Association for Cancer Research (AACR),23707,141451,TRUE,TRUE,0.2220863036234024,0.3002028971163159
5471,Transcript Verlag,22995,77988,FALSE,TRUE,0,0.002308047391906447
1010,JMIR Publications Inc.,22675,15670,TRUE,TRUE,0.9120176405733186,0.8985322271857052
233,American Society of Clinical Oncology (ASCO),22504,119774,TRUE,TRUE,0.1664592961251333,0.1949755372618431
221,American Association for the Advancement of Science (AAAS),22368,385171,TRUE,TRUE,0.499016452074392,0.3472587500097359
2918,Edward Elgar Publishing,22090,16167,TRUE,TRUE,0.002851969216840199,0.01113379105585452
1387,American Institute of Aeronautics and Astronautics (AIAA),22028,261126,TRUE,TRUE,0.5992827310695478,0.8547789189893003
8611,AME Publishing Company,21618,25690,TRUE,TRUE,8.32639467110741e-4,0.001557026080186843
7834,United Nations Publications,21554,141288,FALSE,FALSE,0,0
11875,Even3,21312,6678,TRUE,TRUE,4.692192192192192e-5,0.006738544474393531
4950,Faculty Opinions Ltd,21231,220903,FALSE,TRUE,0,1.35806213586959e-5
7437,IOS Press,20996,74480,TRUE,TRUE,0.7561440274337969,0.2883995703544576
4443,PeerJ,20823,33533,TRUE,TRUE,0.2887672285453585,0.2519011123371008
19099,"Research, Society and Development",20683,910,FALSE,FALSE,0,0
13,American Geophysical Union (AGU),20570,230686,TRUE,TRUE,0.9020904229460379,0.8288409352973306
9829,"Authorea, Inc.",20249,293,FALSE,FALSE,0,0
265,Institution of Engineering and Technology (IET),20009,249770,TRUE,TRUE,0.6282173022140037,0.4633142491091804
28402,VDI Verlag GmbH,19930,8314,FALSE,FALSE,0,0
19,American Thoracic Society,19924,61195,TRUE,TRUE,0.1626179482031721,0.3991175749652749
10,American Medical Association (AMA),19590,603022,TRUE,TRUE,0.8601327207759061,0.017359233991463
1096,IUCN,19373,172887,TRUE,TRUE,0.003716512672275848,6.940949868989571e-4
4492,"Cureus, Inc.",19234,6535,TRUE,TRUE,0.8888426744306956,1.530221882172915e-4
2751,"Scientific Research Publishing, Inc.",19193,87100,TRUE,TRUE,0.9139269525347783,0.9535706084959816
5164,Yale University Press,18890,62087,FALSE,FALSE,0,0
77,The Electrochemical Society,18601,153656,TRUE,TRUE,0.2720821461211763,0.172723486228979
30,American Society of Civil Engineers (ASCE),18472,193138,TRUE,TRUE,0.9311931572109138,0.6217264339487827
4945,Hans Publishers,18088,23924,TRUE,TRUE,0.9998341441839894,0.9171961210499916
127,S. Karger AG,17461,368557,TRUE,TRUE,0.689479411259378,0.1357537640039397
16089,Brill Deutschland GmbH,17386,122307,TRUE,TRUE,0.2390429080869665,0.07262871299271505
30861,Radiopaedia Australia Pty Ltd,16749,47744,TRUE,TRUE,0.3177503134515493,0.3894311327077748
5130,Mark Allen Group,16606,216405,TRUE,TRUE,0.4580874382753222,0.2783669508560338
6055,Verlag C.H.Beck oHG,16500,59003,FALSE,FALSE,0,0
235,American Society for Microbiology,16240,302323,TRUE,TRUE,0.9366379310344828,0.6264591182278556
3774,IntechOpen,15987,61242,TRUE,TRUE,0.8758991680740602,0.2103784984161197
4035,Diva Enterprises Private Limited,15361,43982,FALSE,FALSE,0,0
200,University of Chicago Press,15242,481431,TRUE,TRUE,0.4689673271224249,0.1183471774771463
18300,Ryerson University Library and Archives,15045,78,FALSE,FALSE,0,0
4374,"eLife Sciences Publications, Ltd",14633,22076,TRUE,TRUE,0.3369097245950933,0.3423174488131908
30764,South Florida Publishing LLC,14359,6,TRUE,FALSE,0.002716066578452538,0
281,MIT Press - Journals,14187,99332,TRUE,TRUE,0.2039895679142877,0.247684532678291
4802,Verlag Dr. Otto Schmidt,14035,33931,FALSE,TRUE,0,5.59959918658454e-4
408,University of California Press,13781,252574,TRUE,TRUE,0.1113852405485814,0.0928955474435215
234,American Society of Hematology,13693,152728,TRUE,TRUE,0.2734243774191193,0.2386399350479283
257,Geological Society of America,13607,61394,TRUE,TRUE,0.08767546115969721,0.1586311365931524
2393,University of Michigan Library,13218,8060,TRUE,TRUE,0.005976698441519141,0.08188585607940448
2208,American Astronomical Society,13177,152392,TRUE,TRUE,0.9230477346892312,0.5475156176177227
165,Bristol University Press,13050,31484,TRUE,TRUE,0.0503448275862069,0.01438826070384957
960,Office of Scientific and Technical Information (OSTI),12978,287665,FALSE,FALSE,0,0
7570,Medip Academy,12671,26198,FALSE,TRUE,0,7.634170547370028e-5
961,Cornell Laboratory of Ornithology,12149,3471,FALSE,FALSE,0,0
861,Society of Petroleum Engineers (SPE),12007,127808,TRUE,TRUE,0.8880652952444407,0.3757120055082624
73,Duke University Press,11656,139198,TRUE,TRUE,0.6208819492107069,0.2769005301800313
20809,Rutgers University Press,11562,14165,FALSE,FALSE,0,0
1696,University of Toronto Press Inc. (UTPress),11299,150584,TRUE,TRUE,0.2193114434905744,0.04655209052754609
9531,AkiNik Publications,11206,2919,FALSE,FALSE,0,0
5267,"Vandenhoeck & Ruprecht GmbH & Co, KG",11204,95858,TRUE,TRUE,0.3984291324526955,0.4938554945857414
22980,Morressier,11191,51675,FALSE,FALSE,0,0
81,European Respiratory Society (ERS),11043,36759,TRUE,TRUE,0.2700353164900842,0.1169509507875622
2457,"Trans Tech Publications, Ltd.",10986,383395,TRUE,TRUE,0.9620425996723102,0.8311558575359616
124,Japan Society of Mechanical Engineers,10871,309674,TRUE,TRUE,0.1254714377702143,0.05491581469545393
8703,IATED Academy,10825,17906,FALSE,FALSE,0,0
1643,Association for Computational Linguistics (ACL),10706,28089,FALSE,FALSE,0,0
22708,Institute of Medico-legal Publications Private Limited,10635,517,FALSE,FALSE,0,0
2321,American Institute of Mathematical Sciences (AIMS),10517,19202,TRUE,TRUE,0.7766473328896073,0.5978023122591397
4230,Manchester University Press,10397,40242,FALSE,TRUE,0,7.206401272302569e-4
1167,American Diabetes Association,10252,49449,TRUE,TRUE,0.2002536090518923,0.4215049849339724
7078,"ZappyLab, Inc.",10214,8423,TRUE,TRUE,0.01840610926179753,0.004986346907277692
341,Proceedings of the National Academy of Sciences,10135,143764,TRUE,TRUE,0.952935372471633,0.5665048273559445
7770,Knowledge E DMCC,10106,7759,TRUE,TRUE,0.003562240253314862,0.09034669416161877
2249,Spandidos Publications,10024,63008,TRUE,TRUE,0.4264764565043895,0.6766601066531234
416,Bioscientifica,9956,75268,TRUE,TRUE,0.03194053836882282,0.1183504278046447
20063,Brazilian Journal of Development,9779,1945,FALSE,FALSE,0,0
17914,Publishing House Helvetica (Publications),9724,2776,TRUE,TRUE,0.2493829699712053,0.2247838616714697
4913,Magnolia Press,9675,41326,TRUE,TRUE,0.2062015503875969,0.001137298552969075
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,9614,20668,TRUE,TRUE,0.1099438319117953,9.676795045480937e-5
175,The Royal Society,9514,91581,TRUE,TRUE,0.7706537733865882,0.654873827540647
28750,CMV Verlag,9480,7478,TRUE,TRUE,0.3924050632911392,0.4461085851832041
7284,ECO-Vector LLC,9377,32164,TRUE,TRUE,0.3775194625146635,0.2500621813207313
2895,African Journals Online (AJOL),8964,63807,TRUE,FALSE,0.01863007585899152,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),8952,8898,FALSE,FALSE,0,0
2587,European Alliance for Innovation n.o.,8908,11180,TRUE,TRUE,0.001908396946564885,8.944543828264758e-5
417,American Academy of Pediatrics (AAP),8869,76055,TRUE,TRUE,0.4059082196414477,0.3190322792715798
1757,John Benjamins Publishing Company,8855,77444,TRUE,TRUE,0.8507058159232072,0.281751975621094
17149,Edizioni Minerva Medica,8781,7344,TRUE,TRUE,0.7131306229358843,0.3793572984749455
4194,Consortium Erudit,8694,113869,TRUE,TRUE,0.4723947550034507,0.2313447909439795
11,American Economic Association,8472,20203,TRUE,TRUE,0.1641879131255902,0.4171657674602782
27842,"Chongqing VIP Information Co.,Ltd.",8430,5,FALSE,FALSE,0,0
7729,"Private Enterprise, Vladislav Ivanov",8424,10365,FALSE,FALSE,0,0
17074,SynthesisHub Advance Scientific Research,8235,2232,TRUE,TRUE,0.02210078931390407,0.2992831541218638
11780,ASOS Yayinevi,8229,17279,TRUE,FALSE,4.860857941426662e-4,0
3433,Academy of Management,8161,52445,TRUE,TRUE,0.07915696605808112,0.1414624845075794
9296,IP Innovative Publication Pvt Ltd,8068,2111,TRUE,FALSE,0.3765493306891423,0
3171,Scitepress,8013,41920,FALSE,FALSE,0,0
80,The Endocrine Society,7970,105588,TRUE,TRUE,0.4121706398996236,0.2303954994885782
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",7849,52456,FALSE,TRUE,0,0.004556199481470185
2060,Baishideng Publishing Group Inc.,7756,39324,TRUE,TRUE,1,0.5300325500966331
7597,Brepols Publishers NV,7693,69212,TRUE,TRUE,0.08787209151176394,0.0270039877477894
4434,Cornell University Press,7660,57501,FALSE,FALSE,0,0
1627,Allerton Press,7656,44223,TRUE,TRUE,0.9922936259143156,0.9789476064491328
3407,ScopeMed,7553,20980,FALSE,TRUE,0,0.00805529075309819
17807,"Computers, Materials and Continua (Tech Science Press)",7402,8621,TRUE,TRUE,8.10591731964334e-4,0.4853265282449832
3964,Centre for Evaluation in Education and Science (CEON/CEES),7387,26976,TRUE,TRUE,0.948016786246108,0.3812277580071174
1670,Nepal Journals Online (JOL),7324,20311,FALSE,TRUE,0,9.84688100044311e-5
1931,Edinburgh University Press,7308,49525,TRUE,TRUE,0.2208538587848933,0.2613225643614336
17,American Scientific Publishers,7205,63293,TRUE,TRUE,0.3762664816099931,7.109790972145419e-4
4911,Science Publishing Group,7185,20326,FALSE,FALSE,0,0
3287,The Pennsylvania State University Press,7174,38383,TRUE,TRUE,0.1873431837189852,0.146966104785973
27169,European Scientific Platform (Publications),7068,447,TRUE,TRUE,0.0301358234295416,0.02460850111856823
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),6995,47508,FALSE,TRUE,0,0.009345794392523364
16470,Case Journals,6958,32323,FALSE,FALSE,0,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,6899,10604,TRUE,TRUE,4.348456298014205e-4,0.006412674462466994
8426,Excellent Publishers,6877,16601,FALSE,FALSE,0,0
4858,Institute of Advanced Engineering and Science,6822,13284,FALSE,FALSE,0,0
793,Springer Publishing Company,6787,28501,TRUE,TRUE,0.1622218947988802,0.1892565173151819
2389,EAGE Publications,6763,58039,FALSE,FALSE,0,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6720,4064,FALSE,FALSE,0,0
2560,F1000 Research Ltd,6711,8010,TRUE,TRUE,0.9150648189539562,0.8617977528089888
2811,Galenos Yayinevi,6711,15781,TRUE,TRUE,0.05900759946356728,0.0314302008744693
1078,National Library of Serbia,6700,43524,TRUE,TRUE,0.04776119402985075,0.3056474588732653
4281,"International Institute for Science, Technology and Education",6697,4527,FALSE,FALSE,0,0
2099,Shanghai Institute of Optics and Fine Mechanics,6689,35993,FALSE,FALSE,0,0
6078,Cognitive-crcs,6615,7069,TRUE,TRUE,0.005139833711262283,0.03451690479558636
21849,World Wide Journals,6433,312,TRUE,TRUE,0.9528991139437277,0.02564102564102564
1861,Bangladesh Journals Online (JOL),6422,26081,FALSE,TRUE,0,5.367892335416587e-4
3979,"EMH Swiss Medical Publishers, Ltd.",6409,64966,FALSE,FALSE,0,0
17787,Frontier Scientific Publishing Pte Ltd,6377,4345,FALSE,FALSE,0,0
3061,Termedia Sp. z.o.o.,6375,16677,TRUE,TRUE,0.03043137254901961,0.1457096600107933
24862,Editora Cientifica Digital,6352,0,TRUE,FALSE,0.004880352644836272,0
231,Acoustical Society of America (ASA),6201,161262,TRUE,TRUE,0.3430091920657958,0.1065657129391921
7088,Tomsk State University,6200,12956,FALSE,FALSE,0,0
22072,SASPR Edu International Pvt. Ltd,6185,1355,FALSE,FALSE,0,0
11982,Publishing House Baltija Publishing,6181,1358,TRUE,TRUE,0.08768807636304805,0.04197349042709867
67,CSIRO Publishing,6166,91329,TRUE,TRUE,0.69104768083036,0.2705164843587469
1697,Carl Hanser Verlag,6159,29855,TRUE,TRUE,0.03961682091248579,0.03419862669569586
11818,Duke University Libraries,6126,6919,FALSE,FALSE,0,0
109,Institute for Operations Research and the Management Sciences (INFORMS),6125,36625,TRUE,TRUE,0.6434285714285713,0.4049146757679181
3948,GN1 Sistemas e Publicacoes Ltd.,6095,20400,FALSE,TRUE,0,0.009852941176470589
24,American Physiological Society,6067,171079,TRUE,TRUE,0.9718147354540959,0.5336248166051941
9467,Universidad Nacional Autonoma de Mexico,6044,41365,TRUE,TRUE,0.235440105890139,0.1452919134534026
155,Canadian Science Publishing,5964,184758,TRUE,TRUE,0.9022468142186452,0.418222756254127
4169,Franco Angeli,5953,28918,TRUE,TRUE,0.3752729716109525,0.3064873089425271
6743,Media Sphere Publishing Group,5923,11359,TRUE,TRUE,0.9454668242444707,0.916101769521965
2796,SAE International,5878,113405,TRUE,TRUE,0.8334467505954406,0.8190203253824787
358,Intellect,5874,23548,TRUE,TRUE,0.6956077630234934,0.1569560047562426
351,Society for Industrial & Applied Mathematics (SIAM),5833,64027,TRUE,TRUE,0.728270186867821,0.7455917035000859
14,American Mathematical Society (AMS),5803,134477,TRUE,TRUE,0.2405652248836809,0.3303613257285632
3689,Index Copernicus,5776,16132,TRUE,TRUE,0.5801592797783934,0.4164393751549715
8420,Universitas Airlangga,5773,6093,TRUE,TRUE,0.5963970206131994,0.5181355654029214
9405,Publishing House Zaslavsky,5731,2948,TRUE,FALSE,0.013261210957948,0
3673,University of Illinois Press,5601,21218,TRUE,TRUE,0.2526334583110159,0.2504948628522952
237,The Company of Biologists,5582,62217,TRUE,TRUE,0.7986384808312433,0.6329299066171625
6225,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka),5578,24918,TRUE,TRUE,0.84940839010398,0.829400433421623
12,American Meteorological Society,5546,116126,TRUE,TRUE,0.6152181752614497,0.2767425038320445
3486,Canadian Center of Science and Education,5503,41682,FALSE,FALSE,0,0
329,International Union of Crystallography (IUCr),5448,148121,TRUE,TRUE,0.6037077826725404,0.2303184558570358
10462,Universitas Udayana,5426,7702,FALSE,FALSE,0,0
18183,Black Sea Research Institute of Economics and Innovation,5419,1649,TRUE,TRUE,0.2954419634618933,0.4445118253486962
18870,PANORAMA Publishing House,5419,2,TRUE,TRUE,0.8141723565233439,1
3169,Universidad Complutense de Madrid (UCM),5393,15878,TRUE,TRUE,0.6230298535138142,0.2228240332535584
9588,Sissa Medialab Srl,5391,30274,FALSE,FALSE,0,0
4359,Columbia University Press,5356,86269,FALSE,FALSE,0,0
945,IWA Publishing,5309,42198,TRUE,TRUE,0.8478056131098135,0.1856723067443955
24566,Engineering Skill Development,5309,0,FALSE,FALSE,0,0
21860,Editora Poisson,5307,1357,FALSE,FALSE,0,0
3884,Philosophy Documentation Center,5300,151489,TRUE,TRUE,0.01377358490566038,0.002653658021374489
10545,Drohobych Ivan Franko State Pedagogical University,5290,1884,FALSE,FALSE,0,0
23658,Editora Conhecimento Livre,5237,3,FALSE,FALSE,0,0
2914,Jaypee Brothers Medical Publishing,5214,109667,TRUE,TRUE,0.8037974683544304,0.1239205959860304
4137,Ivyspring International Publisher,5207,8200,FALSE,FALSE,0,0
242,CABI Publishing,5117,25275,FALSE,TRUE,0,0.002136498516320475
1057,Future Medicine Ltd,5105,27864,TRUE,TRUE,0.9668952007835455,0.8880275624461671
14667,Universitas Pahlawan Tuanku Tambusai,5064,804,TRUE,TRUE,0.02488151658767773,0.01119402985074627
2030,"Peter Lang, International Academic Publishers",5014,18872,TRUE,TRUE,0.03450339050658157,0.00847816871555744
1665,Scientific Societies,4969,41356,TRUE,TRUE,0.8756288991748843,0.3947432053390076
2580,AOSIS,4968,30198,TRUE,TRUE,0.7852254428341385,0.3158818464798993
170,Royal College of Psychiatrists,4955,63867,TRUE,TRUE,0.3091826437941473,0.4024143924092254
425,Akademiai Kiado Zrt.,4946,32180,TRUE,TRUE,0.3431055398301658,0.5316656308266005
23521,Erich Schmidt Verlag GmbH & Co. KG,4920,31321,FALSE,FALSE,0,0
10499,"Publicidad Permanyer, SLU",4871,5111,TRUE,TRUE,0.02668856497639088,0.2721580903932694
613,Begell House,4792,46649,FALSE,FALSE,0,0
735,Thomas Telford Ltd.,4790,58779,TRUE,TRUE,0.8235908141962422,0.343524047704112
186,Society of Exploration Geophysicists,4779,61459,TRUE,TRUE,0.8106298388784264,0.5752290144649278
5117,Universidade de Estado do Rio de Janeiro,4762,11944,TRUE,TRUE,2.099958000839983e-4,2.511721366376423e-4
101,Hogrefe Publishing Group,4749,39510,TRUE,TRUE,0.6999368288060644,0.4120222728423184
27,Association for Research in Vision and Ophthalmology (ARVO),4740,43220,TRUE,TRUE,0.5506329113924051,0.04329014345210551
3111,AVES Publishing Co.,4722,17904,TRUE,TRUE,0.006776789495976281,0.05127345844504021
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4659,14695,TRUE,TRUE,0.01609787508048938,0.01932630146308268
4211,University of Warsaw,4650,10529,TRUE,TRUE,0.4982795698924731,0.3840820590749359
29705,California Digital Library (CDL),4632,21138,FALSE,TRUE,0,9.46163307786924e-5
3742,Sociedade Brasileira de Computacao - SB,4583,8969,TRUE,TRUE,0.005236744490508401,0.02831976809008808
7604,Scandinavian University Press / Universitetsforlaget AS,4583,39438,TRUE,TRUE,0.4859262491817587,0.2292205487093666
10894,Scientific Scholar,4561,9410,TRUE,TRUE,0.9372944529708397,0.6256110520722635
11853,Universitas Mataram,4560,2858,TRUE,FALSE,0.001315789473684211,0
3528,Koninklijke Boom uitgevers,4517,12672,FALSE,TRUE,0,0.007339015151515152
7892,"Impact Journals, LLC",4515,29568,TRUE,TRUE,0.8679955703211517,0.9463609307359307
30507,A and V Publications,4508,8918,TRUE,TRUE,0.457187222715173,2.242655303879794e-4
19460,Haufe-Lexware GmbH and Co. KG,4438,5720,FALSE,FALSE,0,0
8913,International Journal Of Advanced Research,4428,10087,FALSE,FALSE,0,0
100,Human Kinetics,4425,24759,TRUE,TRUE,0.9303954802259887,0.3009410719334383
3180,Amsterdam University Press,4423,17622,TRUE,TRUE,0.2559348858241013,0.02701168993303825
27154,Reserve Bank of Australia,4421,0,FALSE,FALSE,0,0
20123,Maad Rayan Publishing Company,4411,6080,TRUE,TRUE,0.3012922239854908,0.6175986842105263
7172,"Auricle Technologies, Pvt., Ltd.",4401,987,TRUE,TRUE,0.010906612133606,0.08713272543059777
9984,Universitas Pendidikan Ganesha,4350,5044,FALSE,FALSE,0,0
2652,Harvard University Press,4348,93594,FALSE,FALSE,0,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4307,9309,TRUE,TRUE,0.3570931042488971,0.04017617359544527
5966,Kare Publishing,4286,6136,TRUE,TRUE,0.01749883341110593,0.04139504563233377
17954,DKS Center,4261,2580,FALSE,FALSE,0,0
9563,Academia.edu,4246,0,FALSE,FALSE,0,0
3595,VM Media SP. zo.o VM Group SK,4227,10341,TRUE,TRUE,0.04305654128223326,0.2063630209844309
9411,Universitas Gadjah Mada,4220,9940,FALSE,FALSE,0,0
5106,Infra-M Academic Publishing House,4194,14575,TRUE,TRUE,0.6902718168812589,0.6663464837049743
10124,Universitas Negeri Padang,4178,4757,FALSE,FALSE,0,0
7038,International Society for Horticultural Science (ISHS),4107,70654,TRUE,TRUE,0.996591185780375,0.126786876893028
345,Microbiology Society,4103,62361,TRUE,TRUE,0.8213502315378991,0.4590689693879187
8629,Universitas Sebelas Maret,4091,5697,TRUE,TRUE,0.018821803959912,0.003686150605581885
629,Mohr Siebeck,4079,15621,FALSE,TRUE,0,7.041802701491582e-4
3819,Briefland,4061,14063,TRUE,TRUE,0.9958138389559222,0.9448197397425869
12270,Psychosozial-Verlag GmbH and Co. KG,4060,7344,TRUE,TRUE,0.1605911330049261,0.07325708061002179
4027,Human Resources Management Academic Research Society (HRMARS),4058,6044,TRUE,TRUE,0.02291769344504682,0.0742885506287227
5808,"Aurora Group, s.r.o",4034,15904,TRUE,TRUE,0.9933068914229053,0.005721830985915493
2165,Liverpool University Press,4033,41221,TRUE,TRUE,0.2442350607488222,0.1051891026418573
18178,V.I. Vernadsky Taurida National University,4029,1001,TRUE,TRUE,0.08587738893025565,0.1548451548451548
558,World Bank,3986,26457,TRUE,TRUE,0.2428499749121927,0.1006916884000454
11224,Victoria University of Wellington Library,3979,3639,TRUE,TRUE,0.008293541090726313,0.001648804616652927
14742,Acta Scientific Publications Pvt. Ltd.,3948,1353,FALSE,FALSE,0,0
9237,Brawijaya University,3937,6469,TRUE,FALSE,0.001524003048006096,0
5855,Adam Mickiewicz University Poznan,3925,17641,TRUE,TRUE,0.02828025477707006,0.01411484609716002
294,"Science China Press., Co. Ltd.",3868,52516,TRUE,TRUE,0.08583247156153051,7.616726331022926e-5
22,Annual Reviews,3847,40561,TRUE,TRUE,0.7728099818040031,0.4798944799191341
10105,European Open Science Publishing,3829,1433,TRUE,FALSE,0.03369025855314704,0
10443,Editora CRV,3821,4231,FALSE,FALSE,0,0
30896,Universidad Tecnica de Manabi,3787,312,TRUE,FALSE,0.07156060205967785,0
5515,EDUFU - Editora da Universidade Federal de Uberlandia,3775,6685,FALSE,FALSE,0,0
3285,"Ubiquity Press, Ltd.",3755,20694,TRUE,TRUE,0.6604527296937417,0.2332560162365903
1754,Journal of Neurosurgery Publishing Group (JNSPG),3727,34228,TRUE,TRUE,0.916554869868527,0.9149526703283861
10540,Universitas Tarumanagara,3702,2687,FALSE,FALSE,0,0
288,Portland Press Ltd.,3694,110273,TRUE,TRUE,0.8624796968056307,0.1574637490591532
23730,The USA Journals,3689,63,FALSE,FALSE,0,0
2473,Sri Lanka Journals Online (JOL),3686,12531,FALSE,FALSE,0,0
11985,The World Academy of Research in Science and Engineering,3684,1260,FALSE,FALSE,0,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",3672,29197,TRUE,TRUE,0.795479302832244,0.6731171010720279
12033,GSC Online Press,3668,449,FALSE,TRUE,0,0.0155902004454343
3104,"Editora Edgard Blucher, Ltda.",3634,22589,TRUE,TRUE,0.6089708310401761,0.7856921510469698
5576,Seventh Sense Research Group Journals,3625,11288,FALSE,FALSE,0,0
24785,Scientific Technologies LLC,3604,0,TRUE,FALSE,0.8879023307436182,0
9421,AI Publications,3596,4426,TRUE,FALSE,0.001112347052280311,0
