id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
7763,Worldwide Protein Data Bank,31208,192397,FALSE,FALSE,0,0
1574,Atlantis Press SARL,31069,145762,TRUE,TRUE,0.4211271685603013,0.008266900838352931
11875,Even3,30422,25542,TRUE,TRUE,0.001939385970679114,0.004737295434969854
4694,Sciencedomain International,28930,57261,TRUE,TRUE,0.001693743518838576,1.571750406035522e-4
2918,Edward Elgar Publishing,28359,119095,TRUE,TRUE,0.01209492577312317,0.005676140895923422
965,Bentham Science Publishers Ltd.,28347,157251,TRUE,TRUE,0.6016509683564398,0.1484760033322523
16089,Brill Deutschland GmbH,26195,142925,TRUE,TRUE,0.3152891773239168,0.1084904670281616
9829,"Authorea, Inc.",26175,16425,FALSE,TRUE,0,1.21765601217656e-4
165,Bristol University Press,26066,80662,TRUE,TRUE,0.05697076651576767,0.01790186209119536
15,American Psychological Association (APA),25479,713915,TRUE,TRUE,8.634561795988854e-4,0.02985089261326629
4374,"eLife Sciences Publications, Ltd",24750,35578,TRUE,TRUE,0.1713535353535354,0.3289673393670246
7437,IOS Press,22658,90442,TRUE,TRUE,0.61166034071851,0.3699166316534354
1387,American Institute of Aeronautics and Astronautics (AIAA),22604,278630,TRUE,TRUE,0.6193594054149708,0.8399669813013674
23359,Omniscient Pte Ltd,22150,3096,FALSE,FALSE,0,0
5471,Transcript Verlag,21297,97532,TRUE,TRUE,0.3014039536084895,0.001999343805110118
233,American Society of Clinical Oncology (ASCO),21038,141068,TRUE,TRUE,0.1619450518110087,0.1858961635523294
9818,Atena Editora Edição de Livros Ltda,20629,46394,FALSE,FALSE,0,0
278,Mary Ann Liebert Inc,20514,192359,TRUE,TRUE,0.8756946475577654,0.8241517163220853
7834,United Nations Publications,19521,167114,FALSE,FALSE,0,0
1010,JMIR Publications Inc.,19426,34562,TRUE,TRUE,0.9051271491815093,0.9061975580116891
234,American Society of Hematology,17704,165275,TRUE,TRUE,0.1921034794396746,0.2386204810164877
10,American Medical Association (AMA),17568,620423,TRUE,TRUE,0.8573542805100182,0.03902982320126752
2751,"Scientific Research Publishing, Inc.",17064,103340,TRUE,TRUE,0.9076418190342241,0.9448906522159861
960,Office of Scientific and Technical Information (OSTI),16895,308175,FALSE,FALSE,0,0
77,The Electrochemical Society,16733,169275,TRUE,TRUE,0.2419769318113907,0.180711859400384
33,ASME International,16716,317334,TRUE,TRUE,0.3780808805934434,0.2091455690219138
13,American Geophysical Union (AGU),16556,247269,TRUE,TRUE,0.9307803817347186,0.8301161892513821
265,Institution of Engineering and Technology (IET),16293,267476,TRUE,TRUE,0.4643098263057755,0.4738443822997203
28402,VDI Verlag GmbH,15973,25989,FALSE,FALSE,0,0
30861,Radiopaedia Australia Pty Ltd,15390,62365,TRUE,TRUE,0.2886939571150097,0.3719393890804137
4443,PeerJ,15206,55915,TRUE,TRUE,0.3571616467184006,0.2404184923544666
30,American Society of Civil Engineers (ASCE),15034,208342,TRUE,TRUE,0.8855261407476387,0.6180030910714114
221,American Association for the Advancement of Science (AAAS),15032,412303,TRUE,TRUE,0.7058275678552423,0.3438466370606083
32412,Darcy & Roy Press Co. Ltd.,14979,61,TRUE,TRUE,0.749315708658789,0.9836065573770492
235,American Society for Microbiology,14932,291275,TRUE,TRUE,0.9610233056522904,0.6476937601922582
3774,IntechOpen,14806,72414,TRUE,TRUE,0.8768742401729029,0.31318529566106
200,University of Chicago Press,14384,525975,TRUE,TRUE,0.4298526140155729,0.1253652740149247
19,American Thoracic Society,14097,75399,TRUE,TRUE,0.1823792296233241,0.3517288027692675
281,MIT Press,13871,121630,TRUE,TRUE,0.1638670607742773,0.2342020883005837
8611,AME Publishing Company,13458,43370,FALSE,TRUE,0,2.305741295826608e-5
4802,Verlag Dr. Otto Schmidt,13442,52347,FALSE,TRUE,0,3.629625384453741e-4
7832,NYU Press,13402,36928,FALSE,FALSE,0,0
175,The Royal Society,13233,99604,TRUE,TRUE,0.4422277639235245,0.6632866149953817
19099,"Research, Society and Development",13211,17458,FALSE,FALSE,0,0
127,S. Karger AG,13084,388542,TRUE,TRUE,0.5409660654234179,0.2740733305537111
1604,American Educational Research Association (AERA),12745,28241,TRUE,TRUE,0.03648489603766183,0.3472964838355582
5130,Mark Allen Group,12732,243688,TRUE,TRUE,0.4813854853911404,0.2755285446964972
6055,Verlag C.H.Beck oHG,12341,74775,FALSE,FALSE,0,0
408,University of California Press,12190,297280,TRUE,TRUE,0.1012305168170632,0.08229951560818084
257,Geological Society of America,12050,73410,TRUE,TRUE,0.07800829875518672,0.1518185533306089
2208,American Astronomical Society,12012,163138,TRUE,TRUE,0.9440559440559441,0.5736799519425272
2321,American Institute of Mathematical Sciences (AIMS),11837,26444,TRUE,TRUE,0.8116921517276336,0.622976856753895
1643,Association for Computational Linguistics (ACL),11781,37393,FALSE,FALSE,0,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),11014,15762,FALSE,FALSE,0,0
11818,Duke University Libraries,10845,12603,FALSE,FALSE,0,0
861,Society of Petroleum Engineers (SPE),10785,174554,TRUE,TRUE,0.8804821511358368,0.4917332172279066
7078,"ZappyLab, Inc.",10774,14233,TRUE,TRUE,0.01874883979951736,0.01412211058806998
73,Duke University Press,10474,178934,TRUE,TRUE,0.6494176054993317,0.2630746532240938
4854,Publications Office of the European Union,10466,32670,FALSE,TRUE,0,0.00101010101010101
32523,EWA Publishing,10398,91,FALSE,FALSE,0,0
81,European Respiratory Society (ERS),10347,48955,TRUE,TRUE,0.2084662220933604,0.1548565008681442
7729,"Private Enterprise, Vladislav Ivanov",10338,18105,FALSE,FALSE,0,0
11853,Universitas Mataram,10071,7761,TRUE,FALSE,0.00844007546420415,0
17106,The Russian Academy of Sciences,9858,35547,TRUE,TRUE,0.001927368634611483,0.008580189608124456
7770,Knowledge E DMCC,9743,15729,TRUE,TRUE,0.003694960484450375,0.0523237332316104
2895,African Journals Online (AJOL),9684,69357,FALSE,FALSE,0,0
17807,Tech Science Press,9567,13609,TRUE,TRUE,0.7237378488554406,0.514292012638695
18300,Ryerson University Library and Archives,9538,11933,FALSE,FALSE,0,0
416,Bioscientifica,9512,62958,TRUE,TRUE,0.1642136248948696,0.1083579529209949
3433,Academy of Management,9458,60509,TRUE,TRUE,0.0707337703531402,0.134029648482044
27842,"Chongqing VIP Information Co.,Ltd.",9429,8727,FALSE,FALSE,0,0
30896,Universidad Tecnica de Manabi,9345,679,TRUE,FALSE,0.02899946495452113,0
1670,Nepal Journals Online (JOL),9317,26520,FALSE,TRUE,0,7.541478129713424e-5
14667,Universitas Pahlawan Tuanku Tambusai,9270,4822,TRUE,TRUE,0.09676375404530745,0.0439651596847781
2587,European Alliance for Innovation n.o.,9181,19009,TRUE,TRUE,0.07112514976582072,5.26066600031564e-5
8703,IATED Academy,9140,27112,FALSE,FALSE,0,0
5164,Yale University Press,9014,81657,FALSE,FALSE,0,0
30611,Wurttembergische Landesbibliothek,8910,1072,FALSE,FALSE,0,0
10869,Francis Academic Press Ltd.,8812,6025,FALSE,FALSE,0,0
1696,University of Toronto Press Inc. (UTPress),8525,176500,TRUE,TRUE,0.2647507331378299,0.05946175637393768
29645,Ukrainian Assembly of Doctors of Science in Public Administration,8482,784,FALSE,FALSE,0,0
9531,AkiNik Publications,8390,14512,FALSE,FALSE,0,0
7570,Medip Academy,8314,37303,TRUE,TRUE,0.003127255232138561,5.36149907514141e-5
4035,Diva Enterprises Private Limited,8303,55959,FALSE,FALSE,0,0
22072,SASPR Edu International Pvt. Ltd,8282,6551,FALSE,FALSE,0,0
34829,Instituto Multiprofissional de Ensino,8279,0,FALSE,FALSE,0,0
613,Begell House,8200,54036,TRUE,TRUE,0.5275609756097561,0.01489747575690281
341,Proceedings of the National Academy of Sciences,8185,152801,TRUE,TRUE,0.9477092241905924,0.5862788856093873
4950,H1 Connect,8178,239931,FALSE,TRUE,0,1.250359478350026e-5
26763,Everant Journals,8145,1960,FALSE,FALSE,0,0
21849,World Wide Journals,8129,5628,TRUE,TRUE,0.4658629597736499,0.894633972992182
22980,Morressier GmbH,8020,62475,FALSE,FALSE,0,0
1167,American Diabetes Association,7892,57664,TRUE,TRUE,0.1990623416117587,0.3918389289678135
12033,GSC Online Press,7843,3190,FALSE,TRUE,0,0.00219435736677116
4359,Columbia University Press,7777,90580,FALSE,FALSE,0,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,7763,39807,TRUE,TRUE,1.288161793121216e-4,0.002085060416509659
4913,Magnolia Press,7751,50044,TRUE,TRUE,0.5364469100761192,0.2726600591479498
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),7664,7647,TRUE,TRUE,0.8085855949895616,0.8367987446057277
19162,Comprehensive Publications,7516,10393,FALSE,FALSE,0,0
2060,Baishideng Publishing Group Inc.,7384,45548,TRUE,TRUE,0.9997291440953413,0.5932642487046632
11780,ASOS Yayinevi,7377,24068,FALSE,TRUE,0,0.001620408841615423
4858,Institute of Advanced Engineering and Science,7362,18701,FALSE,FALSE,0,0
2457,"Trans Tech Publications, Ltd.",7361,396934,TRUE,TRUE,0.887379432142372,0.8246433915965878
3171,Scitepress,7351,50335,FALSE,FALSE,0,0
28043,Editora Dialetica,7351,2056,FALSE,FALSE,0,0
2560,F1000 Research Ltd,7346,13606,TRUE,TRUE,0.988292948543425,0.8602087314420109
124,Japan Society of Mechanical Engineers,7313,320838,TRUE,TRUE,0.1360590728839054,0.05763344740959612
1627,Allerton Press,7238,51530,TRUE,TRUE,0.9917104172423321,0.9806326411798952
37468,Polish Academy of Sciences Chancellery,7233,12223,TRUE,TRUE,0.004424167012304715,0.3076986009981183
17149,Edizioni Minerva Medica,7197,13115,TRUE,TRUE,0.8479922189801306,0.5825390773922989
3964,Centre for Evaluation in Education and Science (CEON/CEES),7163,35488,TRUE,TRUE,0.9290799944157476,0.4611417944093778
80,The Endocrine Society,7020,123548,TRUE,TRUE,0.3736467236467236,0.2198416809661022
11,American Economic Association,6974,28397,TRUE,TRUE,0.1843991970174935,0.3349649610874388
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,6898,1985,FALSE,TRUE,0,5.037783375314861e-4
3948,GN1 Sistemas e Publicacoes Ltd.,6763,25343,FALSE,TRUE,0,0.002801562561654106
24862,Editora Cientifica Digital,6738,4926,FALSE,TRUE,0,0.006293138449045879
2099,Shanghai Institute of Optics and Fine Mechanics,6646,43966,TRUE,FALSE,0.4145350586819139,0
23521,Erich Schmidt Verlag GmbH & Co. KG,6524,36933,TRUE,FALSE,0.06652360515021459,0
2914,Jaypee Brothers Medical Publishing,6518,113742,TRUE,TRUE,0.9050322184719239,0.1488368412723532
1931,Edinburgh University Press,6499,58497,TRUE,TRUE,0.1672565010001539,0.2462690394379199
1757,John Benjamins Publishing Company,6478,84927,TRUE,TRUE,0.8828342080889163,0.3285645318920956
28750,CMV Verlag,6445,18600,TRUE,TRUE,0.3553141970519783,0.4602688172043011
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,6417,62860,TRUE,TRUE,0.009817671809256662,0.01161310849506841
24,American Physiological Society,6406,176098,TRUE,TRUE,0.6498595067124571,0.5461845108973413
7597,Brepols Publishers NV,6376,76653,TRUE,TRUE,0.06148055207026349,0.03321461651859679
23803,Asociacion Latinoamericana para el Avance de la Ciencia,6360,1016,FALSE,TRUE,0,9.84251968503937e-4
9588,Sissa Medialab Srl,6349,34266,FALSE,FALSE,0,0
10462,Universitas Udayana,6346,13376,FALSE,FALSE,0,0
20809,Rutgers University Press,6335,28966,FALSE,FALSE,0,0
2811,Galenos Yayinevi,6331,23330,TRUE,TRUE,0.8123519191280998,0.03604800685812259
231,Acoustical Society of America (ASA),6312,166281,TRUE,TRUE,0.2756653992395437,0.1139216146162219
34520,Politeknik Pratama Purwokerto,6295,547,FALSE,FALSE,0,0
9467,Universidad Nacional Autonoma de Mexico,6268,49966,TRUE,TRUE,0.1675175494575622,0.1677540727694832
4230,Manchester University Press,6220,52174,TRUE,TRUE,0.005144694533762058,8.241652930578449e-4
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6170,9834,FALSE,FALSE,0,0
170,Royal College of Psychiatrists,6169,68602,TRUE,TRUE,0.1822013292267791,0.393997259555115
4027,Human Resources Management Academic Research Society (HRMARS),6097,9392,FALSE,TRUE,0,0.05770868824531516
3407,ScopeMed,6043,27753,TRUE,TRUE,0.003309614429918914,0.01080964220084315
11982,Publishing House Baltija Publishing,5999,7272,TRUE,TRUE,0.07251208534755793,0.07343234323432343
10499,"Publicidad Permanyer, SLU",5983,9077,TRUE,TRUE,0.01403977937489554,0.2325658257133414
23064,International Journal for Multidisciplinary Research (IJFMR),5974,44,FALSE,FALSE,0,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",5957,1283,FALSE,FALSE,0,0
10124,Universitas Negeri Padang,5951,10669,FALSE,FALSE,0,0
29705,California Digital Library (CDL),5919,25817,TRUE,TRUE,0.001182632201385369,0.00100708835263586
1078,National Library of Serbia,5899,49099,TRUE,TRUE,0.8826919816918122,0.2714515570581886
3979,"EMH Swiss Medical Publishers, Ltd.",5892,68441,FALSE,FALSE,0,0
1861,Bangladesh Academy of Sciences,5782,32052,FALSE,TRUE,0,4.367902158991639e-4
4194,Consortium Erudit,5729,123021,TRUE,TRUE,0.5081165997556293,0.2463725705367376
7284,ECO-Vector LLC,5707,42655,TRUE,TRUE,0.7729104608375679,0.3749619036455281
10894,Scientific Scholar,5701,17132,TRUE,TRUE,0.9203648482722329,0.6707915012841466
36117,International Research Journal of Modernization in Engineering Technology and Science,5694,0,FALSE,FALSE,0,0
345,Microbiology Society,5651,65800,TRUE,TRUE,0.4738984250575119,0.4783130699088146
3287,The Pennsylvania State University Press,5602,45534,TRUE,TRUE,0.2006426276329882,0.1590020643914438
31137,Lahore Medical and Dental College,5584,2020,FALSE,FALSE,0,0
1096,IUCN,5580,209873,TRUE,TRUE,0.006810035842293907,8.814854697841076e-4
8674,Universitas Muhammadiyah Sidoarjo,5574,4016,TRUE,TRUE,0.3867958378184428,0.6827689243027888
9296,IP Innovative Publication Pvt Ltd,5460,9178,TRUE,TRUE,0.845970695970696,0.2454783177162781
351,Society for Industrial & Applied Mathematics (SIAM),5456,69340,TRUE,TRUE,0.6766862170087977,0.7387510816267667
1697,Carl Hanser Verlag,5429,34985,TRUE,TRUE,0.0202615582980291,0.0359582678290696
34671,Seven Events,5401,0,FALSE,FALSE,0,0
417,American Academy of Pediatrics (AAP),5350,88022,TRUE,TRUE,0.5013084112149533,0.3116607211833405
34985,PT Formosa Cendekia Global,5350,58,FALSE,FALSE,0,0
33225,Boya Century Publishing,5283,302,TRUE,TRUE,0.6246450880181715,0.006622516556291391
10063,"Clausius Scientific Press, Inc.",5271,2264,FALSE,FALSE,0,0
8420,Universitas Airlangga,5260,11691,TRUE,TRUE,0.002091254752851711,0.5555555555555556
109,Institute for Operations Research and the Management Sciences (INFORMS),5227,41000,TRUE,TRUE,0.80198966902621,0.4169756097560976
11858,Universitas Islam Bandung (Unisba),5227,2586,FALSE,FALSE,0,0
4911,Science Publishing Group,5191,28749,FALSE,FALSE,0,0
358,Intellect,5125,28506,TRUE,TRUE,0.655609756097561,0.2700834911948362
6743,Media Sphere Publishing Group,5116,16444,TRUE,TRUE,0.9568021892103206,0.9242884942836292
3061,Termedia Sp. z.o.o.,5099,22800,TRUE,TRUE,0.1045303000588351,0.1745175438596491
3689,Index Copernicus,5088,21222,TRUE,TRUE,0.6318789308176102,0.4397323532183583
2796,SAE International,5075,118755,TRUE,TRUE,0.89064039408867,0.8202096753820892
30725,"Angle Publishing Co., Ltd.",5046,1111,FALSE,FALSE,0,0
945,IWA Publishing,5015,46850,TRUE,TRUE,0.8135593220338982,0.2490074706510139
21873,Liha-Pres,4995,1589,FALSE,FALSE,0,0
2389,EAGE Publications bv,4979,64157,FALSE,FALSE,0,0
3169,Universidad Complutense de Madrid (UCM),4866,20496,TRUE,TRUE,0.7283189478010687,0.3081088992974239
2249,Spandidos Publications,4862,72017,TRUE,TRUE,0.6914849856026327,0.6413624560867573
12323,World Trade Organization,4854,16910,FALSE,FALSE,0,0
4169,Franco Angeli,4832,34033,TRUE,TRUE,0.4939983443708609,0.3137542972996797
14,American Mathematical Society (AMS),4793,139384,TRUE,TRUE,0.5453786772376382,0.3340268610457441
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4791,15597,TRUE,TRUE,0.393028595282822,0.1329742899275502
9984,Universitas Pendidikan Ganesha,4771,9621,TRUE,TRUE,0.3521274365961014,0.04573329175761355
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),4745,51706,FALSE,TRUE,0,0.008587011178586623
27,Association for Research in Vision and Ophthalmology (ARVO),4733,47490,TRUE,TRUE,0.4141136699767589,0.08599705201094968
10545,Drohobych Ivan Franko State Pedagogical University,4688,6421,FALSE,FALSE,0,0
18870,PANORAMA Publishing House,4639,4623,TRUE,TRUE,0.8245311489545161,0.8154877784988103
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",4627,1297,FALSE,FALSE,0,0
18617,XMLink,4621,4237,TRUE,TRUE,0.9262064488206015,0.9702619778144914
2580,AOSIS,4620,34610,TRUE,TRUE,0.7021645021645022,0.3703842819994221
27154,Reserve Bank of Australia,4597,3336,FALSE,FALSE,0,0
67,CSIRO Publishing,4592,97322,TRUE,TRUE,0.743684668989547,0.2995314522923902
1665,Scientific Societies,4584,45260,TRUE,TRUE,0.8021378708551483,0.4296730004418913
7618,International Information and Engineering Technology Association,4570,11308,FALSE,TRUE,0,0.006986204457021578
10758,Tikrit University,4543,3193,TRUE,TRUE,0.3303984151441779,0.6479799561540871
2487,The American Association of Immunologists,4535,95689,TRUE,TRUE,0.2436604189636163,0.3596442642309983
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4504,19306,FALSE,TRUE,0,0.02672744224593391
3742,Sociedade Brasileira de Computacao - SB,4502,15647,FALSE,TRUE,0,0.02537227583562344
155,Canadian Science Publishing,4467,196064,TRUE,TRUE,0.9091112603537049,0.415573486208585
3884,Philosophy Documentation Center,4445,162142,TRUE,TRUE,0.02542182227221597,0.005088132624489645
25968,Naksh Solutions,4443,1242,TRUE,TRUE,0.9880711231150124,0.9855072463768116
9237,Brawijaya University,4432,10583,TRUE,TRUE,0.01037906137184116,5.669469904563923e-4
12,American Meteorological Society,4427,120894,TRUE,TRUE,0.8811836458098035,0.2898241434645226
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4418,6481,FALSE,TRUE,0,1.542971763616726e-4
9411,Universitas Gadjah Mada,4415,15068,FALSE,FALSE,0,0
19460,Haufe-Lexware GmbH and Co. KG,4412,10112,TRUE,FALSE,0.01903898458748867,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),4403,14284,FALSE,FALSE,0,0
3180,Amsterdam University Press,4314,25840,TRUE,TRUE,0.02109411219286045,0.05673374613003096
42,British Editorial Society of Bone & Joint Surgery,4313,20061,TRUE,TRUE,0.2249014607002087,0.3486366581925128
425,Akademiai Kiado Zrt.,4312,36603,TRUE,TRUE,0.5878942486085343,0.5178264076715023
8913,International Journal Of Advanced Research,4255,13792,FALSE,FALSE,0,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,4229,866,FALSE,FALSE,0,0
237,The Company of Biologists,4177,67008,TRUE,TRUE,0.861144361982284,0.9146519818529131
793,Springer Publishing Company,4146,34766,TRUE,TRUE,0.208634828750603,0.1737329574872001
329,International Union of Crystallography (IUCr),4090,153256,TRUE,TRUE,0.5577017114914425,0.2409824085190792
3285,"Ubiquity Press, Ltd.",4041,24306,TRUE,TRUE,0.5543182380598862,0.3031761704928824
18929,John Libbey Eurotext,4006,26932,TRUE,TRUE,0.119071392910634,0.2489974751225308
9346,Ioffe Institute Russian Academy of Sciences,4000,7657,FALSE,FALSE,0,0
20123,Maad Rayan Publishing Company,3988,10354,TRUE,TRUE,0.2073721163490471,0.4936256519219625
3104,"Editora Edgard Blucher, Ltda.",3986,27342,TRUE,TRUE,0.748118414450577,0.7871772364859922
5117,Universidade de Estado do Rio de Janeiro,3981,16746,TRUE,TRUE,2.511931675458428e-4,1.791472590469366e-4
7172,"Auricle Technologies, Pvt., Ltd.",3962,3222,TRUE,TRUE,0.01135790005047956,3.103662321539417e-4
8629,Universitas Sebelas Maret,3962,9766,TRUE,TRUE,0.04215042907622413,0.007474912963342208
27169,European Scientific Platform (Publications),3948,7291,TRUE,TRUE,0.4903748733535968,0.01357838430942258
9621,PubPub,3945,3827,FALSE,FALSE,0,0
10540,Universitas Tarumanagara,3922,5920,TRUE,FALSE,0.03263640999490056,0
30507,A and V Publications,3897,12832,TRUE,TRUE,0.9984603541185527,0.1146352867830424
8907,Stichting SciPost,3862,4063,TRUE,TRUE,0.4023821853961678,0.2611370908195914
4601,JCDR Research and Publications,3853,13184,FALSE,FALSE,0,0
5966,Kare Publishing,3850,11009,FALSE,TRUE,0,0.01880279771096376
4199,European Association of Geochemistry,3833,2975,FALSE,FALSE,0,0
2165,Liverpool University Press,3831,57127,TRUE,TRUE,0.2633777081701906,0.1014231449227161
5808,"Aurora Group, s.r.o",3816,19419,TRUE,TRUE,1,0.1853854472423915
4211,University of Warsaw,3809,15365,TRUE,TRUE,0.5182462588605933,0.4199153921249593
9969,Medwin Publishers,3808,7391,FALSE,FALSE,0,0
7604,Scandinavian University Press / Universitetsforlaget AS,3801,44898,TRUE,TRUE,0.5616942909760589,0.267807029266337
2098,MyJove Corporation,3792,23374,FALSE,FALSE,0,0
11192,Istanbul University,3790,6340,FALSE,TRUE,0,0.02523659305993691
21822,Firenze University Press,3789,8414,TRUE,TRUE,0.3256795988387437,0.5802234371285953
33478,AHFE International,3767,821,FALSE,FALSE,0,0
27363,AYA Editora,3761,756,FALSE,FALSE,0,0
18454,Universitas Malahayati Bandar Lampung,3760,1394,FALSE,TRUE,0,7.173601147776184e-4
3528,Koninklijke Boom uitgevers,3757,19411,FALSE,TRUE,0,0.004791097831126681
101,Hogrefe Publishing Group,3754,43608,TRUE,TRUE,0.7088438998401705,0.4340946615299945
5959,Universitas Negeri Semarang,3743,7440,FALSE,FALSE,0,0
33635,Indospace Publications,3743,5,FALSE,FALSE,0,0
735,Thomas Telford Ltd.,3729,61922,TRUE,TRUE,0.8964869938321266,0.3693517651238655
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,3716,4954,TRUE,TRUE,0.007804090419806243,0.003431570448122729
7717,European Publishing,3676,3612,TRUE,TRUE,0.2548966267682263,0.3164451827242525
