id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
13,American Geophysical Union (AGU),15879,240209,TRUE,TRUE,0.9311039738018767,0.8482321644900899
50,Brill,15333,238554,TRUE,TRUE,0.4405530555012065,0.07466653252513059
235,American Society for Microbiology,14299,275463,TRUE,TRUE,0.9608364221274215,0.6614391043443221
4492,"Cureus, Inc.",14289,20762,TRUE,TRUE,0.9906921408076143,0.5862633657643772
7437,IOS Press,14213,87367,TRUE,TRUE,0.932245127699993,0.3829363489647121
32412,Darcy & Roy Press Co. Ltd.,14049,61,TRUE,TRUE,0.7989180724606734,0.9836065573770492
77,The Electrochemical Society,13615,169058,TRUE,TRUE,0.2868894601542416,0.1809379029682121
8611,AME Publishing Company,13142,43364,FALSE,TRUE,0,2.3060603265381422e-05
320,Association for Computing Machinery (ACM),13136,130124,TRUE,TRUE,0.9185444579780755,0.7348605945098521
19099,"Research, Society and Development",13117,17457,FALSE,FALSE,0,0
127,S. Karger AG,12297,361779,TRUE,TRUE,0.5528990810766854,0.294348207054583
5130,Mark Allen Group,12272,243440,TRUE,TRUE,0.4766949152542373,0.2757065395990799
28402,VDI Verlag GmbH,12221,15534,FALSE,FALSE,0,0
221,American Association for the Advancement of Science (AAAS),12012,400025,TRUE,TRUE,0.8477355977355977,0.3540553715392788
3145,Copernicus GmbH,11863,75169,TRUE,TRUE,0.7120458568658855,0.6154398754805838
2208,American Astronomical Society,11528,162462,TRUE,TRUE,0.9422276197085357,0.5760670187489998
2321,American Institute of Mathematical Sciences (AIMS),11461,25878,TRUE,TRUE,0.8187767210540092,0.6292217327459618
200,University of Chicago Press,10879,490652,TRUE,TRUE,0.543156540123173,0.1343783373959548
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),10769,15714,FALSE,FALSE,0,0
30,American Society of Civil Engineers (ASCE),9976,133949,TRUE,TRUE,0.9499799518845229,0.6155925016237523
32523,EWA Publishing,9897,91,FALSE,FALSE,0,0
17106,The Russian Academy of Sciences,9780,35199,TRUE,TRUE,0.001942740286298569,0.008665018892582177
7770,Knowledge E DMCC,9529,15723,TRUE,TRUE,0.003777941022142932,0.05234370031164536
416,Bioscientifica,9469,62262,TRUE,TRUE,0.1557714647798078,0.1093604445729337
27842,"Chongqing VIP Information Co.,Ltd.",9429,8727,FALSE,FALSE,0,0
17807,Tech Science Press,9375,13514,TRUE,TRUE,0.73824,0.5179073553352079
3433,Academy of Management,9370,60419,TRUE,TRUE,0.06819637139807898,0.1342127476456082
11853,Universitas Mataram,9363,7224,TRUE,FALSE,0.009078286873865214,0
1010,JMIR Publications Inc.,9335,17201,TRUE,TRUE,0.9632565613283341,0.9461077844311377
30896,Universidad Tecnica de Manabi,9286,673,TRUE,FALSE,0.02918371742407926,0
2895,African Journals Online (AJOL),9195,69314,FALSE,FALSE,0,0
4802,Verlag Dr. Otto Schmidt,9103,31412,FALSE,TRUE,0,6.048643830383293e-4
14667,Universitas Pahlawan Tuanku Tambusai,8919,4731,TRUE,TRUE,0.1005718129835183,0.04481082223631368
1670,Nepal Journals Online (JOL),8903,26489,FALSE,TRUE,0,7.550303899731964e-5
3821,Nomos Verlag,8823,49944,TRUE,TRUE,0.001813442139861725,0.009750921031555343
10869,Francis Academic Press Ltd.,8616,2200,FALSE,FALSE,0,0
4035,Diva Enterprises Private Limited,8167,55979,FALSE,FALSE,0,0
7570,Medip Academy,8144,37301,TRUE,TRUE,0.003192534381139489,5.361786547277553e-5
30611,Wurttembergische Landesbibliothek,7993,996,FALSE,FALSE,0,0
265,Institution of Engineering and Technology (IET),7965,197956,TRUE,TRUE,0.9166352793471438,0.6402533896421427
7729,"Private Enterprise, Vladislav Ivanov",7914,7674,FALSE,FALSE,0,0
341,Proceedings of the National Academy of Sciences,7880,152801,TRUE,TRUE,0.9470812182741117,0.5862788856093873
22072,SASPR Edu International Pvt. Ltd,7852,6551,FALSE,FALSE,0,0
21849,World Wide Journals,7826,5628,TRUE,TRUE,0.4837720419115768,0.894633972992182
26763,Everant Journals,7814,1960,FALSE,FALSE,0,0
29645,Ukrainian Assembly of Doctors of Science in Public Administration,7754,752,FALSE,FALSE,0,0
11780,ASOS Yayinevi,7226,24119,FALSE,TRUE,0,0.001616982461959451
2060,Baishideng Publishing Group Inc.,7150,45508,TRUE,TRUE,0.9997202797202797,0.5937857080073833
12033,GSC Online Press,7103,2996,FALSE,TRUE,0,0.002336448598130841
37468,Polish Academy of Sciences Chancellery,7081,12216,TRUE,TRUE,0.00183589888433837,0.3078749181401441
2560,F1000 Research Ltd,7048,13270,TRUE,TRUE,0.9887911464245176,0.8754333082140165
124,Japan Society of Mechanical Engineers,7025,320835,TRUE,TRUE,0.135373665480427,0.05763086945002883
17149,Edizioni Minerva Medica,7020,13122,TRUE,TRUE,0.8396011396011396,0.5822283188538333
4858,Institute of Advanced Engineering and Science,6912,18217,FALSE,FALSE,0,0
80,The Endocrine Society,6901,107465,TRUE,TRUE,0.364150123170555,0.2527427534546131
1627,Allerton Press,6872,51461,TRUE,TRUE,0.9918509895227008,0.9806455373972524
3964,Centre for Evaluation in Education and Science (CEON/CEES),6716,35140,TRUE,TRUE,0.9303156640857653,0.4647410358565737
33,ASME International,6694,131483,TRUE,TRUE,0.9109650433223782,0.4794612231239019
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),6571,7064,TRUE,TRUE,0.8998630345457312,0.8993488108720272
4913,Magnolia Press,6561,42220,TRUE,TRUE,0.6116445663770766,0.3155613453339649
28750,CMV Verlag,6443,18599,TRUE,TRUE,0.3554244916964147,0.4602935641701167
2099,Shanghai Institute of Optics and Fine Mechanics,6407,41549,TRUE,FALSE,0.4265646948649914,0
2811,Galenos Yayinevi,6286,23880,TRUE,TRUE,0.8221444479796373,0.03525963149078727
2914,Jaypee Brothers Medical Publishing,6270,22263,TRUE,TRUE,0.9036682615629984,0.760409648295378
24,American Physiological Society,6224,176094,TRUE,TRUE,0.6423521850899743,0.5461969175553965
2258,Pensoft Publishers,6167,24619,TRUE,TRUE,0.7760661585860223,0.5808521873349852
170,Royal College of Psychiatrists,6116,68513,TRUE,TRUE,0.1775670372792675,0.3939544320056048
30674,Wissenschaftliche Verlagsgesellschaft mbH,5951,37026,TRUE,TRUE,1.680389850445303e-4,0.002241668017069087
231,Acoustical Society of America (ASA),5925,161666,TRUE,TRUE,0.28,0.1171736790667178
175,The Royal Society,5893,97667,TRUE,TRUE,0.9664008145257085,0.6764413773331832
4027,Human Resources Management Academic Research Society (HRMARS),5839,9391,FALSE,TRUE,0,0.05771483335108082
19162,Comprehensive Publications,5821,9300,FALSE,FALSE,0,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,5756,960,FALSE,TRUE,0,0.001041666666666667
3407,ScopeMed,5747,27729,TRUE,TRUE,0.003480076561684357,0.01081899816077031
23064,International Journal for Multidisciplinary Research (IJFMR),5741,40,FALSE,FALSE,0,0
10499,"Publicidad Permanyer, SLU",5736,8819,TRUE,TRUE,0.01464435146443515,0.2393695430320898
2457,"Trans Tech Publications, Ltd.",5693,386557,TRUE,TRUE,0.9889337783242579,0.8424475562465561
28583,"Vietnam Medical Journal, Vietnam Medical Association",5692,1283,FALSE,FALSE,0,0
3979,"EMH Swiss Medical Publishers, Ltd.",5674,68440,FALSE,FALSE,0,0
1078,National Library of Serbia,5660,48847,TRUE,TRUE,0.8818021201413428,0.271807889942064
1167,American Diabetes Association,5655,55292,TRUE,TRUE,0.2673740053050398,0.4086305432974029
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",5652,8738,FALSE,FALSE,0,0
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,5642,62188,TRUE,TRUE,0.01116625310173697,0.01173859908664051
242,CABI Publishing,5622,7178,TRUE,TRUE,0.07826396300249022,0.06074115352465868
10462,Universitas Udayana,5601,12369,FALSE,FALSE,0,0
1861,Bangladesh Academy of Sciences,5599,32032,FALSE,TRUE,0,4.370629370629371e-4
4194,Consortium Erudit,5563,123124,TRUE,TRUE,0.5079992809635089,0.2493664923166889
31137,Lahore Medical and Dental College,5559,2011,FALSE,FALSE,0,0
9531,AkiNik Publications,5478,11272,FALSE,FALSE,0,0
10894,Scientific Scholar,5456,16631,TRUE,TRUE,0.9266862170087977,0.6906980939209909
36117,International Research Journal of Modernization in Engineering Technology and Science,5452,0,FALSE,FALSE,0,0
10124,Universitas Negeri Padang,5412,10145,FALSE,FALSE,0,0
9467,Universidad Nacional Autonoma de Mexico,5285,44782,TRUE,TRUE,0.1551561021759697,0.1864365146710732
73,Duke University Press,5274,135222,TRUE,TRUE,0.5792567311338642,0.1966174143260712
7284,ECO-Vector LLC,5222,40810,TRUE,TRUE,0.8067790118728457,0.3851261945601568
8420,Universitas Airlangga,5216,11683,TRUE,TRUE,0.002108895705521472,0.5559359753487974
4443,PeerJ,5200,13482,TRUE,TRUE,0.9986538461538462,0.9971072541166
9296,IP Innovative Publication Pvt Ltd,5166,9142,TRUE,TRUE,0.8691444057297716,0.2449135856486546
2432,IGI Global,5145,33290,TRUE,TRUE,0.9304178814382896,0.6289576449384199
33225,Boya Century Publishing,5144,301,TRUE,TRUE,0.6415241057542768,0.006644518272425249
4911,Science Publishing Group,5143,28749,FALSE,FALSE,0,0
11858,Universitas Islam Bandung (Unisba),4972,2451,FALSE,FALSE,0,0
10063,"Clausius Scientific Press, Inc.",4935,348,FALSE,FALSE,0,0
6743,Media Sphere Publishing Group,4922,16388,TRUE,TRUE,0.9569280780170663,0.9257993653893093
3061,Termedia Sp. z.o.o.,4869,22786,TRUE,TRUE,0.1026904908605463,0.174361450013166
3689,Index Copernicus,4824,21160,TRUE,TRUE,0.6446932006633499,0.4399810964083176
9818,Atena Editora Edição de Livros Ltda,4816,195,FALSE,FALSE,0,0
30725,"Angle Publishing Co., Ltd.",4811,1095,FALSE,FALSE,0,0
34985,PT Formosa Cendekia Global,4709,54,FALSE,FALSE,0,0
2249,Spandidos Publications,4671,71979,TRUE,TRUE,0.686362663241276,0.6417010516956334
3169,Universidad Complutense de Madrid (UCM),4661,20460,TRUE,TRUE,0.723664449688908,0.3086999022482893
27,Association for Research in Vision and Ophthalmology (ARVO),4655,47476,TRUE,TRUE,0.4045112781954887,0.08602241132361614
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),4652,51654,FALSE,TRUE,0,0.008595655709141597
3948,GN1 Sistemas e Publicacoes Ltd.,4587,23723,FALSE,TRUE,0,0.002992876111790246
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4586,15441,TRUE,TRUE,0.4020933275185347,0.1343177255359109
34520,Politeknik Pratama Purwokerto,4559,332,FALSE,FALSE,0,0
2487,The American Association of Immunologists,4492,95689,TRUE,TRUE,0.2359750667853963,0.3596442642309983
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",4457,1272,FALSE,FALSE,0,0
281,MIT Press,4421,44272,TRUE,TRUE,0.4867676996154716,0.6420762558727864
67,CSIRO Publishing,4419,96581,TRUE,TRUE,0.7270875763747454,0.3017984903863079
10545,Drohobych Ivan Franko State Pedagogical University,4418,6288,FALSE,FALSE,0,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),4403,14284,FALSE,FALSE,0,0
10758,Tikrit University,4378,2934,TRUE,TRUE,0.310415714938328,0.6370143149284254
109,Institute for Operations Research and the Management Sciences (INFORMS),4341,35074,TRUE,TRUE,0.9290486063119097,0.4831214004675828
155,Canadian Science Publishing,4310,189154,TRUE,TRUE,0.9136890951276102,0.4307284011969083
18617,XMLink,4310,3808,TRUE,TRUE,0.9709976798143852,0.9879201680672269
12,American Meteorological Society,4285,120581,TRUE,TRUE,0.8826137689614936,0.2903193703817351
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4275,18908,FALSE,TRUE,0,0.02729003596361329
25968,Naksh Solutions,4258,1238,TRUE,TRUE,0.9875528417097229,0.9854604200323102
9984,Universitas Pendidikan Ganesha,4248,8760,TRUE,TRUE,0.3848870056497175,0.05022831050228311
9411,Universitas Gadjah Mada,4220,14975,FALSE,FALSE,0,0
3111,AVES YAYINCILIK A.Ş.,4215,20811,TRUE,TRUE,9.489916963226572e-4,0.06419681898995723
3884,Philosophy Documentation Center,4177,145537,TRUE,TRUE,0.02298300215465645,0.005599950528044415
4169,Franco Angeli,4157,33556,TRUE,TRUE,0.5383690161173924,0.3182143282870426
4374,"eLife Sciences Publications, Ltd",4148,11982,TRUE,TRUE,0.9708293153326905,0.9767985311300283
945,IWA Publishing,4110,45491,TRUE,TRUE,0.9469586374695864,0.2564463300433053
7618,International Information and Engineering Technology Association,4097,10617,FALSE,TRUE,0,0.007252519544127343
1665,Scientific Societies,4096,42023,TRUE,TRUE,0.84521484375,0.457963496180663
8913,International Journal Of Advanced Research,4090,13792,FALSE,FALSE,0,0
16089,Brill Deutschland GmbH,4069,35095,TRUE,TRUE,0.5266650282624724,0.06545091893432113
9346,Ioffe Institute Russian Academy of Sciences,4000,7656,FALSE,FALSE,0,0
358,Intellect,3984,27647,TRUE,TRUE,0.799698795180723,0.2758346294353818
408,University of California Press,3965,146988,TRUE,TRUE,0.3034047919293821,0.1651835523988353
20123,Maad Rayan Publishing Company,3945,10345,TRUE,TRUE,0.2060836501901141,0.4932817786370227
18870,PANORAMA Publishing House,3933,4092,TRUE,TRUE,0.9438087973557081,0.9213098729227761
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",3902,5861,FALSE,TRUE,0,1.706193482340897e-4
18929,John Libbey Eurotext,3895,26922,TRUE,TRUE,0.1224646983311938,0.2489042418839611
329,International Union of Crystallography (IUCr),3889,152401,TRUE,TRUE,0.564669580869118,0.2423343678847252
425,Akademiai Kiado Zrt.,3870,35564,TRUE,TRUE,0.6335917312661499,0.53236418850523
2580,AOSIS,3839,32952,TRUE,TRUE,0.791872883563428,0.3703872299101724
3285,"Ubiquity Press, Ltd.",3836,23295,TRUE,TRUE,0.5505735140771637,0.3162051942476926
1757,John Benjamins Publishing Company,3806,37676,TRUE,TRUE,0.9574356279558592,0.4487206709841809
417,American Academy of Pediatrics (AAP),3800,69432,TRUE,TRUE,0.5855263157894737,0.3872565963820717
237,The Company of Biologists,3767,65886,TRUE,TRUE,0.9155826917971861,0.9301824363294176
7172,"Auricle Technologies, Pvt., Ltd.",3762,3169,TRUE,TRUE,0.01196172248803828,3.155569580309246e-4
9237,Brawijaya University,3755,9426,TRUE,TRUE,0.01225033288948069,6.365372374283896e-4
1696,University of Toronto Press Inc. (UTPress),3724,72236,TRUE,TRUE,0.5929108485499462,0.1432665153109253
189,SPIE-Intl Soc Optical Eng,3719,44601,TRUE,TRUE,0.528098951331003,0.4933073249478711
4601,JCDR Research and Publications,3711,13182,FALSE,FALSE,0,0
5117,Universidade de Estado do Rio de Janeiro,3702,16479,TRUE,TRUE,2.701242571582928e-4,1.820498816675769e-4
30507,A and V Publications,3700,12832,TRUE,TRUE,0.9983783783783784,0.1146352867830424
8629,Universitas Sebelas Maret,3695,9265,TRUE,TRUE,0.04519621109607578,0.007879114948731785
10540,Universitas Tarumanagara,3695,5865,TRUE,FALSE,0.03464140730717185,0
5966,Kare Publishing,3673,10982,FALSE,TRUE,0,0.01884902567838281
5808,"Aurora Group, s.r.o",3665,19419,TRUE,TRUE,1,0.1853854472423915
2098,MyJoVE Corporation,3659,23265,FALSE,FALSE,0,0
351,Society for Industrial & Applied Mathematics (SIAM),3648,56376,TRUE,TRUE,0.9682017543859649,0.9086313324819072
7717,European Publishing,3637,3611,TRUE,TRUE,0.2491064063788837,0.3165328163943506
27204,Institut Agama Islam Nasional Laa Roiba Bogor,3634,796,FALSE,FALSE,0,0
3528,Koninklijke Boom uitgevers,3629,19391,FALSE,TRUE,0,0.00479603939972152
23521,Erich Schmidt Verlag GmbH & Co. KG,3605,32061,TRUE,FALSE,0,0
33635,Indospace Publications,3568,4,FALSE,FALSE,0,0
28112,Ukrainian Research and Design Institute of Building Materials and Products,3507,99,TRUE,TRUE,0.04590818363273453,0.0303030303030303
31770,Uniao Atlantica de Pesquisadores,3483,393,FALSE,FALSE,0,0
2549,PAGEPress Publications,3482,21390,TRUE,TRUE,0.8093049971280873,0.1106591865357644
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3477,14948,FALSE,FALSE,0,0
294,"Science China Press., Co. Ltd.",3470,54807,TRUE,TRUE,0.8363112391930836,0.004908132172897623
18454,Universitas Malahayati Bandar Lampung,3467,1298,FALSE,TRUE,0,7.704160246533128e-4
100,Human Kinetics,3466,28051,TRUE,TRUE,0.9223889209463358,0.374781647713094
23730,The USA Journals,3464,3235,FALSE,FALSE,0,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,3460,4738,TRUE,TRUE,0.00838150289017341,0.003588011819333052
31434,Century Science Publishing Co,3448,267,TRUE,FALSE,0.03277262180974478,0
2473,Sri Lanka Journals Online,3446,16557,FALSE,FALSE,0,0
29690,Galore Knowledge Publication Pvt. Ltd.,3426,1309,FALSE,FALSE,0,0
5959,Universitas Negeri Semarang,3415,6942,FALSE,FALSE,0,0
1931,Edinburgh University Press,3406,41134,TRUE,TRUE,0.3029947152084557,0.3466718529683474
9969,Medwin Publishers,3405,7186,FALSE,FALSE,0,0
101,Hogrefe Publishing Group,3367,42749,TRUE,TRUE,0.7606177606177607,0.4426068446045522
1057,Future Medicine Ltd,3360,28967,TRUE,TRUE,0.9363095238095238,0.9038561121275935
735,Thomas Telford Ltd.,3357,47662,TRUE,TRUE,0.9222520107238606,0.4129075573832403
9621,PubPub,3347,2761,FALSE,FALSE,0,0
252,Environmental Health Perspectives,3335,30712,TRUE,TRUE,0.1658170914542729,0.1922701224277156
3595,VM Media Group sp. z o.o,3297,13073,FALSE,TRUE,0,0.1771590300619598
30593,Science Research Society,3268,353,FALSE,FALSE,0,0
7604,Scandinavian University Press / Universitetsforlaget AS,3254,43158,TRUE,TRUE,0.5334972341733251,0.2593725381157607
3819,Briefland,3236,17854,TRUE,TRUE,0.9981458590852905,0.9500952167581495
4226,Det Kgl. Bibliotek/Royal Danish Library,3218,36998,FALSE,TRUE,0,0.007865290015676523
3486,Canadian Center of Science and Education,3204,46398,FALSE,FALSE,0,0
22,Annual Reviews,3201,41600,TRUE,TRUE,0.8056857232114965,0.5250480769230769
17954,DKS Center,3193,6087,FALSE,FALSE,0,0
10105,European Open Science Publishing,3137,4560,TRUE,TRUE,0.1944532993305706,0.09890350877192983
613,Begell House,3126,33398,TRUE,TRUE,0.6701855406269994,7.784897299239475e-4
3287,The Pennsylvania State University Press,3116,26208,TRUE,TRUE,0.3507702182284981,0.2762515262515263
1754,Journal of Neurosurgery Publishing Group (JNSPG),3111,36730,TRUE,TRUE,0.981999357119897,0.9376803702695344
10239,Uzhhorod National University,3091,2683,FALSE,FALSE,0,0
11192,Istanbul University,3058,5506,FALSE,TRUE,0,0.02905920813657828
22662,Chechen State University,3001,2098,TRUE,TRUE,6.664445184938354e-4,0.276930409914204
5855,Adam Mickiewicz University Poznan,2986,22587,TRUE,TRUE,0.7314132618888145,0.04347633594545535
3430,University of Debrecen/ Debreceni Egyetem,2985,11073,TRUE,TRUE,0.005025125628140704,0.007676329811252596
4137,Ivyspring International Publisher,2971,12508,FALSE,FALSE,0,0
14742,Acta Scientific Publications Pvt. Ltd.,2961,4464,FALSE,FALSE,0,0
22926,The publishing house - SCIENTIFIC LIBRARY,2959,2186,FALSE,FALSE,0,0
16636,IPM2KPE,2956,1907,FALSE,FALSE,0,0
18493,Opast Group LLC,2954,3753,TRUE,TRUE,0.002031144211238998,0.5742073008260059
7038,International Society for Horticultural Science (ISHS),2951,73113,TRUE,TRUE,0.9952558454761098,0.1709135174319205
4281,"International Institute for Science, Technology and Education",2946,10437,FALSE,FALSE,0,0
2308,"SLACK, Inc.",2898,65102,TRUE,TRUE,0.9178743961352657,0.6370464809068846
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,2877,8640,TRUE,TRUE,0.8178658324643726,0.2459490740740741
150,Massachusetts Medical Society,2864,186058,TRUE,TRUE,0.8065642458100559,0.3381687430801148
1387,American Institute of Aeronautics and Astronautics (AIAA),2861,76374,TRUE,TRUE,0.9800768961901433,0.8782308115327206
17,American Scientific Publishers,2854,69972,TRUE,TRUE,0.8412754029432375,0.03262733664894529
19,American Thoracic Society,2841,33796,TRUE,TRUE,0.8739880323829637,0.784678660196473
17979,Siberian Academic Book LLC,2815,1693,FALSE,FALSE,0,0
345,Microbiology Society,2795,65800,TRUE,TRUE,0.9166368515205725,0.4783130699088146
29705,California Digital Library (CDL),2793,22217,TRUE,TRUE,0.001790189760114572,0.00103524328217131
9514,Korean Association For Learner-Centered Curriculum And Instruction,2789,6480,FALSE,FALSE,0,0
10296,Universitas Padjadjaran,2773,7894,FALSE,FALSE,0,0
9405,Publishing House Zaslavsky,2756,6838,TRUE,TRUE,0.4031204644412192,0.06683240713658965
5673,The Science and Information Organization,2743,8015,FALSE,FALSE,0,0
38117,Publikasi Indonesia,2739,1207,FALSE,FALSE,0,0
10439,LPPM Universitas Syiah Kuala,2719,4861,FALSE,FALSE,0,0
16108,Wasit University,2718,3320,TRUE,TRUE,0.06696100073583516,0.002710843373493976
9677,The Russian Presidential Academy of National Economy and Public Administration,2715,7120,TRUE,TRUE,0.172744014732965,0.1057584269662921
14,American Mathematical Society (AMS),2712,85177,TRUE,TRUE,0.8521386430678466,0.5454524108620872
32390,Milano University Press,2694,638,TRUE,TRUE,0.044543429844098,0.02664576802507837
422,Institute of Electrical Engineers of Japan (IEE Japan),2678,42498,TRUE,TRUE,0.5862584017923824,0.4366087815897219
27665,RSIS International,2656,511,FALSE,FALSE,0,0
16242,IMR Press,2650,9756,FALSE,TRUE,0,8.200082000820008e-4
32815,Ainara,2638,197,FALSE,FALSE,0,0
27741,RECIMA21 - Revista Cientifica Multidisciplinar,2631,753,TRUE,TRUE,0.1242873432155074,0.08764940239043825
2026,China Science Publishing & Media Ltd.,2623,50733,TRUE,TRUE,0.6854746473503622,0.5472374982752843
6139,MedCrave Group Kft.,2608,22504,TRUE,TRUE,0.6169478527607362,0.6691254888019909
10208,State University of Medan,2599,8564,FALSE,FALSE,0,0
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,2598,13066,FALSE,FALSE,0,0
10951,Tanjungpura University,2597,4102,TRUE,FALSE,3.850596842510589e-4,0
5576,Seventh Sense Research Group Journals,2591,14483,FALSE,FALSE,0,0
19764,University of Mosul,2590,13456,FALSE,FALSE,0,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),2575,7148,FALSE,FALSE,0,0
3478,EManuscript Technologies,2569,11525,TRUE,TRUE,0.01479174776177501,0.3133188720173536
8004,Agricultural Research Communication Center,2567,6049,FALSE,FALSE,0,0
34523,LPPM Institut Pendidikan Nusantara Global,2545,105,FALSE,FALSE,0,0
7673,BIBLIO-GLOBUS Publishing House,2539,6358,FALSE,FALSE,0,0
332,Japanese Pharmacological Society,2537,14668,TRUE,TRUE,0.07528577059519118,0.2932233433324243
42,British Editorial Society of Bone & Joint Surgery,2526,17863,TRUE,TRUE,0.382818685669042,0.3880087331355315
