id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
1963,Organisation for Economic Co-Operation and Development (OECD),77102,361212,FALSE,FALSE,0,0
317,AIP Publishing,75659,796059,TRUE,TRUE,0.9037787969706182,0.7372757546865245
3821,Nomos Verlag,70957,179226,TRUE,TRUE,3.664190988908776e-4,0.002237398591722183
16,American Physical Society (APS),63514,661523,TRUE,TRUE,0.9835626790943729,0.969024508596073
2273,CAIRN,62234,387514,TRUE,TRUE,0.2711700999453675,0.2454543577780416
2399,OpenEdition,61591,416029,TRUE,TRUE,0.2863243006283386,0.1992577440514964
340,Public Library of Science (PLoS),60124,269538,TRUE,TRUE,0.9997338833078305,0.9140195445540146
530,FapUNIFESP (SciELO),59508,377169,TRUE,TRUE,0.9205653021442495,0.7401668747961789
2581,Medknow,58835,165176,TRUE,TRUE,0.8971530551542449,0.6764663147188454
189,SPIE-Intl Soc Optical Eng,55235,526429,TRUE,TRUE,0.3097311487281615,0.1944630709934293
219,World Scientific Pub Co Pte Ltd,54695,385024,TRUE,TRUE,0.4433312002925313,0.3467160488696809
50,Brill,52684,504402,TRUE,TRUE,0.06204919899779819,0.02694477817296521
2258,Pensoft Publishers,50374,43835,TRUE,TRUE,0.1240719418747767,0.2351089312193453
378,Inderscience Publishers,49267,125940,FALSE,TRUE,0,0.01753215817055741
2432,IGI Global,49044,111661,TRUE,TRUE,0.8415504444988174,0.6205926867930611
147,Project Muse,47528,385371,TRUE,TRUE,0.001136172361555294,0.01027840704152622
285,Optica Publishing Group,45690,292036,TRUE,TRUE,0.9650032829940905,0.8219055184977195
137,Pleiades Publishing Ltd,43795,265473,TRUE,TRUE,0.9856832971800434,0.9254236777374724
7832,NYU Press,40406,1573,FALSE,FALSE,0,0
7763,Worldwide Protein Data Bank,39613,165407,FALSE,FALSE,0,0
1574,Atlantis Press SARL,38857,115417,TRUE,TRUE,0.004426486862084052,0.01044040306020777
9818,Atena Editora,36608,19537,FALSE,FALSE,0,0
965,Bentham Science Publishers Ltd.,36292,132420,TRUE,TRUE,0.4902182299129285,0.08567436943059961
15,American Psychological Association (APA),35650,633272,TRUE,TRUE,0.006423562412342216,0.03309952121679152
4694,Sciencedomain International,35210,32641,TRUE,FALSE,5.112184038625391e-4,0
1086,American Association for Cancer Research (AACR),31671,142663,TRUE,TRUE,0.2174544536010862,0.3191577353623574
33,ASME International,31075,281498,TRUE,TRUE,0.3254384553499598,0.2099872823252741
17106,The Russian Academy of Sciences,29051,9995,TRUE,TRUE,0.005851777907817287,0.01540770385192596
278,Mary Ann Liebert Inc,29012,169356,TRUE,TRUE,0.8772921549703571,0.8308002078461938
11875,Even3,27467,7133,TRUE,TRUE,2.184439509229257e-4,0.006308706014299734
5471,Transcript Verlag,27146,77991,TRUE,TRUE,0.01760848743829662,0.002307958610608916
1010,JMIR Publications Inc.,26594,15746,TRUE,TRUE,0.9027224185906595,0.8940683348151912
221,American Association for the Advancement of Science (AAAS),26507,384742,TRUE,TRUE,0.5134492775493266,0.3476511532403533
2918,Edward Elgar Publishing,26200,18316,TRUE,TRUE,0.004427480916030534,0.01883599039091505
233,American Society of Clinical Oncology (ASCO),25919,119823,TRUE,TRUE,0.1714572321463019,0.194895804645185
7437,IOS Press,25694,74424,TRUE,TRUE,0.7181443138475909,0.2881597334193271
4492,"Cureus, Inc.",25658,6535,TRUE,TRUE,0.9156598331904279,1.530221882172915e-4
19099,"Research, Society and Development",25321,910,FALSE,FALSE,0,0
1387,American Institute of Aeronautics and Astronautics (AIAA),25217,261388,TRUE,TRUE,0.6022127929571321,0.8548594426676052
7834,United Nations Publications,25091,141334,FALSE,FALSE,0,0
16089,Brill Deutschland GmbH,24795,125203,TRUE,TRUE,0.2659407138535995,0.0822743863964921
265,Institution of Engineering and Technology (IET),24621,249770,TRUE,TRUE,0.5860444336135819,0.4633142491091804
8611,AME Publishing Company,24531,25692,TRUE,TRUE,7.337654396477926e-4,0.001556904873112253
4443,PeerJ,24497,33534,TRUE,TRUE,0.2902396211781034,0.2519234210055466
9829,"Authorea, Inc.",24468,293,TRUE,FALSE,8.173941474579042e-5,0
4945,Hans Publishers,24449,23924,TRUE,TRUE,0.9998772955949119,0.9171961210499916
13,American Geophysical Union (AGU),24414,230972,TRUE,TRUE,0.9060784795609077,0.8271738565713593
4950,Faculty Opinions Ltd,24338,220903,FALSE,TRUE,0,1.35806213586959e-5
17914,Publishing House Helvetica (Publications),24313,6129,TRUE,TRUE,0.2231316579607617,0.2728014357970305
77,The Electrochemical Society,24195,153656,TRUE,TRUE,0.2473651580905146,0.172723486228979
1096,IUCN,24053,175714,TRUE,TRUE,0.00336756329771754,6.829279397202273e-4
28402,VDI Verlag GmbH,23574,8314,FALSE,FALSE,0,0
10,American Medical Association (AMA),23353,603048,TRUE,TRUE,0.862501605789406,0.01743310648571921
2751,"Scientific Research Publishing, Inc.",23116,87148,TRUE,TRUE,0.9104516352310088,0.9534470096846743
30,American Society of Civil Engineers (ASCE),22112,193146,TRUE,TRUE,0.8571363965267728,0.6072349414432605
6055,Verlag C.H.Beck oHG,20971,59028,FALSE,FALSE,0,0
5164,Yale University Press,20838,63573,FALSE,FALSE,0,0
234,American Society of Hematology,20631,152732,TRUE,TRUE,0.2123503465658475,0.2386402325642302
19,American Thoracic Society,20547,61366,TRUE,TRUE,0.1857205431449847,0.3882606003324316
5130,Mark Allen Group,20290,219051,TRUE,TRUE,0.4530310497782159,0.2762142149545083
30861,Radiopaedia Australia Pty Ltd,20155,48355,TRUE,TRUE,0.3085090548251054,0.3884396649777686
127,S. Karger AG,19955,369445,TRUE,TRUE,0.7053871210223002,0.257689236557539
200,University of Chicago Press,19762,493357,TRUE,TRUE,0.4184293087744155,0.1157153947344418
235,American Society for Microbiology,19616,302906,TRUE,TRUE,0.939692088091354,0.6253128033119185
30764,South Florida Publishing LLC,19535,288,TRUE,TRUE,0.01336063475812644,0.0798611111111111
3774,IntechOpen,19334,61242,TRUE,TRUE,0.873487121133754,0.2103784984161197
4374,"eLife Sciences Publications, Ltd",18467,22090,TRUE,TRUE,0.321871446363784,0.3421004979628791
165,Bristol University Press,18344,39251,TRUE,TRUE,0.06934147405146097,0.01442001477669359
4035,Diva Enterprises Private Limited,18024,43948,FALSE,FALSE,0,0
4802,Verlag Dr. Otto Schmidt,17776,40208,FALSE,TRUE,0,4.725427775567051e-4
257,Geological Society of America,17761,61394,TRUE,TRUE,0.09064804909633467,0.1586311365931524
408,University of California Press,17529,265101,TRUE,TRUE,0.1048548120257858,0.08849834591344431
281,MIT Press,17524,101248,TRUE,TRUE,0.1891120748687514,0.2440048198482933
960,Office of Scientific and Technical Information (OSTI),16872,290028,FALSE,FALSE,0,0
18300,Ryerson University Library and Archives,15915,78,FALSE,FALSE,0,0
2208,American Astronomical Society,15757,152397,TRUE,TRUE,0.9314590340800915,0.547497654153297
1604,American Educational Research Association (AERA),15329,17953,TRUE,TRUE,0.03894578902733381,0.5226981562969977
7570,Medip Academy,14356,26198,FALSE,TRUE,0,7.634170547370028e-5
20809,Rutgers University Press,14296,16723,FALSE,FALSE,0,0
861,Society of Petroleum Engineers (SPE),14236,128445,TRUE,TRUE,0.8790390559145826,0.5223403012962747
73,Duke University Press,14115,139431,TRUE,TRUE,0.6274884874247255,0.2765955920849739
8703,IATED Academy,13911,17906,FALSE,FALSE,0,0
2393,University of Michigan Library,13502,8055,TRUE,TRUE,0.009257887720337728,0.0819366852886406
1696,University of Toronto Press Inc. (UTPress),13307,159264,TRUE,TRUE,0.2359660329150071,0.05186985131605385
22980,Morressier,13296,51932,FALSE,FALSE,0,0
7078,"ZappyLab, Inc.",13292,8437,TRUE,TRUE,0.01813120674089678,0.0050965983169373
27842,"Chongqing VIP Information Co.,Ltd.",13128,5,FALSE,FALSE,0,0
2321,American Institute of Mathematical Sciences (AIMS),12840,19201,TRUE,TRUE,0.7873831775700935,0.5977292849330764
3433,Academy of Management,12716,52444,TRUE,TRUE,0.06031770997168921,0.1414651819083213
9531,AkiNik Publications,12715,2986,FALSE,FALSE,0,0
2457,"Trans Tech Publications, Ltd.",12561,383395,TRUE,TRUE,0.9577262956770958,0.8311558575359616
961,Cornell Laboratory of Ornithology,12556,3471,FALSE,FALSE,0,0
7770,Knowledge E DMCC,12392,7673,TRUE,TRUE,0.00500322788896062,0.09122898475172683
341,Proceedings of the National Academy of Sciences,12197,143764,TRUE,TRUE,0.929244896285972,0.5665048273559445
28750,CMV Verlag,12116,7592,TRUE,TRUE,0.3742159128425223,0.4429662802950474
1643,Association for Computational Linguistics (ACL),12029,28089,FALSE,FALSE,0,0
175,The Royal Society,12021,91582,TRUE,TRUE,0.7240662174527909,0.6548666768578978
124,Japan Society of Mechanical Engineers,11971,309674,TRUE,TRUE,0.1311502798429538,0.05597176385489256
416,Bioscientifica,11901,75268,TRUE,TRUE,0.07965717166624653,0.1183504278046447
4230,Manchester University Press,11796,40242,TRUE,TRUE,0.001186842997626314,7.206401272302569e-4
81,European Respiratory Society (ERS),11689,38237,TRUE,TRUE,0.3072119086320472,0.1186808588539896
4913,Magnolia Press,11632,41547,TRUE,TRUE,0.2775962861072902,0.00515079307771921
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),11601,8898,FALSE,FALSE,0,0
1167,American Diabetes Association,11488,49693,TRUE,TRUE,0.2105675487465181,0.41943533294427793
2895,African Journals Online (AJOL),11374,62552,TRUE,FALSE,0.01468260946017232,0
2249,Spandidos Publications,11103,63009,TRUE,TRUE,0.4614968927316941,0.6766493675506674
22708,Institute of Medico-legal Publications Private Limited,11067,517,FALSE,FALSE,0,0
7284,ECO-Vector LLC,11044,32999,TRUE,TRUE,0.4449474827960884,0.3479196339283009
4194,Consortium Erudit,10991,113956,TRUE,TRUE,0.4892184514602857,0.2317736670293798
5267,"Vandenhoeck & Ruprecht GmbH & Co, KG",10930,94482,TRUE,TRUE,0.3840805123513266,0.4878707055312123
2587,European Alliance for Innovation n.o.,10489,11181,TRUE,TRUE,0.008485079607207551,8.943743851176102e-5
80,The Endocrine Society,10412,105589,TRUE,TRUE,0.3682289665770265,0.2304027881692222
417,American Academy of Pediatrics (AAP),9963,76070,TRUE,TRUE,0.4245709123757904,0.3189693703168135
17149,Edizioni Minerva Medica,9927,7324,TRUE,TRUE,0.7646821799133676,0.380393227744402
4911,Science Publishing Group,9895,20326,FALSE,FALSE,0,0
11780,ASOS Yayinevi,9849,17406,TRUE,TRUE,4.061326022946492e-4,0.00224060668734919
1757,John Benjamins Publishing Company,9846,78136,TRUE,TRUE,0.8708104814137722,0.2847343094092352
3171,Scitepress,9799,42241,FALSE,FALSE,0,0
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,9788,20779,TRUE,TRUE,0.12923988557417249,1.443765340006738e-4
20063,Brazilian Journal of Development,9774,1945,FALSE,FALSE,0,0
2060,Baishideng Publishing Group Inc.,9708,39325,TRUE,TRUE,0.999896992171405,0.5300190718372537
1670,Nepal Journals Online (JOL),9624,20349,FALSE,TRUE,0,9.828492800629024e-5
2099,Shanghai Institute of Optics and Fine Mechanics,9542,36146,FALSE,FALSE,0,0
17807,"Computers, Materials and Continua (Tech Science Press)",9482,9787,TRUE,TRUE,0.008858890529424172,0.4889138653315623
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",9372,53378,FALSE,TRUE,0,0.00447750009367155
1627,Allerton Press,9296,44236,TRUE,TRUE,0.9924698795180723,0.9789537932905326
30674,Wissenschaftliche Verlagsgesellschaft mbH,9288,15780,TRUE,TRUE,0.001722652885443583,0.004309252217997465
9296,IP Innovative Publication Pvt Ltd,9262,2111,TRUE,FALSE,0.4467717555603541,0
7597,Brepols Publishers NV,9251,69188,TRUE,TRUE,0.07880229164414658,0.02672428744869052
11,American Economic Association,9014,20213,TRUE,TRUE,0.1821610827601509,0.4169593825755702
3964,Centre for Evaluation in Education and Science (CEON/CEES),9014,26843,TRUE,TRUE,0.9491901486576437,0.3785344410088291
30896,Universidad Tecnica de Manabi,8990,312,TRUE,FALSE,0.03014460511679644,0
1931,Edinburgh University Press,8911,49534,TRUE,TRUE,0.2083941196274268,0.260871320709008
3407,ScopeMed,8883,20969,FALSE,TRUE,0,0.008059516429014259
7729,"Private Enterprise, Vladislav Ivanov",8765,10365,FALSE,FALSE,0,0
23359,Omniscient Pte Ltd,8676,147,FALSE,FALSE,0,0
4858,Institute of Advanced Engineering and Science,8670,13284,FALSE,FALSE,0,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),8586,7666,FALSE,FALSE,0,0
22072,SASPR Edu International Pvt. Ltd,8369,1355,FALSE,FALSE,0,0
3287,The Pennsylvania State University Press,8351,39128,TRUE,TRUE,0.2045264040234702,0.1589910038846862
4434,Cornell University Press,8228,57535,FALSE,FALSE,0,0
27169,European Scientific Platform (Publications),8198,447,TRUE,TRUE,0.08709441327152964,0.02460850111856823
2560,F1000 Research Ltd,8173,8011,TRUE,TRUE,0.927933439373547,0.8618150043689926
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",8165,4064,FALSE,FALSE,0,0
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),8113,46617,FALSE,TRUE,0,0.009524422421005213
17074,SynthesisHub Advance Scientific Research,8049,1632,FALSE,TRUE,0,0.1887254901960784
2811,Galenos Yayinevi,8017,15827,TRUE,TRUE,0.2705500810777099,0.03133885133000569
170,Royal College of Psychiatrists,7994,63867,TRUE,TRUE,0.223292469352014,0.4024143924092254
21849,World Wide Journals,7974,312,TRUE,TRUE,0.9578630549285178,0.02564102564102564
793,Springer Publishing Company,7916,28503,TRUE,TRUE,0.1681404749873674,0.1893134056064274
17,American Scientific Publishers,7782,63293,TRUE,TRUE,0.4185299408892316,7.109790972145419e-4
1078,National Library of Serbia,7769,43524,TRUE,TRUE,0.2318187668940662,0.3056474588732653
24862,Editora Cientifica Digital,7767,0,TRUE,FALSE,0.003991245010943736,0
3948,GN1 Sistemas e Publicacoes Ltd.,7744,19829,FALSE,TRUE,0,0.01013666851581018
231,Acoustical Society of America (ASA),7667,161266,TRUE,TRUE,0.3259423503325942,0.1065630697109124
11982,Publishing House Baltija Publishing,7635,1361,TRUE,TRUE,0.08041912246234446,0.04188096987509184
2389,EAGE Publications,7581,58194,FALSE,FALSE,0,0
1861,Bangladesh Journals Online (JOL),7550,26290,FALSE,TRUE,0,5.325218714340054e-4
4359,Columbia University Press,7531,86300,FALSE,FALSE,0,0
1697,Carl Hanser Verlag,7493,29855,TRUE,TRUE,0.04404110503136261,0.03419862669569586
4281,"International Institute for Science, Technology and Education",7450,4529,FALSE,FALSE,0,0
3979,"EMH Swiss Medical Publishers, Ltd.",7433,63393,FALSE,FALSE,0,0
3061,Termedia Sp. z.o.o.,7398,16679,TRUE,TRUE,0.04082184374155177,0.1551052221356196
9467,Universidad Nacional Autonoma de Mexico,7398,42115,TRUE,TRUE,0.2114084887807516,0.145292651074439
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),7251,10166,TRUE,TRUE,0.3269893807750655,0.05105252803462522
358,Intellect,7231,23569,TRUE,TRUE,0.6781911215599502,0.1568161568161568
14667,Universitas Pahlawan Tuanku Tambusai,7217,809,TRUE,TRUE,0.01745877788554801,0.01112484548825711
8420,Universitas Airlangga,7169,6405,TRUE,TRUE,0.48040172966941,0.492896174863388
8426,Excellent Publishers,7114,16601,FALSE,FALSE,0,0
109,Institute for Operations Research and the Management Sciences (INFORMS),7111,36620,TRUE,TRUE,0.6515258050907045,0.4046149645002731
6743,Media Sphere Publishing Group,7065,11359,TRUE,TRUE,0.945930644019816,0.916101769521965
67,CSIRO Publishing,7028,91336,TRUE,TRUE,0.7027603870233352,0.2705285977051765
24,American Physiological Society,7023,171087,TRUE,TRUE,0.9513028620247757,0.5335998643964766
4169,Franco Angeli,7019,28926,TRUE,TRUE,0.3811084200028494,0.3067136831915923
11818,Duke University Libraries,7014,6919,FALSE,FALSE,0,0
3111,AVES YAYINCILIK A.Ş.,7013,18668,TRUE,TRUE,0.01910737202338514,0.05372830512106278
16470,Case Journals,6958,32323,FALSE,FALSE,0,0
10462,Universitas Udayana,6918,7749,FALSE,FALSE,0,0
6078,Cognitive-crcs,6907,7068,TRUE,TRUE,0.004922542348342261,0.0345217883418223
2030,"Peter Lang, International Academic Publishers",6895,18845,TRUE,TRUE,0.03567802755620015,0.007853542053595118
351,Society for Industrial & Applied Mathematics (SIAM),6826,64027,TRUE,TRUE,0.7427483152651626,0.7455917035000859
2796,SAE International,6822,113405,TRUE,TRUE,0.8246848431545001,0.8190203253824787
2914,Jaypee Brothers Medical Publishing,6771,109422,TRUE,TRUE,0.8220351499040024,0.1254409533731791
155,Canadian Science Publishing,6737,184759,TRUE,TRUE,0.9256345554401069,0.4182096677293122
3689,Index Copernicus,6712,15629,TRUE,TRUE,0.591626936829559,0.4105828907799603
14,American Mathematical Society (AMS),6699,134468,TRUE,TRUE,0.3043737871324078,0.330405747092245
11853,Universitas Mataram,6613,3105,TRUE,FALSE,0.002570694087403599,0
18870,PANORAMA Publishing House,6597,16,TRUE,TRUE,0.8224950735182659,0.8125
3884,Philosophy Documentation Center,6579,153336,TRUE,TRUE,0.01367989056087551,0.002993426201283456
17787,Frontier Scientific Publishing Pte Ltd,6559,4345,FALSE,FALSE,0,0
3169,Universidad Complutense de Madrid (UCM),6529,15878,TRUE,TRUE,0.6426711594424874,0.2228240332535584
3673,University of Illinois Press,6487,21902,TRUE,TRUE,0.248959457376291,0.2519404620582595
237,The Company of Biologists,6477,62215,TRUE,TRUE,0.8179712830013895,0.638238366953307
12,American Meteorological Society,6464,116127,TRUE,TRUE,0.6542388613861386,0.2767401207298906
329,International Union of Crystallography (IUCr),6428,148403,TRUE,TRUE,0.5899191039203485,0.2299953504983053
9588,Sissa Medialab Srl,6385,30274,FALSE,FALSE,0,0
945,IWA Publishing,6364,42198,TRUE,TRUE,0.8390949088623507,0.1856723067443955
3486,Canadian Center of Science and Education,6303,41681,FALSE,FALSE,0,0
10545,Drohobych Ivan Franko State Pedagogical University,6278,1884,FALSE,FALSE,0,0
29705,California Digital Library (CDL),6252,21755,FALSE,TRUE,0,9.193288899103653e-5
10894,Scientific Scholar,6230,11344,TRUE,TRUE,0.9210272873194222,0.5991713681241185
7088,Tomsk State University,6228,12956,FALSE,FALSE,0,0
23658,Editora Conhecimento Livre,6219,3,FALSE,FALSE,0,0
2580,AOSIS,6171,30614,TRUE,TRUE,0.7867444498460541,0.3116221336643366
10499,"Publicidad Permanyer, SLU",6083,5461,TRUE,TRUE,0.027124773960217,0.2915216993224684
10124,Universitas Negeri Padang,6076,4954,FALSE,FALSE,0,0
425,Akademiai Kiado Zrt.,5996,32226,TRUE,TRUE,0.369079386257505,0.5309067212809533
3742,Sociedade Brasileira de Computacao - SB,5980,9883,TRUE,TRUE,0.008361204013377926,0.03511079631690782
186,Society of Exploration Geophysicists,5966,61458,TRUE,TRUE,0.8270197787462286,0.5751895603501578
9405,Publishing House Zaslavsky,5963,2948,TRUE,FALSE,0.01291296327352004,0
21860,Editora Poisson,5911,1357,FALSE,FALSE,0,0
613,Begell House,5874,48678,TRUE,FALSE,0.1091249574395642,0
4137,Ivyspring International Publisher,5852,8200,FALSE,FALSE,0,0
1057,Future Medicine Ltd,5814,27864,TRUE,TRUE,0.9635362917096663,0.8880275624461671
1665,Scientific Societies,5813,41353,TRUE,TRUE,0.7945983141235163,0.3947718424298116
5117,Universidade de Estado do Rio de Janeiro,5729,11982,TRUE,TRUE,1.745505323791238e-4,2.503755633450175e-4
23521,Erich Schmidt Verlag GmbH & Co. KG,5667,31321,FALSE,FALSE,0,0
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5665,14985,TRUE,TRUE,0.01624007060900265,0.02829496162829496
7604,Scandinavian University Press / Universitetsforlaget AS,5630,40114,TRUE,TRUE,0.5058614564831261,0.2374233434711073
19460,Haufe-Lexware GmbH and Co. KG,5618,5720,FALSE,FALSE,0,0
101,Hogrefe Publishing Group,5557,39509,TRUE,TRUE,0.6960590246535902,0.4119820800323977
3180,Amsterdam University Press,5542,18185,TRUE,TRUE,0.20967159870083,0.02617541930162222
3528,Koninklijke Boom uitgevers,5501,14830,FALSE,TRUE,0,0.006271072151045179
24566,Engineering Skill Development,5457,0,FALSE,FALSE,0,0
735,Thomas Telford Ltd.,5437,58752,TRUE,TRUE,0.8541475078168107,0.343681917211329
4027,Human Resources Management Academic Research Society (HRMARS),5436,6045,TRUE,TRUE,0.01710816777041943,0.07427626137303557
30507,A and V Publications,5392,8918,TRUE,TRUE,0.5456231454005935,2.242655303879794e-4
31137,Lahore Medical and Dental College,5387,0,FALSE,FALSE,0,0
6225,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka),5380,23670,TRUE,TRUE,0.8466542750929368,0.8204055766793409
20123,Maad Rayan Publishing Company,5364,6080,TRUE,TRUE,0.3003355704697987,0.6175986842105263
4211,University of Warsaw,5363,10548,TRUE,TRUE,0.510162222636584,0.3907849829351536
2652,Harvard University Press,5333,94041,FALSE,FALSE,0,0
8913,International Journal Of Advanced Research,5323,10087,FALSE,FALSE,0,0
9411,Universitas Gadjah Mada,5237,10294,FALSE,FALSE,0,0
27154,Reserve Bank of Australia,5172,0,FALSE,FALSE,0,0
27,Association for Research in Vision and Ophthalmology (ARVO),5167,43220,TRUE,TRUE,0.5844784207470486,0.04329014345210551
28043,Editora Dialetica,5118,1,FALSE,FALSE,0,0
9984,Universitas Pendidikan Ganesha,5070,5052,TRUE,TRUE,0.0893491124260355,0.002771179730799683
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),5063,1723,TRUE,TRUE,0.8502863914675094,0.9936157864190366
5106,Infra-M Academic Publishing House,5043,14576,TRUE,TRUE,0.6960142772159429,0.6663693743139407
100,Human Kinetics,5039,24760,TRUE,TRUE,0.9297479658662433,0.3009289176090468
2869,Editora Cubo,5016,6620,FALSE,TRUE,0,0.00891238670694864
5966,Kare Publishing,5013,6137,TRUE,TRUE,0.01496110113704369,0.04138830047254359
558,World Bank,4973,26492,TRUE,TRUE,0.2867484415845566,0.1016910765514117
12270,Psychosozial-Verlag GmbH and Co. KG,4964,7344,TRUE,TRUE,0.1601531023368251,0.07325708061002179
2165,Liverpool University Press,4955,41497,TRUE,TRUE,0.2446014127144299,0.1081764946863629
345,Microbiology Society,4947,62361,TRUE,TRUE,0.781281584798868,0.4590529337246035
7892,"Impact Journals, LLC",4900,29568,TRUE,TRUE,0.866530612244898,0.9463947510822511
12033,GSC Online Press,4897,450,FALSE,TRUE,0,0.01555555555555556
17954,DKS Center,4897,2580,FALSE,FALSE,0,0
9237,Brawijaya University,4896,6478,TRUE,FALSE,0.003472222222222222,0
629,Mohr Siebeck,4889,15620,FALSE,TRUE,0,7.042253521126761e-4
5808,"Aurora Group, s.r.o",4883,15888,TRUE,TRUE,0.9944706123284865,0.005727593152064451
7172,"Auricle Technologies, Pvt., Ltd.",4875,986,TRUE,TRUE,0.01005128205128205,0.0872210953346856
3819,Briefland,4859,14125,TRUE,TRUE,0.9967071413871167,0.9450619469026549
8629,Universitas Sebelas Maret,4832,5706,TRUE,TRUE,0.02131622516556291,0.003680336487907466
2473,Sri Lanka Journals Online (JOL),4786,12834,FALSE,FALSE,0,0
3104,"Editora Edgard Blucher, Ltda.",4715,22580,TRUE,TRUE,0.6494167550371156,0.7860053144375554
3595,VM Media SP. zo.o VM Group SK,4690,9964,TRUE,TRUE,0.03880597014925373,0.2141710156563629
3285,"Ubiquity Press, Ltd.",4687,20556,TRUE,TRUE,0.6283336889268188,0.2317085035999222
14742,Acta Scientific Publications Pvt. Ltd.,4687,1353,FALSE,FALSE,0,0
5855,Adam Mickiewicz University Poznan,4685,18314,TRUE,TRUE,0.0806830309498399,0.02626406028175167
7038,International Society for Horticultural Science (ISHS),4680,70656,TRUE,TRUE,0.9974358974358974,0.1268115942028986
294,"Science China Press., Co. Ltd.",4592,52518,TRUE,TRUE,0.2508710801393728,2.475341787577592e-4
4759,University of Pennsylvania Press,4580,49963,FALSE,FALSE,0,0
10105,European Open Science Publishing,4562,1433,TRUE,TRUE,0.1321788689171416,0.03279832519190509
22,Annual Reviews,4551,40561,TRUE,TRUE,0.7743353109206768,0.4798944799191341
9563,Academia.edu,4514,0,FALSE,FALSE,0,0
5515,EDUFU - Editora da Universidade Federal de Uberlandia,4451,8829,FALSE,FALSE,0,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4443,3395,TRUE,FALSE,2.250731487733513e-4,0
3430,University of Debrecen/ Debreceni Egyetem,4436,9240,TRUE,TRUE,0.003832281334535618,0.007575757575757576
