id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
265,Institution of Engineering and Technology (IET),16482,259221,TRUE,TRUE,0.4838005096468875,0.4735264504033238
2751,"Scientific Research Publishing, Inc.",16365,95045,TRUE,TRUE,0.9064466849984723,0.9505076542690305
17106,The Russian Academy of Sciences,16111,23216,TRUE,TRUE,0.009558686611631804,0.007322536181943487
77,The Electrochemical Society,15623,162518,TRUE,TRUE,0.2694744927350701,0.1756851548751523
30,American Society of Civil Engineers (ASCE),15140,201117,TRUE,TRUE,0.8913474240422721,0.6137521939965294
234,American Society of Hematology,15074,158659,TRUE,TRUE,0.2144089160143293,0.2389716309821693
5130,Mark Allen Group,14816,231624,TRUE,TRUE,0.4215712742980562,0.275830656581356
3774,IntechOpen,14394,67228,TRUE,TRUE,0.8791162984576907,0.2686380674718867
30861,Radiopaedia Australia Pty Ltd,14277,55575,TRUE,TRUE,0.2927085522168523,0.3811246063877643
235,American Society for Microbiology,14253,277687,TRUE,TRUE,0.952641549147548,0.6575100742922787
6055,Verlag C.H.Beck oHG,14230,66471,FALSE,FALSE,0,0
127,S. Karger AG,14034,376505,TRUE,TRUE,0.6517030069830412,0.2671810467324471
4950,Faculty Opinions Ltd,13650,232216,FALSE,TRUE,0,1.291900644227788e-5
200,University of Chicago Press,13605,502073,TRUE,TRUE,0.4440279309077545,0.1220599394908708
165,Bristol University Press,13583,45871,TRUE,TRUE,0.08002650371788265,0.01848662553683155
4374,"eLife Sciences Publications, Ltd",13307,28272,TRUE,TRUE,0.312842864657699,0.3393817204301075
2393,University of Michigan Library,13204,8483,TRUE,TRUE,0.01158739775825507,0.07780266415183308
4035,Diva Enterprises Private Limited,12667,50248,FALSE,FALSE,0,0
281,MIT Press,12653,106883,TRUE,TRUE,0.1609104560183356,0.244631980764013
4802,Verlag Dr. Otto Schmidt,12371,46492,FALSE,TRUE,0,4.086724597780263e-4
19,American Thoracic Society,12086,69984,TRUE,TRUE,0.216531524077445,0.3602680612711477
7832,NYU Press,12064,30397,FALSE,FALSE,0,0
257,Geological Society of America,12012,67417,TRUE,TRUE,0.1013986013986014,0.1523206312947773
960,Office of Scientific and Technical Information (OSTI),11800,296595,FALSE,FALSE,0,0
408,University of California Press,11561,270385,TRUE,TRUE,0.1185018597007179,0.08727185309835975
2208,American Astronomical Society,11511,157483,TRUE,TRUE,0.9131265745808357,0.5614320275839297
73,Duke University Press,10477,166515,TRUE,TRUE,0.6399732747924024,0.2627210761793232
2321,American Institute of Mathematical Sciences (AIMS),10395,22369,TRUE,TRUE,0.8742664742664743,0.5821449327193884
7078,"ZappyLab, Inc.",10197,11805,TRUE,TRUE,0.01657350201039521,0.01067344345616264
1604,American Educational Research Association (AERA),10031,23280,TRUE,TRUE,0.04117236566643405,0.4121993127147766
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),9696,11486,FALSE,FALSE,0,0
8703,IATED Academy,9641,22176,FALSE,FALSE,0,0
81,European Respiratory Society (ERS),9634,44073,TRUE,TRUE,0.2421631720988167,0.1369319084246591
1696,University of Toronto Press Inc. (UTPress),9483,163699,TRUE,TRUE,0.2350521986713065,0.05682380466588067
861,Society of Petroleum Engineers (SPE),9189,133791,TRUE,TRUE,0.8778974861247143,0.5365682295520625
7570,Medip Academy,9137,32129,FALSE,TRUE,0,6.224905848299044e-5
30896,Universidad Tecnica de Manabi,9104,366,TRUE,FALSE,0.02976713532513181,0
7770,Knowledge E DMCC,8993,11561,TRUE,TRUE,0.005226287112198377,0.06210535420811348
28750,CMV Verlag,8902,11665,TRUE,TRUE,0.3526173893507077,0.453493356193742
175,The Royal Society,8754,95594,TRUE,TRUE,0.6818597212702764,0.6600832688244032
3433,Academy of Management,8743,56449,TRUE,TRUE,0.06153494223950589,0.1365480345090258
4854,Publications Office of the European Union,8562,27168,TRUE,TRUE,1.16795141322121e-4,0.001177856301531213
341,Proceedings of the National Academy of Sciences,8465,148113,TRUE,TRUE,0.8490253987005316,0.5778695995624962
17807,"Computers, Materials and Continua (Tech Science Press)",8419,11429,TRUE,TRUE,0.002969473809241002,0.4238341062210167
416,Bioscientifica,8198,58642,TRUE,TRUE,0.09904854842644548,0.1130418471402749
2895,African Journals Online (AJOL),8130,66037,FALSE,FALSE,0,0
1643,Association for Computational Linguistics (ACL),8012,32106,FALSE,FALSE,0,0
2457,"Trans Tech Publications, Ltd.",7952,388341,TRUE,TRUE,0.9504527162977867,0.8328839859813926
4913,Magnolia Press,7911,45780,TRUE,TRUE,0.5357097712046518,0.007164700742682394
23359,Omniscient Pte Ltd,7844,982,FALSE,FALSE,0,0
5164,Yale University Press,7826,76970,FALSE,FALSE,0,0
22980,Morressier,7821,57448,FALSE,FALSE,0,0
9531,AkiNik Publications,7779,8581,FALSE,FALSE,0,0
2060,Baishideng Publishing Group Inc.,7635,41886,TRUE,TRUE,0.9998690242305174,0.5587547151792962
417,American Academy of Pediatrics (AAP),7585,78872,TRUE,TRUE,0.4080421885299934,0.3245892078304088
7284,ECO-Vector LLC,7453,37089,TRUE,TRUE,0.5338789749094324,0.3464908733047534
1167,American Diabetes Association,7443,54082,TRUE,TRUE,0.2184602982668279,0.4034059391294701
11780,ASOS Yayinevi,7418,20865,TRUE,TRUE,5.392289026691831e-4,0.001869158878504673
124,Japan Society of Mechanical Engineers,7310,315711,TRUE,TRUE,0.1406292749658003,0.05687163260070127
17149,Edizioni Minerva Medica,7297,10294,TRUE,TRUE,0.7871728107441414,0.4932970662521857
170,Royal College of Psychiatrists,7274,64705,TRUE,TRUE,0.1660709375859225,0.4074028282203848
3171,INSTICC,7227,45281,FALSE,FALSE,0,0
17262,Qeios Ltd,7219,103765,TRUE,TRUE,0.1389389112065383,0.9959042066207295
1670,Nepal Journals Online (JOL),7197,24008,FALSE,TRUE,0,8.330556481172943e-5
2587,European Alliance for Innovation n.o.,7173,15300,TRUE,TRUE,0.01575352014498815,6.535947712418301e-5
21849,World Wide Journals,7027,1870,TRUE,TRUE,0.9861961007542337,0.7021390374331551
14667,Universitas Pahlawan Tuanku Tambusai,6943,1878,TRUE,TRUE,0.01497911565605646,0.01650692225772098
1096,IUCN,6901,195589,TRUE,TRUE,0.008114765975945515,7.618015328060371e-4
1757,John Benjamins Publishing Company,6900,81467,TRUE,TRUE,0.8702898550724638,0.3087262327077221
80,The Endocrine Society,6881,109418,TRUE,TRUE,0.380177299811074,0.2354183041181524
24862,Editora Cientifica Digital,6851,1715,FALSE,TRUE,0,0.01807580174927114
4194,Consortium Erudit,6831,118557,TRUE,TRUE,0.5545308154003806,0.2380036606864209
4858,Institute of Advanced Engineering and Science,6782,15947,FALSE,FALSE,0,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,6760,18821,TRUE,TRUE,0.002366863905325444,0.003612985494925881
4230,Manchester University Press,6753,45865,TRUE,TRUE,0.003998223011994669,6.322904175297068e-4
2249,Spandidos Publications,6636,67783,TRUE,TRUE,0.5881555153707052,0.6492630895652302
3964,Centre for Evaluation in Education and Science (CEON/CEES),6588,30382,TRUE,TRUE,0.9587128111718276,0.4453952998485946
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",6492,57347,FALSE,TRUE,0,0.004167611208956005
9382,Association for the Advancement of Artificial Intelligence (AAAI),6476,9776,FALSE,FALSE,0,0
2099,Shanghai Institute of Optics and Fine Mechanics,6462,39357,FALSE,FALSE,0,0
1627,Allerton Press,6459,47796,TRUE,TRUE,0.9936522681529649,0.9797054146790526
2811,Galenos Yayinevi,6345,19787,TRUE,TRUE,0.3996847911741529,0.0297164805175115
20809,Rutgers University Press,6289,25261,FALSE,FALSE,0,0
2560,F1000 Research Ltd,6245,10441,TRUE,TRUE,0.9594875900720576,0.8615075184369313
7597,Brepols Publishers NV,6219,72780,TRUE,TRUE,0.06801736613603473,0.03051662544655125
11,American Economic Association,6148,23892,TRUE,TRUE,0.2007156798959011,0.3736397120375021
4359,Columbia University Press,6087,87883,FALSE,FALSE,0,0
1931,Edinburgh University Press,6060,53442,TRUE,TRUE,0.2051155115511551,0.2547060364507316
31137,Lahore Medical and Dental College,6055,0,FALSE,FALSE,0,0
9405,Publishing House Zaslavsky,6037,2958,TRUE,TRUE,0.01308596985257578,0.001690331304935767
4911,Science Publishing Group,6015,24244,FALSE,FALSE,0,0
11853,Universitas Mataram,5894,4738,TRUE,FALSE,0.005259586019681032,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",5891,7064,FALSE,FALSE,0,0
11982,Publishing House Baltija Publishing,5890,3606,TRUE,TRUE,0.07792869269949065,0.07210205213533001
3407,ScopeMed,5884,24379,FALSE,TRUE,0,0.006932195742237171
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),5847,2170,TRUE,TRUE,0.8494954677612451,0.9870967741935484
2389,EAGE Publications bv,5811,60496,FALSE,FALSE,0,0
22072,SASPR Edu International Pvt. Ltd,5795,4580,FALSE,FALSE,0,0
3948,GN1 Sistemas e Publicacoes Ltd.,5740,21734,FALSE,TRUE,0,0.003220760099383454
231,Acoustical Society of America (ASA),5678,163468,TRUE,TRUE,0.3215921098978514,0.1101622335870017
28043,Editora Dialetica,5580,107,FALSE,FALSE,0,0
1078,National Library of Serbia,5531,46324,TRUE,TRUE,0.4223467727354909,0.2871729557033071
1861,Bangladesh Journals Online (JOL),5405,29157,FALSE,TRUE,0,4.801591384573173e-4
10869,Francis Academic Press Ltd.,5370,3877,FALSE,FALSE,0,0
3979,"EMH Swiss Medical Publishers, Ltd.",5363,65894,FALSE,FALSE,0,0
9588,Sissa Medialab Srl,5339,31839,FALSE,FALSE,0,0
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5319,49425,FALSE,TRUE,0,0.00898330804248862
1697,Carl Hanser Verlag,5249,32374,TRUE,TRUE,0.04591350733473042,0.03453388521653178
3061,Termedia Sp. z.o.o.,5247,19244,TRUE,TRUE,0.0577472841623785,0.1668572022448555
2914,Jaypee Brothers Medical Publishing,5239,111318,TRUE,TRUE,0.9045619393013934,0.1337968702276361
358,Intellect,5219,25943,TRUE,TRUE,0.6627706457175704,0.2076475349805342
3287,The Pennsylvania State University Press,5209,42512,TRUE,TRUE,0.2127087732770205,0.1623541588257433
9467,Universidad Nacional Autonoma de Mexico,5206,44855,TRUE,TRUE,0.05724164425662697,0.1652435625905696
27154,Reserve Bank of Australia,5168,8,FALSE,FALSE,0,0
7729,"Private Enterprise, Vladislav Ivanov",5165,14201,FALSE,FALSE,0,0
2030,"Peter Lang, International Academic Publishers",5118,20777,TRUE,TRUE,0.04572098475967175,0.007989603888915628
67,CSIRO Publishing,5082,94061,TRUE,TRUE,0.6401023219205036,0.2830503609359883
6743,Media Sphere Publishing Group,5066,13832,TRUE,TRUE,0.9480852743782077,0.9213418160786582
351,Society for Industrial & Applied Mathematics (SIAM),5046,66427,TRUE,TRUE,0.6965913594926675,0.7442305086786999
109,Institute for Operations Research and the Management Sciences (INFORMS),5012,39007,TRUE,TRUE,0.7541899441340782,0.4075422360089215
7172,"Auricle Technologies, Pvt., Ltd.",4980,1075,TRUE,TRUE,0.003815261044176707,0.107906976744186
8420,Universitas Airlangga,4975,9062,TRUE,TRUE,0.3137688442211055,0.5454645773559921
10499,"Publicidad Permanyer, SLU",4975,7452,TRUE,TRUE,0.01869346733668342,0.2636876006441224
9296,IP Innovative Publication Pvt Ltd,4961,6800,TRUE,TRUE,0.8058859100987704,0.07911764705882353
26763,Everant Journals,4933,355,FALSE,FALSE,0,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4918,12897,TRUE,TRUE,0.3491256608377389,0.1007986353415523
10462,Universitas Udayana,4870,10382,FALSE,FALSE,0,0
27169,European Scientific Platform (Publications),4867,4035,TRUE,TRUE,0.1592356687898089,0.02428748451053284
10894,Scientific Scholar,4862,13165,TRUE,TRUE,0.9403537638831756,0.6470945689327763
155,Canadian Science Publishing,4853,186900,TRUE,TRUE,0.9054193282505667,0.424275013376137
14,American Mathematical Society (AMS),4852,136695,TRUE,TRUE,0.3779884583676834,0.3281539193094115
11818,Duke University Libraries,4844,9500,FALSE,FALSE,0,0
28397,Revista Multidisciplinar em Saude,4802,2,FALSE,FALSE,0,0
4027,Human Resources Management Academic Research Society (HRMARS),4788,7266,FALSE,TRUE,0,0.07459399944949079
329,International Union of Crystallography (IUCr),4781,150218,TRUE,TRUE,0.5051244509516837,0.2372751601006537
24,American Physiological Society,4763,173670,TRUE,TRUE,0.9357547764014277,0.5402545056716762
18870,PANORAMA Publishing House,4758,2215,TRUE,TRUE,0.8266078184110971,0.8112866817155756
29705,California Digital Library (CDL),4757,23645,FALSE,TRUE,0,8.458447874814971e-5
4169,Franco Angeli,4731,31556,TRUE,TRUE,0.4449376453181146,0.3051717581442515
3689,Index Copernicus,4723,18186,TRUE,TRUE,0.6277789540546262,0.4288463653359727
3169,Universidad Complutense de Madrid (UCM),4695,18105,TRUE,TRUE,0.7199148029818956,0.2562827948080641
22708,Institute of Medico-legal Publications Private Limited,4675,7096,FALSE,FALSE,0,0
2580,AOSIS,4637,31377,TRUE,TRUE,0.7394867371145137,0.3507664850049399
2796,SAE International,4628,115878,TRUE,TRUE,0.7992653414001729,0.8200176047222077
945,IWA Publishing,4606,44304,TRUE,TRUE,0.8278332609639601,0.2185355724088118
10124,Universitas Negeri Padang,4596,7391,FALSE,FALSE,0,0
793,Springer Publishing Company,4564,32061,TRUE,TRUE,0.1814198071866784,0.1865506378466049
12033,GSC Online Press,4564,1484,FALSE,TRUE,0,0.004716981132075472
12,American Meteorological Society,4544,118374,TRUE,TRUE,0.5774647887323944,0.2877067599303901
3884,Philosophy Documentation Center,4538,156184,TRUE,TRUE,0.01322168356104011,0.003175741433181376
9563,Academia.edu,4447,67,FALSE,FALSE,0,0
425,Akademiai Kiado Zrt.,4445,34098,TRUE,TRUE,0.4173228346456693,0.5163059416974602
1665,Scientific Societies,4443,43073,TRUE,TRUE,0.7434166103983795,0.4126482947554152
10545,Drohobych Ivan Franko State Pedagogical University,4419,3945,FALSE,FALSE,0,0
27,Association for Research in Vision and Ophthalmology (ARVO),4407,45363,TRUE,TRUE,0.4427047878375312,0.06747790049159005
613,Begell House,4338,50506,TRUE,FALSE,0.2007837713231904,0
5117,Universidade de Estado do Rio de Janeiro,4319,14147,TRUE,TRUE,2.31535077564251e-4,2.120590938008058e-4
3111,AVES YAYINCILIK A.Ş.,4300,18060,TRUE,TRUE,0.01465116279069767,0.05946843853820598
12323,World Trade Organization,4251,15340,FALSE,FALSE,0,0
3742,Sociedade Brasileira de Computacao - SB,4249,12159,TRUE,TRUE,0.007295834313956225,0.03010115963483839
237,The Company of Biologists,4234,64760,TRUE,TRUE,0.8476617855455834,0.7040457072266831
6078,Cognitive-crcs,4122,10066,TRUE,TRUE,0.004609412906356138,0.02573018080667594
17,American Scientific Publishers,4087,67256,TRUE,TRUE,0.7394176657695131,0.00774652075651243
30611,Wurttembergische Landesbibliothek,4066,514,FALSE,FALSE,0,0
7604,Scandinavian University Press / Universitetsforlaget AS,4048,42126,TRUE,TRUE,0.5165513833992095,0.2506053268765133
22291,CV. Syntax Corporation Indonesia,4040,564,FALSE,FALSE,0,0
4281,"International Institute for Science, Technology and Education",4038,8155,FALSE,FALSE,0,0
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4018,17195,TRUE,TRUE,0.01144848183175709,0.02733352718813609
1057,Future Medicine Ltd,4008,29889,TRUE,TRUE,0.9605788423153693,0.8930375723510322
9984,Universitas Pendidikan Ganesha,3973,6699,TRUE,TRUE,0.1744273848477221,0.008359456635318703
9237,Brawijaya University,3970,8264,TRUE,FALSE,0.004534005037783375,0
101,Hogrefe Publishing Group,3941,41389,TRUE,TRUE,0.6967774676478051,0.4249438256541593
186,Society of Exploration Geophysicists,3935,63642,TRUE,TRUE,0.8269377382465057,0.5833726155683354
23521,Erich Schmidt Verlag GmbH & Co. KG,3903,33392,FALSE,FALSE,0,0
735,Thomas Telford Ltd.,3895,60525,TRUE,TRUE,0.8826700898587932,0.3573729863692689
3673,University of Illinois Press,3895,67095,TRUE,TRUE,0.2749679075738126,0.1772710336090618
30507,A and V Publications,3862,10825,TRUE,TRUE,0.8591403417918178,2.771362586605081e-4
9346,Ioffe Institute Russian Academy of Sciences,3851,6323,FALSE,FALSE,0,0
5966,Kare Publishing,3831,9251,TRUE,TRUE,0.005742625946228139,0.03318560155658848
27583,Siree Journals,3826,187,FALSE,TRUE,0,0.5133689839572193
3285,"Ubiquity Press, Ltd.",3821,22334,TRUE,TRUE,0.5702695629416383,0.2843198710486254
4137,Ivyspring International Publisher,3821,10360,FALSE,FALSE,0,0
3528,Koninklijke Boom uitgevers,3816,17312,FALSE,TRUE,0,0.005371996303142329
32412,Darcy & Roy Press Co. Ltd.,3782,0,TRUE,FALSE,0.9328397673188789,0
3180,Amsterdam University Press,3781,19816,TRUE,TRUE,0.1129330864850569,0.05525837706903512
9411,Universitas Gadjah Mada,3757,12376,FALSE,FALSE,0,0
100,Human Kinetics,3752,26311,TRUE,TRUE,0.9328358208955224,0.337653452928433
2098,MyJove Corporation,3752,21195,FALSE,FALSE,0,0
8913,International Journal Of Advanced Research,3748,12065,FALSE,FALSE,0,0
3486,Canadian Center of Science and Education,3744,44422,FALSE,FALSE,0,0
7088,Tomsk State University,3738,16055,FALSE,FALSE,0,0
4211,University of Warsaw,3689,12920,TRUE,TRUE,0.5581458389807537,0.4015479876160991
2165,Liverpool University Press,3681,52262,TRUE,TRUE,0.2540070632980168,0.1026749837357927
5106,Infra-M Academic Publishing House,3653,16330,TRUE,TRUE,0.7070900629619491,0.670789957134109
4601,JCDR Research and Publications,3627,11489,FALSE,FALSE,0,0
2473,Sri Lanka Journals Online (JOL),3625,14466,FALSE,FALSE,0,0
30725,"Angle Publishing Co., Ltd.",3595,137,TRUE,FALSE,0.002781641168289291,0
20123,Maad Rayan Publishing Company,3579,8213,TRUE,TRUE,0.2265996088292819,0.5645927188603433
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",3571,4661,FALSE,TRUE,0,2.145462347135808e-4
19460,Haufe-Lexware GmbH and Co. KG,3529,7872,FALSE,FALSE,0,0
10105,European Open Science Publishing,3522,2854,TRUE,TRUE,0.1124361158432709,0.1103714085494043
5808,"Aurora Group, s.r.o",3511,17600,TRUE,TRUE,1,0.1009090909090909
16537,Pimenta Cultural,3506,1789,FALSE,FALSE,0,0
21860,Editora Poisson,3497,4122,FALSE,FALSE,0,0
3595,VM Media SP. zo.o VM Group SK,3484,11465,FALSE,TRUE,0,0.2020061055385957
3819,Briefland,3476,15777,TRUE,TRUE,0.9971231300345224,0.950434176332636
5855,Adam Mickiewicz University Poznan,3467,20396,TRUE,TRUE,0.2350735506201327,0.03549715630515787
2652,Harvard University Press,3458,96069,FALSE,FALSE,0,0
11192,Istanbul University,3451,4550,FALSE,TRUE,0,0.03516483516483516
345,Microbiology Society,3440,64320,TRUE,TRUE,0.7465116279069767,0.46806592039801
29645,Ukrainian Assembly of Doctors of Science in Public Administration,3417,45,FALSE,FALSE,0,0
14742,Acta Scientific Publications Pvt. Ltd.,3384,2918,FALSE,FALSE,0,0
22,Annual Reviews,3377,41930,TRUE,TRUE,0.7853124074622446,0.4918435487717625
8629,Universitas Sebelas Maret,3358,7767,TRUE,TRUE,0.02799285288862418,0.005793742757821553
4759,University of Pennsylvania Press,3352,51244,FALSE,FALSE,0,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",3286,1,FALSE,FALSE,0,0
7618,International Information and Engineering Technology Association,3269,8696,FALSE,TRUE,0,0.008854645814167433
79,EMBO,3261,10107,TRUE,TRUE,0.5176326280282122,0.8703868605916691
558,World Bank,3261,28399,TRUE,TRUE,0.3636921189819074,0.1063417725976267
4247,Universitat de Valencia,3259,5087,FALSE,TRUE,0,0.001376056614900727
7038,International Society for Horticultural Science (ISHS),3245,72467,TRUE,TRUE,0.9972265023112481,0.1485641740378379
23803,Asociacion Latinoamericana para el Avance de la Ciencia,3238,105,TRUE,FALSE,3.088326127239036e-4,0
25968,Naksh Solutions,3233,124,TRUE,TRUE,0.9873182802350758,0.9758064516129032
12270,Psychosozial-Verlag GmbH and Co. KG,3219,9304,TRUE,TRUE,0.172103137620379,0.08587704213241618
