id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
5303,Electronic Enlightenment Project,79939,10594,FALSE,FALSE,0,0
3821,Nomos Verlag,79901,257274,TRUE,TRUE,5.006195166518567e-4,0.001947340189836517
140,Emerald,77249,499288,TRUE,TRUE,0.7066110888166837,0.5739813494416048
189,SPIE-Intl Soc Optical Eng,68953,561309,TRUE,TRUE,0.5366409003234087,0.2024303903910324
2984,Bloomsbury Academic,68157,390677,FALSE,TRUE,0,0.0274216296326633
2273,CAIRN,64050,503357,TRUE,TRUE,0.2651053864168618,0.2531463752366611
15934,Center for Open Science,62360,100474,FALSE,FALSE,0,0
2581,Medknow,60775,216325,TRUE,TRUE,0.7526285479226656,0.6613891136022189
17262,Qeios Ltd,54626,105427,TRUE,TRUE,0.07899168893933292,0.982585106282072
2399,OpenEdition,53337,508444,TRUE,TRUE,0.2445019404915912,0.2126959901188725
16,American Physical Society (APS),52896,705911,TRUE,TRUE,0.9861993345432547,0.9697922259321643
1963,Organisation for Economic Co-Operation and Development (OECD),52803,421577,FALSE,FALSE,0,0
340,Public Library of Science (PLoS),51693,310955,TRUE,TRUE,0.9997291702938502,0.9249602032448425
250,EDP Sciences,51277,337255,TRUE,TRUE,0.895840240263666,0.5408755985826748
530,FapUNIFESP (SciELO),50864,422830,TRUE,TRUE,0.9183902170493866,0.7492254570394721
50,Brill,48361,686401,TRUE,TRUE,0.1688757469862079,0.02904133298174099
219,World Scientific Pub Co Pte Ltd,47108,428459,TRUE,TRUE,0.4397766833658827,0.3544189759113474
2258,Pensoft Publishers,46481,80745,TRUE,TRUE,0.1260084765818291,0.1793423741408137
30764,South Florida Publishing LLC,42134,12011,TRUE,TRUE,0.2916409550481796,0.008242444425942887
4945,Hans Publishers,41254,37709,TRUE,TRUE,0.9998787996315509,0.9457689145827256
147,Project MUSE,40604,475444,TRUE,TRUE,3.940498473056842e-4,0.01491027334449483
17914,Publishing House Helvetica (Publications),40043,35184,TRUE,TRUE,0.1164498164473191,0.2287403365165985
11875,Even3,39708,26027,TRUE,TRUE,0.001485846680769618,0.004649018327121835
137,Pleiades Publishing Ltd,39388,298860,TRUE,TRUE,0.9815679902508379,0.930934216690089
378,Inderscience Publishers,39143,160719,FALSE,TRUE,0,0.01373826367759879
285,Optica Publishing Group,38881,351695,TRUE,TRUE,0.90643244772511,0.818643995507471
2432,IGI Global,38331,143440,TRUE,TRUE,0.9266129242649553,0.65819157836029
7763,Worldwide Protein Data Bank,36285,192397,FALSE,FALSE,0,0
4694,Sciencedomain International,34603,57529,TRUE,TRUE,0.001733953703436118,1.56442837525422e-4
2918,Edward Elgar Publishing,34188,121743,TRUE,TRUE,0.0164970164970165,0.00570874711482385
1574,Atlantis Press SARL,33356,145762,TRUE,TRUE,0.392253267777911,0.008266900838352931
4374,"eLife Sciences Publications, Ltd",33113,35578,TRUE,TRUE,0.2872587805393652,0.3289673393670246
965,Bentham Science Publishers Ltd.,32182,157252,TRUE,TRUE,0.6380896153129078,0.1484750591407422
9829,"Authorea, Inc.",30673,16426,FALSE,TRUE,0,1.21758188238159e-4
165,Bristol University Press,30564,84472,TRUE,TRUE,0.05588273786153645,0.01711809830476371
16089,Brill Deutschland GmbH,29959,239122,TRUE,TRUE,0.312326846690477,0.2208496081498147
15,American Psychological Association (APA),28760,715287,TRUE,TRUE,7.997218358831711e-4,0.0297922372418344
233,American Society of Clinical Oncology (ASCO),26295,141068,TRUE,TRUE,0.1513976041072447,0.1858961635523294
23359,Omniscient Pte Ltd,26205,3096,FALSE,FALSE,0,0
7437,IOS Press,25485,90442,TRUE,TRUE,0.6231901118304884,0.3699166316534354
5471,Transcript Verlag,24644,97518,TRUE,TRUE,0.3085943840285668,0.001999630837383868
1387,American Institute of Aeronautics and Astronautics (AIAA),23581,278641,TRUE,TRUE,0.6274543064331453,0.8399338216558224
278,Mary Ann Liebert Inc,23445,192342,TRUE,TRUE,0.8759223715077842,0.8241361741065394
9818,Atena Editora Edição de Livros Ltda,23293,46397,FALSE,FALSE,0,0
1010,JMIR Publications Inc.,22811,34563,TRUE,TRUE,0.9126737100521678,0.9062002719671325
7834,United Nations Publications,21952,169090,FALSE,FALSE,0,0
17106,The Russian Academy of Sciences,21698,35547,TRUE,TRUE,0.505760899622085,0.008580189608124456
19,American Thoracic Society,21191,75399,TRUE,TRUE,0.1395403709121797,0.3517288027692675
10,American Medical Association (AMA),20307,620433,TRUE,TRUE,0.8567981484217265,0.03907271212201801
32412,Darcy & Roy Press Co. Ltd.,20116,61,TRUE,TRUE,0.5651720023861603,0.9836065573770492
2751,"Scientific Research Publishing, Inc.",19715,103343,TRUE,TRUE,0.9074308901851382,0.944892252015134
265,Institution of Engineering and Technology (IET),19594,267476,TRUE,TRUE,0.4425844646320302,0.4738443822997203
13,American Geophysical Union (AGU),19290,247269,TRUE,TRUE,0.9313115603939865,0.8301161892513821
960,Office of Scientific and Technical Information (OSTI),18981,309578,FALSE,FALSE,0,0
28402,VDI Verlag GmbH,18857,26006,FALSE,FALSE,0,0
30,American Society of Civil Engineers (ASCE),18431,208342,TRUE,TRUE,0.8892626553089903,0.6168511389926179
234,American Society of Hematology,18324,165275,TRUE,TRUE,0.213927090154988,0.2386204810164877
33,ASME International,17751,317636,TRUE,TRUE,0.4096670610106473,0.2089467188857686
221,American Association for the Advancement of Science (AAAS),17639,412420,TRUE,TRUE,0.6999262996768524,0.3440255079773047
30861,Radiopaedia Australia Pty Ltd,17467,62404,TRUE,TRUE,0.2871128413579894,0.3717389910903147
77,The Electrochemical Society,17416,169275,TRUE,TRUE,0.2672255397335783,0.1807177669472751
235,American Society for Microbiology,16898,291276,TRUE,TRUE,0.9617706237424547,0.6476915365495269
175,The Royal Society,16527,99608,TRUE,TRUE,0.4079385248381436,0.6631595855754558
3774,IntechOpen,16398,72413,TRUE,TRUE,0.8779119404805464,0.3131758109731678
200,University of Chicago Press,16393,526027,TRUE,TRUE,0.4333557006039163,0.1253091571345197
281,MIT Press,16238,126861,TRUE,TRUE,0.1710185983495504,0.2245449744208228
4443,PeerJ,16071,55915,TRUE,TRUE,0.3897703938771701,0.2404184923544666
8611,AME Publishing Company,15817,43370,TRUE,TRUE,0.005373964721502181,0.003158865575282453
6055,Verlag C.H.Beck oHG,15351,74933,FALSE,FALSE,0,0
4802,Verlag Dr. Otto Schmidt,15347,52347,FALSE,TRUE,0,3.629625384453741e-4
5130,Mark Allen Group,14706,243690,TRUE,TRUE,0.4748402012783898,0.2755016619475563
127,S. Karger AG,14689,388624,TRUE,TRUE,0.5704268500238274,0.2734725595948783
7832,NYU Press,14297,41961,FALSE,FALSE,0,0
4854,Publications Office of the European Union,13993,32907,FALSE,TRUE,0,0.001002826146412617
19099,"Research, Society and Development",13882,17458,FALSE,FALSE,0,0
2208,American Astronomical Society,13855,163138,TRUE,TRUE,0.947455792132804,0.5736799519425272
408,University of California Press,13687,299013,TRUE,TRUE,0.1036750200920582,0.08113025186195919
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),13556,15762,FALSE,FALSE,0,0
2321,American Institute of Mathematical Sciences (AIMS),13509,26444,TRUE,TRUE,0.7974683544303797,0.6224096203297534
32523,EWA Publishing,13282,91,FALSE,FALSE,0,0
1604,American Educational Research Association (AERA),12850,28241,TRUE,TRUE,0.04412451361867704,0.3472964838355582
861,Society of Petroleum Engineers (SPE),12724,174556,TRUE,TRUE,0.8822697265011002,0.4917562272279383
257,Geological Society of America,12586,73475,TRUE,TRUE,0.08398220244716352,0.1526233412725417
11853,Universitas Mataram,12275,8119,TRUE,FALSE,0.00790224032586558,0
18300,Ryerson University Library and Archives,12240,11818,FALSE,FALSE,0,0
73,Duke University Press,12171,178936,TRUE,TRUE,0.6488374003779476,0.2630828899718335
416,Bioscientifica,12058,62958,TRUE,TRUE,0.1498590147619837,0.1085803233901966
1643,Association for Computational Linguistics (ACL),12026,37393,FALSE,FALSE,0,0
29645,Ukrainian Assembly of Doctors of Science in Public Administration,11885,784,FALSE,FALSE,0,0
7078,"ZappyLab, Inc.",11810,14280,TRUE,TRUE,0.01955969517358171,0.01435574229691877
7770,Knowledge E DMCC,11650,15974,TRUE,TRUE,0.01064377682403433,0.06460498309753349
11818,Duke University Libraries,11647,12603,FALSE,FALSE,0,0
7729,"Private Enterprise, Vladislav Ivanov",11630,18105,FALSE,FALSE,0,0
2895,African Journals Online (AJOL),11610,69560,FALSE,FALSE,0,0
1670,Nepal Journals Online (JOL),11308,26929,FALSE,TRUE,0,7.426937502320919e-5
19162,Comprehensive Publications,11133,10621,FALSE,FALSE,0,0
2587,European Alliance for Innovation n.o.,10999,19009,TRUE,TRUE,0.0860078188926266,5.26066600031564e-5
34829,Instituto Multiprofissional de Ensino,10980,0,FALSE,FALSE,0,0
30611,Wurttembergische Landesbibliothek,10855,1072,FALSE,FALSE,0,0
81,European Respiratory Society (ERS),10772,48955,TRUE,TRUE,0.2219643520237653,0.1548769277908283
17807,Tech Science Press,10711,13702,TRUE,TRUE,0.6464382410605919,0.5108013428696541
8703,IATED Academy,10453,27112,FALSE,FALSE,0,0
1167,American Diabetes Association,10451,57671,TRUE,TRUE,0.1698402066787867,0.3917913682786843
10869,Francis Academic Press Ltd.,10401,6025,FALSE,FALSE,0,0
14667,Universitas Pahlawan Tuanku Tambusai,10369,4822,TRUE,TRUE,0.08650785996720994,0.0439651596847781
5164,Yale University Press,10130,81657,FALSE,FALSE,0,0
12033,GSC Online Press,9947,3193,FALSE,TRUE,0,0.002192295646727216
23064,International Journal for Multidisciplinary Research (IJFMR),9843,52,FALSE,FALSE,0,0
9531,AkiNik Publications,9840,14602,FALSE,FALSE,0,0
7570,Medip Academy,9784,37303,TRUE,TRUE,0.005928045789043336,5.36149907514141e-5
26763,Everant Journals,9728,1960,FALSE,FALSE,0,0
1696,University of Toronto Press Inc. (UTPress),9696,177402,TRUE,TRUE,0.2646452145214521,0.05915942323085422
22072,SASPR Edu International Pvt. Ltd,9616,6554,FALSE,FALSE,0,0
3433,Academy of Management,9535,60509,TRUE,TRUE,0.0789722076560042,0.134029648482044
341,Proceedings of the National Academy of Sciences,9450,152801,TRUE,TRUE,0.9491005291005291,0.5862788856093873
27842,"Chongqing VIP Information Co.,Ltd.",9429,8727,FALSE,FALSE,0,0
30896,Universidad Tecnica de Manabi,9416,696,TRUE,FALSE,0.02878079864061172,0
2060,Baishideng Publishing Group Inc.,9134,45548,TRUE,TRUE,0.9997810378804467,0.5932642487046632
613,Begell House,9113,54036,TRUE,TRUE,0.5733567431142323,0.01489747575690281
4230,Manchester University Press,9089,51878,TRUE,TRUE,0.003520739355264606,8.288677281313852e-4
4035,Diva Enterprises Private Limited,9070,55494,FALSE,FALSE,0,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,9029,40041,TRUE,TRUE,1.107542363495404e-4,0.002072875302814615
4913,Magnolia Press,9019,50503,TRUE,TRUE,0.5333185497283514,0.5063263568500881
3171,INSTICC,9018,50604,FALSE,FALSE,0,0
24,American Physiological Society,9008,176098,TRUE,TRUE,0.5392984014209591,0.5206589512657726
22980,Morressier GmbH,8999,62475,FALSE,FALSE,0,0
124,Japan Society of Mechanical Engineers,8949,320838,TRUE,TRUE,0.130629120572131,0.05763344740959612
21849,World Wide Journals,8946,5629,TRUE,TRUE,0.4233176838810642,0.8944750399715758
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),8848,8498,TRUE,TRUE,0.8096745027124774,0.8418451400329489
4359,Columbia University Press,8820,90641,FALSE,FALSE,0,0
11,American Economic Association,8810,28485,TRUE,TRUE,0.1797956867196368,0.3339301386694752
2560,F1000 Research Ltd,8757,13607,TRUE,TRUE,0.9885805641201325,0.8607334460204307
4858,Institute of Advanced Engineering and Science,8713,18736,FALSE,FALSE,0,0
28043,Editora Dialetica,8441,2056,FALSE,FALSE,0,0
1627,Allerton Press,8346,51530,TRUE,TRUE,0.9917325664989216,0.9806326411798952
4194,Consortium Erudit,8300,124866,TRUE,TRUE,0.4895180722891566,0.24129066359136991
3964,Centre for Evaluation in Education and Science (CEON/CEES),8299,35060,TRUE,TRUE,0.9350524159537295,0.4622932116371934
4950,H1 Connect,8178,239931,FALSE,TRUE,0,1.250359478350026e-5
1931,Edinburgh University Press,8175,58576,TRUE,TRUE,0.1530275229357798,0.2459369024856597
2457,"Trans Tech Publications, Ltd.",8150,396934,TRUE,TRUE,0.8819631901840491,0.8246433915965878
37468,Polish Academy of Sciences Chancellery,8103,12336,TRUE,TRUE,0.01567320745402937,0.3098249027237354
17149,Edizioni Minerva Medica,8099,13054,TRUE,TRUE,0.8738115816767502,0.5852612226137582
2099,Shanghai Institute of Optics and Fine Mechanics,8055,43966,TRUE,TRUE,0.5078833022967101,5.458763590046854e-4
11780,ASOS Yayinevi,8035,23764,FALSE,TRUE,0,0.001641137855579869
10894,Scientific Scholar,7919,22056,TRUE,TRUE,0.8878646293723955,0.6561026478055858
24862,Editora Cientifica Digital,7796,4926,FALSE,TRUE,0,0.006293138449045879
9382,Association for the Advancement of Artificial Intelligence (AAAI),7696,14284,FALSE,FALSE,0,0
34520,Politeknik Pratama Purwokerto,7672,558,FALSE,FALSE,0,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,7657,1016,FALSE,TRUE,0,9.84251968503937e-4
3948,GN1 Sistemas e Publicacoes Ltd.,7598,25220,FALSE,TRUE,0,0.0028152260111023
80,The Endocrine Society,7591,123548,TRUE,TRUE,0.4129890659992096,0.2198416809661022
7597,Brepols Publishers NV,7518,78718,TRUE,TRUE,0.07182761372705507,0.03257196575116238
9467,Universidad Nacional Autonoma de Mexico,7518,51068,TRUE,TRUE,0.2386272944932163,0.1648977833476933
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,7431,2005,FALSE,TRUE,0,4.987531172069825e-4
23521,Erich Schmidt Verlag GmbH & Co. KG,7421,37024,TRUE,FALSE,0.05848268427435656,0
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,7392,66174,TRUE,TRUE,0.008522727272727274,0.01103152295463475
11982,Publishing House Baltija Publishing,7369,7272,TRUE,TRUE,0.07273714208169357,0.07343234323432343
1757,John Benjamins Publishing Company,7298,84975,TRUE,TRUE,0.8794190189092902,0.3283789349808767
2811,Galenos Yayinevi,7277,23887,TRUE,TRUE,0.7946956163254087,0.03520743500648889
33635,Indospace Publications,7263,5,FALSE,FALSE,0,0
2914,Jaypee Brothers Medical Publishing,7243,113819,TRUE,TRUE,0.9072207648764324,0.149052442913749
10462,Universitas Udayana,7212,13377,FALSE,FALSE,0,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",7185,1283,FALSE,FALSE,0,0
3287,The Pennsylvania State University Press,7115,45870,TRUE,TRUE,0.188756148981026,0.15783736647046
1078,National Library of Serbia,7110,49098,TRUE,TRUE,0.89985935302391,0.2714570858283433
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",7052,9838,FALSE,FALSE,0,0
10063,"Clausius Scientific Press, Inc.",7013,2264,FALSE,FALSE,0,0
10499,"Publicidad Permanyer, SLU",6941,9131,TRUE,TRUE,0.01210200259328627,0.2311904501149929
20809,Rutgers University Press,6933,29006,FALSE,FALSE,0,0
36117,International Research Journal of Modernization in Engineering Technology and Science,6925,0,FALSE,FALSE,0,0
10124,Universitas Negeri Padang,6900,10684,FALSE,FALSE,0,0
8810,International Journal of Science and Research,6858,5784,FALSE,FALSE,0,0
29705,California Digital Library (CDL),6843,25815,TRUE,TRUE,0.001022943153587608,0.001084640712763897
4027,Human Resources Management Academic Research Society (HRMARS),6834,9393,FALSE,TRUE,0,0.05770254444799319
9588,Sissa Medialab Srl,6793,34266,FALSE,FALSE,0,0
7284,ECO-Vector LLC,6791,42848,TRUE,TRUE,0.7907524664997791,0.3772871545929798
3407,ScopeMed,6786,27650,TRUE,TRUE,0.002947244326554671,0.0108499095840868
3979,"EMH Swiss Medical Publishers, Ltd.",6719,68441,FALSE,FALSE,0,0
1861,Bangladesh Academy of Sciences,6656,31852,FALSE,TRUE,0,4.395328393821424e-4
231,Acoustical Society of America (ASA),6641,166284,TRUE,TRUE,0.2975455503689203,0.1139195593081716
345,Microbiology Society,6601,65800,TRUE,TRUE,0.4579609150128768,0.4783130699088146
21873,Liha-Pres,6543,1589,FALSE,FALSE,0,0
8674,Universitas Muhammadiyah Sidoarjo,6529,4042,TRUE,TRUE,0.3847449839179047,0.6843146956952004
417,American Academy of Pediatrics (AAP),6449,87999,TRUE,TRUE,0.4918592029772058,0.3117421788883965
28750,CMV Verlag,6445,18600,TRUE,TRUE,0.3553141970519783,0.4602688172043011
11858,Universitas Islam Bandung (Unisba),6423,2586,FALSE,FALSE,0,0
34671,Seven Events,6415,0,FALSE,FALSE,0,0
9296,IP Innovative Publication Pvt Ltd,6407,9382,TRUE,TRUE,0.8329951615420634,0.2401406949477723
170,Royal College of Psychiatrists,6384,68602,TRUE,TRUE,0.2008145363408521,0.393997259555115
358,Intellect,6367,28503,TRUE,TRUE,0.6175592900895241,0.2700768340174718
2796,SAE International,6365,119072,TRUE,TRUE,0.9098193244304792,0.8202600107497984
30593,Science Research Society,6351,359,FALSE,FALSE,0,0
34985,PT Formosa Cendekia Global,6301,58,FALSE,FALSE,0,0
2389,EAGE Publications bv,6295,64181,FALSE,FALSE,0,0
351,Society for Industrial & Applied Mathematics (SIAM),6258,69340,TRUE,TRUE,0.6831255992329818,0.7387510816267667
18617,XMLink,6243,5680,TRUE,TRUE,0.8744193496716322,0.9778169014084507
4911,Science Publishing Group,6204,28764,TRUE,TRUE,0.1470019342359768,5.214851898206091e-4
8420,Universitas Airlangga,6109,11691,TRUE,TRUE,0.001800622033065968,0.5555555555555556
1697,Carl Hanser Verlag,6087,34985,TRUE,TRUE,0.01807129949071792,0.0359582678290696
3689,Index Copernicus,6048,20818,TRUE,TRUE,0.6228505291005291,0.4457200499567682
6743,Media Sphere Publishing House,5964,16445,TRUE,TRUE,0.9569081153588196,0.9242322894496808
945,IWA Publishing,5961,46850,TRUE,TRUE,0.8141251467874518,0.2490074706510139
3061,Termedia Sp. z.o.o.,5948,22855,TRUE,TRUE,0.1861129791526564,0.196193393130606
10779,Institute of Acoustics,5943,121,FALSE,FALSE,0,0
30725,"Angle Publishing Co., Ltd.",5907,1111,FALSE,FALSE,0,0
37380,Selfypage Developers pvt ltd,5902,0,FALSE,FALSE,0,0
329,International Union of Crystallography (IUCr),5898,153256,TRUE,TRUE,0.4472702611054595,0.2409824085190792
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",5881,1297,FALSE,FALSE,0,0
9984,Universitas Pendidikan Ganesha,5873,9677,TRUE,TRUE,0.3652307168397752,0.04774206882298233
109,Institute for Operations Research and the Management Sciences (INFORMS),5868,41000,TRUE,TRUE,0.8001022494887526,0.4169756097560976
25968,Naksh Solutions,5772,1248,TRUE,TRUE,0.9882189882189882,0.9855769230769231
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),5745,15644,TRUE,TRUE,0.4043516100957354,0.1337893121963692
33225,Boya Century Publishing,5726,302,TRUE,TRUE,0.5763185469786937,0.006622516556291391
31137,Lahore Medical and Dental College,5681,2020,FALSE,FALSE,0,0
12323,World Trade Organization,5658,16906,FALSE,FALSE,0,0
7618,International Information and Engineering Technology Association,5655,11309,FALSE,TRUE,0,0.006985586700857724
2580,AOSIS,5645,34876,TRUE,TRUE,0.712666076173605,0.3675593531368276
1096,IUCN,5624,209873,TRUE,TRUE,0.008001422475106686,8.814854697841076e-4
10545,Drohobych Ivan Franko State Pedagogical University,5619,6421,FALSE,FALSE,0,0
3169,Universidad Complutense de Madrid (UCM),5585,20495,TRUE,TRUE,0.7360787824529991,0.3080751402781166
2249,Spandidos Publications,5583,72017,TRUE,TRUE,0.7112663442593588,0.6413624560867573
14,American Mathematical Society (AMS),5531,139382,TRUE,TRUE,0.5584885192551076,0.3340388285431404
4169,Franco Angeli,5489,34000,TRUE,TRUE,0.499726726179632,0.3135294117647059
10758,Tikrit University,5479,3425,TRUE,TRUE,0.4126665449899617,0.6686131386861314
67,CSIRO Publishing,5446,97322,TRUE,TRUE,0.7339331619537275,0.2995314522923902
3742,Sociedade Brasileira de Computacao - SB,5435,15753,TRUE,TRUE,0.1030358785648574,0.05814765441503206
27204,Institut Agama Islam Nasional Laa Roiba Bogor,5432,866,FALSE,FALSE,0,0
31492,Green Publication,5412,1162,TRUE,TRUE,0.004434589800443459,0.03700516351118761
9237,Brawijaya University,5323,10592,TRUE,TRUE,0.008641743377794477,5.664652567975831e-4
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5306,50651,FALSE,TRUE,0,0.008765868393516415
18870,PANORAMA Publishing House,5270,4623,TRUE,TRUE,0.8244781783681214,0.8154877784988103
9411,Universitas Gadjah Mada,5245,15119,FALSE,FALSE,0,0
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5210,19308,FALSE,TRUE,0,0.02672467371037912
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",5202,6574,FALSE,TRUE,0,1.52114390021296e-4
1665,Scientific Societies,5101,45262,TRUE,TRUE,0.8349343266026269,0.4296540144050197
3884,Philosophy Documentation Center,5084,162594,TRUE,TRUE,0.02694728560188828,0.005073987970035795
27,Association for Research in Vision and Ophthalmology (ARVO),5077,47491,TRUE,TRUE,0.4514477053377979,0.08607946768861469
17266,The R Foundation,5054,16710,TRUE,TRUE,0.4908982983775228,0.4368641532016756
27154,Reserve Bank of Australia,5053,3336,FALSE,FALSE,0,0
5959,Universitas Negeri Semarang,5043,7548,FALSE,FALSE,0,0
155,Canadian Science Publishing,5040,196064,TRUE,TRUE,0.9113095238095238,0.415573486208585
8629,Universitas Sebelas Maret,5034,9988,TRUE,TRUE,0.03615415176797775,0.007308770524629555
425,Akademiai Kiado Zrt.,4998,36603,TRUE,TRUE,0.5812324929971989,0.5178264076715023
12,American Meteorological Society,4933,120946,TRUE,TRUE,0.8635718629637138,0.2900137251335307
19460,Haufe-Lexware GmbH and Co. KG,4923,10112,TRUE,FALSE,0.01868779199674995,0
42,British Editorial Society of Bone & Joint Surgery,4920,20061,TRUE,TRUE,0.2432926829268293,0.3486366581925128
21355,Al-Mustansiriya University - College of Basic Education,4889,664,FALSE,FALSE,0,0
8913,International Journal Of Advanced Research,4842,13792,FALSE,FALSE,0,0
237,The Company of Biologists,4803,67022,TRUE,TRUE,0.8592546325213408,0.9161916982483364
793,Springer Publishing Company,4783,34786,TRUE,TRUE,0.2080284340372151,0.1736330707755994
10540,Universitas Tarumanagara,4757,5941,TRUE,FALSE,0.03300399411393736,0
27169,European Scientific Platform (Publications),4755,7258,TRUE,TRUE,0.4889589905362776,0.01364012124552218
23730,The USA Journals,4740,3300,FALSE,FALSE,0,0
3180,Amsterdam University Press,4731,25842,TRUE,TRUE,0.02155992390615092,0.05672935531305626
20123,Maad Rayan Publishing Company,4707,10356,TRUE,TRUE,0.200977267898874,0.4935303205870993
18929,John Libbey Eurotext,4678,28342,TRUE,TRUE,0.1143651132962805,0.2607790558182203
2487,The American Association of Immunologists,4672,95689,TRUE,TRUE,0.2641267123287671,0.3596442642309983
2165,Liverpool University Press,4670,64802,TRUE,TRUE,0.271948608137045,0.08987376932810716
7604,Scandinavian University Press / Universitetsforlaget AS,4668,44898,TRUE,TRUE,0.5379177377892032,0.267807029266337
5966,Kare Publishing,4667,11802,TRUE,TRUE,0.03492607670880651,0.05431282833418065
2098,MyJove Corporation,4618,23374,FALSE,FALSE,0,0
33478,AHFE International,4617,821,FALSE,FALSE,0,0
18454,Universitas Malahayati Bandar Lampung,4554,1394,FALSE,TRUE,0,7.173601147776184e-4
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,4532,4961,TRUE,TRUE,0.006398940864960282,0.003426728482160855
5808,"Aurora Group, s.r.o",4493,19419,TRUE,TRUE,1,0.1853854472423915
3104,"Editora Edgard Blucher, Ltda.",4482,27345,TRUE,TRUE,0.7376171352074967,0.7870908758456756
4434,Cornell University Press,4482,65658,FALSE,FALSE,0,0
17954,DKS Center,4464,6338,FALSE,FALSE,0,0
3673,University of Illinois Press,4461,73529,TRUE,TRUE,0.196592692221475,0.1704633545947857
3285,"Ubiquity Press, Ltd.",4450,24277,TRUE,TRUE,0.5851685393258427,0.3023437821806648
6139,MedCrave Group Kft.,4437,26086,TRUE,TRUE,0.5699797160243408,0.5831097140228475
9621,PubPub,4434,3836,FALSE,FALSE,0,0
11192,Istanbul University,4429,6342,FALSE,TRUE,0,0.02522863450015768
4601,JCDR Research and Publications,4403,13184,FALSE,FALSE,0,0
21822,Firenze University Press,4396,8436,TRUE,TRUE,0.3655595996360328,0.5808440018966335
9969,Medwin Publishers,4394,7389,FALSE,FALSE,0,0
30507,A and V Publications,4389,12832,TRUE,TRUE,0.998177261335156,0.1146352867830424
3528,Koninklijke Boom uitgevers,4371,19497,FALSE,TRUE,0,0.004769964609939991
