id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
965,Bentham Science Publishers Ltd.,29020,139849,TRUE,TRUE,0.7379393521709166,0.166307946427933
233,American Society of Clinical Oncology (ASCO),28084,140033,TRUE,TRUE,0.1659663865546218,0.187270143466183
17106,The Russian Academy of Sciences,27829,35223,TRUE,TRUE,0.6080347838585648,0.00931209720920989
285,Optica Publishing Group,27596,207120,TRUE,TRUE,0.9573126540078272,0.8817352259559676
278,Mary Ann Liebert Inc,26876,191007,TRUE,TRUE,0.8780324453043608,0.829817755370222
32412,Darcy & Roy Press Co. Ltd.,24539,61,TRUE,TRUE,0.4961489873262969,0.9836065573770492
15,American Psychological Association (APA),24169,279694,TRUE,TRUE,9.516322561959534e-4,0.07619040808883995
10,American Medical Association (AMA),23759,620362,TRUE,TRUE,0.8594216928321899,0.03900303371257427
2751,"Scientific Research Publishing, Inc.",23271,103337,TRUE,TRUE,0.9042155472476473,0.9449567918557729
13,American Geophysical Union (AGU),22715,240209,TRUE,TRUE,0.9324675324675324,0.8482321644900899
50,Brill,21633,244335,TRUE,TRUE,0.449313548744973,0.07862156465508421
77,The Electrochemical Society,20792,169078,TRUE,TRUE,0.2570700269334359,0.1809283289369403
235,American Society for Microbiology,19536,282579,TRUE,TRUE,0.9634520884520885,0.6448037539944582
265,Institution of Engineering and Technology (IET),19332,200470,TRUE,TRUE,0.5216221808400578,0.6322242729585474
320,Association for Computing Machinery (ACM),19129,130781,TRUE,TRUE,0.9244602436091798,0.7311689006812916
234,American Society of Hematology,19008,165234,TRUE,TRUE,0.2387941919191919,0.2387038987133399
5130,Mark Allen Group,18420,243694,TRUE,TRUE,0.4490770901194354,0.2755135538831485
8611,AME Publishing Company,18410,43362,TRUE,TRUE,0.005757740358500815,0.003159448364927817
28402,VDI Verlag GmbH,17897,15534,FALSE,FALSE,0,0
32523,EWA Publishing,17836,126,FALSE,FALSE,0,0
221,American Association for the Advancement of Science (AAAS),17214,406095,TRUE,TRUE,0.8515162077378878,0.349386227360593
127,S. Karger AG,16897,361874,TRUE,TRUE,0.615730603065633,0.2936712778480908
3145,Copernicus GmbH,16729,75383,TRUE,TRUE,0.7181541036523402,0.6159611583513523
2208,American Astronomical Society,16547,162462,TRUE,TRUE,0.9554602042666344,0.5760793293200872
29645,Ukrainian Assembly of Doctors of Science in Public Administration,15971,752,FALSE,FALSE,0,0
19162,Comprehensive Publications,15377,9574,FALSE,FALSE,0,0
2321,American Institute of Mathematical Sciences (AIMS),15301,25969,TRUE,TRUE,0.7741324096464283,0.6254765297084987
200,University of Chicago Press,15210,491043,TRUE,TRUE,0.5341222879684417,0.1342082057986775
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),14737,15714,FALSE,FALSE,0,0
19099,"Research, Society and Development",14634,17457,FALSE,FALSE,0,0
2895,African Journals Online (AJOL),14223,69736,FALSE,TRUE,0,0.001218882643111162
11853,Universitas Mataram,14115,7575,TRUE,FALSE,0.01112291888062345,0
3433,Academy of Management,14058,60509,TRUE,TRUE,0.06081946222791293,0.134029648482044
1670,Nepal Journals Online (JOL),13871,26244,FALSE,TRUE,0,7.620789513793629e-5
1010,JMIR Publications Inc.,13535,17200,TRUE,TRUE,0.9673439231621721,0.9462790697674419
7770,Knowledge E DMCC,13489,15968,TRUE,TRUE,0.1220994884720884,0.08535821643286573
30,American Society of Civil Engineers (ASCE),13464,133146,TRUE,TRUE,0.9563279857397504,0.6193051236987968
23064,International Journal for Multidisciplinary Research (IJFMR),13332,90,FALSE,FALSE,0,0
416,Bioscientifica,13318,62959,TRUE,TRUE,0.1589578014716924,0.1085944821232866
3821,Nomos Verlag,13232,50759,TRUE,TRUE,0.00120918984280532,0.009594357650859945
12033,GSC Online Press,13111,3075,FALSE,TRUE,0,0.002276422764227642
8810,International Journal of Science and Research,12877,6372,FALSE,FALSE,0,0
30611,Wurttembergische Landesbibliothek,12675,996,FALSE,FALSE,0,0
14667,Universitas Pahlawan Tuanku Tambusai,12590,4743,TRUE,TRUE,0.07124702144559174,0.04469744887202193
34520,Politeknik Pratama Purwokerto,12410,779,FALSE,FALSE,0,0
4802,Verlag Dr. Otto Schmidt,12350,31554,FALSE,TRUE,0,6.021423591303797e-4
17807,Tech Science Press,11939,13533,TRUE,TRUE,0.5765139458916158,0.5160718244291731
10869,Francis Academic Press Ltd.,11840,2200,FALSE,FALSE,0,0
22072,SASPR Edu International Pvt. Ltd,11735,6557,FALSE,FALSE,0,0
26763,Everant Journals,11675,1960,FALSE,FALSE,0,0
7570,Medip Academy,11603,37301,TRUE,TRUE,0.007842799276049297,5.361786547277553e-5
2060,Baishideng Publishing Group Inc.,11160,45576,TRUE,TRUE,0.9998207885304659,0.5935360716166403
341,Proceedings of the National Academy of Sciences,11139,152801,TRUE,TRUE,0.9485591166172906,0.5862788856093873
50238,INTERECONOM Publishing,10757,5759,TRUE,TRUE,0.3270428558148183,0.0942872026393471
4858,Institute of Advanced Engineering and Science,10653,18266,FALSE,FALSE,0,0
2560,F1000 Research Ltd,10635,13610,TRUE,TRUE,0.9890926187118007,0.8608376193975018
7729,"Private Enterprise, Vladislav Ivanov",10599,7674,FALSE,FALSE,0,0
80,The Endocrine Society,10527,117990,TRUE,TRUE,0.3590766600170989,0.2301974743622341
21849,World Wide Journals,10444,5630,TRUE,TRUE,0.3626005361930295,0.894316163410302
4035,Diva Enterprises Private Limited,10015,55460,FALSE,FALSE,0,0
24,American Physiological Society,9964,176099,TRUE,TRUE,0.582597350461662,0.5206616732633348
4194,Consortium Erudit,9662,125110,TRUE,TRUE,0.487166218174291,0.2426105027575733
10894,Scientific Scholar,9611,21721,TRUE,TRUE,0.902299448548538,0.6769485751116431
1627,Allerton Press,9554,51530,TRUE,TRUE,0.9919405484613774,0.9806326411798952
30896,Universidad Tecnica de Manabi,9552,843,TRUE,TRUE,0.04292294807370184,0.1553973902728351
124,Japan Society of Mechanical Engineers,9524,320892,TRUE,TRUE,0.1400671986560269,0.05762374880021939
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),9500,26549,TRUE,TRUE,0.9075789473684212,0.9171343553429508
31492,Green Publication,9432,1340,TRUE,TRUE,0.002544529262086514,0.03208955223880597
27842,"Chongqing VIP Information Co.,Ltd.",9429,8727,FALSE,FALSE,0,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),9407,34591,TRUE,TRUE,0.940682470500691,0.4660460813506403
4913,Magnolia Press,9300,42668,TRUE,TRUE,0.613978494623656,0.5993015843254897
33,ASME International,9298,132690,TRUE,TRUE,0.9267584426758443,0.4751149295350064
2099,Shanghai Institute of Optics and Fine Mechanics,9244,42815,TRUE,TRUE,0.5993076590220684,5.605512086885437e-4
17149,Edizioni Minerva Medica,9123,13007,TRUE,TRUE,0.868245094815302,0.5873760282924579
170,Royal College of Psychiatrists,9065,68601,TRUE,TRUE,0.1672366243794815,0.3940030028716783
23803,Asociacion Latinoamericana para el Avance de la Ciencia,9056,960,FALSE,TRUE,0,0.001041666666666667
37468,Polish Academy of Sciences Chancellery,8925,12295,TRUE,TRUE,0.02834733893557423,0.3128914192761285
11780,ASOS Yayinevi,8917,23745,FALSE,TRUE,0,0.0016424510423247
2258,Pensoft Publishers,8896,24905,TRUE,TRUE,0.7926034172661871,0.5814495081308974
10124,Universitas Negeri Padang,8554,10403,TRUE,FALSE,0.00502688800561141,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",8542,1283,FALSE,FALSE,0,0
9531,AkiNik Publications,8442,11494,FALSE,FALSE,0,0
30593,Science Research Society,8384,364,FALSE,FALSE,0,0
33635,Indospace Publications,8378,4,FALSE,FALSE,0,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,8370,37026,TRUE,TRUE,1.194743130227001e-4,0.002241668017069087
1167,American Diabetes Association,8369,55495,TRUE,TRUE,0.2448321185326801,0.407153797639427
4027,Human Resources Management Academic Research Society (HRMARS),8368,9393,FALSE,TRUE,0,0.05770254444799319
2811,Galenos Yayinevi,8359,23990,TRUE,TRUE,0.8105036487618136,0.03722384326802835
2914,Jaypee Brothers Medical Publishing,8328,22230,TRUE,TRUE,0.9151056676272815,0.759289248762933
10063,"Clausius Scientific Press, Inc.",8317,348,FALSE,FALSE,0,0
175,The Royal Society,8200,97667,TRUE,TRUE,0.97,0.67633898860413455
10499,"Publicidad Permanyer, SLU",8190,9585,TRUE,TRUE,0.02698412698412698,0.2203442879499218
9467,Universidad Nacional Autonoma de Mexico,8154,47463,TRUE,TRUE,0.3162864851606573,0.1891789393843626
1078,National Library of Serbia,8117,49067,TRUE,TRUE,0.931008993470494,0.271628589479691
1861,Bangladesh Academy of Sciences,8082,32837,FALSE,TRUE,0,4.263483265828182e-4
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,7975,65691,TRUE,TRUE,0.007899686520376176,0.01111263338965764
9382,Association for the Advancement of Artificial Intelligence (AAAI),7961,14284,FALSE,FALSE,0,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",7877,1272,FALSE,FALSE,0,0
231,Acoustical Society of America (ASA),7766,161674,TRUE,TRUE,0.2973216585114602,0.1171678810445712
36117,International Research Journal of Modernization in Engineering Technology and Science,7765,0,FALSE,FALSE,0,0
10462,Universitas Udayana,7716,12376,FALSE,FALSE,0,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",7687,8741,FALSE,FALSE,0,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,7626,796,FALSE,FALSE,0,0
3407,ScopeMed,7595,26757,TRUE,TRUE,0.002633311389071758,0.01121201928467317
4911,Science Publishing Group,7583,28764,TRUE,TRUE,0.3021231702492417,5.214851898206091e-4
4443,PeerJ,7553,13482,TRUE,TRUE,0.9988084204951675,0.9971072541166
11858,Universitas Islam Bandung (Unisba),7544,2451,FALSE,FALSE,0,0
7284,ECO-Vector LLC,7513,41563,TRUE,TRUE,0.8535871156661786,0.3980222794312249
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,7478,2,FALSE,FALSE,0,0
9296,IP Innovative Publication Pvt Ltd,7465,9219,TRUE,TRUE,0.8657736101808439,0.2461221390606356
73,Duke University Press,7419,135559,TRUE,TRUE,0.5981938266612751,0.1964827123245229
8420,Universitas Airlangga,7261,11735,TRUE,TRUE,0.791213331497039,0.5547507456327226
34985,PT Formosa Cendekia Global,7221,54,FALSE,FALSE,0,0
3689,Index Copernicus,7100,20812,TRUE,TRUE,0.6146478873239437,0.445848548914088
27665,RSIS International,7093,511,TRUE,FALSE,0.02044268997603271,0
9237,Brawijaya University,7051,9519,TRUE,TRUE,0.009502198269748971,6.303183107469272e-4
3979,"EMH Swiss Medical Publishers, Ltd.",6997,68440,FALSE,FALSE,0,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),6983,15558,TRUE,TRUE,0.423456966919662,0.1345931353644427
18617,XMLink,6971,7126,TRUE,TRUE,0.960407402094391,0.9193095705865842
2457,"Trans Tech Publications, Ltd.",6937,387711,TRUE,TRUE,0.9907741098457546,0.8399400584455948
6743,Media Sphere Publishing House,6859,16437,TRUE,TRUE,0.9594693103951013,0.9257772099531545
3061,Termedia Sp. z.o.o.,6846,21994,TRUE,TRUE,0.1942740286298569,0.206601800491043
27,Association for Research in Vision and Ophthalmology (ARVO),6746,47481,TRUE,TRUE,0.4109101689890305,0.08611865798951159
9818,Atena Editora Edição de Livros Ltda,6685,195,FALSE,FALSE,0,0
3948,GN1 Sistemas e Publicacoes Ltd.,6589,22525,FALSE,TRUE,0,0.003152053274139845
2249,Spandidos Publications,6561,72018,TRUE,TRUE,0.7587258039932937,0.642353300563748
25968,Naksh Solutions,6531,1253,TRUE,TRUE,0.988669422753024,0.985634477254589
9984,Universitas Pendidikan Ganesha,6520,8829,TRUE,TRUE,0.405521472392638,0.054592819118813
3169,Universidad Complutense de Madrid (UCM),6505,20496,TRUE,TRUE,0.7420445810914681,0.3082064793130367
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,6499,19025,FALSE,TRUE,0,0.02712220762155059
2580,AOSIS,6495,34262,TRUE,TRUE,0.7130100076982294,0.3576557118673749
10758,Tikrit University,6464,4722,TRUE,TRUE,0.4647277227722772,0.5076238881829733
28750,CMV Verlag,6445,18683,TRUE,TRUE,0.3553141970519783,0.4623454477332334
4374,"eLife Sciences Publications, Ltd",6436,11982,TRUE,TRUE,0.9771597265382225,0.9767985311300283
7618,International Information and Engineering Technology Association,6389,10668,FALSE,TRUE,0,0.007405324334458193
329,International Union of Crystallography (IUCr),6333,152403,TRUE,TRUE,0.5035528185693984,0.2423508723581557
281,MIT Press,6308,44668,TRUE,TRUE,0.5396322130627774,0.6377272320229247
39852,Apex Publishing,6304,577,TRUE,TRUE,0.9208439086294417,0.2859618717504333
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),6282,48570,FALSE,TRUE,0,0.009141445336627549
33225,Boya Century Publishing,6260,301,TRUE,TRUE,0.5702875399361022,0.006644518272425249
30725,"Angle Publishing Co., Ltd.",6247,1017,FALSE,FALSE,0,0
11875,Even3,6217,5847,TRUE,TRUE,0.005790574231944668,0.01419531383615529
10545,Drohobych Ivan Franko State Pedagogical University,6178,6288,FALSE,FALSE,0,0
2432,IGI Global,6174,33360,TRUE,TRUE,0.9412050534499514,0.6286270983213429
9411,Universitas Gadjah Mada,6149,15045,FALSE,FALSE,0,0
67,CSIRO Publishing,6058,96587,TRUE,TRUE,0.7545394519643447,0.3018004493358319
8629,Universitas Sebelas Maret,6037,9644,TRUE,TRUE,0.03346032797747225,0.007569473247615097
3884,Philosophy Documentation Center,6023,145932,TRUE,TRUE,0.02357629088494106,0.00558479291724913
945,IWA Publishing,6004,45498,TRUE,TRUE,0.9600266489007327,0.2563189590751242
16089,Brill Deutschland GmbH,5953,49247,TRUE,TRUE,0.5229296153200067,0.05301845797713566
1696,University of Toronto Press Inc. (UTPress),5909,78509,TRUE,TRUE,0.561177864274835,0.1475754372110204
4169,Franco Angeli,5864,33543,TRUE,TRUE,0.553206002728513,0.3178010315117908
109,Institute for Operations Research and the Management Sciences (INFORMS),5834,35255,TRUE,TRUE,0.9065821049022968,0.4820309176003404
155,Canadian Science Publishing,5790,195597,TRUE,TRUE,0.9129533678756477,0.4157681355031008
8913,Jana Publication and Research LLP,5780,13792,FALSE,FALSE,0,0
358,Intellect,5726,27674,TRUE,TRUE,0.8049249039469089,0.2762520777625208
2487,The American Association of Immunologists,5718,95689,TRUE,TRUE,0.2450157397691501,0.3596442642309983
20123,Maad Rayan Publishing Company,5703,10356,TRUE,TRUE,0.2917762581097668,0.4935303205870993
31137,Lahore Medical and Dental College,5659,2021,FALSE,FALSE,0,0
5966,Kare Publishing,5611,11776,TRUE,TRUE,0.02905008019960791,0.05434782608695652
12,American Meteorological Society,5581,120944,TRUE,TRUE,0.8808457265722989,0.2903575208360894
18454,Universitas Malahayati Bandar Lampung,5576,1299,FALSE,TRUE,0,7.698229407236336e-4
23730,The USA Journals,5571,3238,FALSE,FALSE,0,0
425,Akademiai Kiado Zrt.,5504,35635,TRUE,TRUE,0.7616279069767442,0.532566297179739
2098,MyJove Corporation,5478,23376,FALSE,FALSE,0,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",5450,5968,FALSE,TRUE,0,1.675603217158177e-4
17954,DKS Center,5436,6087,FALSE,FALSE,0,0
18870,PANORAMA Publishing House,5436,4092,TRUE,TRUE,0.9413171449595291,0.9213098729227761
242,CABI Publishing,5417,6974,TRUE,TRUE,0.1347609377884438,0.06251792371666189
10540,Universitas Tarumanagara,5346,5886,TRUE,FALSE,0.03479236812570146,0
5808,"Aurora Group, s.r.o",5328,19419,TRUE,TRUE,1,0.1853854472423915
189,SPIE-Intl Soc Optical Eng,5300,44646,TRUE,TRUE,0.6039622641509435,0.4928549030148278
1665,Scientific Societies,5290,42026,TRUE,TRUE,0.911531190926276,0.439918145909675
237,The Company of Biologists,5288,65909,TRUE,TRUE,0.9239788199697428,0.9317847334961841
408,University of California Press,5275,144451,TRUE,TRUE,0.3027488151658768,0.165066354680826
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,5271,4760,TRUE,TRUE,0.00872699677480554,0.003571428571428571
30507,A and V Publications,5259,12832,TRUE,TRUE,0.9979083475945997,0.1146352867830424
22926,The publishing house - SCIENTIFIC LIBRARY,5253,2186,FALSE,FALSE,0,0
23521,Erich Schmidt Verlag GmbH & Co. KG,5248,32133,TRUE,FALSE,0,0
5959,Universitas Negeri Semarang,5241,7282,FALSE,FALSE,0,0
21355,Al-Mustansiriya University - College of Basic Education,5193,585,FALSE,FALSE,0,0
294,"Science China Press., Co. Ltd.",5187,54812,TRUE,TRUE,0.7892808945440524,0.004925928628767423
4601,JCDR Research and Publications,5183,13184,FALSE,FALSE,0,0
3528,Koninklijke Boom uitgevers,5160,19786,FALSE,TRUE,0,0.004700293136561205
351,Society for Industrial & Applied Mathematics (SIAM),5142,56379,TRUE,TRUE,0.9683002722676002,0.9085829830255946
18929,JLE,5120,28384,TRUE,TRUE,0.1044921875,0.2613091882750846
10239,Uzhhorod National University,5118,2685,FALSE,FALSE,0,0
1757,John Benjamins Publishing Company,5117,38206,TRUE,TRUE,0.9566152042212234,0.4426529864419201
5117,Universidade de Estado do Rio de Janeiro,5095,16606,TRUE,TRUE,1.962708537782139e-4,1.806575936408527e-4
417,American Academy of Pediatrics (AAP),5062,69386,TRUE,TRUE,0.6187277755827736,0.3875277433488024
16636,IPM2KPE,5051,1907,FALSE,FALSE,0,0
1931,Edinburgh University Press,5038,41919,TRUE,TRUE,0.2909884874950377,0.3436627782151292
2473,Sri Lanka Journals Online,4996,16620,FALSE,FALSE,0,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4946,14949,FALSE,FALSE,0,0
4226,Det Kgl. Bibliotek/Royal Danish Library,4928,38156,TRUE,TRUE,0.008522727272727274,0.009697033231994967
31434,Century Science Publishing Co,4876,267,TRUE,FALSE,0.2134946677604594,0
252,Environmental Health Perspectives,4860,30790,TRUE,TRUE,0.158641975308642,0.1921403052939266
29690,Galore Knowledge Publication Pvt. Ltd.,4859,1309,FALSE,FALSE,0,0
3285,"Ubiquity Press, Ltd.",4851,23302,TRUE,TRUE,0.6250257678829108,0.3050811089176895
100,Human Kinetics,4840,28138,TRUE,TRUE,0.9173553719008264,0.3740848674390504
2549,PAGEPress Publications,4813,21181,TRUE,TRUE,0.782256388946603,0.1073603701430527
9969,Medwin Publishers,4808,7231,FALSE,FALSE,0,0
3819,Brieflands,4798,17911,TRUE,TRUE,0.9981242184243435,0.949751549327229
7604,Scandinavian University Press / Universitetsforlaget AS,4678,43183,TRUE,TRUE,0.5171013253527148,0.2592455364379501
2026,China Science Publishing & Media Ltd.,4675,59705,TRUE,TRUE,0.694331550802139,0.5242274516372163
31770,Uniao Atlantica de Pesquisadores,4598,393,FALSE,FALSE,0,0
9621,PubPub,4549,3144,FALSE,FALSE,0,0
3111,AVES YAYINCILIK A.Ş.,4501,19279,FALSE,TRUE,0,0.04922454484153742
22,Annual Reviews,4442,48966,TRUE,TRUE,0.7865826204412427,0.4459420822611608
7463,State University of Malang (UM),4436,5687,TRUE,FALSE,0.007664562669071235,0
3486,Canadian Center of Science and Education,4425,46472,FALSE,FALSE,0,0
3287,The Pennsylvania State University Press,4403,26155,TRUE,TRUE,0.3620258914376561,0.2768113171477729
26234,Ridwan Institute,4388,1697,FALSE,FALSE,0,0
32815,Ainara,4383,197,FALSE,FALSE,0,0
6139,MedCrave Group Kft.,4376,22842,TRUE,TRUE,0.6851005484460695,0.666535329655897
3595,VM Media Group sp. z o.o,4375,13235,FALSE,TRUE,0,0.1749905553456743
28116,Scientific Journals Publishing House,4356,5419,TRUE,TRUE,0.5151515151515152,0.1498431444916036
38117,Publikasi Indonesia,4353,1390,FALSE,FALSE,0,0
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",4334,2587,FALSE,TRUE,0,3.865481252415926e-4
29705,California Digital Library (CDL),4289,23916,TRUE,TRUE,0.05269293541618093,0.03190332831577187
101,Hogrefe Publishing Group,4280,41659,TRUE,TRUE,0.7467289719626168,0.4487625723133056
1754,Journal of Neurosurgery Publishing Group (JNSPG),4271,36995,TRUE,TRUE,0.9824397096698665,0.9373969455331802
4137,Ivyspring International Publisher,4244,12508,FALSE,FALSE,0,0
18588,Viser Technology Pte Ltd,4223,4640,FALSE,FALSE,0,0
29632,UK Zhende Publishing Limited Company,4204,2820,TRUE,FALSE,0.007611798287345385,0
7038,International Society for Horticultural Science (ISHS),4159,73162,TRUE,TRUE,0.9947102668910796,0.1714687952762363
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,4156,8644,TRUE,TRUE,0.8026948989412896,0.2460666358167515
11282,Universitas Negeri Surabaya,4150,4949,FALSE,FALSE,0,0
11192,Istanbul University,4143,5509,FALSE,TRUE,0,0.02904338355418406
7717,European Publishing,4124,3612,TRUE,TRUE,0.3089233753637245,0.3164451827242525
5855,Adam Mickiewicz University Poznan,4099,22799,TRUE,TRUE,0.7757989753598439,0.05074783981753586
5576,Seventh Sense Research Group Journals,4078,14483,FALSE,FALSE,0,0
613,Begell House,4065,33619,TRUE,TRUE,0.7426814268142681,7.733722002439097e-4
7172,"Auricle Technologies, Pvt., Ltd.",4059,3228,TRUE,TRUE,0.01108647450110865,3.097893432465923e-4
150,Massachusetts Medical Society,4047,186059,TRUE,TRUE,0.816160118606375,0.3383335393611704
22662,Chechen State University,4046,2101,TRUE,TRUE,4.943153732081068e-4,0.2765349833412661
5673,The Science and Information Organization,4043,8015,FALSE,FALSE,0,0
2308,"SLACK, Inc.",4025,65289,TRUE,TRUE,0.9142857142857143,0.6504771094671384
38266,Green Publisher,4019,1119,FALSE,FALSE,0,0
50446,Revista ft Ltda,4015,44,FALSE,FALSE,0,0
10296,Universitas Padjadjaran,4009,8059,FALSE,FALSE,0,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),4004,7342,FALSE,FALSE,0,0
9346,Ioffe Institute Russian Academy of Sciences,4000,7657,FALSE,FALSE,0,0
16242,IMR Press,3997,10862,TRUE,TRUE,0.9824868651488616,0.124930951942552
34006,Genesis Global Publication,3993,5,TRUE,FALSE,7.513148009015778e-4,0
11138,Tsinghua University Press,3964,5187,TRUE,TRUE,0.7489909182643794,0.4171968382494698
18493,Opast Group LLC,3957,3783,TRUE,TRUE,0.001516300227445034,0.5696537139836109
9514,Korean Association For Learner-Centered Curriculum And Instruction,3929,6560,FALSE,FALSE,0,0
11399,Universitas Negeri Makassar,3913,3710,FALSE,FALSE,0,0
19764,University of Mosul,3910,13833,FALSE,FALSE,0,0
8603,Universitas Negeri Jakarta,3903,6915,FALSE,FALSE,0,0
10439,LPPM Universitas Syiah Kuala,3896,4863,FALSE,FALSE,0,0
10951,Tanjungpura University,3896,4296,TRUE,FALSE,2.566735112936345e-4,0
8674,Universitas Muhammadiyah Sidoarjo,3886,3432,TRUE,TRUE,0.8623262995367988,0.828088578088578
19,American Thoracic Society,3874,33811,TRUE,TRUE,0.9001032524522457,0.7843601194877406
22503,Brazilian Journal of Implantology and Health Sciences,3852,122,FALSE,TRUE,0,0.09836065573770492
14,American Mathematical Society (AMS),3850,85171,TRUE,TRUE,0.8524675324675325,0.5472754810909817
10208,State University of Medan,3839,8701,FALSE,FALSE,0,0
7673,BIBLIO-GLOBUS Publishing House,3835,6360,FALSE,FALSE,0,0
10105,European Open Science Publishing,3831,4562,TRUE,TRUE,0.2341425215348473,0.09886014905743094
3673,University of Illinois Press,3821,64025,TRUE,TRUE,0.2724417691703742,0.1957672784068723
1387,American Institute of Aeronautics and Astronautics (AIAA),3820,77789,TRUE,TRUE,0.9808900523560209,0.8736839398886732
16108,Wasit University,3804,3327,TRUE,TRUE,0.04784437434279706,0.002705139765554554
18540,Universitas Batanghari Jambi,3797,2239,FALSE,FALSE,0,0
24868,Akademia Baru Publishing,3770,992,TRUE,FALSE,0.02042440318302387,0
