id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
29102,Institut Agama Kristen Negeri Manado,188,62,FALSE,FALSE,0,0
29140,Hermeneutische Blatter,188,192,FALSE,FALSE,0,0
29312,Ege Universitesi,188,0,TRUE,FALSE,0.9680851063829787,0
33294,Czech Chemical Society,188,0,FALSE,FALSE,0,0
34214,Pustaka Galeri Mandiri,188,0,FALSE,FALSE,0,0
36710,Institut Agama Islam Tafaqquh Fiddin Dumai,188,13,FALSE,FALSE,0,0
37023,Sekolah Tinggi Agama Islam Darul Ulum Banyuanyar Pamekasan,188,83,FALSE,FALSE,0,0
39017,"Fakultas Hukum, Universitas Katolik Widya Karya Malang",188,0,FALSE,FALSE,0,0
39170,Sekolah Tinggi Manajemen Informatika dan Komputer Kaputama,188,84,FALSE,FALSE,0,0
3425,Korean Society of Obstetrics and Gynecology,187,1273,TRUE,TRUE,0.8983957219251337,0.9780047132757266
4495,NMFS Publications Office,187,516,FALSE,FALSE,0,0
4696,The Society of Instrument and Control Engineers,187,8368,TRUE,TRUE,0.9625668449197861,0.1440009560229446
4867,Fundacion Cinde,187,558,TRUE,TRUE,0.07486631016042782,0.1308243727598566
6003,Selcuk Universitesi Hukuk Fakultesi Dergisi,187,326,TRUE,TRUE,0.839572192513369,0.4049079754601227
6073,Biomedical Research and Therapy,187,676,FALSE,TRUE,0,0.1597633136094675
6100,Clujul Medical,187,562,FALSE,FALSE,0,0
9009,ANO NCR,187,432,FALSE,FALSE,0,0
9617,FSUE CRISM Prometey,187,207,TRUE,TRUE,1,0.995169082125604
10891,Asociacion Argentina de Ecologia,187,327,FALSE,FALSE,0,0
11160,Diyala Journal of Medicine,187,210,FALSE,FALSE,0,0
11326,Asociacion Espanola de Contabilidad y Administracion de Empresas (AECA),187,283,TRUE,TRUE,0.1283422459893048,0.1378091872791519
16022,Universitas Setia Budi,187,297,FALSE,FALSE,0,0
17895,Sekolah Tinggi Informatika dan Komputer Indonesia,187,133,FALSE,FALSE,0,0
19584,Korea Convergence Security Association,187,162,FALSE,FALSE,0,0
21497,The International Federation for Structural Concrete,187,456,FALSE,FALSE,0,0
21872,Universitas Sultan Ageng Tirtayasa - Fakultas Teknik,187,747,FALSE,FALSE,0,0
22198,Universitas Muara Bungo,187,211,FALSE,FALSE,0,0
22640,STKIP Agama Hindu Singaraja,187,31,FALSE,FALSE,0,0
24837,"Technical University of Kosice - Faculty of Mining, Ecology, Process Control and Geotechnology",187,56,FALSE,FALSE,0,0
25433,Indonesia Approach Education,187,28,TRUE,TRUE,0.9090909090909091,0.6071428571428571
26484,Research and Education Development (READ) Institute,187,30,FALSE,TRUE,0,0.4333333333333333
30054,Academy of Public Administration,187,0,FALSE,FALSE,0,0
31569,Institut Agama Islam Al-Qodiri Jember,187,40,FALSE,FALSE,0,0
1760,Japan Society of Hydrology and Water Resources,186,1910,TRUE,TRUE,0.6129032258064516,0.3921465968586387
2550,The Korean Academy of Family Medicine,186,799,TRUE,TRUE,0.9946236559139785,0.9874843554443054
2632,The Korean Society of Veterinary Science,186,1311,TRUE,TRUE,0.978494623655914,0.782608695652174
5804,"Instituto de Geografia, UNAM",186,1158,TRUE,FALSE,0.005376344086021505,0
7242,Humanities Perspectives Limited,186,500,FALSE,FALSE,0,0
9133,FSBEIHE North Caucasian Institute of Mining and Metallurgy (STU),186,296,FALSE,FALSE,0,0
9298,Editora Letra1,186,875,FALSE,FALSE,0,0
10408,Polgari Szemle,186,438,FALSE,FALSE,0,0
10802,Southern Methodist University,186,67,TRUE,TRUE,0.02150537634408602,0.2985074626865672
10973,Universidad de Piura,186,222,TRUE,TRUE,0.6129032258064516,0.1351351351351351
11419,Universitas Jenderal Achmad Yani,186,213,FALSE,FALSE,0,0
11597,Universidad Autonoma de Tamaulipas,186,283,FALSE,FALSE,0,0
12151,Professional Edition Eastern Europe,186,388,TRUE,TRUE,0.6881720430107527,0.1855670103092784
17138,Institute of Higher Education NAES of Ukraine,186,246,TRUE,TRUE,0.3709677419354839,0.2195121951219512
17207,Fundacion Universitaria San Pablo CEU,186,557,TRUE,TRUE,0.6505376344086022,0.4362657091561939
19122,Tekirdag Ziraat Fakultesi Dergisi,186,95,TRUE,TRUE,1,1
19487,Lietuvos Istorijos Institutas,186,183,TRUE,TRUE,0.5860215053763441,0.633879781420765
20481,Universitatea Nationala de Arte George Enescu Iasi,186,210,TRUE,TRUE,0.3172043010752688,0.580952380952381
23649,Poltekkes Kemenkes Surakarta,186,443,FALSE,FALSE,0,0
24573,FGBU VNIIPO of EMERCOM of Russia,186,62,TRUE,FALSE,0.06451612903225806,0
24678,Poltava University of Economics and Trade University,186,72,FALSE,FALSE,0,0
25030,Clinical Dentistry,186,264,FALSE,FALSE,0,0
27046,MediaMedica - MMA Limited Liability Company,186,38,FALSE,FALSE,0,0
29087,Journal of Teaching History in School,186,8,FALSE,FALSE,0,0
30663,International Journal of Experimental Research and Review,186,68,TRUE,TRUE,0.1397849462365591,0.01470588235294118
31195,Stockholm Law Faculty's Trust Fund for Publications,186,0,FALSE,FALSE,0,0
32108,Firm &quot;Znak&quot;,186,0,FALSE,FALSE,0,0
32521,Central European Academic Publishing,186,0,TRUE,FALSE,0.2258064516129032,0
34752,Editorial Grupo de Asesoria Empresarial y Academica,186,0,FALSE,FALSE,0,0
35985,The Gnesins Russian Academy of Music,186,489,TRUE,FALSE,0.2150537634408602,0
4220,Japan Marketing Academy,185,1026,TRUE,TRUE,0.7567567567567568,0.6637426900584795
7013,Journal of Zankoy Sulaimani - Part A,185,2455,FALSE,FALSE,0,0
8810,International Journal of Science and Research,185,5615,FALSE,FALSE,0,0
12340,SOBEST Associacao Brasileira de Estomaterapia,185,223,TRUE,TRUE,0.9297297297297297,0.7443946188340806
16196,College of Pharmacy University of Baghdad,185,414,FALSE,FALSE,0,0
17272,University of Alkhairaat Palu,185,198,FALSE,FALSE,0,0
18477,Instituto de Investigaciones Economicas y Empresariales,185,303,FALSE,FALSE,0,0
18676,University of Baghdad - College of Mass Communication,185,275,TRUE,TRUE,0.5351351351351351,0.007272727272727273
19900,Universidad Catolica Santo Toribio de Mogrovejo,185,450,FALSE,FALSE,0,0
20334,Cappadocia University,185,23,FALSE,FALSE,0,0
22491,Pakistan Society of Neurosurgeons,185,81,FALSE,FALSE,0,0
23373,Poltekkes Kemenkes Tasikmalaya,185,230,FALSE,FALSE,0,0
27000,Editora Nomada,185,44,FALSE,FALSE,0,0
28308,Revista Mexicana de Urologia based at Sociedad Mexicana de Urologia. Colegio de Profesionales AC.,185,724,FALSE,TRUE,0,0.3038674033149171
28427,Bahria University Medical and Dental College,185,209,FALSE,FALSE,0,0
29969,Armenian National Agrarian University,185,0,TRUE,FALSE,0.9945945945945946,0
31493,University of Zielona Gora,185,2,TRUE,TRUE,0.1837837837837838,0.5
33460,Lembaga Penelitian dan Pengabdian Masyarakat Universitas Mandala Waluya,185,0,FALSE,FALSE,0,0
37701,IJSSHMR Publication,185,0,FALSE,FALSE,0,0
2193,"Sapiens Publishing, LTD",184,458,FALSE,FALSE,0,0
2482,The Korean Academy of Prosthodontics,184,1135,TRUE,TRUE,0.983695652173913,0.9859030837004406
3692,Asociacion Paleontologica Argentina,184,640,TRUE,TRUE,0.8315217391304348,0.796875
3812,The Korean Society for Clothing Industry,184,932,TRUE,TRUE,1,0.9163090128755365
5273,Societa Geologica Italiana,184,1265,FALSE,FALSE,0,0
7519,The Korea Association of Yeolin Education,184,308,FALSE,FALSE,0,0
8243,Essentia Editora,184,901,TRUE,TRUE,0.5597826086956522,0.5183129855715871
8943,Universidad Alas Peruanas S.A.,184,1094,FALSE,FALSE,0,0
11772,The Korean Statistical Society,184,162,TRUE,TRUE,0.907608695652174,1
12103,Sekolah Tinggi Pariwisata Trisakti,184,179,FALSE,FALSE,0,0
16718,Institut Bisnis dan Teknologi Indonesia,184,234,FALSE,TRUE,0,0.004273504273504274
17551,University of Texas at Arlington Libraries,184,440,FALSE,FALSE,0,0
20064,Politeknik LP3I Jakarta,184,98,FALSE,FALSE,0,0
25527,Turkish Journal of Internal Medicine,184,27,TRUE,TRUE,0.9891304347826086,1
25800,Asia-Pacific Applied Economics Association,184,40,TRUE,TRUE,0.9891304347826086,0.975
25874,Fakultas Peternakan Universitas Papua,184,157,TRUE,FALSE,0.07608695652173914,0
26206,Centro Universitario de Zacapa,184,21,TRUE,TRUE,0.8097826086956522,0.8095238095238095
27199,General Jonas Zemaitis Military Academy of Lithuania,184,1357,TRUE,TRUE,0.516304347826087,0.04789977892409727
27837,"Journal of Addiction Problems, V. Serbsky NMRCPN",184,126,FALSE,FALSE,0,0
28437,Malwa International Journal's Publication,184,74,FALSE,FALSE,0,0
32102,"Physical Education and Sport Sciences College for Women, Baghdad University",184,65,FALSE,FALSE,0,0
4301,Fondazione Pro Herbario Mediterraneo,183,380,FALSE,FALSE,0,0
5432,Korea Society of Management Information Systems,183,517,FALSE,FALSE,0,0
6106,The Korean Society of Emergency Medicine,183,304,TRUE,TRUE,0.9180327868852459,0.9473684210526316
7287,"Faculty of Mining, Geology and Petroleum Engineering",183,207,FALSE,FALSE,0,0
7578,Fundacao CECIERJ,183,300,FALSE,FALSE,0,0
8338,Korean Open Association for Early Childhood Education,183,517,FALSE,FALSE,0,0
8575,Slovenian Forestry Institute,183,280,FALSE,FALSE,0,0
8883,CRIFPE,183,514,FALSE,FALSE,0,0
10047,BioExcel,183,280,FALSE,FALSE,0,0
10365,Universidad de Boyacá,183,356,TRUE,TRUE,0.3387978142076503,0.101123595505618
10393,PDS Patklin,183,805,TRUE,TRUE,0.9016393442622951,0.09440993788819876
11006,Earth and Planetary Physics,183,190,FALSE,FALSE,0,0
11236,Eastern Kentucky University,183,152,FALSE,FALSE,0,0
11644,SOYLEM Filoloji Dergisi,183,150,TRUE,TRUE,1,0.9866666666666667
15944,FSBSI Ufa Federal Research Centre of the RAS,183,363,FALSE,FALSE,0,0
16240,Convin SA,183,240,FALSE,FALSE,0,0
16639,Institute of Metallurgy and Ore Benefication (Publications),183,336,FALSE,TRUE,0,0.1130952380952381
16911,Kryvyi Rih National University,183,492,FALSE,FALSE,0,0
18037,LLC M-Center,183,132,FALSE,FALSE,0,0
18053,Haditechnika,183,364,FALSE,FALSE,0,0
19050,Toplum ve Sosyal Hizmet,183,135,TRUE,TRUE,1,1
23321,Odesa Military Academy,183,92,TRUE,TRUE,0.9453551912568307,0.9565217391304348
26833,Alianza de Investigadores Internacionales SAS,183,262,TRUE,TRUE,0.8743169398907104,0.9274809160305344
27541,Politeknik Pembangunan Pertanian Manokwari,183,46,FALSE,FALSE,0,0
28560,CV. Creative Tugu Pena,183,50,FALSE,FALSE,0,0
29071,Fundacion VECA,183,0,FALSE,FALSE,0,0
29587,Polish Scientific Society of Combustion Engines,183,761,TRUE,TRUE,0.994535519125683,0.1550591327201051
29756,Academia Nacional de Medicina,183,52,FALSE,FALSE,0,0
33397,Consejo Latinoamericano de Ciencias Sociales,183,0,FALSE,FALSE,0,0
36678,Al Makki Publisher,183,0,FALSE,FALSE,0,0
433,Research Information Ltd.,182,1328,TRUE,FALSE,0.2747252747252747,0
3196,"Revista de Enfermagem, UFPE Online",182,2104,FALSE,FALSE,0,0
4985,Academic Publications,182,2570,FALSE,FALSE,0,0
6530,Brazilian Journal of Irrigation and Drainage - IRRIGA,182,1331,FALSE,FALSE,0,0
7070,MIM Research Group,182,138,FALSE,FALSE,0,0
7584,Journal of Clinical and Translational Research,182,180,FALSE,FALSE,0,0
10137,Russian Geographical Society,182,661,TRUE,TRUE,0.9945054945054945,0.2571860816944024
10333,CIDOB (Barcelona Centre for International Affairs),182,432,FALSE,FALSE,0,0
10507,Revista de Arqueologia da SAB,182,663,FALSE,FALSE,0,0
10646,Gyeongin National University of Education,182,364,FALSE,FALSE,0,0
11323,"Liga-Inform, Ltd.",182,636,TRUE,TRUE,0.9450549450549451,0.3977987421383648
14981,Zoological Institute of the Russian Academy of Sciences,182,1282,TRUE,TRUE,0.9835164835164835,0.9594383775351014
23091,Liaquat National Hospital and Medical College,182,53,FALSE,FALSE,0,0
24783,Sekolah Tinggi Agama Islam (STAI) Al-Azhar Menganti Gresik,182,112,FALSE,FALSE,0,0
24870,Meat Industry Journal LLC,182,90,FALSE,FALSE,0,0
26644,Trillium GmbH Medizinischer Fachverlag,182,36,TRUE,TRUE,0.8076923076923077,0.611111111111111
28286,Academy of Family Physicians of Malaysia,182,0,TRUE,FALSE,0.005494505494505495,0
29624,Universitas Muhammadiyah Maluku Utara,182,414,TRUE,TRUE,0.08241758241758242,0.7198067632850242
31753,Institute of Russian History of the Russian Academy of Sciences,182,136,FALSE,FALSE,0,0
35221,Secretaria Distrital de Salud - SDS,182,315,TRUE,TRUE,0.5824175824175823,0.1333333333333333
36638,Sociedad Hispano-Luso-Americana de Lepidopterologia,182,108,TRUE,TRUE,0.9835164835164835,1
2676,The Korean Surgical Society,181,1359,TRUE,TRUE,0.9834254143646409,0.988962472406181
5488,PIAP - Industrial Research Institute for Automation and Measurements,181,590,FALSE,FALSE,0,0
5920,American Registry of Professional Animal Scientists,181,2024,TRUE,TRUE,1,0.9105731225296443
6394,Shared Science Publishers OG,181,656,FALSE,FALSE,0,0
7926,Duzce Medical Journal,181,144,TRUE,TRUE,1,1
8789,Kazan Innovative University named after V. G. Timiryasov,181,334,TRUE,FALSE,0.718232044198895,0
9939,Al-Mustansiriyah Journal of Science,181,359,TRUE,TRUE,0.3093922651933702,0.4986072423398329
10926,Geomarketing,181,415,FALSE,TRUE,0,0.1951807228915663
10936,Patient-Centered Outcomes Research Institute,181,340,FALSE,FALSE,0,0
10996,"Universidad La Salle, Mexico",181,107,FALSE,FALSE,0,0
11632,Dr. Ludwig Reichert Verlag,181,1218,TRUE,TRUE,0.1160220994475138,0.2380952380952381
12055,Universitas Abulyatama,181,114,FALSE,FALSE,0,0
12207,Institute for Applied and Pure Mathematics (IMPA),181,224,TRUE,TRUE,1,0.8035714285714286
12241,Universitas Aisyiyah Surakarta,181,156,FALSE,FALSE,0,0
14961,Universidad Autonoma del Estado de Morelos,181,525,FALSE,FALSE,0,0
15136,Omsk Humanitarian Academy,181,634,FALSE,FALSE,0,0
16212,Integrity Mega Research Publishers,181,318,FALSE,FALSE,0,0
18119,Corporacion Universitaria Iberoamericana,181,397,TRUE,TRUE,0.9502762430939227,0.5793450881612091
23126,Fininformservice NIKA,181,123,FALSE,FALSE,0,0
24752,Matrix Rom,181,79,FALSE,TRUE,0,0.0379746835443038
27023,Deutscher Arzteverlag GmbH,181,991,FALSE,FALSE,0,0
28422,"The economy: strategy and practice, Institute of Economics Science of the Republic of Kazakhstan",181,48,TRUE,FALSE,0.8287292817679558,0
32292,Universidad Autonoma de Chihuahua,181,201,TRUE,TRUE,0.3425414364640884,0.527363184079602
36916,"Khayyam Publishing, Inc",181,3147,FALSE,FALSE,0,0
525,Pesticide Science Society of Japan,180,3853,TRUE,TRUE,0.8,0.2847132104853361
2421,Physics Essays Publication,180,2337,TRUE,TRUE,0.888888888888889,0.1865639709028669
3633,Polish Society for Magnesium Research,180,1077,FALSE,FALSE,0,0
4239,Korean Society of Horticultural Science,180,882,TRUE,TRUE,0.9888888888888889,0.5249433106575964
5197,Korean Society of Dental Hygiene,180,979,FALSE,TRUE,0,0.5883554647599591
5366,FAI-UFSCar,180,769,FALSE,FALSE,0,0
7767,Appris Editora e Livraria Eireli - ME,180,318,FALSE,FALSE,0,0
8823,The Korean Society of Dance,180,317,FALSE,FALSE,0,0
9733,Journal of Liaquat University of Medical and Health Sciences (JLUMHS),180,439,FALSE,FALSE,0,0
11366,IJournals Publications,180,82,FALSE,FALSE,0,0
13765,New York University,180,535,TRUE,TRUE,0.6777777777777778,0.09906542056074766
16646,Sociedad Argentina para el Estudio de los Mamiferos,180,595,TRUE,FALSE,0.1722222222222222,0
19369,Sekolah Tinggi Keguruan dan Ilmu Pendidikan (STKIP) Bim,180,235,FALSE,FALSE,0,0
21392,Leipzig University Library,180,874,FALSE,FALSE,0,0
22968,ACADEMY Saglik Hiz. Muh. Ins. Taah. Elekt. Yay. Tic. Ltd. Sti.,180,79,TRUE,TRUE,0.8166666666666667,0.8227848101265823
27399,Science Archives,180,31,FALSE,FALSE,0,0
28511,International Journal of Research and Scientific Innovation,180,13,FALSE,FALSE,0,0
28983,Education and Talent Development Center Indonesia (ETDC Indonesia),180,0,TRUE,FALSE,0.611111111111111,0
30500,STIE UniSadhuGuna Business School,180,33,FALSE,FALSE,0,0
32791,Chechen State Pedagogical University,180,0,FALSE,FALSE,0,0
2894,Institut Za Lokalno Samoupravo in Javna Narocila Maribor,179,586,FALSE,FALSE,0,0
9575,Residential Environment Institute Of Korea,179,360,FALSE,FALSE,0,0
10613,Izmir Iktisat Dergisi,179,177,TRUE,TRUE,1,0.3389830508474576
10814,The New Research of Tuva Editorial Board,179,251,FALSE,FALSE,0,0
17398,The Federal State Educational Institution Of Higher Education Altai State Institute Of Culture,179,170,FALSE,FALSE,0,0
17839,Consejo Nacional de Acreditacion en Informatica y Computacion A.C.,179,75,FALSE,FALSE,0,0
20422,Sociedade Civil Educacional Tuiuti Limitada,179,316,FALSE,FALSE,0,0
20976,Komunitas Manajemen Kompetitif,179,291,FALSE,FALSE,0,0
22614,"Fakultas Ekonomi dan Ilmu Sosial, Universitas Islam Raden Rahmat Malang",179,105,FALSE,FALSE,0,0
23590,MS-Editions,179,52,FALSE,FALSE,0,0
23823,American Nephrology Nurses Association,179,77,FALSE,FALSE,0,0
25865,International Union of Radio Science (URSI),179,14,FALSE,FALSE,0,0
28218,Ankara Yildirim Beyazit Universitesi,179,0,TRUE,FALSE,0.8100558659217877,0
30178,Autunomist uncommercial organization &quot;Publisher house &quot;People education&quot;&quot;,179,0,FALSE,FALSE,0,0
34301,"The Journal of Moral Theology, Inc.",179,0,FALSE,FALSE,0,0
1158,Japanese Society on Surgery for Cerebral Stroke,178,2334,TRUE,TRUE,0.9943820224719101,0.5569837189374464
3109,European Journal of Chemistry,178,916,TRUE,TRUE,0.8876404494382022,0.898471615720524
4225,Kozminski University,178,855,TRUE,TRUE,0.08426966292134831,0.03508771929824561
6979,The Journal of Faculty of Dentistry of Ataturk University,178,1085,TRUE,TRUE,1,0.4046082949308756
8893,Shima Publishing,178,291,FALSE,TRUE,0,0.2405498281786942
9326,"University of Rijeka, Faculty of Medicine",178,339,FALSE,TRUE,0,0.1327433628318584
10772,Silesian University in Opava,178,649,TRUE,TRUE,0.9943820224719101,0.9275808936825886
11076,Pusat Kajian Bimbingan dan Konseling FIPPS Unindra,178,56,FALSE,TRUE,0,0.01785714285714286
12128,Stowarzyszenie Menedzerow Jakosci i Produkcji,178,525,TRUE,TRUE,0.7247191011235955,0.2952380952380952
16114,Society for Scientific Exploration,178,179,FALSE,FALSE,0,0
17124,Institute of Automation and Electrometry,178,220,FALSE,FALSE,0,0
18244,The Grassroots Institute,178,59,TRUE,FALSE,0.3146067415730337,0
18857,Universidad Tecnologica Nacional,178,276,FALSE,FALSE,0,0
19126,Otraslevije Vedomosty Publishing House Ltd,178,241,FALSE,FALSE,0,0
20869,Journal of Human Sciences of Oum El Bouaghi University,178,665,FALSE,FALSE,0,0
21650,STMIK Banjarbaru,178,36,FALSE,FALSE,0,0
21943,Universidade Estadual de Santa Cruz,178,159,FALSE,FALSE,0,0
30606,Fundacion Universitaria San Mateo,178,139,FALSE,FALSE,0,0
33977,"University of Applied Sciences in Tarnow, Poland",178,239,TRUE,TRUE,0.7584269662921348,0.6108786610878661
35523,Sibai Institute (branch) of Bashkir State University,178,0,FALSE,FALSE,0,0
37219,University of Transport Technology,178,0,FALSE,FALSE,0,0
925,University of Tokushima Faculty of Medicine,177,946,TRUE,TRUE,1,0.9756871035940803
2595,The Korean Urological Association,177,2007,TRUE,TRUE,0.983050847457627,0.9810662680617838
3229,"Scandinavian Journal of Work, Environment and Health",177,2963,FALSE,FALSE,0,0
5591,Physical Therapy Rehabilitation Science,177,225,TRUE,TRUE,0.8813559322033898,0.9555555555555556
6957,"Guven Plus Grup Danismanlik, A.S.",177,1668,FALSE,FALSE,0,0
7439,Laeknabladid/The Icelandic Medical Journal,177,759,FALSE,FALSE,0,0
8188,SDU Journal of Natural and Applied Sciences,177,704,TRUE,TRUE,1,0.3622159090909091
10574,Sociedade Portuguesa de Medicina Interna,177,164,TRUE,TRUE,0.04519774011299435,0.02439024390243902
11598,Yong Loo Lin School of Medicine,177,138,TRUE,TRUE,0.9096045197740114,0.8260869565217391
11713,Set Publishers,177,829,TRUE,TRUE,1,0.9191797346200241
16584,Modern Art Research Institute of the National Academy of Arts of Ukraine,177,332,FALSE,FALSE,0,0
18757,Istanbul Kultur University,177,80,FALSE,FALSE,0,0
21450,Sekawan Institute,177,75,TRUE,FALSE,0.1242937853107345,0
21498,Curriculo sem Fronteiras,177,110,FALSE,FALSE,0,0
22446,LPPM Universitas Teknologi Sumbawa,177,151,FALSE,FALSE,0,0
25091,University of Toledo,177,46,TRUE,TRUE,0.02259887005649718,0.3695652173913043
27206,Mantech Publications,177,1,FALSE,FALSE,0,0
28093,University of Sarajevo,177,562,FALSE,FALSE,0,0
28117,Aceno - Revista de Antropologia do Centro-Oeste,177,178,FALSE,FALSE,0,0
28215,Omsk State Agrarian University named after P.A. Stolypin,177,1,FALSE,FALSE,0,0
29009,Institute of Eastern European Research and Consulting,177,315,TRUE,TRUE,0.327683615819209,0.7428571428571429
29625,Gait and Clinical Movement Analysis Society,177,0,FALSE,FALSE,0,0
34393,Institute of Oriental Manuscripts of the Russian Academy of Sciences,177,118,TRUE,TRUE,0.6271186440677966,0.2033898305084746
35274,Jozac Publishers,177,9,FALSE,FALSE,0,0
2490,Forum: Carbohydrates Coming of Age,176,1524,TRUE,TRUE,0.5227272727272727,0.3005249343832021
4729,The Korea Institute of Military Science and Technology,176,745,TRUE,TRUE,0.9943181818181818,0.676510067114094
4906,The Society of Korea Industrial and Systems Engineering,176,674,FALSE,TRUE,0,0.3531157270029674
5056,Korea Institute of Ecological Architecture and Environment,176,703,TRUE,TRUE,1,0.7354196301564723
6347,University of Waikato,176,1027,FALSE,FALSE,0,0
6972,Siddharth Health Research and Social Welfare Society,176,3179,FALSE,FALSE,0,0
7029,The Korean Society of Veterinary Clinics,176,656,TRUE,FALSE,0.8295454545454545,0
9184,The Association of Eastern-Asia Buddhism and Culture,176,311,FALSE,FALSE,0,0
16477,Editorial UFV,176,535,TRUE,FALSE,0.1420454545454545,0
17259,Ikatan Peneliti Lingkungan Binaan Indonesia,176,689,TRUE,TRUE,0.03409090909090909,0.1146589259796807
18332,TAPPI,176,841,TRUE,TRUE,0.8011363636363636,0.816884661117717
21644,Institute Agama Islam Al-Qolam,176,142,FALSE,FALSE,0,0
22215,Council of Science Editors,176,50,FALSE,FALSE,0,0
22737,Politeknik Kesehatan Kerta Cendekia,176,124,TRUE,FALSE,0.3125,0
27749,"Fundacao Stemmer para Pesquisa, Desenvolvimento e Inovacao",176,67,FALSE,FALSE,0,0
29123,Federal State-Financed Scientific Institution State Institute for Art Studies,176,0,FALSE,FALSE,0,0
34204,Shuangqing Academic Publishing House Limited,176,0,FALSE,FALSE,0,0
37455,General Organization For Teaching Hospitals and Institutes,176,129,TRUE,TRUE,0.4545454545454545,0.6046511627906977
1900,Korean Society for Parasitology,175,2462,TRUE,TRUE,0.9714285714285714,0.9638505280259951
2183,Korean Society for Applied Biological Chemistry,175,686,TRUE,TRUE,0.9885714285714285,0.9883381924198251
2732,Canadian Society of Hospital Pharmacists (CSHP),175,1127,FALSE,FALSE,0,0
3958,Mushroom Research Foundation,175,1244,FALSE,FALSE,0,0
6740,Ana Dili Egitimi Dergisi ADED,175,421,TRUE,TRUE,1,0.7600950118764846
7317,Associacao Medica do Parana,175,0,FALSE,FALSE,0,0
7733,Revista Baiana de Enfermagem,175,434,FALSE,FALSE,0,0
8935,Deakin University,175,874,FALSE,TRUE,0,0.01716247139588101
11297,Universitas Muhammadiyah Kudus,175,204,FALSE,FALSE,0,0
11617,Vasile Alecsandri University of Bacau,175,1033,FALSE,FALSE,0,0
11725,Budapesti Gazdasagi Egyetem,175,16,FALSE,FALSE,0,0
16904,Zadruzna Stampa D.D.,175,286,FALSE,FALSE,0,0
18608,Asian Journal of Convergence in Technology,175,45,FALSE,FALSE,0,0
18627,Institute of Accounting and Finance,175,167,FALSE,FALSE,0,0
21765,The Korean Society for Chinese Studies,175,218,FALSE,FALSE,0,0
22975,Universidad Nacional de Misiones,175,128,FALSE,FALSE,0,0
28329,Bulletin of the Russian-Armenian University,175,19,FALSE,FALSE,0,0
31191,Ekonomicka univerzita v Bratislave,175,123,TRUE,TRUE,0.02857142857142857,0.7804878048780488
35278,Yayasan Perguruan Rahmat Islamiyah Medan,175,72,FALSE,FALSE,0,0
1548,Kitakanto Medical Society,174,4380,TRUE,TRUE,0.6896551724137931,0.1632420091324201
1730,Scientific Web Journals (SWJ),174,203,TRUE,TRUE,0.9540229885057471,0.8866995073891626
4636,The Japanese Congress of Neurological Surgeons,174,7285,TRUE,TRUE,0.9310344827586207,0.3195607412491421
5149,"International Language, Literature and Folklore Researches Journal",174,473,FALSE,FALSE,0,0
5919,Rev Rene - Revista da Rede de Enfermagem de Nordeste,174,1723,FALSE,FALSE,0,0
6996,Dergi Karadeniz,174,463,TRUE,TRUE,1,0.7408207343412527
8819,Institute of Society Transformation sp. z o.o.,174,536,FALSE,FALSE,0,0
8854,"Educational Development Unit, University of Greenwich",174,1385,FALSE,TRUE,0,0.2577617328519856
11048,Siberian State Automobile and Highway University (SibADI),174,349,TRUE,TRUE,0.9137931034482759,0.4527220630372493
12059,Kocatepe Veteriner Dergisi,174,301,TRUE,TRUE,0.7931034482758621,0.6312292358803987
15947,"Boise State University, Albertsons Library",174,108,FALSE,FALSE,0,0
22546,Universitas Boyolali,174,104,FALSE,FALSE,0,0
23638,"Institute of Economics, Technologies and Entrepreneurship",174,155,TRUE,TRUE,0.9540229885057471,0.9612903225806452
24790,Research and Development Academy,174,61,FALSE,FALSE,0,0
24840,Gazi Goz Vakfi,174,66,FALSE,FALSE,0,0
26474,The Trained Nurses Association of India,174,3529,FALSE,FALSE,0,0
27181,Eskisehir Osmangazi University,174,3,TRUE,TRUE,0.9770114942528736,1
29221,American Society of Regional Anesthesia and Pain Medicine,174,54,FALSE,FALSE,0,0
30532,"Periodic Publication Journal of Science, Innovation, Culture and Art &quot;SCIENCE and INNOVATION&quot;",174,0,FALSE,FALSE,0,0
36768,Coordenadoria de Controle de Doencas da Secretaria de Estado da Saude de Sao Paulo,174,37,TRUE,TRUE,0.5919540229885057,0.2162162162162162
38286,Alema Casa Editoria-Editorial Internacional S.A.S.,174,0,FALSE,FALSE,0,0
4107,The Society of Air-Conditioning and Refrigeration Engineers of Korea,173,773,FALSE,TRUE,0,0.6649417852522639
4507,IACSIT Press,173,5491,TRUE,TRUE,0.09826589595375723,0.5503551265707521
6528,Agora University of Oradea,173,1339,FALSE,FALSE,0,0
8397,Medical Journal of Ankara Training and Research Hospital,173,54,TRUE,TRUE,0.9190751445086704,1
9707,Confederacao Nacional dos Trabalhadores em Educacao (CNTE),173,242,TRUE,FALSE,0.4393063583815029,0
9793,Department of Communication and Community Development Sciences,173,662,TRUE,TRUE,0.7283236994219653,0.1012084592145015
9884,"Faculty of Economics and Business, University of Zagreb",173,322,FALSE,TRUE,0,0.003105590062111801
10272,Vakanuvis International Journal of Historical Researches,173,179,TRUE,TRUE,0.8497109826589595,0.7653631284916201
10722,Balikesir Universitesi Fen Bilimleri Enstitusu Dergisi,173,311,TRUE,TRUE,0.9826589595375723,0.9935691318327974
