id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
234,American Society of Hematology,27209,165275,TRUE,TRUE,0.1739497960233746,0.2386446831039177
5471,Transcript Verlag,27033,97518,TRUE,TRUE,0.3145414863315207,0.001999630837383868
7834,United Nations Publications,26394,169762,FALSE,FALSE,0,0
1387,American Institute of Aeronautics and Astronautics (AIAA),25877,278644,TRUE,TRUE,0.5976736097692932,0.8399247785705057
77,The Electrochemical Society,25442,169276,TRUE,TRUE,0.2151167361056521,0.1807166993548997
960,Office of Scientific and Technical Information (OSTI),24448,310913,FALSE,FALSE,0,0
10,American Medical Association (AMA),24383,620433,TRUE,TRUE,0.8599434031907477,0.03907593567718029
33,ASME International,24312,317725,TRUE,TRUE,0.3638943731490622,0.2088944842237784
16089,Brill Deutschland GmbH,24144,252935,TRUE,TRUE,0.3043406229290921,0.2265759977859924
2751,"Scientific Research Publishing, Inc.",24008,103344,TRUE,TRUE,0.9036987670776409,0.9448927852608763
265,Institution of Engineering and Technology (IET),23505,267583,TRUE,TRUE,0.4410976388002553,0.4736549033384034
13,American Geophysical Union (AGU),23341,247269,TRUE,TRUE,0.9320937406280793,0.8301161892513821
32412,Darcy & Roy Press Co. Ltd.,22458,3631,TRUE,TRUE,0.4109894024401104,0.9270173505921234
175,The Royal Society,21854,99608,TRUE,TRUE,0.3716482108538483,0.6631595855754558
19,American Thoracic Society,21800,75399,TRUE,TRUE,0.1644495412844037,0.3517288027692675
30,American Society of Civil Engineers (ASCE),21544,207542,TRUE,TRUE,0.8806164129223913,0.6192288789738944
221,American Association for the Advancement of Science (AAAS),21518,412423,TRUE,TRUE,0.6994144437215355,0.3440254302015164
17106,The Russian Academy of Sciences,21019,44145,TRUE,TRUE,0.8868166896617345,0.00745271265148941
235,American Society for Microbiology,20046,291276,TRUE,TRUE,0.9636835278858625,0.6477087023990991
1643,Association for Computational Linguistics (ACL),19687,37860,FALSE,FALSE,0,0
281,MIT Press,19308,126942,TRUE,TRUE,0.1846384918168635,0.2244016952624033
1604,American Educational Research Association (AERA),19237,28241,TRUE,TRUE,0.03571242917294796,0.3478630360114727
5130,Mark Allen Group,19200,239108,TRUE,TRUE,0.4411458333333333,0.2781588236278167
6055,Verlag C.H.Beck oHG,19130,75990,FALSE,FALSE,0,0
32523,EWA Publishing,19028,152,FALSE,FALSE,0,0
200,University of Chicago Press,18969,525832,TRUE,TRUE,0.4435131003215773,0.1250133122366079
3774,IntechOpen,18686,72403,TRUE,TRUE,0.8761639730279354,0.3131223844315843
4802,Verlag Dr. Otto Schmidt,18654,52390,FALSE,TRUE,0,3.626646306547051e-4
257,Geological Society of America,18274,74098,TRUE,TRUE,0.07212432964868119,0.1612864044913493
127,S. Karger AG,17857,388761,TRUE,TRUE,0.597468779750238,0.2733504646813852
4443,PeerJ,17620,55915,TRUE,TRUE,0.4412031782065834,0.2404184923544666
2208,American Astronomical Society,17140,163138,TRUE,TRUE,0.9549591598599767,0.5736922115019186
408,University of California Press,16672,302817,TRUE,TRUE,0.09848848368522073,0.07877695109587639
9818,Atena Editora Edição de Livros Ltda,16211,56883,FALSE,FALSE,0,0
4854,Publications Office of the European Union,16018,33254,FALSE,TRUE,0,9.923618211342996e-4
34829,Instituto Multiprofissional de Ensino,15964,450,FALSE,FALSE,0,0
19162,Comprehensive Publications,15792,13574,FALSE,FALSE,0,0
28402,VDI Verlag GmbH,15757,33698,FALSE,FALSE,0,0
2321,American Institute of Mathematical Sciences (AIMS),15661,26431,TRUE,TRUE,0.7684694463955049,0.6168135901025311
81,European Respiratory Society (ERS),15534,49613,TRUE,TRUE,0.1873310158362302,0.2948420776812529
861,Society of Petroleum Engineers (SPE),15517,174594,TRUE,TRUE,0.8812914867564607,0.4918152972037985
7832,NYU Press,15186,41961,FALSE,FALSE,0,0
29645,Ukrainian Assembly of Doctors of Science in Public Administration,15013,3136,FALSE,FALSE,0,0
73,Duke University Press,14817,180530,TRUE,TRUE,0.6447998920159277,0.2629258295020218
2895,African Journals Online (AJOL),14624,69739,FALSE,TRUE,0,0.001218830209782188
3433,Academy of Management,14081,60509,TRUE,TRUE,0.06221149066117463,0.134029648482044
7770,Knowledge E DMCC,13817,15974,TRUE,TRUE,0.1740609394224506,0.09790910229122324
30861,Radiopaedia Australia Pty Ltd,13586,69406,TRUE,TRUE,0.2897836007654939,0.3628504740224188
23064,International Journal for Multidisciplinary Research (IJFMR),13542,583,FALSE,FALSE,0,0
416,Bioscientifica,13383,62959,TRUE,TRUE,0.1613987895090787,0.1085944821232866
7078,"ZappyLab, Inc.",13134,14311,TRUE,TRUE,0.0202527790467489,0.01446439801551254
1670,Nepal Journals Online (JOL),12769,25062,FALSE,TRUE,0,3.990104540738967e-5
1696,University of Toronto Press Inc. (UTPress),12482,182729,TRUE,TRUE,0.2719115526357955,0.05964023225651101
8611,AME Publishing Company,12281,50065,TRUE,TRUE,0.006025567950492631,0.003395585738539898
2587,European Alliance for Innovation n.o.,12141,19104,TRUE,TRUE,0.0892018779342723,5.234505862646566e-5
4230,Manchester University Press,12127,51878,TRUE,TRUE,0.00313350375195844,8.288677281313852e-4
18300,Ryerson University Library and Archives,12090,13860,FALSE,FALSE,0,0
7570,Medip Academy,11928,37303,TRUE,TRUE,0.01911468812877264,8.042248612712114e-5
242,CABI Publishing,11871,114192,TRUE,TRUE,0.3590261982983742,0.1513853860165336
7437,IOS Press,11678,8999,TRUE,TRUE,0.005566021579037506,0.05045005000555617
11853,Universitas Mataram,11666,12289,TRUE,TRUE,0.01080061717812446,0.00260395475628611
7729,"Private Enterprise, Vladislav Ivanov",11630,18105,FALSE,FALSE,0,0
12033,GSC Online Press,11523,5936,FALSE,TRUE,0,0.001179245283018868
2060,Baishideng Publishing Group Inc.,11507,45576,TRUE,TRUE,0.9998261927522378,0.5935360716166403
5164,Yale University Press,11488,81657,FALSE,FALSE,0,0
341,Proceedings of the National Academy of Sciences,11486,152801,TRUE,TRUE,0.9494166811770851,0.5862788856093873
1167,American Diabetes Association,11389,57864,TRUE,TRUE,0.1849152691193257,0.3904845845430665
11,American Economic Association,11187,28598,TRUE,TRUE,0.1618843300259229,0.3326106720749703
3964,Centre for Evaluation in Education and Science (CEON/CEES),11028,34853,TRUE,TRUE,0.92183532825535,0.4629443663386222
4913,Magnolia Press,10994,50503,TRUE,TRUE,0.534928142623249,0.5063263568500881
124,Japan Society of Mechanical Engineers,10962,320892,TRUE,TRUE,0.1249771939427112,0.05762374880021939
4858,Institute of Advanced Engineering and Science,10953,18736,FALSE,FALSE,0,0
2560,F1000 Research Ltd,10931,13610,TRUE,TRUE,0.9891135303265941,0.8608376193975018
1757,John Benjamins Publishing Company,10843,101906,TRUE,TRUE,0.8391589043622614,0.3198732164936314
80,The Endocrine Society,10634,123548,TRUE,TRUE,0.3656197103629866,0.2198416809661022
1096,IUCN,10579,211215,TRUE,TRUE,0.0127611305416391,8.758847619723978e-4
3171,INSTICC,10487,50640,FALSE,FALSE,0,0
4359,Columbia University Press,10315,90794,FALSE,FALSE,0,0
4035,Diva Enterprises Private Limited,10237,55500,FALSE,FALSE,0,0
24,American Physiological Society,10138,176099,TRUE,TRUE,0.5886762675083843,0.5206616732633348
4194,Consortium Erudit,10049,125121,TRUE,TRUE,0.4900985172653995,0.2426611040512784
34520,Politeknik Pratama Purwokerto,9933,4253,FALSE,FALSE,0,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),9880,20928,FALSE,FALSE,0,0
1627,Allerton Press,9820,51530,TRUE,TRUE,0.9916496945010183,0.9806326411798952
613,Begell House,9753,54036,TRUE,TRUE,0.5840254280734133,0.01489747575690281
30611,Wurttembergische Landesbibliothek,9726,4434,FALSE,FALSE,0,0
2099,Shanghai Institute of Optics and Fine Mechanics,9641,43966,TRUE,TRUE,0.5819935691318328,5.458763590046854e-4
2457,"Trans Tech Publications, Ltd.",9606,396934,TRUE,TRUE,0.8771601082656673,0.8246433915965878
1931,Edinburgh University Press,9590,58576,TRUE,TRUE,0.156725755995829,0.2459369024856597
31492,Green Publication,9588,2495,TRUE,TRUE,6.257822277847309e-4,0.02444889779559118
37393,Staatliche Kunstsammlungen Dresden,9497,1958,FALSE,FALSE,0,0
8810,International Journal of Science and Research,9480,13741,FALSE,FALSE,0,0
34671,Seven Events,9278,733,FALSE,FALSE,0,0
8703,IATED Academy,9219,31843,FALSE,FALSE,0,0
170,Royal College of Psychiatrists,9183,68602,TRUE,TRUE,0.1729282369595993,0.393997259555115
7597,Brepols Publishers NV,9155,80136,TRUE,TRUE,0.08246859639541235,0.03199560746730558
26763,Everant Journals,9083,4939,FALSE,FALSE,0,0
9531,AkiNik Publications,9054,18331,FALSE,FALSE,0,0
10869,Francis Academic Press Ltd.,8895,9251,FALSE,FALSE,0,0
4027,Human Resources Management Academic Research Society (HRMARS),8836,9393,FALSE,TRUE,0,0.05770254444799319
3948,GN1 Sistemas e Publicacoes Ltd.,8827,23080,FALSE,TRUE,0,0.003076256499133449
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,8812,66383,TRUE,TRUE,0.007149341806627326,0.01099679134718226
2811,Galenos Yayinevi,8785,24128,TRUE,TRUE,0.8080819578827547,0.03701094164456233
3287,The Pennsylvania State University Press,8628,49667,TRUE,TRUE,0.1929763560500695,0.1458513701250327
30593,Science Research Society,8557,451,FALSE,FALSE,0,0
22072,SASPR Edu International Pvt. Ltd,8543,10199,FALSE,FALSE,0,0
2914,Jaypee Brothers Medical Publishing,8501,113779,TRUE,TRUE,0.9155393483119633,0.1497728051749444
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,8474,6,FALSE,FALSE,0,0
14667,Universitas Pahlawan Tuanku Tambusai,8379,9516,TRUE,TRUE,0.05191550304332259,0.07082807902480034
1861,Bangladesh Academy of Sciences,8364,32925,FALSE,TRUE,0,4.25208807896735e-4
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",8330,9842,FALSE,FALSE,0,0
231,Acoustical Society of America (ASA),8316,166286,TRUE,TRUE,0.2854737854737855,0.1139181891440049
1078,National Library of Serbia,8265,49097,TRUE,TRUE,0.9295825771324864,0.2714626148237163
2796,SAE International,8253,119115,TRUE,TRUE,0.904156064461408,0.8203668723502499
7284,ECO-Vector LLC,8213,43103,TRUE,TRUE,0.814684037501522,0.3840567941906596
10063,"Clausius Scientific Press, Inc.",8191,2876,FALSE,FALSE,0,0
4950,H1 Connect,8178,239931,FALSE,TRUE,0,1.250359478350026e-5
17807,Tech Science Press,8175,16979,TRUE,TRUE,0.371743119266055,0.6015666411449438
3742,Sociedade Brasileira de Computacao - SB,8070,15809,TRUE,TRUE,0.3744733581164808,0.07451451704725157
37468,Polish Academy of Sciences Chancellery,8044,13605,TRUE,TRUE,0.03232222774738936,0.2861447997059904
4911,Science Publishing Group,8031,28764,TRUE,TRUE,0.3410534180052297,5.214851898206091e-4
358,Intellect,8020,28510,TRUE,TRUE,0.6008728179551122,0.2705366538056822
345,Microbiology Society,7954,65835,TRUE,TRUE,0.446442041740005,0.4780587833219412
23803,Asociacion Latinoamericana para el Avance de la Ciencia,7864,3083,FALSE,TRUE,0,3.243593902043464e-4
50238,INTERECONOM Publishing,7851,8665,TRUE,TRUE,0.4480957839765635,0.06266589728793999
3407,ScopeMed,7820,26744,TRUE,TRUE,0.002557544757033248,0.01121746933891714
21849,World Wide Journals,7775,8904,TRUE,TRUE,0.0754983922829582,0.924865229110512
33635,Indospace Publications,7769,1171,FALSE,FALSE,0,0
417,American Academy of Pediatrics (AAP),7744,87966,TRUE,TRUE,0.4795971074380165,0.311881863447241
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),7659,31065,TRUE,TRUE,0.803238020629325,0.8861097698374376
3689,Index Copernicus,7473,20818,TRUE,TRUE,0.6134082697711762,0.4457200499567682
30674,Wissenschaftliche Verlagsgesellschaft mbH,7439,43772,FALSE,TRUE,0,0.001919034999543087
2389,EAGE Publications bv,7426,64181,FALSE,FALSE,0,0
2580,AOSIS,7411,35351,TRUE,TRUE,0.6248819322628525,0.3634126333059885
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),7377,15705,TRUE,TRUE,0.4215805883150332,0.1333333333333333
6743,Media Sphere Publishing House,7293,16464,TRUE,TRUE,0.9603729603729604,0.9243197278911565
351,Society for Industrial & Applied Mathematics (SIAM),7292,69340,TRUE,TRUE,0.7003565551289084,0.7387510816267667
329,International Union of Crystallography (IUCr),7262,153257,TRUE,TRUE,0.454144863673919,0.2410004110742087
1697,Carl Hanser Verlag,7260,34985,TRUE,TRUE,0.01515151515151515,0.0359582678290696
8674,Universitas Muhammadiyah Sidoarjo,7196,5634,TRUE,TRUE,0.2964146748193441,0.7222222222222222
11818,Duke University Libraries,7174,13947,FALSE,FALSE,0,0
18617,XMLink,7143,9619,TRUE,TRUE,0.8831023379532409,0.723048133901653
27665,RSIS International,7131,1066,TRUE,FALSE,0.02201654746879821,0
3061,Termedia Sp. z.o.o.,7127,22004,TRUE,TRUE,0.1996632524203732,0.206507907653154
945,IWA Publishing,7106,46850,TRUE,TRUE,0.8305657191106108,0.2490074706510139
3169,Universidad Complutense de Madrid (UCM),7025,20500,TRUE,TRUE,0.7377935943060498,0.3081463414634146
3979,"EMH Swiss Medical Publishers, Ltd.",6997,68441,FALSE,FALSE,0,0
7618,International Information and Engineering Technology Association,6939,11309,FALSE,TRUE,0,0.006985586700857724
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,6928,19352,FALSE,TRUE,0,0.02666391070690368
109,Institute for Operations Research and the Management Sciences (INFORMS),6927,41005,TRUE,TRUE,0.7848996679659304,0.4169247652725277
28583,"Vietnam Medical Journal, Vietnam Medical Association",6914,3287,FALSE,FALSE,0,0
36117,International Research Journal of Modernization in Engineering Technology and Science,6864,950,FALSE,FALSE,0,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,6855,2195,FALSE,FALSE,0,0
10779,Institute of Acoustics,6852,139,FALSE,FALSE,0,0
27,Association for Research in Vision and Ophthalmology (ARVO),6846,47491,TRUE,TRUE,0.4187846917908268,0.08610052430986924
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",6845,2951,FALSE,FALSE,0,0
4169,Franco Angeli,6828,34012,TRUE,TRUE,0.5002929115407146,0.3134187933670469
14,American Mathematical Society (AMS),6756,139435,TRUE,TRUE,0.5624629958555358,0.3350665184494567
2249,Spandidos Publications,6697,72018,TRUE,TRUE,0.7607884127221144,0.642353300563748
28043,Editora Dialetica,6687,5441,FALSE,FALSE,0,0
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,6654,3001,TRUE,TRUE,0.001352569882777277,3.332222592469177e-4
10894,Scientific Scholar,6590,23443,TRUE,TRUE,0.932928679817906,0.6913364330503775
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),6508,48571,FALSE,TRUE,0,0.009141257128739371
67,CSIRO Publishing,6475,97323,TRUE,TRUE,0.7249420849420849,0.2995180995242646
34985,PT Formosa Cendekia Global,6348,1723,FALSE,FALSE,0,0
37380,Selfypage Developers pvt ltd,6301,0,FALSE,FALSE,0,0
23521,Erich Schmidt Verlag GmbH & Co. KG,6267,39899,TRUE,TRUE,0.07228338918142652,0.001578986942028622
3884,Philosophy Documentation Center,6265,162737,TRUE,TRUE,0.02713487629688747,0.005069529363328561
10499,"Publicidad Permanyer, SLU",6239,12206,TRUE,TRUE,0.01474595287706363,0.1835982303785024
17149,Edizioni Minerva Medica,6205,16090,TRUE,TRUE,0.8325543916196616,0.6574269732753263
1665,Scientific Societies,6141,45261,TRUE,TRUE,0.7920534114964989,0.4129382912441175
9467,Universidad Nacional Autonoma de Mexico,6101,55634,TRUE,TRUE,0.3814128831339125,0.1673437106805191
425,Akademiai Kiado Zrt.,6041,36603,TRUE,TRUE,0.7285217679192187,0.5185094117968473
11138,Tsinghua University Press,6041,12481,TRUE,TRUE,0.7935772223141864,0.7239804502844323
39852,Apex Publishing,6030,1197,TRUE,TRUE,0.94212271973466,0.5179615705931495
3104,"Editora Edgard Blucher, Ltda.",6026,27350,TRUE,TRUE,0.7633587786259542,0.7872394881170018
9382,Association for the Advancement of Artificial Intelligence (AAAI),5993,16252,FALSE,FALSE,0,0
10124,Universitas Negeri Padang,5949,14042,TRUE,FALSE,0.007228105563960329,0
11982,Publishing House Baltija Publishing,5927,10229,TRUE,TRUE,0.0728867892694449,0.07420080164238929
155,Canadian Science Publishing,5911,195611,TRUE,TRUE,0.9137201827102013,0.4161115683678321
42,British Editorial Society of Bone & Joint Surgery,5885,20061,TRUE,TRUE,0.2499575191163976,0.3486366581925128
11780,ASOS Yayinevi,5839,26191,FALSE,TRUE,0,0.001489061127868352
5966,Kare Publishing,5837,11801,TRUE,TRUE,0.02792530409456913,0.0542326921447335
29705,California Digital Library (CDL),5836,30408,TRUE,TRUE,0.008396161754626456,0.03094580373585898
5959,Universitas Negeri Semarang,5827,7810,FALSE,FALSE,0,0
24862,Editora Cientifica Digital,5806,8522,FALSE,TRUE,0,0.003637643745599625
237,The Company of Biologists,5795,67022,TRUE,TRUE,0.8652286453839517,0.9163259825132046
12,American Meteorological Society,5766,120953,TRUE,TRUE,0.877384668747832,0.2903359156035816
2165,Liverpool University Press,5761,68948,TRUE,TRUE,0.275820170109356,0.08454197366130997
21873,Liha-Pres,5758,3345,FALSE,FALSE,0,0
793,Springer Publishing Company,5753,34162,TRUE,TRUE,0.2089344689727099,0.1757801065511387
2487,The American Association of Immunologists,5721,95689,TRUE,TRUE,0.2476839713336829,0.3596442642309983
7604,Scandinavian University Press / Universitetsforlaget AS,5684,45013,TRUE,TRUE,0.5443349753694581,0.2684113478328483
3180,Amsterdam University Press,5674,26546,TRUE,TRUE,0.02291152626013394,0.05522489263919235
2098,MyJove Corporation,5644,23376,FALSE,FALSE,0,0
31795,Front Matter,5596,19428,TRUE,TRUE,0.04503216583273767,0.02944204241301215
4434,Cornell University Press,5564,65658,FALSE,FALSE,0,0
9296,IP Innovative Publication Pvt Ltd,5554,11879,TRUE,TRUE,0.8350738206697875,0.3733479249095042
5808,"Aurora Group, s.r.o",5542,19419,TRUE,TRUE,1,0.1853854472423915
3673,University of Illinois Press,5530,73792,TRUE,TRUE,0.1934900542495479,0.1698558109280139
3111,AVES YAYINCILIK A.Ş.,5517,19452,FALSE,TRUE,0,0.04446843512235246
9588,Sissa Medialab Srl,5514,36939,FALSE,FALSE,0,0
11858,Universitas Islam Bandung (Unisba),5479,5050,FALSE,FALSE,0,0
18588,Viser Technology Pte Ltd,5427,5856,FALSE,FALSE,0,0
5117,Universidade de Estado do Rio de Janeiro,5398,16871,TRUE,TRUE,1.852537977028529e-4,1.778199276865627e-4
294,"Science China Press., Co. Ltd.",5382,54819,TRUE,TRUE,0.7926421404682275,0.004925299622393696
3528,Koninklijke Boom uitgevers,5367,19790,FALSE,TRUE,0,0.004699343102577059
9237,Brawijaya University,5312,13278,TRUE,TRUE,0.0103539156626506,0.001355625847266155
4211,University of Warsaw,5307,15647,TRUE,TRUE,0.4938760128132655,0.413306065060395
4601,JCDR Research and Publications,5297,13184,FALSE,FALSE,0,0
19460,Haufe-Lexware GmbH and Co. KG,5294,12349,TRUE,TRUE,0.02965621458254628,0.002429346505789943
4226,Det Kgl. Bibliotek/Royal Danish Library,5273,39444,TRUE,TRUE,0.00796510525317656,0.009380387384646588
2473,Sri Lanka Journals Online,5163,16621,FALSE,FALSE,0,0
6139,MedCrave Group Kft.,5162,26105,TRUE,TRUE,0.5881441301821,0.5832216050565026
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",5136,14949,FALSE,FALSE,0,0
3285,"Ubiquity Press, Ltd.",5109,24032,TRUE,TRUE,0.6120571540418869,0.2958139147802929
8420,Universitas Airlangga,5097,14350,TRUE,TRUE,0.706101628408868,0.603205574912892
2549,PAGEPress Publications,5044,21261,TRUE,TRUE,0.7779540047581285,0.1069563990404967
7806,"Faculty of Philology, University of Belgrade",5021,5966,FALSE,TRUE,0,0.004190412336573919
100,Human Kinetics,5003,28140,TRUE,TRUE,0.9168498900659604,0.3740582800284293
113,International Union of Pure and Applied Chemistry (IUPAC),5001,7038,FALSE,TRUE,0,0.9965899403239556
3819,Brieflands,4979,17948,TRUE,TRUE,0.998192408114079,0.9496879875195008
22926,The publishing house - SCIENTIFIC LIBRARY,4964,3383,FALSE,FALSE,0,0
2026,China Science Publishing & Media Ltd.,4925,59735,TRUE,TRUE,0.6976649746192893,0.5239641751067214
19099,"Research, Society and Development",4911,27344,FALSE,FALSE,0,0
10462,Universitas Udayana,4905,16703,FALSE,FALSE,0,0
252,Environmental Health Perspectives,4875,30790,TRUE,TRUE,0.1612307692307692,0.1921403052939266
2504,Food and Agriculture Organization of the United Nations (FAO),4874,2752,FALSE,FALSE,0,0
50446,Revista ft Ltda,4855,54,FALSE,FALSE,0,0
101,Hogrefe Publishing Group,4753,42509,TRUE,TRUE,0.6905112560488113,0.4397892211061187
8044,Uniwersytet Lodzki (University of Lodz),4734,23123,TRUE,TRUE,0.5984368398817068,0.3467975608701293
558,World Bank,4695,30784,TRUE,TRUE,0.3050053248136315,0.1215241683991684
25968,Naksh Solutions,4687,3351,TRUE,TRUE,0.9897589076168125,0.9865711727842436
20809,Rutgers University Press,4679,32308,FALSE,FALSE,0,0
22,Annual Reviews,4662,50760,TRUE,TRUE,0.753968253968254,0.4301812450748621
