id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
170,Royal College of Psychiatrists,8993,68601,TRUE,TRUE,0.1637940620482598,0.3940030028716783
17149,Edizioni Minerva Medica,8949,13014,TRUE,TRUE,0.8714940216783998,0.5870600891347779
8810,International Journal of Science and Research,8927,6350,FALSE,FALSE,0,0
2099,Shanghai Institute of Optics and Fine Mechanics,8860,42815,TRUE,TRUE,0.5822799097065463,5.605512086885437e-4
37468,Polish Academy of Sciences Chancellery,8847,12295,TRUE,TRUE,0.02859726460947214,0.3128914192761285
11780,ASOS Yayinevi,8840,23735,FALSE,TRUE,0,0.001643143037708026
23803,Asociacion Latinoamericana para el Avance de la Ciencia,8734,960,FALSE,TRUE,0,0.001041666666666667
2258,Pensoft Publishers,8642,24905,TRUE,TRUE,0.7899791714880815,0.5814495081308974
31492,Green Publication,8532,1299,TRUE,TRUE,0.002812939521800281,0.03310238645111624
10124,Universitas Negeri Padang,8385,10403,TRUE,FALSE,0.005128205128205128,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",8318,1283,FALSE,FALSE,0,0
1167,American Diabetes Association,8311,55495,TRUE,TRUE,0.2390807363734809,0.407153797639427
2811,Galenos Yayinevi,8227,23990,TRUE,TRUE,0.8053968639844415,0.03722384326802835
33635,Indospace Publications,8163,4,FALSE,FALSE,0,0
2914,Jaypee Brothers Medical Publishing,8158,22230,TRUE,TRUE,0.9144398136798235,0.759289248762933
30674,Wissenschaftliche Verlagsgesellschaft mbH,8137,37026,TRUE,TRUE,1.228954160009832e-4,0.002241668017069087
9531,AkiNik Publications,8125,11485,FALSE,FALSE,0,0
4027,Human Resources Management Academic Research Society (HRMARS),8061,9393,FALSE,TRUE,0,0.05770254444799319
10063,"Clausius Scientific Press, Inc.",8053,348,FALSE,FALSE,0,0
175,The Royal Society,8025,97667,TRUE,TRUE,0.969595015576324,0.67633898860413455
1861,Bangladesh Academy of Sciences,7986,32781,FALSE,TRUE,0,4.270766602605168e-4
10499,"Publicidad Permanyer, SLU",7952,9585,TRUE,TRUE,0.02779175050301811,0.2203442879499218
1078,National Library of Serbia,7916,49067,TRUE,TRUE,0.927488630621526,0.271628589479691
9467,Universidad Nacional Autonoma de Mexico,7849,47386,TRUE,TRUE,0.30156707860874,0.1867007132908454
9382,Association for the Advancement of Artificial Intelligence (AAAI),7713,14284,FALSE,FALSE,0,0
231,Acoustical Society of America (ASA),7711,161674,TRUE,TRUE,0.2923096874594735,0.1171678810445712
30593,Science Research Society,7708,364,FALSE,FALSE,0,0
36117,International Research Journal of Modernization in Engineering Technology and Science,7703,0,FALSE,FALSE,0,0
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,7692,65677,TRUE,TRUE,0.008190327613104524,0.01111500220777441
11858,Universitas Islam Bandung (Unisba),7526,2451,FALSE,FALSE,0,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",7522,8741,FALSE,FALSE,0,0
3407,ScopeMed,7460,26757,TRUE,TRUE,0.002680965147453083,0.01121201928467317
27204,Institut Agama Islam Nasional Laa Roiba Bogor,7453,796,FALSE,FALSE,0,0
10462,Universitas Udayana,7398,12376,FALSE,FALSE,0,0
4911,Science Publishing Group,7393,28764,TRUE,TRUE,0.2841877451643447,5.214851898206091e-4
7284,ECO-Vector LLC,7346,41534,TRUE,TRUE,0.8501225156547781,0.3976501179756344
9296,IP Innovative Publication Pvt Ltd,7299,9219,TRUE,TRUE,0.8634059460200026,0.2461221390606356
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",7292,1272,FALSE,FALSE,0,0
4443,PeerJ,7285,13482,TRUE,TRUE,0.9987645847632121,0.9971072541166
73,Duke University Press,7239,135559,TRUE,TRUE,0.5937284155270065,0.1964827123245229
8420,Universitas Airlangga,7093,11735,TRUE,TRUE,0.8099534752572959,0.5547507456327226
3979,"EMH Swiss Medical Publishers, Ltd.",6997,68440,FALSE,FALSE,0,0
9237,Brawijaya University,6951,9519,TRUE,TRUE,0.009638900877571572,6.303183107469272e-4
34985,PT Formosa Cendekia Global,6949,54,FALSE,FALSE,0,0
3689,Index Copernicus,6923,20812,TRUE,TRUE,0.6154846164957388,0.445848548914088
2457,"Trans Tech Publications, Ltd.",6851,387711,TRUE,TRUE,0.9906582980586776,0.8399400584455948
18617,XMLink,6760,7126,TRUE,TRUE,0.9616863905325445,0.9193095705865842
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),6734,15558,TRUE,TRUE,0.416988416988417,0.1345931353644427
6743,Media Sphere Publishing House,6718,16437,TRUE,TRUE,0.958618636498958,0.9257772099531545
3061,Termedia Sp. z.o.o.,6683,21993,TRUE,TRUE,0.1939248840341164,0.2052925930978038
27,Association for Research in Vision and Ophthalmology (ARVO),6652,47481,TRUE,TRUE,0.4031870114251353,0.08609759693351025
9818,Atena Editora Edição de Livros Ltda,6574,195,FALSE,FALSE,0,0
27665,RSIS International,6566,511,TRUE,FALSE,0.01675296984465428,0
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,6493,2,FALSE,FALSE,0,0
10758,Tikrit University,6462,4722,TRUE,TRUE,0.464562055091303,0.5076238881829733
28750,CMV Verlag,6445,18683,TRUE,TRUE,0.3553141970519783,0.4623454477332334
2249,Spandidos Publications,6405,72018,TRUE,TRUE,0.7480093676814988,0.642353300563748
9984,Universitas Pendidikan Ganesha,6384,8830,TRUE,TRUE,0.400062656641604,0.05458663646659117
3948,GN1 Sistemas e Publicacoes Ltd.,6348,22525,FALSE,TRUE,0,0.003152053274139845
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,6281,19025,FALSE,TRUE,0,0.02712220762155059
25968,Naksh Solutions,6275,1251,TRUE,TRUE,0.9888446215139443,0.9856115107913669
2580,AOSIS,6255,34216,TRUE,TRUE,0.7403677058353317,0.3581365443067571
329,International Union of Crystallography (IUCr),6244,152403,TRUE,TRUE,0.5,0.2423508723581557
3169,Universidad Complutense de Madrid (UCM),6223,20496,TRUE,TRUE,0.7403181745139,0.3082064793130367
7618,International Information and Engineering Technology Association,6221,10668,FALSE,TRUE,0,0.007405324334458193
4374,"eLife Sciences Publications, Ltd",6200,11982,TRUE,TRUE,0.9769354838709677,0.9767985311300283
33225,Boya Century Publishing,6168,301,TRUE,TRUE,0.571822308690013,0.006644518272425249
281,MIT Press,6156,44668,TRUE,TRUE,0.5326510721247563,0.6377272320229247
10545,Drohobych Ivan Franko State Pedagogical University,6134,6288,FALSE,FALSE,0,0
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),6130,48570,FALSE,TRUE,0,0.009141445336627549
30725,"Angle Publishing Co., Ltd.",6127,1017,FALSE,FALSE,0,0
2432,IGI Global,6073,33360,TRUE,TRUE,0.9408858883583073,0.6286270983213429
11875,Even3,6070,5837,TRUE,TRUE,0.005930807248764415,0.01421963337330821
8629,Universitas Sebelas Maret,6009,9644,TRUE,TRUE,0.03361624230321185,0.007569473247615097
9411,Universitas Gadjah Mada,5992,15045,FALSE,FALSE,0,0
39852,Apex Publishing,5962,577,TRUE,TRUE,0.9184837302918484,0.2859618717504333
67,CSIRO Publishing,5946,96587,TRUE,TRUE,0.7522704339051463,0.3018004493358319
945,IWA Publishing,5865,45498,TRUE,TRUE,0.9537936913895994,0.2563189590751242
3884,Philosophy Documentation Center,5797,146821,TRUE,TRUE,0.02415042263239607,0.0055509770400692
4169,Franco Angeli,5780,33543,TRUE,TRUE,0.5519031141868512,0.3178010315117908
1696,University of Toronto Press Inc. (UTPress),5747,78509,TRUE,TRUE,0.5651644336175397,0.1475754372110204
16089,Brill Deutschland GmbH,5737,49247,TRUE,TRUE,0.5223984660972634,0.05301845797713566
109,Institute for Operations Research and the Management Sciences (INFORMS),5704,35255,TRUE,TRUE,0.907608695652174,0.4820309176003404
155,Canadian Science Publishing,5676,195597,TRUE,TRUE,0.9048625792811839,0.4157681355031008
31137,Lahore Medical and Dental College,5655,2021,FALSE,FALSE,0,0
8913,International Journal Of Advanced Research,5626,13792,FALSE,FALSE,0,0
20123,Maad Rayan Publishing Company,5594,10356,TRUE,TRUE,0.2890597068287451,0.4935303205870993
358,Intellect,5581,27674,TRUE,TRUE,0.8039777817595413,0.2762520777625208
12,American Meteorological Society,5478,120944,TRUE,TRUE,0.8731288791529755,0.290316179388808
5966,Kare Publishing,5473,11776,TRUE,TRUE,0.02978256897496802,0.05434782608695652
2098,MyJove Corporation,5411,23374,FALSE,FALSE,0,0
242,CABI Publishing,5385,6983,TRUE,TRUE,0.129619312906221,0.06243734784476586
18454,Universitas Malahayati Bandar Lampung,5367,1298,FALSE,TRUE,0,7.704160246533128e-4
10540,Universitas Tarumanagara,5346,5886,TRUE,FALSE,0.03479236812570146,0
425,Akademiai Kiado Zrt.,5311,35635,TRUE,TRUE,0.7638862737714178,0.532566297179739
23730,The USA Journals,5295,3238,FALSE,FALSE,0,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",5290,5968,FALSE,TRUE,0,1.675603217158177e-4
18870,PANORAMA Publishing House,5269,4092,TRUE,TRUE,0.9409755171759348,0.9213098729227761
22926,The publishing house - SCIENTIFIC LIBRARY,5253,2186,FALSE,FALSE,0,0
1665,Scientific Societies,5208,42026,TRUE,TRUE,0.9130184331797235,0.439918145909675
5959,Universitas Negeri Semarang,5202,7282,FALSE,FALSE,0,0
30507,A and V Publications,5174,12832,TRUE,TRUE,0.9978739853111712,0.1146352867830424
237,The Company of Biologists,5167,65909,TRUE,TRUE,0.9173601703115928,0.9316178367142575
17954,DKS Center,5165,6087,FALSE,FALSE,0,0
5808,"Aurora Group, s.r.o",5152,19419,TRUE,TRUE,1,0.1853854472423915
189,SPIE-Intl Soc Optical Eng,5145,44646,TRUE,TRUE,0.5792031098153547,0.4928549030148278
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,5134,4751,TRUE,TRUE,0.008959875340864823,0.003578194064407493
4601,JCDR Research and Publications,5106,13184,FALSE,FALSE,0,0
21355,Al-Mustansiriya University - College of Basic Education,5103,585,FALSE,FALSE,0,0
408,University of California Press,5101,144451,TRUE,TRUE,0.3071946677122133,0.165066354680826
23521,Erich Schmidt Verlag GmbH & Co. KG,5090,32133,TRUE,FALSE,0,0
16636,IPM2KPE,5051,1907,FALSE,FALSE,0,0
351,Society for Industrial & Applied Mathematics (SIAM),5044,56379,TRUE,TRUE,0.9688739095955591,0.9085829830255946
18929,JLE,5042,28384,TRUE,TRUE,0.1061086870289568,0.2613091882750846
3528,Koninklijke Boom uitgevers,4974,19786,FALSE,TRUE,0,0.004700293136561205
1757,John Benjamins Publishing Company,4972,38206,TRUE,TRUE,0.9565567176186645,0.4426529864419201
294,"Science China Press., Co. Ltd.",4967,54812,TRUE,TRUE,0.7962552848802094,0.004925928628767423
417,American Academy of Pediatrics (AAP),4961,69386,TRUE,TRUE,0.6145938318887321,0.3875277433488024
5117,Universidade de Estado do Rio de Janeiro,4899,16573,TRUE,TRUE,2.041232904674423e-4,1.810173173233573e-4
31434,Century Science Publishing Co,4875,267,TRUE,FALSE,0.2135384615384615,0
10239,Uzhhorod National University,4872,2685,FALSE,FALSE,0,0
252,Environmental Health Perspectives,4843,30790,TRUE,TRUE,0.1563080735081561,0.1921403052939266
2473,Sri Lanka Journals Online,4831,16611,FALSE,FALSE,0,0
2487,The American Association of Immunologists,4831,95689,TRUE,TRUE,0.2873111157110329,0.3596442642309983
1931,Edinburgh University Press,4827,41919,TRUE,TRUE,0.2939714108141703,0.3436627782151292
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4796,14949,FALSE,FALSE,0,0
3285,"Ubiquity Press, Ltd.",4741,23302,TRUE,TRUE,0.6190677072347606,0.3050811089176895
9969,Medwin Publishers,4714,7231,FALSE,FALSE,0,0
29690,Galore Knowledge Publication Pvt. Ltd.,4707,1309,FALSE,FALSE,0,0
2549,PAGEPress Publications,4696,21175,TRUE,TRUE,0.7791737649063032,0.1073907910271547
100,Human Kinetics,4692,28138,TRUE,TRUE,0.9166666666666667,0.3740848674390504
3819,Brieflands,4621,17911,TRUE,TRUE,0.998052369616966,0.949751549327229
31770,Uniao Atlantica de Pesquisadores,4597,393,FALSE,FALSE,0,0
4226,Det Kgl. Bibliotek/Royal Danish Library,4590,37806,TRUE,TRUE,0.009150326797385621,0.009786806327038036
7604,Scandinavian University Press / Universitetsforlaget AS,4534,43183,TRUE,TRUE,0.5092633436259374,0.2592223791769909
2026,China Science Publishing & Media Ltd.,4515,59705,TRUE,TRUE,0.6874861572535991,0.5242274516372163
9621,PubPub,4465,3126,FALSE,FALSE,0,0
7463,State University of Malang (UM),4388,5685,TRUE,FALSE,0.007748404740200547,0
3111,AVES YAYINCILIK A.Ş.,4387,19279,FALSE,TRUE,0,0.04922454484153742
6139,MedCrave Group Kft.,4325,22842,TRUE,TRUE,0.684393063583815,0.666535329655897
22,Annual Reviews,4315,48965,TRUE,TRUE,0.7976825028968714,0.4459511896252425
3486,Canadian Center of Science and Education,4290,46472,FALSE,FALSE,0,0
3287,The Pennsylvania State University Press,4286,26150,TRUE,TRUE,0.3576761549230051,0.2768642447418738
28116,Scientific Journals Publishing House,4278,5419,TRUE,TRUE,0.510752688172043,0.1498431444916036
32815,Ainara,4264,197,FALSE,FALSE,0,0
26234,Ridwan Institute,4256,1697,FALSE,FALSE,0,0
4137,Ivyspring International Publisher,4244,12508,FALSE,FALSE,0,0
38117,Publikasi Indonesia,4219,1390,FALSE,FALSE,0,0
3595,VM Media Group sp. z o.o,4204,13236,FALSE,TRUE,0,0.1749773345421578
1754,Journal of Neurosurgery Publishing Group (JNSPG),4191,36995,TRUE,TRUE,0.9825817227392031,0.9373969455331802
29705,California Digital Library (CDL),4183,23913,TRUE,TRUE,0.05402820941907722,0.03186551248274997
101,Hogrefe Publishing Group,4174,41658,TRUE,TRUE,0.7474844274077623,0.4487493398626914
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",4141,2587,FALSE,TRUE,0,3.865481252415926e-4
11282,Universitas Negeri Surabaya,4087,4949,FALSE,FALSE,0,0
11192,Istanbul University,4070,5509,FALSE,TRUE,0,0.02904338355418406
7717,European Publishing,4067,3612,TRUE,TRUE,0.3036636341283501,0.3164451827242525
7038,International Society for Horticultural Science (ISHS),4061,73162,TRUE,TRUE,0.9945826151194287,0.1714687952762363
7172,"Auricle Technologies, Pvt., Ltd.",4057,3227,TRUE,TRUE,0.01109193985703722,3.098853424233034e-4
5673,The Science and Information Organization,4043,8015,FALSE,FALSE,0,0
9346,Ioffe Institute Russian Academy of Sciences,4000,7657,FALSE,FALSE,0,0
613,Begell House,3987,33619,TRUE,TRUE,0.745673438675696,7.733722002439097e-4
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3974,8642,TRUE,TRUE,0.8032209360845496,0.24612358250405
5855,Adam Mickiewicz University Poznan,3958,22799,TRUE,TRUE,0.7743810005053057,0.05074783981753586
2308,"SLACK, Inc.",3947,65283,TRUE,TRUE,0.9138586268051685,0.6497556791201385
5576,Seventh Sense Research Group Journals,3934,14483,FALSE,FALSE,0,0
150,Massachusetts Medical Society,3925,186059,TRUE,TRUE,0.8160509554140127,0.3383335393611704
10296,Universitas Padjadjaran,3913,8059,FALSE,FALSE,0,0
38266,Green Publisher,3902,1119,FALSE,FALSE,0,0
16242,IMR Press,3887,10862,TRUE,TRUE,0.09158734242346282,0.02237157061314675
18493,Opast Group LLC,3872,3783,TRUE,TRUE,0.001549586776859504,0.5696537139836109
8674,Universitas Muhammadiyah Sidoarjo,3865,3431,TRUE,TRUE,0.8615782664941785,0.8280384727484698
34006,Genesis Global Publication,3858,5,TRUE,FALSE,7.776049766718507e-4,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3847,7342,FALSE,FALSE,0,0
11138,Tsinghua University Press,3835,5187,TRUE,TRUE,0.752542372881356,0.4171968382494698
10951,Tanjungpura University,3820,4295,TRUE,FALSE,2.617801047120419e-4,0
8603,Universitas Negeri Jakarta,3808,6919,FALSE,FALSE,0,0
11399,Universitas Negeri Makassar,3806,3710,FALSE,FALSE,0,0
18540,Universitas Batanghari Jambi,3797,2239,FALSE,FALSE,0,0
10439,LPPM Universitas Syiah Kuala,3793,4862,FALSE,FALSE,0,0
9514,Korean Association For Learner-Centered Curriculum And Instruction,3791,6560,FALSE,FALSE,0,0
22662,Chechen State University,3780,2101,TRUE,TRUE,5.291005291005291e-4,0.2765349833412661
10105,European Open Science Publishing,3771,4562,TRUE,TRUE,0.2299124900556881,0.09886014905743094
14,American Mathematical Society (AMS),3766,85172,TRUE,TRUE,0.8523632501327669,0.5472690555581647
19,American Thoracic Society,3764,33811,TRUE,TRUE,0.9038257173219979,0.7843601194877406
1387,American Institute of Aeronautics and Astronautics (AIAA),3731,77789,TRUE,TRUE,0.9815062985794692,0.8736839398886732
10352,Universitas Islam Negeri Alauddin Makassar,3731,5006,FALSE,FALSE,0,0
10208,State University of Medan,3722,8684,FALSE,FALSE,0,0
24868,Akademia Baru Publishing,3700,992,TRUE,FALSE,0.00972972972972973,0
16108,Wasit University,3698,3327,TRUE,TRUE,0.04921579232017307,0.002705139765554554
29632,UK Zhende Publishing Limited Company,3689,3294,TRUE,FALSE,0.008674437516942262,0
3430,University of Debrecen/ Debreceni Egyetem,3684,11016,TRUE,TRUE,0.004071661237785016,0.007716049382716049
7673,BIBLIO-GLOBUS Publishing House,3684,6360,FALSE,FALSE,0,0
345,Microbiology Society,3669,65835,TRUE,TRUE,0.9304987735077678,0.4780587833219412
