id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
127,S. Karger AG,13556,376178,TRUE,TRUE,0.7352463853644143,0.3007485817884087
50446,Revista ft Ltda,13540,179,FALSE,FALSE,0,0
31492,Green Publication,12982,6886,FALSE,TRUE,0,0.01060121986639559
9382,Association for the Advancement of Artificial Intelligence (AAAI),12904,18601,FALSE,FALSE,0,0
200,University of Chicago Press,12843,519318,TRUE,TRUE,0.5205948765864673,0.1406055634505255
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),12631,26251,FALSE,FALSE,0,0
5130,Mark Allen Group,12015,166274,TRUE,TRUE,0.4657511444028298,0.386235971949914
49724,Singapore Juzhi Journal Publishing PTE. Ltd.,11880,0,FALSE,FALSE,0,0
3433,Academy of Management,11867,65931,TRUE,TRUE,0.06395887755961911,0.08079659037478576
3821,Nomos Verlag,11819,59228,FALSE,TRUE,0,0.008492604849057879
30,American Society of Civil Engineers (ASCE),11574,140737,TRUE,TRUE,0.9586141351304648,0.6443792321848554
2321,American Institute of Mathematical Sciences (AIMS),11528,36086,TRUE,TRUE,0.8231263011797363,0.7832123261098487
10894,Scientific Scholar,11422,38747,TRUE,TRUE,0.932673787427771,0.767904611969959
26763,Everant Journals,11143,9451,FALSE,FALSE,0,0
34671,Seven Events,10940,940,TRUE,TRUE,0.283363802559415,0.02659574468085106
22072,SASPR Edu International Pvt. Ltd,10895,14262,FALSE,FALSE,0,0
2060,Baishideng Publishing Group Inc.,10798,52178,TRUE,TRUE,1,0.6493349687607805
22926,The publishing house - SCIENTIFIC LIBRARY,10477,5525,FALSE,FALSE,0,0
30611,Wurttembergische Landesbibliothek,10467,8569,FALSE,FALSE,0,0
8810,International Journal of Science and Research,10178,18984,FALSE,FALSE,0,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",10168,5591,FALSE,FALSE,0,0
7770,Knowledge E DMCC,10069,25264,TRUE,TRUE,0.3611083523686563,0.1037048765041165
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),9972,33253,TRUE,TRUE,0.9264941837144003,0.9128499684239016
7570,Medip Academy,9954,45144,TRUE,TRUE,0.6127185051235684,5.31632110579479e-4
341,Proceedings of the National Academy of Sciences,9930,160178,TRUE,TRUE,0.9418932527693857,0.6040280188290527
416,Bioscientifica,9904,58312,TRUE,TRUE,0.1744749596122779,0.09588077925641376
24,American Physiological Society,9567,182079,TRUE,TRUE,0.5603637503919724,0.525508158546565
23730,The USA Journals,9517,6394,FALSE,FALSE,0,0
4802,Verlag Dr. Otto Schmidt,9509,40360,FALSE,TRUE,0,4.707631318136769e-4
2560,F1000 Research Ltd,9480,20248,TRUE,TRUE,0.9808016877637131,0.9075464243382062
36514,IJ Research Organization,9414,622,FALSE,TRUE,0,0.003215434083601286
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),9344,2684,FALSE,FALSE,0,0
4687,Akademizdatcenter Nauka,9288,48035,TRUE,TRUE,0.03305340223944875,0.07713125845737483
23876,International Journal of Innovative Science and Research Technology,9189,947,TRUE,TRUE,0.9994558711502884,0.1214361140443506
2026,China Science Publishing & Media Ltd.,9105,64634,TRUE,TRUE,0.743437671609006,0.5248940186279667
23803,Asociacion Latinoamericana para el Avance de la Ciencia,9078,6404,FALSE,TRUE,0,1.561524047470331e-4
17807,Tech Science Press,9046,23669,TRUE,TRUE,0.6619500331638293,0.676792428915459
4858,Institute of Advanced Engineering and Science,8975,24336,FALSE,FALSE,0,0
80,The Endocrine Society,8829,121703,TRUE,TRUE,0.3744478423377506,0.2433054238597241
11138,Tsinghua University Press,8755,15888,TRUE,TRUE,0.7707595659623073,0.7867573011077543
2258,Pensoft Publishers,8743,32368,TRUE,TRUE,0.8317511151778566,0.6212926347009392
17106,The Russian Academy of Sciences,8700,55697,TRUE,TRUE,0.9733333333333333,0.1946244860584951
4911,Science Publishing Group,8580,33728,TRUE,TRUE,0.9576923076923077,0.001541745730550285
40198,Art and Design Press,8562,753,FALSE,FALSE,0,0
2914,Jaypee Brothers Medical Publishing,8290,29428,TRUE,TRUE,0.9202653799758745,0.7832676362647818
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,8241,20,FALSE,FALSE,0,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,8160,4480,FALSE,FALSE,0,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",7983,6407,FALSE,FALSE,0,0
4913,Magnolia Press,7975,48994,TRUE,TRUE,0.3502194357366771,0.6002571743478793
34006,Genesis Global Publication,7893,1812,FALSE,TRUE,0,0.001655629139072848
124,Japan Society of Mechanical Engineers,7846,329801,TRUE,TRUE,0.12554167728779,0.05874754776365141
2099,Shanghai Institute of Optics and Fine Mechanics,7804,49669,TRUE,TRUE,0.9843669912865197,0.06658076466206286
170,Royal College of Psychiatrists,7746,75361,TRUE,TRUE,0.2241156726052156,0.3718767001499449
2811,Galenos Yayinevi,7675,32355,TRUE,TRUE,0.7792833876221498,0.1979910369340133
33,ASME International,7656,138862,TRUE,TRUE,0.9255485893416928,0.4967593726145382
34985,PT Formosa Cendekia Global,7578,4847,FALSE,FALSE,0,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),7540,41277,TRUE,TRUE,0.9647214854111406,0.5578409283620418
18617,XMLink,7513,30084,TRUE,TRUE,0.9623319579395714,0.9467823427735673
1627,Allerton Press,7305,59128,TRUE,TRUE,0.9927446954140999,0.9821066161547828
1861,Bangladesh Academy of Sciences,7197,38940,FALSE,TRUE,0,3.59527478171546e-4
18588,Viser Technology Pte Ltd,7177,7667,FALSE,FALSE,0,0
50238,INTERECONOM Publishing,7164,13356,TRUE,TRUE,0.1085985482970408,0.3040581012279125
17954,DKS Center,7125,9116,FALSE,FALSE,0,0
21849,World Wide Journals,7021,23237,FALSE,TRUE,0,0.3796101045746009
36117,International Research Journal of Modernization in Engineering Technology and Science,6989,5138,FALSE,FALSE,0,0
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",6884,4325,FALSE,TRUE,0,2.312138728323699e-4
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,6876,24129,FALSE,TRUE,0,0.02702142649923329
175,The Royal Society,6791,103325,TRUE,TRUE,0.9793844794581062,0.6923106702153399
10063,"Clausius Scientific Press, Inc.",6779,5142,FALSE,FALSE,0,0
10499,"Publicidad Permanyer, SLU",6732,15297,TRUE,TRUE,0.0106951871657754,0.1910178466365954
9984,Universitas Pendidikan Ganesha,6724,14784,TRUE,TRUE,0.428167757287329,0.1811417748917749
2098,MyJove Corporation,6657,27012,FALSE,FALSE,0,0
10239,Uzhhorod National University,6604,5880,FALSE,FALSE,0,0
11858,Universitas Islam Bandung (Unisba),6576,7554,FALSE,FALSE,0,0
4027,Human Resources Management Academic Research Society (HRMARS),6515,14968,FALSE,TRUE,0,0.03621058257616248
9467,Universidad Nacional Autonoma de Mexico,6512,55853,TRUE,TRUE,0.7053132678132678,0.2072583388537769
2549,PAGEPress Publications,6457,24411,TRUE,TRUE,0.6357441536317175,0.1888902543935111
1078,National Library of Serbia,6430,55015,TRUE,TRUE,0.9164852255054432,0.3494683268199582
4443,PeerJ,6407,18418,TRUE,TRUE,0.9996878414234431,0.9975024432620263
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,6400,73834,FALSE,TRUE,0,0.0107403093425793
7928,The Publishing Group Jurist,6388,5994,FALSE,FALSE,0,0
9296,IP Innovative Publication Pvt Ltd,6363,14406,TRUE,TRUE,0.4394153701084394,0.48771345272803
30674,Wissenschaftliche Verlagsgesellschaft mbH,6342,41871,TRUE,TRUE,0,0.001647918607150534
53635,"Hong Kong Anmai Publishing Co., Ltd.",6242,0,FALSE,FALSE,0,0
4374,"eLife Sciences Publications, Ltd",6237,15898,TRUE,TRUE,0.9857303190636524,0.9768524342684614
4194,Consortium Erudit,6229,133818,TRUE,TRUE,0.5593193128913148,0.256109043626418
1167,American Diabetes Association,6228,61033,TRUE,TRUE,0.2466281310211946,0.3957367325872888
22503,Brazilian Journal of Implantology and Health Sciences,6216,964,FALSE,TRUE,0,0.01244813278008299
39891,Dean & Francis Press,6204,203,FALSE,FALSE,0,0
10869,Francis Academic Press Ltd.,6187,10898,FALSE,FALSE,0,0
17149,Edizioni Minerva Medica,6178,18998,TRUE,TRUE,0.8709938491421172,0.7042320244236235
18454,Universitas Malahayati Bandar Lampung,6162,4719,FALSE,TRUE,0,2.119093028183937e-4
26718,Indonesian Journal Publisher,6152,2303,TRUE,TRUE,0.5970416124837451,0.2427268779852366
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,6092,9612,TRUE,TRUE,0.009356533158240315,0.005826050769870995
47985,KMAN Publication Incorporation,6048,2431,TRUE,TRUE,4.96031746031746e-4,0.03784450843274373
48329,Warwick Evans Publishing,6016,242,TRUE,TRUE,0.2975398936170213,0.04545454545454545
11657,Granthaalayah Publications and Printers,5958,6815,TRUE,TRUE,0.9258140315542128,0.8986060161408657
3407,ScopeMed,5899,32227,FALSE,TRUE,0,0.009929562168368138
281,MIT Press,5857,49393,TRUE,TRUE,0.606624551818337,0.6366691636466706
25968,Naksh Solutions,5852,5635,TRUE,TRUE,0.9904306220095694,0.9875776397515528
29632,UK Zhende Publishing Limited Company,5814,3764,FALSE,TRUE,0,0.008501594048884165
51276,Editoriales Iberoamericanos,5805,5408,TRUE,TRUE,0.008613264427217916,0.08099112426035503
10124,Universitas Negeri Padang,5766,17729,TRUE,TRUE,0.02115851543531044,0.001240904732359411
2580,AOSIS,5759,40974,TRUE,TRUE,0.8767147074144817,0.4080392443988871
7618,International Information and Engineering Technology Association,5754,13471,FALSE,TRUE,0,0.005864449558310445
73,Duke University Press,5704,145302,TRUE,TRUE,0.5829242636746143,0.2146150775625938
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),5699,22613,TRUE,TRUE,0.4792068783997192,0.1985583513907929
6743,Media Sphere Publishing House,5655,21020,TRUE,TRUE,0.9699381078691424,0.9325404376784014
16242,IMR Press,5628,40706,TRUE,TRUE,0.8606965174129353,0.3219918439542082
3061,Termedia Sp. z.o.o.,5609,26292,TRUE,TRUE,0.2989837760741665,0.2443709113038187
5959,Universitas Negeri Semarang,5596,12209,FALSE,FALSE,0,0
3689,Index Copernicus,5549,24737,TRUE,TRUE,0.5453234817084159,0.4952096050450742
5808,"Aurora Group, s.r.o",5514,23029,TRUE,TRUE,1,0.3130835034087455
8420,Universitas Airlangga,5511,16461,TRUE,TRUE,0.4730538922155689,0.6502642609804994
39852,Apex Publishing,5457,4576,TRUE,TRUE,0.9717793659519883,0.8164335664335663
3169,Universidad Complutense de Madrid (UCM),5382,25221,TRUE,TRUE,0.7744332961724266,0.3846001348082947
155,Canadian Science Publishing,5346,199730,TRUE,TRUE,0.9311634867190423,0.4300105141941621
37468,Polish Academy of Sciences Chancellery,5324,19491,TRUE,TRUE,0.1117580766341097,0.2587861064080858
36892,Rayyan Jurnal,5320,1142,FALSE,FALSE,0,0
27,Association for Research in Vision and Ophthalmology (ARVO),5314,52044,TRUE,TRUE,0.5402709823108769,0.1130773960494966
2249,Spandidos Publications,5302,76593,TRUE,TRUE,0.8321388155413052,0.6462470460747066
294,"Science China Press., Co. Ltd.",5274,58021,TRUE,TRUE,0.8274554417899128,0.0527567604832733
17999,Uskudar University,5254,1901,TRUE,TRUE,0.001141987057480015,0.04208311415044713
10545,Drohobych Ivan Franko State Pedagogical University,5251,10367,FALSE,FALSE,0,0
10462,Universitas Udayana,5204,18442,FALSE,FALSE,0,0
37490,Darul Yasin Al Sys,5151,1833,FALSE,FALSE,0,0
34887,Research Floor,5115,1400,FALSE,TRUE,0,0.002857142857142857
9237,Brawijaya University,5096,14925,TRUE,TRUE,0.02335164835164835,0.001407035175879397
8913,Jana Publication and Research LLP,5087,17854,FALSE,FALSE,0,0
9411,Universitas Gadjah Mada,5075,20211,FALSE,FALSE,0,0
10897,Dr. Yashwant Research Labs Pvt. Ltd.,5070,1831,FALSE,FALSE,0,0
67,CSIRO Publishing,5008,106793,TRUE,TRUE,0.7719648562300319,0.3337952862078975
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",4972,14337,TRUE,FALSE,0.005631536604987932,0
4601,JCDR Research and Publications,4967,16721,FALSE,FALSE,0,0
231,Acoustical Society of America (ASA),4942,167524,TRUE,TRUE,0.4113719142047754,0.1225675127145961
38266,Green Publisher,4915,3842,FALSE,FALSE,0,0
109,Institute for Operations Research and the Management Sciences (INFORMS),4876,38629,TRUE,TRUE,0.8781788351107465,0.5181340443708095
4035,Diva Enterprises Private Limited,4870,60723,TRUE,TRUE,0.224435318275154,0.06460484495166575
5966,Kare Publishing,4857,14797,TRUE,TRUE,0.02676549310273832,0.06129620869095087
17166,Khmelnytskyi National University,4853,3560,FALSE,FALSE,0,0
425,Akademiai Kiado Zrt.,4816,38977,TRUE,TRUE,0.8446843853820598,0.555250532365241
18870,PANORAMA Publishing House,4779,7928,TRUE,TRUE,0.9353421217827997,0.9318869828456104
11780,ASOS Yayinevi,4766,29130,FALSE,TRUE,0,0.001338825952626159
24868,Akademia Baru Publishing,4716,2799,TRUE,FALSE,0.06721798134011873,0
4169,Franco Angeli,4707,37386,TRUE,TRUE,0.5674527299766307,0.3458246402396619
2473,Sri Lanka Journals Online,4632,20997,FALSE,FALSE,0,0
11875,Even3,4629,9085,TRUE,TRUE,0.003456470079930871,0.005613648871766648
8629,Universitas Sebelas Maret,4623,14361,TRUE,TRUE,0.02292883409041748,0.016711928138709
32815,Ainara,4610,2678,FALSE,FALSE,0,0
19764,University of Mosul,4602,19351,FALSE,FALSE,0,0
38117,Publikasi Indonesia,4598,4809,FALSE,FALSE,0,0
3285,"Ubiquity Press, Ltd.",4525,26800,TRUE,TRUE,0.5931491712707182,0.333544776119403
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4517,11087,FALSE,TRUE,0,9.019572472264814e-5
1696,University of Toronto Press Inc. (UTPress),4501,83906,TRUE,TRUE,0.6483003776938459,0.1718113126594046
23521,Erich Schmidt Verlag GmbH & Co. KG,4500,36407,TRUE,TRUE,0,0
358,Intellect,4460,32735,TRUE,TRUE,0.7988789237668161,0.3523751336489995
35829,IK Press,4450,1954,FALSE,FALSE,0,0
9818,Atena Editora Edição de Livros Ltda,4424,4932,TRUE,TRUE,0.008363471971066908,0.0202757502027575
237,The Company of Biologists,4420,69477,TRUE,TRUE,0.9377828054298643,0.932164601234941
408,University of California Press,4418,149652,TRUE,TRUE,0.2888184698958805,0.1623900783150242
189,SPIE-Intl Soc Optical Eng,4406,48188,TRUE,TRUE,0.4700408533817522,0.4953307877479871
53291,Academic Frontiers Publishing Group,4388,0,FALSE,FALSE,0,0
6097,Vilnius University Press,4379,23275,TRUE,TRUE,0.2564512445763873,0.09718582169709988
49717,Asosiasi Penelitian dan Pengajar Ilmu Hukum Indonesia,4375,157,FALSE,FALSE,0,0
29413,Pusat Pengembangan Pendidikan dan Penelitian Indonesia,4361,2176,FALSE,FALSE,0,0
7284,ECO-Vector LLC,4358,47612,TRUE,TRUE,0.9694814134924277,0.466542048223137
16636,IPM2KPE,4340,4885,FALSE,FALSE,0,0
3884,Philosophy Documentation Center,4321,153505,TRUE,TRUE,0.02499421430224485,0.006006319012410019
21811,LPPM ITN Malang,4306,1796,FALSE,FALSE,0,0
30507,A and V Publications,4304,16704,TRUE,TRUE,0.9976765799256506,0.3195043103448276
37870,PT. Sanskara Karya Internasional,4296,1376,FALSE,FALSE,0,0
12,American Meteorological Society,4275,124910,TRUE,TRUE,0.8774269005847953,0.3093987671123209
1665,Scientific Societies,4272,45455,TRUE,TRUE,0.8082865168539326,0.4795292047079529
3948,GN1 Sistemas e Publicacoes Ltd.,4269,25536,FALSE,TRUE,0,0.002780388471177945
20123,Maad Rayan Publishing Company,4264,14566,TRUE,TRUE,0.425187617260788,0.415694082109021
49518,National University of Uzbekistan,4255,0,FALSE,FALSE,0,0
10439,LPPM Universitas Syiah Kuala,4244,7772,TRUE,FALSE,0.01885014137606032,0
100,Human Kinetics,4241,30986,TRUE,TRUE,0.9106342843668946,0.4259988381849868
2457,"Trans Tech Publications, Ltd.",4221,390999,TRUE,TRUE,0.9957356076759062,0.8470661050284016
3528,Koninklijke Boom uitgevers,4170,25682,FALSE,TRUE,0,0.003621213301144771
351,Society for Industrial & Applied Mathematics (SIAM),4120,59820,TRUE,TRUE,0.9652912621359223,0.9119358074222668
5576,Seventh Sense Research Group Journals,4089,17068,FALSE,FALSE,0,0
5117,Universidade do Estado do Rio de Janeiro,4082,21154,FALSE,TRUE,0,1.89089533894299e-4
329,International Union of Crystallography (IUCr),4075,157473,TRUE,TRUE,0.6451533742331288,0.2480615724600408
21158,Quest Journals,4042,74,FALSE,FALSE,0,0
1931,Edinburgh University Press,4028,46804,TRUE,TRUE,0.2738331678252234,0.3355268780446116
4137,Ivyspring International Publisher,4003,15194,FALSE,FALSE,0,0
30725,"Angle Publishing Co., Ltd.",3987,5457,FALSE,FALSE,0,0
17802,Technoscience Academy,3986,4900,TRUE,TRUE,0.6853988961364778,0.9826530612244898
31434,Century Science Publishing Co,3961,3712,TRUE,TRUE,0.4501388538247917,0.03044181034482759
10484,RGSA- Revista de Gestao Social e Ambiental,3959,1132,TRUE,TRUE,0.8997221520586007,0.4885159010600707
35514,A & G Editor,3949,1817,TRUE,TRUE,0.9577108128640162,0.9449642267473858
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),3945,49118,FALSE,TRUE,0,0.009039456003908954
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3938,11519,TRUE,TRUE,0.7775520568816658,0.3984720895911103
417,American Academy of Pediatrics (AAP),3930,71482,TRUE,TRUE,0.6223918575063613,0.3954701882991522
49349,Creative Publishing House,3928,112,FALSE,FALSE,0,0
27025,LLC Scienceproblems Team,3912,683,TRUE,TRUE,0.1883946830265849,0.9780380673499268
5855,Adam Mickiewicz University Poznan,3859,29533,TRUE,TRUE,0.881057268722467,0.1585006602783327
945,IWA Publishing,3842,49276,TRUE,TRUE,0.959135866736075,0.3116121438428444
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3835,10312,FALSE,FALSE,0,0
7463,State University of Malang (UM),3825,9587,TRUE,TRUE,0.1210457516339869,0.01700219046625639
19099,"Research, Society and Development",3811,30429,TRUE,TRUE,0.3180267646287064,2.957704821058858e-4
11282,Universitas Negeri Surabaya,3807,8898,FALSE,FALSE,0,0
22667,EPRA JOURNALS,3793,2581,TRUE,FALSE,7.909306617453203e-4,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3788,18354,FALSE,FALSE,0,0
18929,JLE,3783,32186,FALSE,TRUE,0,0.2462561362082893
36037,Red de Investigadores Latinoamericanos,3729,1367,TRUE,TRUE,0.4663448645749531,0.9904901243599122
42,British Editorial Society of Bone & Joint Surgery,3724,20069,TRUE,TRUE,0.3544575725026853,0.3918979520653745
22,Annual Reviews,3710,51808,TRUE,TRUE,0.7390835579514825,0.4681516368128474
48563,Mediterranean Publications and Research International,3706,1,FALSE,FALSE,0,0
11192,Istanbul University,3653,9056,TRUE,TRUE,0.07883931015603612,0.06139575971731449
7604,Scandinavian University Press,3646,46335,TRUE,TRUE,0.5364783324190894,0.2788173087299018
33225,Boya Century Publishing,3643,5472,TRUE,TRUE,0.4880592917924787,0.6034356725146199
1757,John Benjamins Publishing Company,3636,41958,TRUE,TRUE,0.9573707370737073,0.4918966585633252
21822,Firenze University Press,3610,28131,TRUE,TRUE,0.2299168975069252,0.151825388361594
3819,Brieflands,3605,21207,TRUE,TRUE,0.9986130374479889,0.9528929127174989
2165,Liverpool University Press,3604,103302,TRUE,TRUE,0.3412874583795782,0.06730750614702523
8674,Universitas Muhammadiyah Sidoarjo,3600,6150,TRUE,TRUE,0.6586111111111111,0.8507317073170731
29690,Galore Knowledge Publication Pvt. Ltd.,3596,4601,TRUE,TRUE,0.1732480533926585,0.002173440556400782
36869,Elite Scientific Forum,3591,543,FALSE,FALSE,0,0
18356,Al-Kindi Center for Research and Development,3589,3617,FALSE,FALSE,0,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3534,39738,TRUE,TRUE,0.9833050367855122,0.940384518596809
8603,Universitas Negeri Jakarta,3531,10118,FALSE,FALSE,0,0
29705,California Digital Library (CDL),3508,27045,FALSE,TRUE,0,0.03704936217415419
3595,VM Media Group sp. z o.o,3494,16459,FALSE,TRUE,0,0.1407132875630354
7257,Taras Shevchenko National University of Kyiv,3492,11215,TRUE,TRUE,0.9788087056128293,0.8065983058403923
3486,Canadian Center of Science and Education,3485,49619,FALSE,FALSE,0,0
33833,Learning Gate,3482,210,FALSE,TRUE,0,0.4095238095238095
12056,Universitas Pattimura,3463,5522,FALSE,FALSE,0,0
23602,Scientific Research and Community Ltd,3461,4600,TRUE,TRUE,0.4507367812770875,0.3978260869565217
10875,Revista Eletronica Acervo Saude,3460,5444,FALSE,FALSE,0,0
