id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
4027,Human Resources Management Academic Research Society (HRMARS),4833,6044,TRUE,TRUE,0.01924270639354438,0.0742885506287227
100,Human Kinetics,4819,24760,TRUE,TRUE,0.9325586221207719,0.3009289176090468
31137,Lahore Medical and Dental College,4807,0,FALSE,FALSE,0,0
9411,Universitas Gadjah Mada,4768,10029,FALSE,FALSE,0,0
5966,Kare Publishing,4743,6115,TRUE,TRUE,0.01581277672359266,0.04153720359771055
109,Institute for Operations Research and the Management Sciences (INFORMS),4741,32629,TRUE,TRUE,0.9225901708500316,0.4523583315455576
23521,Erich Schmidt Verlag GmbH & Co. KG,4704,28043,FALSE,FALSE,0,0
7172,"Auricle Technologies, Pvt., Ltd.",4702,986,TRUE,TRUE,0.01020842194810719,0.0872210953346856
1931,Edinburgh University Press,4692,37047,TRUE,TRUE,0.3785166240409207,0.3488001727535293
735,Thomas Telford Ltd.,4671,44820,TRUE,TRUE,0.8882466281310212,0.3820615796519411
189,SPIE-Intl Soc Optical Eng,4644,41353,TRUE,TRUE,0.3143841515934539,0.5113776509563998
3819,Briefland,4637,14139,TRUE,TRUE,0.9963338365322407,0.9452577975811585
7892,"Impact Journals, LLC",4609,28940,TRUE,TRUE,0.8982425688869603,0.9668970283344851
5808,"Aurora Group, s.r.o",4546,15904,TRUE,TRUE,0.9940607127144743,0.005721830985915493
7604,Scandinavian University Press / Universitetsforlaget AS,4543,39296,TRUE,TRUE,0.5073739819502531,0.2322119299674267
9563,Academia.edu,4514,0,FALSE,FALSE,0,0
3595,VM Media SP. zo.o VM Group SK,4491,9960,TRUE,TRUE,0.04052549543531507,0.2142570281124498
2473,Sri Lanka Journals Online (JOL),4474,12646,FALSE,FALSE,0,0
17954,DKS Center,4467,2475,FALSE,FALSE,0,0
345,Microbiology Society,4425,62361,TRUE,TRUE,0.8280225988700565,0.4590529337246035
294,"Science China Press., Co. Ltd.",4367,52512,TRUE,TRUE,0.2118158919166476,1.713893967093236e-4
14742,Acta Scientific Publications Pvt. Ltd.,4346,1352,FALSE,FALSE,0,0
8629,Universitas Sebelas Maret,4336,5402,TRUE,TRUE,0.02052583025830258,0.003887449092928545
7038,International Society for Horticultural Science (ISHS),4306,69567,TRUE,TRUE,0.9972131908964236,0.1287966995845731
10105,European Open Science Publishing,4299,1433,TRUE,FALSE,0.04535938590369853,0
9346,Ioffe Institute Russian Academy of Sciences,4295,4871,FALSE,FALSE,0,0
5855,Adam Mickiewicz University Poznan,4223,18158,TRUE,TRUE,0.06843476201752309,0.02368102213900209
9237,Brawijaya University,4219,5770,TRUE,FALSE,0.004029390850912539,0
9984,Universitas Pendidikan Ganesha,4215,4546,FALSE,FALSE,0,0
12033,GSC Online Press,4199,407,FALSE,TRUE,0,0.0171990171990172
7088,Tomsk State University,4193,11011,FALSE,FALSE,0,0
5515,EDUFU - Editora da Universidade Federal de Uberlandia,4181,6110,FALSE,FALSE,0,0
18178,V.I. Vernadsky Taurida National University,4162,975,TRUE,TRUE,0.08313310908217203,0.158974358974359
1754,Journal of Neurosurgery Publishing Group (JNSPG),4150,33955,TRUE,TRUE,0.9730120481927711,0.9324988955971139
22,Annual Reviews,4136,38866,TRUE,TRUE,0.8058510638297872,0.5008233417382802
19,American Thoracic Society,4105,30994,TRUE,TRUE,0.8933008526187576,0.7687294315028715
10540,Universitas Tarumanagara,4091,2640,TRUE,FALSE,9.777560498655585e-4,0
613,Begell House,4069,30436,TRUE,FALSE,0.1007618579503564,0
22291,CV. Syntax Corporation Indonesia,4035,36,FALSE,FALSE,0,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",4027,29197,TRUE,TRUE,0.7864415197417431,0.6731171010720279
4601,JCDR Research and Publications,4017,10496,FALSE,FALSE,0,0
2549,PAGEPress Publications,4015,17799,TRUE,TRUE,0.551681195516812,0.04865441878757234
5576,Seventh Sense Research Group Journals,4013,11288,FALSE,FALSE,0,0
23730,The USA Journals,3943,63,FALSE,FALSE,0,0
288,Portland Press Ltd.,3940,110273,TRUE,TRUE,0.8614213197969544,0.1574637490591532
10869,Francis Academic Press Ltd.,3917,41,FALSE,FALSE,0,0
3285,"Ubiquity Press, Ltd.",3911,20079,TRUE,TRUE,0.7067246228586039,0.2404004183475273
9514,Korean Association For Learner-Centered Curriculum And Instruction,3892,3516,FALSE,FALSE,0,0
26763,Everant Journals,3887,190,FALSE,FALSE,0,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),3878,1274,TRUE,TRUE,0.926766374419804,0.9929356357927785
2308,"SLACK, Inc.",3865,59570,TRUE,TRUE,0.9379042690815006,0.6250797381232164
2924,Universidade Federal de Santa Catarina (UFSC),3837,13992,FALSE,FALSE,0,0
1387,American Institute of Aeronautics and Astronautics (AIAA),3808,73909,TRUE,TRUE,0.9734768907563025,0.8752519990799497
5280,"Horizon Research Publishing Co., Ltd.",3806,7643,FALSE,FALSE,0,0
9421,AI Publications,3767,4098,TRUE,FALSE,0.001061852933368728,0
4247,Universitat de Valencia,3762,3895,FALSE,TRUE,0,0.001797175866495507
34691,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM) - DIGITAL COMMONS JOURNALS,3757,13154,TRUE,TRUE,0.04551503859462337,0.1053671886878516
7618,International Information and Engineering Technology Association,3752,6963,FALSE,TRUE,0,0.01105845181674566
11985,The World Academy of Research in Science and Engineering,3726,1260,FALSE,FALSE,0,0
4419,Universidade Federal de Santa Maria,3709,12467,FALSE,TRUE,0,7.219058313948825e-4
8004,Agricultural Research Communication Center,3699,3563,FALSE,FALSE,0,0
6689,Academy of Science of South Africa,3686,11717,TRUE,TRUE,0.1706456863809007,0.07706750874797302
9749,Universidade Federal do Rio Grande do Sul,3661,17119,FALSE,FALSE,0,0
150,Massachusetts Medical Society,3652,183211,TRUE,TRUE,0.7998357064622125,0.3322562509892965
6146,Universidad Nacional de Colombia,3648,9964,TRUE,TRUE,0.5855263157894737,0.8010839020473705
9690,Desalination Publications,3629,5018,FALSE,FALSE,0,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3628,12441,FALSE,FALSE,0,0
23906,VDI Fachmedien GmbH and Co. KG,3622,3805,FALSE,FALSE,0,0
422,Institute of Electrical Engineers of Japan (IEE Japan),3619,39856,TRUE,TRUE,0.6197844708483006,0.4240515857085508
11875,Even3,3612,2122,TRUE,TRUE,2.768549280177187e-4,0.02120640904806786
24785,Scientific Technologies LLC,3604,0,TRUE,FALSE,0.8879023307436182,0
4947,"International Scientific Information, Inc.",3603,8504,FALSE,TRUE,0,0.3916980244590781
14,American Mathematical Society (AMS),3581,82518,TRUE,TRUE,0.4881318067578889,0.53841586078189
11192,Istanbul University,3578,2889,FALSE,TRUE,0,0.05538248528902735
3785,Universidade Federal do Parana,3563,21798,FALSE,FALSE,0,0
5959,Universitas Negeri Semarang,3551,3327,FALSE,FALSE,0,0
18186,Classic Private University,3547,1353,TRUE,TRUE,0.1843811671835354,0.220990391722099
10308,Universidad Nacional de La Plata,3529,2997,TRUE,FALSE,0.08982714650042505,0
9336,Anticancer Research USA Inc.,3515,3985,FALSE,FALSE,0,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3514,5481,TRUE,TRUE,0.56659077973819,0.07151979565772669
11723,University of Alberta Libraries,3512,23468,FALSE,TRUE,0,0.005326401908982444
19162,Comprehensive Publications,3483,1165,FALSE,FALSE,0,0
23359,Omniscient Pte Ltd,3481,147,FALSE,FALSE,0,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",3439,3064,TRUE,FALSE,2.907822041291073e-4,0
17540,Negah Scientific Publisher,3388,3033,TRUE,TRUE,0.06463990554899646,0.3560830860534125
11088,Synergy Publishing Pte. Ltd.,3366,1619,FALSE,FALSE,0,0
2026,China Science Publishing & Media Ltd.,3363,46687,TRUE,TRUE,0.4953910199226881,0.5630046908132885
230,American Psychiatric Association Publishing,3347,96636,TRUE,TRUE,0.5509411413205856,0.01164162423941388
7463,State University of Malang (UM),3345,2438,TRUE,FALSE,0.002989536621823617,0
16089,Brill Deutschland GmbH,3339,30600,TRUE,TRUE,0.3806528900868524,0.03241830065359477
5106,Infra-M Academic Publishing House,3337,11061,TRUE,TRUE,0.9700329637398861,0.8514600849832746
12302,Gramota Publishers,3337,3332,TRUE,TRUE,0.989211866946359,0.9897959183673469
7005,ResearchersLinks Ltd,3336,2958,FALSE,FALSE,0,0
2248,Scientific Foundation SPIROSKI,3323,2482,TRUE,TRUE,0.7108034908215468,0.2352941176470588
3478,EManuscript Technologies,3304,7653,TRUE,TRUE,0.02935835351089588,0.3088984711877695
9403,Asia Culture Academy of Incorporated Association,3301,1960,FALSE,FALSE,0,0
252,Environmental Health Perspectives,3298,27597,TRUE,TRUE,0.2131594906003639,0.4403377178678842
3460,LookUs Bilisim A.S.,3293,6412,FALSE,FALSE,0,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,3285,2143,TRUE,FALSE,0.008219178082191782,0
3673,University of Illinois Press,3261,14075,TRUE,TRUE,0.4596749463354799,0.3776198934280639
232,American Society for Clinical Investigation,3239,33032,TRUE,TRUE,0.9157147267675207,0.3217486074109954
18045,Revista Cientifica Multidisciplinar Nucleo Do Conhecimento,3217,1015,TRUE,TRUE,0.9807273857631335,0.3192118226600985
4870,Pan African Medical Journal,3206,6741,TRUE,TRUE,0.09295071740486588,0.03308114523067794
393,Society for Neuroscience,3204,38289,FALSE,FALSE,0,0
9969,Medwin Publishers,3204,4086,FALSE,FALSE,0,0
81,European Respiratory Society (ERS),3188,14648,TRUE,TRUE,0.9225219573400251,0.2771709448388859
1038,Japan Society of Civil Engineers,3169,52603,TRUE,TRUE,0.9927421899652887,0.4834705244948007
4964,National Documentation Centre (EKT),3160,15230,TRUE,FALSE,0.01392405063291139,0
6863,David Publishing Company,3141,14744,FALSE,FALSE,0,0
5673,The Science and Information Organization,3107,5743,FALSE,FALSE,0,0
29705,California Digital Library (CDL),3106,19299,FALSE,TRUE,0,5.181615627752733e-5
9635,Peoples' Friendship University of Russia,3083,3766,TRUE,TRUE,0.2435939020434642,0.001062134891131174
9677,The Russian Presidential Academy of National Economy and Public Administration,3077,4310,TRUE,TRUE,0.1589210269743256,0.09164733178654293
10985,GP Innovations Pvt. Ltd.,3058,732,FALSE,FALSE,0,0
