id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
4694,Sciencedomain International,36022,60294,TRUE,TRUE,0.00197101771139859,3.482933625236342e-4
219,World Scientific Pub Co Pte Ltd,30527,197025,TRUE,TRUE,0.7781308349985259,0.8146377363278772
233,American Society of Clinical Oncology (ASCO),29355,144212,TRUE,TRUE,0.1580309998296713,0.1915721299198402
32412,Darcy & Roy Press Co. Ltd.,27503,3631,TRUE,TRUE,0.4260989710213431,0.9270173505921234
32523,EWA Publishing,27227,156,FALSE,FALSE,0,0
965,Bentham Science Publishers Ltd.,26544,143325,TRUE,TRUE,0.7105183845690175,0.2038723181580324
285,Optica Publishing Group,26455,216507,TRUE,TRUE,0.9570591570591571,0.8859574979099983
19162,Comprehensive Publications,26310,12291,FALSE,FALSE,0,0
29645,Ukrainian Assembly of Doctors of Science in Public Administration,25717,3036,FALSE,FALSE,0,0
15,American Psychological Association (APA),23372,286579,TRUE,TRUE,0.002139311997261681,0.07448207998492562
23064,International Journal for Multidisciplinary Research (IJFMR),23158,859,FALSE,FALSE,0,0
2751,"Scientific Research Publishing, Inc.",22668,111167,TRUE,TRUE,0.8987118404799718,0.9421231120746265
10,American Medical Association (AMA),22533,565267,TRUE,TRUE,0.8661962455065902,0.05482364970889863
13,American Geophysical Union (AGU),22268,248164,TRUE,TRUE,0.9352433985988863,0.8507962476426879
278,Mary Ann Liebert Inc,22117,192555,TRUE,TRUE,0.8745309038296333,0.8272753239334216
17106,The Russian Academy of Sciences,21178,43219,TRUE,TRUE,0.8961658324676551,0.007612392697656123
234,American Society of Hematology,20640,173152,TRUE,TRUE,0.2103197674418605,0.2370633893919793
320,Association for Computing Machinery (ACM),20351,135653,TRUE,TRUE,0.9347943589995578,0.7384281954693225
77,The Electrochemical Society,20296,177753,TRUE,TRUE,0.2254138746551045,0.1838112436920896
14667,Universitas Pahlawan Tuanku Tambusai,20181,9472,TRUE,TRUE,0.0261136712749616,0.07115709459459459
265,Institution of Engineering and Technology (IET),20125,207154,TRUE,TRUE,0.4619130434782609,0.6287303165760738
12033,GSC Online Press,18902,6042,TRUE,TRUE,1.058089091101471e-4,0.001158556769281695
235,American Society for Microbiology,18357,281929,TRUE,TRUE,0.9694939260227706,0.6696508695451692
30593,Science Research Society,18158,610,TRUE,TRUE,0.006828945919154092,0.08688524590163935
8611,AME Publishing Company,17370,50059,TRUE,TRUE,0.006332757628094416,0.003395992728580275
221,American Association for the Advancement of Science (AAAS),17310,412148,TRUE,TRUE,0.8560947429231658,0.3563598513155468
28402,VDI Verlag GmbH,17038,21584,FALSE,FALSE,0,0
2208,American Astronomical Society,16702,167990,TRUE,TRUE,0.9609028858819303,0.588999345199119
11853,Universitas Mataram,16555,11556,TRUE,TRUE,0.01159770462096043,0.002769124264451367
34520,Politeknik Pratama Purwokerto,16231,4133,FALSE,FALSE,0,0
33635,Edtech Publishers (OPC) Private Limited,16171,1237,FALSE,FALSE,0,0
127,S. Karger AG,16121,370021,TRUE,TRUE,0.606600086843248,0.2966858637752992
5130,Mark Allen Group,16090,166899,TRUE,TRUE,0.4661280298321939,0.4049335226693989
27665,RSIS International,15674,1060,TRUE,FALSE,0.06813831823401811,0
3145,Copernicus GmbH,15388,81228,TRUE,TRUE,0.7346633740577073,0.6230487024178855
31492,Green Publication,14651,3217,TRUE,TRUE,4.095283598389188e-4,0.02082685732048492
1670,Nepal Journals Online (JOL),14621,28978,FALSE,TRUE,0,3.450893781489406e-5
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),14463,20879,FALSE,FALSE,0,0
200,University of Chicago Press,14404,495691,TRUE,TRUE,0.5367953346292696,0.1378035913502565
2321,American Institute of Mathematical Sciences (AIMS),14300,30559,TRUE,TRUE,0.749020979020979,0.6728296082987009
1010,JMIR Publications Inc.,14232,21658,TRUE,TRUE,0.9797639123102867,0.9471326992335396
2895,African Journals Online (AJOL),13906,72201,FALSE,TRUE,0,0.001177269012894558
3821,Nomos Verlag,13438,52519,TRUE,TRUE,0,0.009577486243073936
416,Bioscientifica,13411,67372,TRUE,TRUE,0.1720229662217583,0.1102089888974648
30,American Society of Civil Engineers (ASCE),13219,136392,TRUE,TRUE,0.9580149784401241,0.6343407237961171
10894,Scientific Scholar,12926,32923,TRUE,TRUE,0.9323843416370107,0.7439176259757616
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,12901,6,FALSE,FALSE,0,0
26763,Everant Journals,12777,4971,FALSE,FALSE,0,0
8810,International Journal of Science and Research,12649,13832,FALSE,FALSE,0,0
30611,Wurttembergische Landesbibliothek,12438,4351,FALSE,FALSE,0,0
7770,Knowledge E DMCC,12310,20935,TRUE,TRUE,0.2717303005686434,0.109577262956771
22072,SASPR Edu International Pvt. Ltd,12080,10209,FALSE,FALSE,0,0
24,American Physiological Society,11863,177988,TRUE,TRUE,0.4939728567815898,0.5254848641481448
7570,Medip Academy,11544,40979,TRUE,TRUE,0.3071725571725572,7.32082286048952e-5
4802,Verlag Dr. Otto Schmidt,11397,36063,FALSE,TRUE,0,5.268557801624934e-4
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),11136,29702,TRUE,TRUE,0.9157686781609194,0.9175139721230894
2060,Baishideng Publishing Group Inc.,11028,49085,TRUE,TRUE,0.9999093217265143,0.6269939900173169
9531,AkiNik Publications,10986,14065,FALSE,FALSE,0,0
17807,Tech Science Press,10924,18299,TRUE,TRUE,0.7094470889783961,0.6354992076069731
341,Proceedings of the National Academy of Sciences,10761,156741,TRUE,TRUE,0.9406189015890716,0.5955940053974391
19,American Thoracic Society,10546,35062,TRUE,TRUE,0.2959415892281434,0.7909417603103075
2560,F1000 Research Ltd,10520,16735,TRUE,TRUE,0.9903041825095057,0.8845533313414999
10869,Francis Academic Press Ltd.,10471,5425,FALSE,FALSE,0,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,10240,3015,FALSE,TRUE,0,3.316749585406302e-4
21849,World Wide Journals,10203,9811,TRUE,TRUE,0.05753209840243066,0.8392620527978799
10063,"Clausius Scientific Press, Inc.",10162,809,FALSE,FALSE,0,0
4858,Institute of Advanced Engineering and Science,10110,21238,FALSE,FALSE,0,0
50238,INTERECONOM Publishing,10025,8665,TRUE,TRUE,0.3509226932668329,0.06266589728793999
9382,Association for the Advancement of Artificial Intelligence (AAAI),9903,16252,FALSE,FALSE,0,0
50446,Revista ft Ltda,9827,85,FALSE,FALSE,0,0
170,Royal College of Psychiatrists,9729,72561,TRUE,TRUE,0.1675403433035255,0.3770758396383732
4194,Consortium Erudit,9676,127533,TRUE,TRUE,0.5027904092600248,0.2481789027153756
4911,Science Publishing Group,9560,30327,TRUE,TRUE,0.6075313807531381,0.001253008869983843
3433,Academy of Management,9534,61440,TRUE,TRUE,0.0880008391021607,0.08250325520833333
124,Japan Society of Mechanical Engineers,9378,325382,TRUE,TRUE,0.1316911921518447,0.0581501127905047
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",9369,2919,FALSE,FALSE,0,0
40198,Art and Design Press,9297,9,FALSE,FALSE,0,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,9230,2083,FALSE,FALSE,0,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",9172,3287,FALSE,FALSE,0,0
18617,XMLink,9052,28037,TRUE,TRUE,0.9618868758285462,0.9045546955808396
2258,Pensoft Publishers,9016,28403,TRUE,TRUE,0.8084516415261757,0.6013801359011371
4913,Magnolia Press,8982,45870,TRUE,TRUE,0.5279447784457804,0.5986483540440375
80,The Endocrine Society,8952,121080,TRUE,TRUE,0.4202412868632708,0.2341179385530228
11138,Tsinghua University Press,8944,12505,TRUE,TRUE,0.7921511627906977,0.7560975609756098
37468,Polish Academy of Sciences Chancellery,8882,14410,TRUE,TRUE,0.05404188245890565,0.2891741845940319
1627,Allerton Press,8868,55230,TRUE,TRUE,0.992106450157871,0.9814231395980445
3964,Centre for Evaluation in Education and Science (CEON/CEES),8855,37897,TRUE,TRUE,0.955957086391869,0.5082988099321846
39852,Apex Publishing,8808,1238,TRUE,TRUE,0.9526566757493188,0.5339256865912763
34985,PT Formosa Cendekia Global,8750,1594,FALSE,FALSE,0,0
22926,The publishing house - SCIENTIFIC LIBRARY,8694,3489,FALSE,FALSE,0,0
2099,Shanghai Institute of Optics and Fine Mechanics,8656,46171,TRUE,TRUE,0.9436229205175601,0.005046457733209157
33,ASME International,8624,136082,TRUE,TRUE,0.9101345083487941,0.4873017739304243
2811,Galenos Yayinevi,8609,28247,TRUE,TRUE,0.8142641421767917,0.1252876411654335
1167,American Diabetes Association,8561,58220,TRUE,TRUE,0.1995094031071137,0.4034695980762625
2914,Jaypee Brothers Medical Publishing,8522,25976,TRUE,TRUE,0.9335836658061488,0.7950415768401601
10124,Universitas Negeri Padang,8405,13627,TRUE,FALSE,0.01225461035098156,0
4027,Human Resources Management Academic Research Society (HRMARS),8190,11881,FALSE,TRUE,0,0.04561905563504755
36117,International Research Journal of Modernization in Engineering Technology and Science,8124,950,FALSE,FALSE,0,0
10499,"Publicidad Permanyer, SLU",8119,11829,TRUE,TRUE,0.01785934228353245,0.2083016315833967
1861,Bangladesh Academy of Sciences,8105,35914,FALSE,TRUE,0,3.898201258562121e-4
11858,Universitas Islam Bandung (Unisba),7959,4825,FALSE,FALSE,0,0
1078,National Library of Serbia,7879,51955,TRUE,TRUE,0.9246097220459449,0.3120200173226831
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,7852,69494,TRUE,TRUE,0.001528273051451859,0.01123838029182375
23730,The USA Journals,7793,4647,FALSE,FALSE,0,0
175,The Royal Society,7785,100543,TRUE,TRUE,0.9748233782915864,0.6847517977382811
17149,Edizioni Minerva Medica,7785,16035,TRUE,TRUE,0.8719332048811818,0.6596819457436857
18588,Viser Technology Pte Ltd,7732,5856,FALSE,FALSE,0,0
9467,Universidad Nacional Autonoma de Mexico,7620,52618,TRUE,TRUE,0.5562992125984252,0.1948572731764795
30674,Wissenschaftliche Verlagsgesellschaft mbH,7620,38813,FALSE,TRUE,0,0.001777754875943627
9984,Universitas Pendidikan Ganesha,7609,11601,TRUE,TRUE,0.4473649625443554,0.1284372036893371
231,Acoustical Society of America (ASA),7538,164311,TRUE,TRUE,0.2954364552931812,0.1203084394836621
4443,PeerJ,7406,15752,TRUE,TRUE,0.9997299486902511,0.9970797359065515
34006,Genesis Global Publication,7197,543,TRUE,FALSE,4.168403501458941e-4,0
4035,Diva Enterprises Private Limited,7193,59211,TRUE,FALSE,0.05074377867371055,0
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),7179,1737,FALSE,FALSE,0,0
34671,Seven Events,7153,365,TRUE,TRUE,0.08234307283657206,0.01643835616438356
7729,"Private Enterprise, Vladislav Ivanov",7043,11230,FALSE,FALSE,0,0
9296,IP Innovative Publication Pvt Ltd,7043,11763,TRUE,TRUE,0.6917506744285106,0.3778797925699226
2098,MyJove Corporation,7038,25374,FALSE,FALSE,0,0
3407,ScopeMed,7004,29554,FALSE,TRUE,0,0.01082763754483319
73,Duke University Press,6944,142530,TRUE,TRUE,0.5754608294930876,0.2076966252718726
7618,International Information and Engineering Technology Association,6935,12393,FALSE,TRUE,0,0.006374566287420318
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,6908,21289,TRUE,TRUE,0.00390851187029531,0.02935788435342196
10462,Universitas Udayana,6862,15572,FALSE,FALSE,0,0
27,Association for Research in Vision and Ophthalmology (ARVO),6837,49695,TRUE,TRUE,0.4384964165569694,0.09968809739410403
4374,"eLife Sciences Publications, Ltd",6824,14027,TRUE,TRUE,0.9824150058616647,0.9769016895986312
9237,Brawijaya University,6776,11979,TRUE,TRUE,0.01328217237308146,0.001502629601803156
7284,ECO-Vector LLC,6765,45977,TRUE,TRUE,0.9540280857354028,0.4365443591360898
11780,ASOS Yayinevi,6740,25605,FALSE,TRUE,0,0.001523140011716462
8420,Universitas Airlangga,6677,14339,TRUE,TRUE,0.7277220308521791,0.6199177069530651
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),6646,18973,TRUE,TRUE,0.4799879626843214,0.1718231170610868
2026,China Science Publishing & Media Ltd.,6639,62271,TRUE,TRUE,0.6921223075764422,0.5173515761751056
3689,Index Copernicus,6630,21892,TRUE,TRUE,0.5963800904977375,0.475835921797917
17954,DKS Center,6599,7319,FALSE,FALSE,0,0
3061,Termedia Sp. z.o.o.,6593,24371,TRUE,TRUE,0.2485969968148036,0.2231340527676337
6743,Media Sphere Publishing House,6590,18793,TRUE,TRUE,0.9629742033383915,0.9294950247432555
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6490,11745,FALSE,FALSE,0,0
281,MIT Press,6477,47414,TRUE,TRUE,0.582522772888683,0.639557936474459
23876,International Journal of Innovative Science and Research Technology,6450,867,TRUE,TRUE,0.9992248062015504,0.04036908881199539
18454,Universitas Malahayati Bandar Lampung,6320,2616,FALSE,TRUE,0,3.82262996941896e-4
3169,Universidad Complutense de Madrid (UCM),6298,22793,TRUE,TRUE,0.742775484280724,0.3506339665686834
2580,AOSIS,6227,37514,TRUE,TRUE,0.8830897703549061,0.3726875299888042
10545,Drohobych Ivan Franko State Pedagogical University,6217,8136,FALSE,FALSE,0,0
25968,Naksh Solutions,6214,3377,TRUE,TRUE,0.9895397489539749,0.9866745632217945
10239,Uzhhorod National University,6124,4075,FALSE,FALSE,0,0
8629,Universitas Sebelas Maret,6114,11886,TRUE,TRUE,0.02028132155708211,0.01396601043244153
2249,Spandidos Publications,6112,74416,TRUE,TRUE,0.7815772251308901,0.6450763276714685
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",6045,3396,FALSE,TRUE,0,2.944640753828033e-4
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,5988,7420,TRUE,TRUE,0.009352037408149633,0.004986522911051213
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",5943,8618,FALSE,TRUE,0,1.160362032954282e-4
9411,Universitas Gadjah Mada,5927,17712,FALSE,FALSE,0,0
5959,Universitas Negeri Semarang,5926,9663,FALSE,FALSE,0,0
19099,"Research, Society and Development",5906,27343,TRUE,TRUE,0.0372502539790044,1.462897268039352e-4
11657,Granthaalayah Publications and Printers,5811,5524,TRUE,TRUE,0.9334021683014972,0.8908399710354815
67,CSIRO Publishing,5793,101145,TRUE,TRUE,0.7391679613326428,0.3081516634534579
26718,Indonesian Journal Publisher,5778,1125,TRUE,TRUE,0.5969193492557979,0.07822222222222222
35514,AG Editor (Argentina),5775,658,TRUE,TRUE,0.9575757575757576,0.9133738601823708
329,International Union of Crystallography (IUCr),5767,154576,TRUE,TRUE,0.5259233570313855,0.2459696201221406
9818,Atena Editora Edição de Livros Ltda,5761,2304,FALSE,FALSE,0,0
11875,Even3,5711,7410,TRUE,TRUE,0.002801610926282613,0.01106612685560054
8913,Jana Publication and Research LLP,5692,15763,FALSE,FALSE,0,0
155,Canadian Science Publishing,5688,198813,TRUE,TRUE,0.9203586497890295,0.4241875531278136
2549,PAGEPress Publications,5674,22750,TRUE,TRUE,0.7849841381741276,0.1421538461538462
294,"Science China Press., Co. Ltd.",5625,56237,TRUE,TRUE,0.8272,0.02599711933424614
24868,Akademia Baru Publishing,5606,1627,TRUE,FALSE,0.04727078130574385,0
5808,"Aurora Group, s.r.o",5589,21114,TRUE,TRUE,1,0.2507814720090935
5966,Kare Publishing,5557,13594,TRUE,TRUE,0.03311139103833003,0.05575989407091364
1696,University of Toronto Press Inc. (UTPress),5549,79775,TRUE,TRUE,0.6062353577221121,0.1515888436226888
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5544,51170,FALSE,TRUE,0,0.008676959155755325
22503,Brazilian Journal of Implantology and Health Sciences,5535,149,FALSE,TRUE,0,0.08053691275167785
47985,KMAN Publication Incorporation,5462,1077,TRUE,TRUE,0.004210911753936287,0.06685236768802227
3884,Philosophy Documentation Center,5454,149529,TRUE,TRUE,0.02365236523652365,0.005845020029559483
109,Institute for Operations Research and the Management Sciences (INFORMS),5448,37066,TRUE,TRUE,0.8827092511013216,0.5030216370798036
4169,Franco Angeli,5426,35371,TRUE,TRUE,0.5635827497235533,0.3334935399055724
36892,Rayyan Jurnal,5359,94,FALSE,FALSE,0,0
48329,Warwick Evans Publishing,5348,0,TRUE,FALSE,0.225130890052356,0
358,Intellect,5342,31076,TRUE,TRUE,0.7983901160614002,0.3203758527481014
12,American Meteorological Society,5329,122800,TRUE,TRUE,0.8500656783636705,0.3002442996742671
18870,PANORAMA Publishing House,5288,6025,TRUE,TRUE,0.9340015128593041,0.9307883817427386
945,IWA Publishing,5268,47349,TRUE,TRUE,0.9576689445709947,0.2843988257407759
425,Akademiai Kiado Zrt.,5251,37485,TRUE,TRUE,0.7137688059417254,0.5436041083099907
30507,A and V Publications,5234,14756,TRUE,TRUE,0.9980894153611005,0.2297370561127677
23521,Erich Schmidt Verlag GmbH & Co. KG,5222,34539,TRUE,TRUE,0,0
16636,IPM2KPE,5219,3025,FALSE,FALSE,0,0
1665,Scientific Societies,5188,43527,TRUE,TRUE,0.8259444872783346,0.4579915914260114
10758,Tikrit University,5174,6745,TRUE,TRUE,0.4242365674526479,0.5423276501111935
17999,Uskudar University,5161,543,TRUE,TRUE,0.003100174384809146,0.1289134438305709
20123,Maad Rayan Publishing Company,5134,12445,TRUE,TRUE,0.3200233735878457,0.4515869827239855
32815,Ainara,5123,1085,FALSE,FALSE,0,0
30725,"Angle Publishing Co., Ltd.",5090,3252,FALSE,FALSE,0,0
4601,JCDR Research and Publications,5068,14941,FALSE,FALSE,0,0
408,University of California Press,5051,145249,TRUE,TRUE,0.2870718669570382,0.1637326246652301
3948,GN1 Sistemas e Publicacoes Ltd.,5044,23450,FALSE,TRUE,0,0.00302771855010661
237,The Company of Biologists,5015,67752,TRUE,TRUE,0.927816550348953,0.9320758058802692
189,SPIE-Intl Soc Optical Eng,4997,46530,TRUE,TRUE,0.6041624974984992,0.4921555985385773
351,Society for Industrial & Applied Mathematics (SIAM),4981,58102,TRUE,TRUE,0.9680786990564144,0.9102784757839661
16242,IMR Press,4978,27047,TRUE,TRUE,0.8290478103656087,0.1658594298813177
2473,Sri Lanka Journals Online,4944,18731,FALSE,FALSE,0,0
38117,Publikasi Indonesia,4943,3411,FALSE,FALSE,0,0
5117,Universidade de Estado do Rio de Janeiro,4915,18882,FALSE,TRUE,0,2.118419658934435e-4
33225,Boya Century Publishing,4914,3161,TRUE,TRUE,0.6416361416361416,0.390066434672572
37490,Darul Yasin Al Sys,4890,574,FALSE,FALSE,0,0
2457,"Trans Tech Publications, Ltd.",4870,388747,TRUE,TRUE,0.9924024640657084,0.8462470449932733
29632,UK Zhende Publishing Limited Company,4827,3221,TRUE,TRUE,0.003107520198881293,0.005277864017385905
38266,Green Publisher,4762,2563,FALSE,FALSE,0,0
3285,"Ubiquity Press, Ltd.",4761,25017,TRUE,TRUE,0.5998739760554505,0.3192229284086821
3528,Koninklijke Boom uitgevers,4753,23839,FALSE,TRUE,0,0.003901170351105332
10540,Universitas Tarumanagara,4727,7377,TRUE,TRUE,0.0484451026020732,0.003253355022366816
26234,Ridwan Institute,4713,2585,FALSE,FALSE,0,0
3819,Brieflands,4712,19792,TRUE,TRUE,0.9987266553480475,0.9462914308811641
100,Human Kinetics,4707,29547,TRUE,TRUE,0.9141703845336733,0.4019358987376045
417,American Academy of Pediatrics (AAP),4703,68253,TRUE,TRUE,0.6055709121837125,0.399088684746458
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,4681,0,FALSE,FALSE,0,0
1931,Edinburgh University Press,4600,43537,TRUE,TRUE,0.2789130434782609,0.3430645198337047
29690,Galore Knowledge Publication Pvt. Ltd.,4599,2813,FALSE,FALSE,0,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4557,16658,FALSE,FALSE,0,0
5576,Seventh Sense Research Group Journals,4531,15694,FALSE,FALSE,0,0
11282,Universitas Negeri Surabaya,4520,6851,FALSE,FALSE,0,0
49724,Singapore Juzhi Journal Publishing PTE. Ltd.,4480,0,FALSE,FALSE,0,0
4226,Det Kgl. Bibliotek/Royal Danish Library,4433,45075,TRUE,TRUE,0.008346492217459959,0.009229062673322241
18929,JLE,4421,30703,TRUE,TRUE,0.03460755485184347,0.2540142657069342
37870,PT. Sanskara Karya Internasional,4413,49,FALSE,FALSE,0,0
34887,Research Floor,4408,480,FALSE,TRUE,0,0.008333333333333333
10439,LPPM Universitas Syiah Kuala,4393,6343,FALSE,FALSE,0,0
5855,Adam Mickiewicz University Poznan,4303,26045,TRUE,TRUE,0.8833372066000466,0.09406795930120945
19764,University of Mosul,4293,15952,FALSE,FALSE,0,0
4137,Ivyspring International Publisher,4278,14017,FALSE,FALSE,0,0
22,Annual Reviews,4276,50354,TRUE,TRUE,0.7551449953227315,0.4576399094411566
11192,Istanbul University,4259,7316,TRUE,TRUE,0.02230570556468655,0.06683980317113176
49518,National University of Uzbekistan,4255,0,FALSE,FALSE,0,0
3287,The Pennsylvania State University Press,4252,25756,TRUE,TRUE,0.3704139228598307,0.2586193508308744
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),4252,8886,FALSE,FALSE,0,0
17166,Khmelnytskyi National University,4235,2367,FALSE,FALSE,0,0
1757,John Benjamins Publishing Company,4218,40307,TRUE,TRUE,0.9532954006638217,0.4731684322822339
7604,Scandinavian University Press,4208,44763,TRUE,TRUE,0.5256653992395437,0.2697093581752787
10208,State University of Medan,4195,10399,FALSE,FALSE,0,0
8603,Universitas Negeri Jakarta,4177,8350,FALSE,FALSE,0,0
12030,University of Kufa,4155,8363,TRUE,TRUE,0.1768953068592058,0.03922037546335047
11399,Universitas Negeri Makassar,4143,5542,FALSE,FALSE,0,0
42,British Editorial Society of Bone & Joint Surgery,4142,18377,TRUE,TRUE,0.3399323998068566,0.4033302497687327
21811,LPPM ITN Malang,4141,1059,FALSE,FALSE,0,0
10484,RGSA- Revista de Gestao Social e Ambiental,4118,652,TRUE,TRUE,0.9033511413307431,0.1134969325153374
10296,Universitas Padjadjaran,4101,9761,FALSE,FALSE,0,0
7463,State University of Malang (UM),4067,7633,TRUE,TRUE,0.03761986722399803,0.01165989781213153
1754,Journal of Neurosurgery Publishing Group (JNSPG),4055,38383,TRUE,TRUE,0.9832305795314427,0.9390615637131022
3595,VM Media Group sp. z o.o,4042,14879,FALSE,TRUE,0,0.1556556220176087
29705,California Digital Library (CDL),4035,25457,TRUE,TRUE,0.01214374225526642,0.03743567584554347
36037,Red de Investigadores Latinoamericanos,4020,118,TRUE,TRUE,0.7375621890547264,0.9915254237288136
9969,Medwin Publishers,4013,8668,FALSE,FALSE,0,0
39891,Dean & Francis Press,4010,0,FALSE,FALSE,0,0
3486,Canadian Center of Science and Education,3991,48130,FALSE,FALSE,0,0
18356,Al-Kindi Center for Research and Development,3987,2287,FALSE,FALSE,0,0
2165,Liverpool University Press,3966,87860,TRUE,TRUE,0.3764498234997479,0.0714887320737537
24549,European Centre for Research Training and Development,3964,1264,TRUE,FALSE,0.1523713420787084,0
12056,Universitas Pattimura,3962,3886,FALSE,FALSE,0,0
10875,Revista Eletronica Acervo Saude,3954,4324,FALSE,FALSE,0,0
17802,Technoscience Academy,3951,3813,TRUE,TRUE,0.7324727916983041,0.98164175190139
22662,Chechen State University,3950,3579,TRUE,TRUE,5.063291139240506e-4,0.1623358480022353
101,Hogrefe Publishing Group,3936,43317,TRUE,TRUE,0.7261178861788617,0.4570030242168202
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3926,9799,TRUE,TRUE,0.7789098318899643,0.3389121338912134
31434,Century Science Publishing Co,3908,2569,TRUE,FALSE,0.460849539406346,0
5673,The Science and Information Organization,3881,9314,FALSE,FALSE,0,0
6946,Universitas Pendidikan Indonesia (UPI),3858,11697,FALSE,FALSE,0,0
21158,Quest Journals,3851,43,FALSE,FALSE,0,0
7673,BIBLIO-GLOBUS Publishing House,3847,7611,FALSE,FALSE,0,0
9292,Universitas Negeri Yogyakarta,3842,11843,FALSE,FALSE,0,0
7038,International Society for Horticultural Science (ISHS),3833,74225,TRUE,TRUE,0.987738064179494,0.1833075109464466
7717,European Publishing,3821,4223,TRUE,TRUE,0.2996597749280293,0.3715368221643381
