id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
281,MIT Press,13438,140450,TRUE,TRUE,0.2264473880041673,0.2239159843360627
861,Society of Petroleum Engineers (SPE),13058,182316,TRUE,TRUE,0.8198039516005514,0.5178152219223765
2208,American Astronomical Society,13043,174178,TRUE,TRUE,0.9847427739017097,0.5969410602946411
9531,AkiNik Publications,12892,23192,FALSE,FALSE,0,0
1387,American Institute of Aeronautics and Astronautics (AIAA),12644,284633,TRUE,TRUE,0.7148054413160392,0.8593838381354235
50446,Revista ft Ltda,12432,180,FALSE,FALSE,0,0
81,European Respiratory Society (ERS),12241,59955,TRUE,TRUE,0.1570133159055633,0.2789258610624635
257,Geological Society of America,12187,86620,TRUE,TRUE,0.08287519487978993,0.1487647194643269
34520,Politeknik Pratama Purwokerto,12059,11648,FALSE,FALSE,0,0
127,S. Karger AG,11889,404843,TRUE,TRUE,0.696862646143494,0.2794540105670593
2895,African Journals Online (AJOL),11839,76649,FALSE,TRUE,0,0.001108951193101019
3433,Academy of Management,11754,66044,TRUE,TRUE,0.05598094265781861,0.08215734964569076
1670,Nepal Journals Online (JOL),11552,34051,FALSE,TRUE,0,2.936771313617809e-5
4802,Verlag Dr. Otto Schmidt,11512,65015,FALSE,TRUE,0,2.922402522494809e-4
1096,IUCN,11255,235934,TRUE,TRUE,0.008085295424255887,0.001241872727118601
29733,"Curran Associates, Inc.",11091,3729,FALSE,FALSE,0,0
200,University of Chicago Press,11063,539087,TRUE,TRUE,0.5199313025399982,0.1321623411434518
30861,Radiopaedia Australia Pty Ltd,11033,78427,TRUE,TRUE,0.3322758995740053,0.3586774962704171
5130,Mark Allen Group,11018,173059,TRUE,TRUE,0.4911054637865311,0.4064220872650368
6055,Verlag C.H.Beck oHG,10925,89729,FALSE,FALSE,0,0
408,University of California Press,10901,313086,TRUE,TRUE,0.1263186863590496,0.0776687555495934
4854,Publications Office of the European Union,10842,43225,FALSE,TRUE,0,7.865818392134182e-4
3774,IntechOpen,10633,84840,TRUE,TRUE,0.8606225900498448,0.3974304573314474
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),10310,26301,FALSE,FALSE,0,0
49724,Singapore Juzhi Journal Publishing PTE. Ltd.,10214,0,FALSE,FALSE,0,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),10105,35136,TRUE,TRUE,0.8364176150420584,0.8726377504553734
2321,American Institute of Mathematical Sciences (AIMS),9921,36547,TRUE,TRUE,0.7970970668279407,0.6740635346266451
7437,IOS Press,9793,50062,TRUE,TRUE,0.001123251301950373,0.00585274259917702
31795,Front Matter,9680,62372,TRUE,TRUE,0.1641528925619835,0.06171038286410569
73,Duke University Press,9666,193246,TRUE,TRUE,0.6429753776122491,0.2839800047607712
30611,Wurttembergische Landesbibliothek,9664,9025,FALSE,FALSE,0,0
26763,Everant Journals,9610,9451,FALSE,FALSE,0,0
10894,Scientific Scholar,9571,38228,TRUE,TRUE,0.9267579145334865,0.7558857382023648
4230,Manchester University Press,9419,58196,TRUE,TRUE,0.002123367661110521,0.001288748367585401
8703,IATED Academy,9383,36252,FALSE,FALSE,0,0
22072,SASPR Edu International Pvt. Ltd,9283,14251,FALSE,FALSE,0,0
2060,Baishideng Publishing Group Inc.,9257,52186,TRUE,TRUE,1,0.6492545893534664
37393,Staatliche Kunstsammlungen Dresden,9257,2249,FALSE,FALSE,0,0
7770,Knowledge E DMCC,9212,25292,TRUE,TRUE,0.3719062092922275,0.1039854499446465
3964,Centre for Evaluation in Education and Science (CEON/CEES),9142,41692,TRUE,TRUE,0.9054911397943557,0.5542550129521251
11,American Economic Association,9134,38158,TRUE,TRUE,0.1309393474928837,0.2803868127260339
416,Bioscientifica,9074,72330,TRUE,TRUE,0.1822790390125634,0.1151804230609706
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",9012,5651,FALSE,FALSE,0,0
24,American Physiological Society,8792,182079,TRUE,TRUE,0.5309372156505914,0.525508158546565
8810,International Journal of Science and Research,8745,18966,FALSE,FALSE,0,0
17106,The Russian Academy of Sciences,8701,56048,TRUE,TRUE,0.97322146879669,0.1934056522980303
7570,Medip Academy,8642,45146,TRUE,TRUE,0.5539227030779912,5.316085588977983e-4
40198,Art and Design Press,8554,753,FALSE,FALSE,0,0
1696,University of Toronto Press Inc. (UTPress),8376,192105,TRUE,TRUE,0.3034861509073543,0.06929023190442728
341,Proceedings of the National Academy of Sciences,8335,160358,TRUE,TRUE,0.9413317336532693,0.6033624764589232
629,Mohr Siebeck,8321,22392,FALSE,TRUE,0,4.912468738835298e-4
3742,Sociedade Brasileira de Computacao - SB,8287,21133,TRUE,TRUE,0.9377337999275974,0.1067051530781243
22926,The publishing house - SCIENTIFIC LIBRARY,8244,5529,FALSE,FALSE,0,0
80,The Endocrine Society,8224,129783,TRUE,TRUE,0.3439931906614786,0.2281577710485965
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),8217,2970,FALSE,FALSE,0,0
4858,Institute of Advanced Engineering and Science,8099,24937,FALSE,FALSE,0,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,7985,6783,FALSE,TRUE,0,1.474273920094354e-4
9382,Association for the Advancement of Artificial Intelligence (AAAI),7981,18601,FALSE,FALSE,0,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,7858,4639,FALSE,FALSE,0,0
4913,Magnolia Press,7835,57738,TRUE,TRUE,0.3564773452456924,0.5093525927465447
23730,The USA Journals,7806,6600,FALSE,FALSE,0,0
1167,American Diabetes Association,7795,65736,TRUE,TRUE,0.1720333547145606,0.3726725082146769
3171,INSTICC,7613,58398,FALSE,FALSE,0,0
23876,International Journal of Innovative Science and Research Technology,7578,942,TRUE,TRUE,0.9989443124835049,0.09978768577494691
17807,Tech Science Press,7408,23171,TRUE,TRUE,0.7875269978401728,0.6830520909757887
30674,Wissenschaftliche Verlagsgesellschaft mbH,7381,46755,FALSE,TRUE,0,0.001475777991658646
170,Royal College of Psychiatrists,7377,75232,TRUE,TRUE,0.1969635353124576,0.3725409400255211
18300,Ryerson University Library and Archives,7350,20019,FALSE,FALSE,0,0
11138,Tsinghua University Press,7314,15319,TRUE,TRUE,0.7663385288487832,0.7771394999673608
4911,Science Publishing Group,7181,33725,TRUE,TRUE,0.9494499373346331,0.001423276501111935
34006,Genesis Global Publication,7133,1814,FALSE,TRUE,0,0.00165380374862183
28583,"Vietnam Medical Journal, Vietnam Medical Association",7078,6407,FALSE,FALSE,0,0
2914,Jaypee Brothers Medical Publishing,7005,120596,TRUE,TRUE,0.9304782298358315,0.1905784603137749
8674,Universitas Muhammadiyah Sidoarjo,6886,9545,TRUE,TRUE,0.2471681672959628,0.5469879518072289
34985,PT Formosa Cendekia Global,6867,5220,FALSE,FALSE,0,0
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,6865,8937,TRUE,TRUE,0.01762563729060452,0.04229607250755287
18617,XMLink,6816,32643,TRUE,TRUE,0.9049295774647887,0.882088043378366
2026,China Science Publishing & Media Ltd.,6775,64219,TRUE,TRUE,0.6960885608856089,0.508463227393762
18588,Viser Technology Pte Ltd,6730,7667,FALSE,FALSE,0,0
2099,Shanghai Institute of Optics and Fine Mechanics,6728,50635,TRUE,TRUE,0.9487217598097503,0.05725288831835687
29705,California Digital Library (CDL),6719,33229,FALSE,TRUE,0,0.0302145716091366
11982,Publishing House Baltija Publishing,6718,13243,TRUE,TRUE,0.08186960404882405,0.0745299403458431
1757,John Benjamins Publishing Company,6565,129264,TRUE,TRUE,0.8153846153846154,0.3139466518133432
50067,Fonds de recherche du Québec,6515,19295,FALSE,FALSE,0,0
21849,World Wide Journals,6414,23369,FALSE,TRUE,0,0.3774658735932218
37380,Selfypage Developers pvt ltd,6398,553,FALSE,FALSE,0,0
2811,Galenos Yayinevi,6395,32246,TRUE,TRUE,0.7873338545738858,0.2001798672703591
50238,INTERECONOM Publishing,6382,13356,FALSE,TRUE,0,0.3040581012279125
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",6355,4680,FALSE,TRUE,0,2.136752136752137e-4
10063,"Clausius Scientific Press, Inc.",6303,7215,FALSE,FALSE,0,0
124,Japan Society of Mechanical Engineers,6275,329801,TRUE,TRUE,0.1386454183266932,0.05874754776365141
7597,Brepols Publishers NV,6268,91431,TRUE,TRUE,0.1116783663050415,0.03323817961085409
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,6256,18,FALSE,FALSE,0,0
4687,Akademizdatcenter Nauka,6204,48249,TRUE,TRUE,0.04932301740812379,0.08076851333706397
4359,Columbia University Press,6203,98310,FALSE,FALSE,0,0
9984,Universitas Pendidikan Ganesha,6190,16041,TRUE,TRUE,0.3751211631663974,0.1669471978056231
9467,Universidad Nacional Autonoma de Mexico,6183,61734,TRUE,TRUE,0.6050460941290636,0.1862344899083163
1931,Edinburgh University Press,6177,66385,TRUE,TRUE,0.1547676865792456,0.2320704978534307
28043,Editora Dialetica,6060,8929,FALSE,FALSE,0,0
21873,Liha-Pres,6049,6892,FALSE,FALSE,0,0
2098,MyJove Corporation,5989,27012,FALSE,FALSE,0,0
10779,Institute of Acoustics,5940,3213,FALSE,FALSE,0,0
1861,Bangladesh Academy of Sciences,5935,38929,FALSE,TRUE,0,3.596290683038352e-4
2587,European Alliance for Innovation n.o.,5916,27140,TRUE,TRUE,0.1262677484787018,0.01974944731024318
10499,"Publicidad Permanyer, SLU",5914,15662,TRUE,TRUE,0.01217450118363206,0.1865662112118503
1627,Allerton Press,5877,59133,TRUE,TRUE,0.9928534966819806,0.9821081291326332
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,5856,74672,FALSE,TRUE,0,0.01061977715877437
4027,Human Resources Management Academic Research Society (HRMARS),5838,14968,FALSE,TRUE,0,0.03621058257616248
26718,Indonesian Journal Publisher,5838,2500,TRUE,TRUE,0.5757108598835218,0.2276
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5823,24311,FALSE,TRUE,0,0.02681913537081979
10869,Francis Academic Press Ltd.,5788,14728,FALSE,FALSE,0,0
17954,DKS Center,5749,9465,FALSE,FALSE,0,0
417,American Academy of Pediatrics (AAP),5716,89892,TRUE,TRUE,0.4531140657802659,0.3241667779112713
2580,AOSIS,5616,41449,TRUE,TRUE,0.8657407407407407,0.402687640232575
48329,Warwick Evans Publishing,5605,242,TRUE,TRUE,0.2815343443354148,0.04545454545454545
11858,Universitas Islam Bandung (Unisba),5596,7859,FALSE,FALSE,0,0
29632,UK Zhende Publishing Limited Company,5577,3791,FALSE,TRUE,0,0.008441044579266683
9588,Sissa Medialab Srl,5574,39741,FALSE,FALSE,0,0
10239,Uzhhorod National University,5571,5962,FALSE,FALSE,0,0
4443,PeerJ,5551,65493,TRUE,TRUE,0.969194739686543,0.2805185286977234
54368,openRxiv,5516,0,TRUE,FALSE,0.913886874546773,0
22503,Brazilian Journal of Implantology and Health Sciences,5505,966,FALSE,TRUE,0,0.0124223602484472
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,5479,10032,TRUE,TRUE,0.009490782989596642,0.00558213716108453
39852,Apex Publishing,5470,4577,TRUE,TRUE,0.9718464351005484,0.8162551889884204
18454,Universitas Malahayati Bandar Lampung,5455,4974,FALSE,TRUE,0,2.010454362685967e-4
345,Microbiology Society,5454,70817,TRUE,TRUE,0.4130913091309131,0.4790940028524224
47985,KMAN Publication Incorporation,5446,2434,TRUE,TRUE,5.508630187293426e-4,0.03779786359901397
24947,University Library in Kragujevac,5423,4767,TRUE,TRUE,0.03337635994836806,0.1126494650723726
9296,IP Innovative Publication Pvt Ltd,5406,14478,TRUE,TRUE,0.5092489826119126,0.4535156789611825
358,Intellect,5395,35310,TRUE,TRUE,0.5518072289156627,0.3336448598130841
1078,National Library of Serbia,5395,55051,TRUE,TRUE,0.897126969416126,0.3492397958256889
23521,Erich Schmidt Verlag GmbH & Co. KG,5323,44288,TRUE,TRUE,0.0185985346609055,0.009415643063583815
17149,Edizioni Minerva Medica,5319,19033,TRUE,TRUE,0.8510998307952623,0.7029370041506857
11657,Granthaalayah Publications and Printers,5289,7071,TRUE,TRUE,0.9073548875023634,0.8628199688870033
2796,SAE International,5246,125232,TRUE,TRUE,0.953297750667175,0.8327344448703207
5959,Universitas Negeri Semarang,5187,13096,FALSE,FALSE,0,0
4194,Consortium Erudit,5168,133728,TRUE,TRUE,0.5551470588235294,0.2559075137592726
7618,International Information and Engineering Technology Association,5154,14223,FALSE,TRUE,0,0.005554383744638965
2457,"Trans Tech Publications, Ltd.",5148,401571,TRUE,TRUE,0.8381895881895882,0.8305305911034412
5164,Yale University Press,5141,90909,FALSE,FALSE,0,0
3407,ScopeMed,5120,32245,FALSE,TRUE,0,0.009924019227787254
7284,ECO-Vector LLC,5083,49632,TRUE,TRUE,0.9063545150501672,0.4493270470664088
3287,The Pennsylvania State University Press,5072,53920,TRUE,TRUE,0.2184542586750789,0.1395771513353116
10124,Universitas Negeri Padang,5067,18390,TRUE,TRUE,0.01657785671995263,0.001196302338227297
2549,PAGEPress Publications,5057,24473,TRUE,TRUE,0.7152461933952937,0.1875944918890206
36514,IJ Research Organization,5029,478,FALSE,TRUE,0,0.004184100418410042
36892,Rayyan Jurnal,5017,1160,FALSE,FALSE,0,0
6743,Media Sphere Publishing House,4986,21263,TRUE,TRUE,0.9681107099879663,0.9315242439919108
351,Society for Industrial & Applied Mathematics (SIAM),4977,74167,TRUE,TRUE,0.7098653807514567,0.7357989402294821
8420,Universitas Airlangga,4964,16488,TRUE,TRUE,0.5251813053988719,0.6491994177583696
39891,Dean & Francis Press,4936,203,FALSE,FALSE,0,0
3061,Termedia Sp. z.o.o.,4932,26681,TRUE,TRUE,0.2733171127331711,0.2218432592481541
3169,Universidad Complutense de Madrid (UCM),4898,25267,TRUE,TRUE,0.7251939567170274,0.3838999485494914
25968,Naksh Solutions,4875,5577,TRUE,TRUE,0.9897435897435897,0.9876277568585261
27,Association for Research in Vision and Ophthalmology (ARVO),4862,52053,TRUE,TRUE,0.4993829699712053,0.113038633700267
2389,EAGE Publications bv,4855,69044,FALSE,FALSE,0,0
109,Institute for Operations Research and the Management Sciences (INFORMS),4853,45112,TRUE,TRUE,0.7920873686379559,0.4467325766979961
231,Acoustical Society of America (ASA),4841,172546,TRUE,TRUE,0.3517868209047717,0.1190001506844552
242,CABI Publishing,4813,124509,TRUE,TRUE,0.623935175566175,0.1646708270084893
3689,Index Copernicus,4792,24681,TRUE,TRUE,0.5434056761268781,0.493861674972651
9237,Brawijaya University,4787,16515,TRUE,TRUE,0.02047211196991853,0.001271571298819255
37468,Polish Academy of Sciences Chancellery,4776,19487,TRUE,TRUE,0.1111809045226131,0.2429825011546159
51013,Bidge Yayınları,4769,0,FALSE,FALSE,0,0
278,Mary Ann Liebert Inc,4745,83724,TRUE,TRUE,0.7471022128556375,0.736718264774736
35514,AG Editor (Argentina),4720,2249,TRUE,TRUE,0.9516949152542373,0.9061805246776345
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",4714,15733,TRUE,FALSE,6.364022061943148e-4,0
24862,Editora Cientifica Digital,4709,11668,FALSE,TRUE,0,0.002656839218375043
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4697,22743,TRUE,TRUE,0.5230998509687034,0.1973794134458954
10462,Universitas Udayana,4662,19900,FALSE,FALSE,0,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4642,12098,FALSE,TRUE,0,8.265829062654984e-5
19460,Haufe-Lexware GmbH and Co. KG,4621,15048,TRUE,TRUE,0.02228954771694438,0.00558213716108453
67,CSIRO Publishing,4618,114941,TRUE,TRUE,0.7288869640537029,0.3162231057673067
24868,Akademia Baru Publishing,4615,3058,TRUE,FALSE,0.05785482123510293,0
155,Canadian Science Publishing,4606,200438,TRUE,TRUE,0.9083803734259661,0.4285664394975005
14,American Mathematical Society (AMS),4543,143643,TRUE,TRUE,0.6231565045124366,0.3420911565478304
36117,International Research Journal of Modernization in Engineering Technology and Science,4530,5133,FALSE,FALSE,0,0
11818,Duke University Libraries,4527,16889,FALSE,FALSE,0,0
4035,Diva Enterprises Private Limited,4514,62045,TRUE,TRUE,0.1198493575542756,5.641066967523572e-4
1665,Scientific Societies,4513,49045,TRUE,TRUE,0.6233104365167293,0.448547252523193
2249,Spandidos Publications,4504,76594,TRUE,TRUE,0.8434724689165187,0.646225552915372
17999,Uskudar University,4501,1971,TRUE,TRUE,0.00133303710286603,0.04058853373921867
18870,PANORAMA Publishing House,4492,9010,TRUE,TRUE,0.8216829919857525,0.8200887902330743
10545,Drohobych Ivan Franko State Pedagogical University,4465,10779,FALSE,FALSE,0,0
425,Akademiai Kiado Zrt.,4459,40468,TRUE,TRUE,0.7477012783135232,0.5365226845902936
294,"Science China Press., Co. Ltd.",4443,58028,TRUE,TRUE,0.8145397254107585,0.05273316330047563
9411,Universitas Gadjah Mada,4441,20375,FALSE,FALSE,0,0
5808,"Aurora Group, s.r.o",4432,23029,TRUE,TRUE,1,0.3130835034087455
4169,Franco Angeli,4424,38283,TRUE,TRUE,0.5124321880650995,0.3377217041506674
53291,Academic Frontiers Publishing Group,4417,0,FALSE,FALSE,0,0
8629,Universitas Sebelas Maret,4399,15005,TRUE,TRUE,0.01136621959536258,0.01599466844385205
21822,Firenze University Press,4389,16895,TRUE,TRUE,0.4313055365686945,0.3586268126664694
37490,Darul Yasin Al Sys,4382,1940,FALSE,FALSE,0,0
17266,The R Foundation,4330,20899,TRUE,TRUE,0.5505773672055427,0.4632279056414182
5966,Kare Publishing,4307,15576,TRUE,TRUE,0.01787787322962619,0.0555341551104263
38266,Green Publisher,4299,4095,FALSE,FALSE,0,0
49518,National University of Uzbekistan,4296,0,FALSE,FALSE,0,0
28168,Grupo Pacifico,4256,2879,FALSE,FALSE,0,0
34887,Research Floor,4240,1362,FALSE,TRUE,0,0.002936857562408223
27363,AYA Editora,4231,4288,FALSE,FALSE,0,0
8913,Jana Publication and Research LLP,4229,17856,FALSE,FALSE,0,0
53635,"Hong Kong Anmai Publishing Co., Ltd.",4216,0,FALSE,FALSE,0,0
38117,Publikasi Indonesia,4203,5161,FALSE,FALSE,0,0
16242,IMR Press,4187,31317,TRUE,TRUE,0.8340100310484834,0.2134304052112271
21158,Quest Journals,4182,102,FALSE,FALSE,0,0
3948,GN1 Sistemas e Publicacoes Ltd.,4131,28956,FALSE,TRUE,0,0.00245199613206244
