id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
3169,Universidad Complutense de Madrid (UCM),6330,15874,TRUE,TRUE,0.6401263823064771,0.2228801814287514
12,American Meteorological Society,6323,116127,TRUE,TRUE,0.6438399493911118,0.2767401207298906
2914,Jaypee Brothers Medical Publishing,6303,18042,TRUE,TRUE,0.8218308741868952,0.7607804012858885
4169,Franco Angeli,6270,28914,TRUE,TRUE,0.4186602870813397,0.306840976689493
3884,Philosophy Documentation Center,6250,137472,TRUE,TRUE,0.01376,0.003266119646182495
10462,Universitas Udayana,6205,7166,FALSE,FALSE,0,0
329,International Union of Crystallography (IUCr),6182,147447,TRUE,TRUE,0.599644128113879,0.2313712723894009
3486,Canadian Center of Science and Education,6129,41652,FALSE,FALSE,0,0
231,Acoustical Society of America (ASA),6128,157077,TRUE,TRUE,0.398009138381201,0.1094049415254939
358,Intellect,6092,23095,TRUE,TRUE,0.7772488509520683,0.1579129681749296
3948,GN1 Sistemas e Publicacoes Ltd.,6004,19130,FALSE,TRUE,0,0.01050705697856769
10894,Scientific Scholar,5980,11135,TRUE,TRUE,0.9239130434782609,0.610417602155366
408,University of California Press,5956,142565,TRUE,TRUE,0.3008730691739422,0.1644863746361309
10545,Drohobych Ivan Franko State Pedagogical University,5944,1878,FALSE,FALSE,0,0
4374,"eLife Sciences Publications, Ltd",5924,7771,TRUE,TRUE,0.9664078325455773,0.9724617166387852
9405,Publishing House Zaslavsky,5911,2948,TRUE,FALSE,0.01285738453730333,0
10499,"Publicidad Permanyer, SLU",5862,5315,TRUE,TRUE,0.02814738996929376,0.2995296331138288
417,American Academy of Pediatrics (AAP),5838,60876,TRUE,TRUE,0.6368619390202124,0.3960017083908273
281,MIT Press,5815,38101,TRUE,TRUE,0.5530524505588994,0.6484081782630376
11853,Universitas Mataram,5802,2663,TRUE,FALSE,0.002930024129610479,0
4137,Ivyspring International Publisher,5750,8200,FALSE,FALSE,0,0
18870,PANORAMA Publishing House,5694,15,TRUE,TRUE,0.9308043554618897,0.8666666666666667
1057,Future Medicine Ltd,5687,25873,TRUE,TRUE,0.9683488658343591,0.8945232481737719
237,The Company of Biologists,5563,61782,TRUE,TRUE,0.9306129786086644,0.6427114693600078
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5431,14764,TRUE,TRUE,0.01693979009390536,0.02871850447033324
3287,The Pennsylvania State University Press,5388,21666,TRUE,TRUE,0.3021529324424647,0.2871319117511308
945,IWA Publishing,5380,41604,TRUE,TRUE,0.9643122676579926,0.1883232381501779
24566,Engineering Skill Development,5367,0,FALSE,FALSE,0,0
1757,John Benjamins Publishing Company,5366,33848,TRUE,TRUE,0.9232202758106597,0.4025053178917514
1665,Scientific Societies,5348,38373,TRUE,TRUE,0.8567688855646971,0.4201652203372163
5117,Universidade de Estado do Rio de Janeiro,5308,11951,TRUE,TRUE,1.883948756593821e-4,2.510250188268764e-4
10124,Universitas Negeri Padang,5308,4804,FALSE,FALSE,0,0
30507,A and V Publications,5286,8918,TRUE,TRUE,0.5365115399167613,2.242655303879794e-4
3528,Koninklijke Boom uitgevers,5240,14827,FALSE,TRUE,0,0.006272340999527888
1696,University of Toronto Press Inc. (UTPress),5189,61443,TRUE,TRUE,0.5908652919637695,0.1343847142880393
8913,International Journal Of Advanced Research,5184,10087,FALSE,FALSE,0,0
2580,AOSIS,5162,29922,TRUE,TRUE,0.8607129019759783,0.3076665998262148
31137,Lahore Medical and Dental College,5121,0,FALSE,FALSE,0,0
425,Akademiai Kiado Zrt.,5113,31742,TRUE,TRUE,0.4161940152552318,0.5390019532480625
27,Association for Research in Vision and Ophthalmology (ARVO),5096,43210,TRUE,TRUE,0.5786891679748823,0.04330016199953714
351,Society for Industrial & Applied Mathematics (SIAM),5091,52793,TRUE,TRUE,0.9721076409349833,0.9042486693311613
4027,Human Resources Management Academic Research Society (HRMARS),5086,6044,TRUE,TRUE,0.01828548957923712,0.0742885506287227
101,Hogrefe Publishing Group,5054,38915,TRUE,TRUE,0.7477245745943807,0.4182705897468842
20123,Maad Rayan Publishing Company,5007,6080,TRUE,TRUE,0.3115638106650689,0.6175986842105263
9411,Universitas Gadjah Mada,4984,10046,FALSE,FALSE,0,0
100,Human Kinetics,4933,24760,TRUE,TRUE,0.9302655584836813,0.3009289176090468
6225,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka),4907,21536,TRUE,TRUE,0.9480334216425516,0.9020709509658247
5966,Kare Publishing,4887,6115,TRUE,TRUE,0.01534683855125844,0.04153720359771055
109,Institute for Operations Research and the Management Sciences (INFORMS),4858,32629,TRUE,TRUE,0.9230135858377932,0.4523583315455576
1931,Edinburgh University Press,4830,37047,TRUE,TRUE,0.3732919254658385,0.3488001727535293
23521,Erich Schmidt Verlag GmbH & Co. KG,4814,28043,FALSE,FALSE,0,0
189,SPIE-Intl Soc Optical Eng,4779,41353,TRUE,TRUE,0.3055032433563507,0.5113776509563998
735,Thomas Telford Ltd.,4778,44816,TRUE,TRUE,0.8924236082042696,0.3820956801142449
7172,"Auricle Technologies, Pvt., Ltd.",4775,986,TRUE,TRUE,0.01026178010471204,0.0872210953346856
3819,Briefland,4728,14122,TRUE,TRUE,0.9966159052453469,0.9451918991644243
5808,"Aurora Group, s.r.o",4704,15888,TRUE,TRUE,0.9942602040816327,0.005727593152064451
7604,Scandinavian University Press / Universitetsforlaget AS,4701,39296,TRUE,TRUE,0.5043607743033397,0.2322119299674267
7892,"Impact Journals, LLC",4666,28940,TRUE,TRUE,0.8975567938276897,0.9668970283344851
7038,International Society for Horticultural Science (ISHS),4635,69567,TRUE,TRUE,0.997411003236246,0.1287966995845731
2473,Sri Lanka Journals Online (JOL),4620,12781,FALSE,FALSE,0,0
3595,VM Media SP. zo.o VM Group SK,4593,9960,TRUE,TRUE,0.03962551709122578,0.2142570281124498
17954,DKS Center,4583,2475,FALSE,FALSE,0,0
345,Microbiology Society,4555,62361,TRUE,TRUE,0.8313940724478595,0.4590529337246035
9563,Academia.edu,4514,0,FALSE,FALSE,0,0
14742,Acta Scientific Publications Pvt. Ltd.,4480,1352,FALSE,FALSE,0,0
294,"Science China Press., Co. Ltd.",4479,52512,TRUE,TRUE,0.2333110069211878,1.713893967093236e-4
8629,Universitas Sebelas Maret,4457,5410,TRUE,TRUE,0.02041732106798295,0.003881700554528651
10105,European Open Science Publishing,4451,1433,TRUE,FALSE,0.0505504381037969,0
12033,GSC Online Press,4431,407,FALSE,TRUE,0,0.0171990171990172
9346,Ioffe Institute Russian Academy of Sciences,4416,4871,FALSE,FALSE,0,0
9984,Universitas Pendidikan Ganesha,4400,4549,TRUE,FALSE,0.02772727272727273,0
5855,Adam Mickiewicz University Poznan,4360,18366,TRUE,TRUE,0.07660550458715595,0.03076336709136448
9237,Brawijaya University,4325,5779,TRUE,FALSE,0.003930635838150289,0
5515,EDUFU - Editora da Universidade Federal de Uberlandia,4320,6110,FALSE,FALSE,0,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),4261,1669,TRUE,TRUE,0.9356958460455292,0.9946075494307969
1754,Journal of Neurosurgery Publishing Group (JNSPG),4256,33971,TRUE,TRUE,0.9732142857142857,0.9326484354302199
22,Annual Reviews,4254,38866,TRUE,TRUE,0.8138222849083216,0.5008233417382802
19,American Thoracic Society,4217,30994,TRUE,TRUE,0.8802466208204885,0.7687294315028715
7088,Tomsk State University,4193,11011,FALSE,FALSE,0,0
613,Begell House,4169,30436,TRUE,FALSE,0.115855121132166,0
22291,CV. Syntax Corporation Indonesia,4151,46,FALSE,FALSE,0,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",4143,29197,TRUE,TRUE,0.7945932898865556,0.6731171010720279
4601,JCDR Research and Publications,4141,10496,FALSE,FALSE,0,0
10540,Universitas Tarumanagara,4131,2640,TRUE,FALSE,0.003389009924957637,0
26763,Everant Journals,4116,190,FALSE,FALSE,0,0
2549,PAGEPress Publications,4115,17799,TRUE,TRUE,0.5594167679222357,0.04865441878757234
5576,Seventh Sense Research Group Journals,4036,11288,FALSE,FALSE,0,0
288,Portland Press Ltd.,4022,110273,TRUE,TRUE,0.8617603182496271,0.1574637490591532
3285,"Ubiquity Press, Ltd.",4016,20079,TRUE,TRUE,0.7131474103585657,0.2404004183475273
9514,Korean Association For Learner-Centered Curriculum And Instruction,4000,3516,FALSE,FALSE,0,0
2308,"SLACK, Inc.",3960,59570,TRUE,TRUE,0.939141414141414,0.6250797381232164
23730,The USA Journals,3943,63,FALSE,FALSE,0,0
2924,Universidade Federal de Santa Catarina (UFSC),3935,13992,FALSE,FALSE,0,0
9421,AI Publications,3918,4098,TRUE,FALSE,0.001020929045431343,0
10869,Francis Academic Press Ltd.,3918,42,FALSE,FALSE,0,0
1387,American Institute of Aeronautics and Astronautics (AIAA),3909,73909,TRUE,TRUE,0.9741621898183679,0.8752519990799497
5280,"Horizon Research Publishing Co., Ltd.",3888,7643,FALSE,FALSE,0,0
6689,Academy of Science of South Africa,3866,11770,TRUE,TRUE,0.1932229694774961,0.07672047578589634
4247,Universitat de Valencia,3856,3895,FALSE,TRUE,0,0.001797175866495507
7618,International Information and Engineering Technology Association,3854,6963,FALSE,TRUE,0,0.01105845181674566
34691,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM) - DIGITAL COMMONS JOURNALS,3849,13154,TRUE,TRUE,0.04442712392829306,0.1053671886878516
5959,Universitas Negeri Semarang,3812,3327,FALSE,FALSE,0,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3802,12441,FALSE,FALSE,0,0
6146,Universidad Nacional de Colombia,3791,9965,TRUE,TRUE,0.5892904246900554,0.8011038635223281
11875,Even3,3789,2333,TRUE,TRUE,0.001583531274742676,0.01928846978139734
8004,Agricultural Research Communication Center,3772,3563,FALSE,FALSE,0,0
3785,Universidade Federal do Parana,3771,21798,FALSE,FALSE,0,0
150,Massachusetts Medical Society,3762,183211,TRUE,TRUE,0.7987772461456673,0.3322562509892965
4419,Universidade Federal de Santa Maria,3747,12468,FALSE,TRUE,0,7.218479307025987e-4
9690,Desalination Publications,3740,5018,FALSE,FALSE,0,0
11985,The World Academy of Research in Science and Engineering,3735,1260,FALSE,FALSE,0,0
422,Institute of Electrical Engineers of Japan (IEE Japan),3707,39856,TRUE,TRUE,0.6180199622336121,0.4240515857085508
23906,VDI Fachmedien GmbH and Co. KG,3707,3805,FALSE,FALSE,0,0
14,American Mathematical Society (AMS),3691,82517,TRUE,TRUE,0.500135464643728,0.5384223856902214
9749,Universidade Federal do Rio Grande do Sul,3681,17119,FALSE,FALSE,0,0
11192,Istanbul University,3671,2889,FALSE,TRUE,0,0.05538248528902735
4947,"International Scientific Information, Inc.",3666,8504,FALSE,TRUE,0,0.3916980244590781
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3624,5500,TRUE,TRUE,0.5800220750551875,0.07381818181818182
18186,Classic Private University,3613,1353,TRUE,TRUE,0.1810130085801273,0.220990391722099
19162,Comprehensive Publications,3604,1165,FALSE,FALSE,0,0
24785,Scientific Technologies LLC,3604,0,TRUE,FALSE,0.8879023307436182,0
10308,Universidad Nacional de La Plata,3598,2997,TRUE,FALSE,0.09644246803779878,0
11723,University of Alberta Libraries,3568,23468,FALSE,TRUE,0,0.005326401908982444
9336,Anticancer Research USA Inc.,3567,3985,FALSE,FALSE,0,0
16089,Brill Deutschland GmbH,3554,30636,TRUE,TRUE,0.3989870568373663,0.03355529442485964
2026,China Science Publishing & Media Ltd.,3525,47072,TRUE,TRUE,0.5131914893617021,0.5665363698164514
9677,The Russian Presidential Academy of National Economy and Public Administration,3519,4310,TRUE,TRUE,0.1497584541062802,0.09164733178654293
17540,Negah Scientific Publisher,3508,3076,TRUE,TRUE,0.06242873432155074,0.3511053315994798
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",3444,3064,TRUE,FALSE,2.903600464576074e-4,0
7005,ResearchersLinks Ltd,3437,2958,FALSE,FALSE,0,0
230,American Psychiatric Association Publishing,3434,96637,TRUE,TRUE,0.5509609784507863,0.01165185177519998
10296,Universitas Padjadjaran,3431,5296,FALSE,FALSE,0,0
7463,State University of Malang (UM),3427,2439,TRUE,FALSE,0.002918004085205719,0
5106,Infra-M Academic Publishing House,3423,11061,TRUE,TRUE,0.9704937189599766,0.8514600849832746
12302,Gramota Publishers,3423,3332,TRUE,TRUE,0.9891907683318726,0.9897959183673469
3478,EManuscript Technologies,3415,7570,TRUE,TRUE,0.02840409956076135,0.3122853368560106
1038,Japan Society of Civil Engineers,3381,52603,TRUE,TRUE,0.9988169180715765,0.4834705244948007
2248,Scientific Foundation SPIROSKI,3369,2482,TRUE,TRUE,0.7144553279905016,0.2352941176470588
11088,Synergy Publishing Pte. Ltd.,3366,1619,FALSE,FALSE,0,0
4964,National Documentation Centre (EKT),3355,15230,TRUE,FALSE,0.01311475409836066,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,3352,2143,TRUE,FALSE,0.008054892601431982,0
232,American Society for Clinical Investigation,3333,33032,TRUE,TRUE,0.9204920492049204,0.3217486074109954
3673,University of Illinois Press,3328,14075,TRUE,TRUE,0.45703125,0.3776198934280639
252,Environmental Health Perspectives,3309,27597,TRUE,TRUE,0.2154729525536416,0.4403377178678842
9403,Asia Culture Academy of Incorporated Association,3301,1960,FALSE,FALSE,0,0
9635,Peoples' Friendship University of Russia,3287,3766,TRUE,TRUE,0.2905384849406754,0.001062134891131174
393,Society for Neuroscience,3286,38289,FALSE,FALSE,0,0
81,European Respiratory Society (ERS),3280,14648,TRUE,TRUE,0.9213414634146341,0.2771709448388859
3460,LookUs Bilisim A.S.,3269,6322,FALSE,FALSE,0,0
4870,Pan African Medical Journal,3269,6741,TRUE,TRUE,0.09115937595594983,0.03308114523067794
9969,Medwin Publishers,3262,4095,FALSE,FALSE,0,0
18045,Revista Cientifica Multidisciplinar Nucleo Do Conhecimento,3236,1015,TRUE,TRUE,0.980840543881335,0.3192118226600985
5673,The Science and Information Organization,3228,5743,FALSE,FALSE,0,0
6863,David Publishing Company,3202,14744,FALSE,FALSE,0,0
11282,Universitas Negeri Surabaya,3189,2087,FALSE,FALSE,0,0
10279,Babes-Bolyai University,3169,3313,TRUE,TRUE,0.3064058062480278,0.001207364926048898
29705,California Digital Library (CDL),3158,19299,FALSE,TRUE,0,5.181615627752733e-5
6251,Universidad de Costa Rica,3151,14113,FALSE,FALSE,0,0
